"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.006553311309758764,2.076076593548389,0.05913561588221441,0.0,0.4709393277889701,0.12062086409240905,4.100662925529462,8.218582770007194E-4,8.241476629397639E-4,2.6129147482056223E-8,0.16148145723273885,0.5482644913570277,0.0,0.0,0.0,0.0,0.0,0.0,1.1964098731027954E-8,0.01279103628357357,0.035153744959405514,0.0,0.0,0.0015074326371225237,
2.0,0.006604043753869782,3.3801918534640647,0.0692186263636423,0.0,0.35020097317349663,0.19090809693436953,3.753998514019265,8.13450644155382E-4,8.241689286368134E-4,3.0575367734112446E-8,0.14062793486115382,0.6541578527032265,0.0,0.0,0.0,0.0,0.0,0.0,1.2366499063304528E-8,0.011745968936154013,0.042911701572882044,0.0,0.0,0.001266787731442014,
3.0,0.00498697253603146,3.2398929149951123,0.06426491147572341,0.0,0.2928636410611981,0.1612449904479984,3.629945536089996,8.148899826144001E-4,8.241404615835395E-4,3.7602467677560416E-8,0.17840565403097391,0.5969323399956381,0.0,0.0,0.0,0.0,0.0,0.0,1.4536521825356275E-8,0.014217255561513077,0.040453797985132316,0.0,0.0,0.0017968896571860348,
4.0,0.005152255285405045,2.9967931186022683,0.05147151550284093,0.0,0.23391561550734272,0.12977289958452992,3.6458877104298453,8.178389460607096E-4,8.241410317721877E-4,2.535000588359453E-8,0.21838683479041474,0.5122746302859029,0.0,0.0,0.0,0.0,0.0,0.0,1.0877434532412061E-8,0.014646266434029652,0.032667207025582956,0.0,0.0,0.002080349882662212,
5.0,0.00478615408499323,3.946767037455903,0.05992164749063386,0.0,0.19327299458453992,0.12090017793105844,3.6243290716946404,8.174639975394333E-4,8.2415712039902E-4,2.291086655236935E-8,0.1690362756117728,0.4069312164032988,0.0,0.0,0.0,0.0,0.0,0.0,1.0121970268621267E-8,0.012276438879402045,0.027991062577971175,0.0,0.0,0.0016980483136503212,
6.0,0.005163334622960717,3.2986402591055466,0.04941075480645333,0.0,0.18019285597151763,0.10107459471408836,3.639247677452867,8.173866843150174E-4,8.241445324485876E-4,2.1381777509652304E-8,0.18448209433852497,0.4154409218889985,0.0,0.0,0.0,0.0,0.0,0.0,9.365155465413414E-9,0.01274928550527582,0.02807085228769723,0.0,0.0,0.0014558615092886019,
7.0,0.004949113570289683,3.7364548780677516,0.04518716173942571,0.0,0.2009488135115617,0.11422940886880581,3.626607143406632,8.183077379081531E-4,8.241393001447382E-4,3.0883061612069444E-8,0.20195367142113482,0.4190557810318403,0.0,0.0,0.0,0.0,0.0,0.0,9.957699252182906E-9,0.013669957862090073,0.02889093909200124,0.0,0.0,0.001382138098643775,
8.0,0.00496820271427822,3.6834066328387167,0.05713427730270392,0.0,0.21238912324198791,0.0967042310529026,3.6296197618364823,8.16145356048672E-4,8.24153920478855E-4,5.2686723609875E-8,0.14101206505370747,0.33164677324998004,0.0,0.0,0.0,0.0,0.0,0.0,1.2248071800091688E-8,0.01219325938663305,0.029044252913452688,0.0,0.0,0.0011251558113082912,
9.0,0.00490368365523347,3.6048041635808556,0.0418948624329015,0.0,0.23744802269676837,0.10324216405642409,3.6216346181138923,8.137937798343443E-4,8.241359230128938E-4,1.8986818676787687E-8,0.10866697976246634,0.2712825179952731,0.0,0.0,0.0,0.0,0.0,0.0,7.420204542982717E-9,0.008148581767568209,0.01996941373816605,0.0,0.0,8.104417941785277E-4,
10.0,0.004282588042327198,3.3720152904982466,0.04788717107165322,0.0,0.24389290079002723,0.12923371236089323,3.586864227495276,8.164223273760513E-4,8.241258390534131E-4,3.531575522920666E-8,0.13797417071050153,0.3227454426425275,0.0,0.0,0.0,0.0,0.0,0.0,9.911370219725868E-9,0.010359633850242324,0.02447065973420394,0.0,0.0,6.828883238955977E-4,
