"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,12.399537185675538,4.2062717630819,0.05096301103317504,0.0,0.6161753880103713,0.1661237465976944,0.17249876144913634,6.472369536457337E-4,6.496557594300181E-4,5.15094306213123E-4,0.15372588495004746,0.5376890457164272,0.0,0.0,0.0,0.0,0.0,0.0,2.715329502222881E-5,0.008748555624780854,0.030660854865259702,0.0,0.0,0.0019641902475818354,
2.0,4.880690075801272,5.413487355355414,0.5437620420910282,0.0,1.2088447462157461,0.7261883291723499,0.097056412739756,6.458032333350797E-4,6.497338204178232E-4,6.351191720918592E-4,0.016643465566600884,0.3374307136578429,0.0,0.0,0.0,0.0,0.0,0.0,3.2532955481121794E-5,8.733381756665144E-4,0.018563807940424,0.0,0.0,1.568359812772566E-4,
3.0,5.256347933665889,4.834112380377772,1.1734540498691102,0.0,1.0598007852568645,1.1402409949814547,0.0996491140067348,6.46672129072196E-4,6.50018455958084E-4,5.496872317691818E-4,0.011341043319098007,0.05950596322605957,0.0,0.0,0.0,0.0,0.0,0.0,2.858904181619268E-5,6.007482135542301E-4,0.003241540329362242,0.0,0.0,5.967749096020231E-6,
4.0,5.503721589082953,5.847993791723695,1.2953058055222169,0.0,0.8372879335564047,0.9432266867588776,0.1009449423465339,6.47162757921123E-4,6.496737871764018E-4,6.647742660457301E-4,0.013220551090118542,0.07579525626439046,0.0,0.0,0.0,0.0,0.0,0.0,3.258779492670142E-5,6.579916091733835E-4,0.0038816284057667854,0.0,0.0,3.2250489361827542E-6,
5.0,4.158387051681403,5.875387960375984,1.0198375813075857,0.0,0.8394848015319849,0.728082097381804,0.0927430495728453,6.45767647775631E-4,6.49767540042601E-4,5.205954544714115E-4,0.010976233500783613,0.07450957785295433,0.0,0.0,0.0,0.0,0.0,0.0,2.618982288504732E-5,5.629672453538166E-4,0.003952529723377471,0.0,0.0,2.134353537181086E-6,
6.0,4.4583307513212205,7.077432898251993,0.9220964974567682,0.0,0.5965160295640762,0.7892641296204007,0.09448360590863249,6.420678801489822E-4,6.498775000759459E-4,4.479269758368458E-4,0.01181294365954877,0.09749307992011358,0.0,0.0,0.0,0.0,0.0,0.0,2.2803528763141547E-5,6.165706138542153E-4,0.005268021941546216,0.0,0.0,2.3095605686088625E-6,
7.0,4.803927743235305,7.4975881437561345,0.7395464539260884,0.0,0.5137699946215238,0.7386523885175689,0.09671124883635984,6.43713150502089E-4,6.497802907412496E-4,4.549505851040684E-4,0.013709651830509349,0.12223288795514227,0.0,0.0,0.0,0.0,0.0,0.0,2.290587594208029E-5,7.079412215622487E-4,0.006520832064973577,0.0,0.0,1.8331457714093763E-6,
8.0,4.51501020705835,6.593408841255235,0.5864919563265554,0.0,0.6097588484914337,0.6615631154376638,0.09529086523674586,6.440181884560354E-4,6.49815983328321E-4,4.560581533855024E-4,0.019409614628488798,0.16678714248218843,0.0,0.0,0.0,0.0,0.0,0.0,2.3066761464792664E-5,0.0010100467328064148,0.008904635435594586,0.0,0.0,1.3658870131172416E-6,
9.0,4.79336932866539,6.218155194945002,0.6430745081003783,0.0,0.5214473274134175,0.6087305827830164,0.09680787298238731,6.474288819787679E-4,6.498074863171905E-4,3.808368163537023E-4,0.012325268103846303,0.12947304211076488,0.0,0.0,0.0,0.0,0.0,0.0,1.9032833542436913E-5,6.329537109148361E-4,0.006890867335736111,0.0,0.0,1.0060354473039236E-6,
10.0,4.6336090545521085,6.32528445398287,0.770802148632748,0.0,0.8299209419166046,0.6695299247128431,0.09563011172156177,6.430462917527862E-4,6.498341716434036E-4,4.1062115263191466E-4,0.014575928365042155,0.1329502332165715,0.0,0.0,0.0,0.0,0.0,0.0,2.0638363361852588E-5,7.52756822271742E-4,0.007086205377384924,0.0,0.0,5.272661636228787E-7,
11.0,5.204781078680642,7.156190928876616,0.6334042000436098,0.0,0.6759247078530657,0.7180858763105774,0.09899242148893243,6.42205813545833E-4,6.4968213875007E-4,2.8615932379200126E-4,0.011978620815191602,0.10439765202406458,0.0,0.0,0.0,0.0,0.0,0.0,1.4664221820541648E-5,6.377067881927778E-4,0.005728906029762234,0.0,0.0,4.6174973201098384E-7,
12.0,4.962308947594399,7.38298377118359,0.5379530662014892,0.0,0.679916715467094,0.5908057802097397,0.097361215124942,6.448708159568697E-4,6.49786993164143E-4,3.571488331897403E-4,0.012665414053395071,0.12732669756453502,0.0,0.0,0.0,0.0,0.0,0.0,1.7663673794294963E-5,6.442406038048439E-4,0.006696014345527835,0.0,0.0,4.751860844238658E-7,
