"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.014563894598791906,4.268930375590063,0.17956024362923378,0.0,0.017902793398000362,7.320219718399544E-5,4.162463800506513,0.005412965849091003,0.005451339469683842,1.054071498614202E-7,0.023717548078154856,0.07239720250302017,0.0,0.0,0.0,0.0,0.0,0.0,9.076655070741397E-8,0.02040016022403611,0.06222000139998931,0.0,0.0,0.06888154776775035,
2.0,0.01489852038181533,8.248791841017477,0.05550299181071782,0.0,0.0410489982374481,0.00156647389157734,3.8635935921764877,0.005302494656676836,0.005451636849978655,1.1751536470007908E-7,0.021018689810446804,0.1029763844151366,0.0,0.0,0.0,0.0,0.0,0.0,8.945751391589428E-8,0.015859268768505446,0.0768570182159351,0.0,0.0,0.06786163589958522,
3.0,0.012774481684687812,6.199886916642803,0.0821269498193576,0.0,0.03535712755290754,0.008129309076644373,3.763388284904002,0.005316085828338405,0.00545954843925941,1.349257332033037E-7,0.021903247337089725,0.10199545605970145,0.0,0.0,0.0,0.0,0.0,0.0,9.782410751466803E-8,0.015711090208331616,0.07205755174610798,0.0,0.0,0.13629006934799165,
4.0,0.013384396013020263,6.875194861748598,0.09896588316302725,0.0,0.02606966929616842,0.014814343229124779,3.7832208967506613,0.00535987784774934,0.005493314992156425,9.084170695659267E-8,0.01727340585310242,0.0687565442419854,0.0,0.0,0.0,0.0,0.0,0.0,7.388471032132435E-8,0.013981027245996853,0.055375648210310054,0.0,0.0,0.43088023387524305,
5.0,0.011588858897889708,6.668820904304333,0.057031000050332965,0.0,0.023634002623424567,0.035414240939470924,3.7232896395670623,0.005332703272795336,0.0054598264973398855,9.210586741645122E-8,0.014604053913357288,0.06455437474904194,0.0,0.0,0.0,0.0,0.0,0.0,7.67666503312454E-8,0.012135617447778609,0.053445391789581354,0.0,0.0,0.14017252001778202,
6.0,0.012493975900905568,5.677868083785138,0.06916107920223852,0.0,0.04033438002346906,0.03841368103630452,3.7576924028219563,0.005367701884576116,0.005465014313326243,8.276296230347253E-8,0.014859364052479533,0.06350380083832814,0.0,0.0,0.0,0.0,0.0,0.0,6.855105338480227E-8,0.012265418999714436,0.05219265568997296,0.0,0.0,0.1826575870119126,
7.0,0.012726410459794339,6.161347615242342,0.09454132587117635,0.0,0.10361204816968608,0.023618854451558768,3.765204839945019,0.005354406507857494,0.005485646924386978,9.625682518027364E-8,0.017134937662945323,0.07480171501479713,0.0,0.0,0.0,0.0,0.0,0.0,5.5903286260339474E-8,0.009747085865615407,0.041417132387778,0.0,0.0,0.36095070932091067,
8.0,0.01256289899705995,6.677228974036643,0.07578055733673596,0.0,0.020710535390265242,0.014688606864479217,3.753836787275455,0.00534069177865071,0.005467337871321021,1.4336676190388413E-7,0.025911951224827943,0.1168337656024728,0.0,0.0,0.0,0.0,0.0,0.0,4.419990210914373E-8,0.007659809645902172,0.03282356096426859,0.0,0.0,0.20302592657223492,
9.0,0.01199064017171105,6.623605394282058,0.061919630306225805,0.0,0.015308327981938903,0.015567264914928786,3.7378847722023916,0.005363776247508773,0.005469163633659009,6.866352154587811E-8,0.012593893015018296,0.051610548327166855,0.0,0.0,0.0,0.0,0.0,0.0,5.055864918567732E-8,0.009171222646103164,0.03712188893247353,0.0,0.0,0.22059010258283088,
10.0,0.01324468615361798,5.974136562925987,0.06726014688180822,0.0,0.016974936797828282,0.018656690990978508,3.777332213383858,0.005363501771873386,0.005482885288355041,9.677902512128377E-8,0.01825091614173671,0.07865529400521554,0.0,0.0,0.0,0.0,0.0,0.0,4.5035189306342015E-8,0.008222743242758623,0.03421790536308241,0.0,0.0,0.33936831910356746,
11.0,0.011158962007018382,5.872789487085019,0.09032132270882495,0.0,0.03409893300774275,0.023590928399227978,3.7145958544925683,0.005361068226793881,0.005465263438814401,5.869827019396431E-8,0.009253370019596094,0.04087300962779173,0.0,0.0,0.0,0.0,0.0,0.0,5.054363905777259E-8,0.007960520076244905,0.035123979750786065,0.0,0.0,0.18136502732560333,
12.0,0.014089759520604532,5.845301850936101,0.07271855760906148,0.0,0.050955582314240695,0.022474610630975892,3.8233843324995878,0.005336006767323648,0.005471211358642008,5.670801526100699E-8,0.010680281255385931,0.04637002229739949,0.0,0.0,0.0,0.0,0.0,0.0,3.90932160431462E-8,0.007258025482791552,0.03098209807942209,0.0,0.0,0.23722333823964828,
13.0,0.011686016064203714,6.10839305245396,0.10250353081156269,0.0,0.04049386418407422,0.01616770938905191,3.733063262330069,0.005353313219242322,0.005479619422236926,7.39530278057118E-8,0.012627936372353682,0.056786984134966266,0.0,0.0,0.0,0.0,0.0,0.0,4.1380668499810265E-8,0.0069047509462376285,0.030116506599651066,0.0,0.0,0.31040528228781783,
14.0,0.011871052216721722,6.030975988496955,0.15112630311681757,0.0,0.04167128535848959,0.011550293406245998,3.7362304675907225,0.005352580640925219,0.0054764577624977035,9.841440783941303E-8,0.01919639498008476,0.07822830793853532,0.0,0.0,0.0,0.0,0.0,0.0,4.0443933024169605E-8,0.007596621283017448,0.029736860804096266,0.0,0.0,0.2774152295964798,
