"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.1651237172771228E-4,0.528087122902677,0.051646066720237783,0.0,0.029463650775079803,0.0,1.584893738632098,0.0015700913056618344,0.001569539267822891,1.9812342151269346E-4,0.043912661523636314,0.1450077272811964,0.0,0.0,0.0,0.0,0.0,0.0,7.44918307777889E-5,0.013306789567596166,0.041539765110239976,0.0,0.0,0.039704032586393004,
2.0,0.0032938262897695718,0.9789355672938845,0.020510764253770564,0.0,0.02811034827791323,0.0,1.4418833215167648,0.0015722024619577357,0.0015696904640965354,2.2652954545835795E-4,0.03942731802841187,0.17286542153981024,0.0,0.0,0.0,0.0,0.0,0.0,8.446181784833371E-5,0.012603160115872628,0.05162771988126588,0.0,0.0,0.044647636227982165,
3.0,6.783123405557399E-4,0.500790307304852,0.03300529490581962,0.0,0.057176088855862554,3.3833780780777117E-4,1.4410201240183895,0.00157126869764934,0.0015701415971484732,2.2331151365560993E-4,0.04055561030248078,0.1512507672888405,0.0,0.0,0.0,0.0,0.0,0.0,8.27584954324331E-5,0.012817096721273217,0.049610705154541974,0.0,0.0,0.05822934586271611,
4.0,3.213676150933201E-4,0.8441088947940122,0.027791262560691338,0.0,0.03284605466760442,0.0,1.4408806792661606,0.0015698417469029718,0.00157065205613702,1.750203060588368E-4,0.032267810855847096,0.1178340323483292,0.0,0.0,0.0,0.0,0.0,0.0,6.466333939495028E-5,0.009839625308926547,0.03845384777947417,0.0,0.0,0.07397285171491168,
5.0,6.994706534842546E-4,0.551413014742831,0.03334186380685499,0.0,0.041205413642396826,3.585332473708265E-4,1.4409983985857135,0.0015708137012069778,0.0015710316680560596,1.5950671192323864E-4,0.03072253390003636,0.10846252791258063,0.0,0.0,0.0,0.0,0.0,0.0,5.9662166719238796E-5,0.009538872117763377,0.03526612757353242,0.0,0.0,0.08545402385436779,
6.0,0.0019149315395575854,0.7627512500294,0.036587960482526535,0.0,0.0410585074543154,3.736064971640056E-4,1.441395627956928,0.0015727698526495615,0.0015712274512296853,1.5374482055251375E-4,0.027145616524961343,0.10977923983453575,0.0,0.0,0.0,0.0,0.0,0.0,5.71753019316594E-5,0.008459420059439952,0.03387076348625917,0.0,0.0,0.09041298777837213,
7.0,0.010246766866461803,0.7358141666748182,0.03738302036465418,0.0,0.03696634800193697,2.9894121110230957E-4,1.4441553235106868,0.001571473210672988,0.0015714102973136833,1.5248627207980881E-4,0.027203135451353087,0.11322831035517565,0.0,0.0,0.0,0.0,0.0,0.0,5.416545688865946E-5,0.008090800401019739,0.03248388865143678,0.0,0.0,0.09627544092708151,
8.0,0.008552165627899774,0.6475091612757744,0.03993857881325518,0.0,0.03733047302484839,1.1851061199961512E-4,1.4435965931060306,0.0015726063974582666,0.0015712013534545134,1.6779520281108446E-4,0.028508740292753205,0.11972500446203625,0.0,0.0,0.0,0.0,0.0,0.0,5.6620338818644124E-5,0.008597038891719193,0.03426845759651986,0.0,0.0,0.090124548223364,
9.0,0.005592645216025881,0.740235659952067,0.04232210590585622,0.0,0.04312463575743246,4.2955169603588525E-4,1.4425904545527608,0.0015719324979847722,0.0015712695263389444,1.1568550576759465E-4,0.02006896648220964,0.09247684850162742,0.0,0.0,0.0,0.0,0.0,0.0,4.256210999957315E-5,0.006280438677249228,0.025450468447295573,0.0,0.0,0.09173243473916519,
10.0,0.0036867862732573504,0.6107885059289329,0.02685657536416191,0.0,0.029815496458635436,1.9516914822986922E-4,1.4419712998096126,0.001570684207190105,0.0015715282003557708,1.3835398828862533E-4,0.026588164025520042,0.1114422917083995,0.0,0.0,0.0,0.0,0.0,0.0,4.809936714085686E-5,0.007799242929020082,0.029717906260374752,0.0,0.0,0.10017225463502763,
