"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.4366445296400308E-4,0.4186665937848201,0.04871924728529581,0.0,0.02406393846938441,0.0,1.5849026677685616,0.0015689621221014938,0.0015695200951803285,1.9812155992813052E-4,0.043188443125829305,0.14478453365433572,0.0,0.0,0.0,0.0,0.0,0.0,7.449113599755176E-5,0.013135938098034258,0.041406063698179126,0.0,0.0,0.03920899286716306,
2.0,0.006598267480345829,0.9042747040443481,0.02177663569506628,0.0,0.0506736814074208,1.4736954937788886E-4,1.4429744912092568,0.0015704789048463577,0.0015696473360043164,2.264217775196673E-4,0.04087047885321882,0.1750969135899388,0.0,0.0,0.0,0.0,0.0,0.0,8.442161038175582E-5,0.01295320608161785,0.051648436924873746,0.0,0.0,0.04334415365208983,
3.0,3.582702017183035E-4,0.6088721387580305,0.028087265349435973,0.0,0.04632294014761546,5.704575975443557E-4,1.4409146597256932,0.001571912193155545,0.0015700928179239477,2.2332601361698025E-4,0.038340908894817956,0.15332082782349307,0.0,0.0,0.0,0.0,0.0,0.0,8.276386856670969E-5,0.012235898460506656,0.04977783297782351,0.0,0.0,0.0569229489653176,
4.0,0.004233509053108805,0.47685068981780826,0.026502625837313172,0.0,0.03765009436329299,8.268844198339016E-5,1.4421710580550817,0.0015708192080833181,0.0015705939290632752,1.749278478040989E-4,0.03379993121841126,0.11630784880056641,0.0,0.0,0.0,0.0,0.0,0.0,6.462916992483692E-5,0.010263637789832846,0.038187294766734915,0.0,0.0,0.0722028395536362,
5.0,0.004307719317546019,0.6962512431804504,0.026918579601215742,0.0,0.04001510202606046,0.0,1.4421878073944097,0.001571156911123398,0.0015708674546961196,1.593898708089678E-4,0.029586921564657177,0.11053645543749595,0.0,0.0,0.0,0.0,0.0,0.0,5.9618464030827805E-5,0.00926359966809532,0.035274053209113095,0.0,0.0,0.08050789348851647,
6.0,0.005858365918156208,0.9570207710918205,0.025655205229218332,0.0,0.022090651699160694,1.6764187928000309E-4,1.4427034113162156,0.0015705957116183944,0.0015710660612169567,1.5362512678129622E-4,0.027979320152920546,0.11230100421622624,0.0,0.0,0.0,0.0,0.0,0.0,5.71307909824838E-5,0.00868540847730278,0.0342234849011661,0.0,0.0,0.08651206072979403,
7.0,0.014861427435233856,0.8893240532652767,0.028042070131049375,0.0,0.022697922926728866,9.41575520016982E-4,1.445683419180856,0.0015737539963219134,0.0015713851345021763,1.5234316835499394E-4,0.0278933413156784,0.11241647443997643,0.0,0.0,0.0,0.0,0.0,0.0,5.41146289984315E-5,0.008283890428489354,0.032837901386991636,0.0,0.0,0.09600672605417811,
8.0,0.0076107060999450445,0.99657335880798,0.0292212392951836,0.0,0.04068336102537153,2.282600037881729E-4,1.4432820881772201,0.0015724274317961689,0.0015713408166731324,1.677327072355771E-4,0.02905249070415026,0.11924178538688464,0.0,0.0,0.0,0.0,0.0,0.0,5.6599275084314585E-5,0.00874407518261334,0.03483016855927898,0.0,0.0,0.09458428698175489,
9.0,0.016238181710643815,0.6321864322492313,0.03830240718517667,0.0,0.046132179493573996,1.1542930041425621E-4,1.446135280976739,0.0015723516902174594,0.00157144761191708,1.1552472665200417E-4,0.021305904532754442,0.0886325968512681,0.0,0.0,0.0,0.0,0.0,0.0,4.250296437031144E-5,0.006575337268576196,0.025318467777772705,0.0,0.0,0.097645957804409,
10.0,0.005848356581931913,0.6107270933143275,0.03204471954588716,0.0,0.025389015140723326,1.5141989603370895E-4,1.44268402626631,0.0015711806012300628,0.0015720678382829803,1.3830430078415475E-4,0.025104008272055178,0.10945959927662455,0.0,0.0,0.0,0.0,0.0,0.0,4.808212561903365E-5,0.007438796114613909,0.02944139713609152,0.0,0.0,0.11644492587792823,
