"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.9601186046030699,1.9990475482882026,0.11303632648545826,0.0,0.6404939815990053,0.6264608309024701,2.535141597575443,0.002383694986278184,0.002408797342478607,2.4999320220656363E-5,0.030379520376576177,0.1902564113272237,0.0,0.2749999999999997,0.27500000009016046,0.0,0.0,0.0,4.465331952654871E-9,8.706758272156187E-6,7.465862665136862E-5,0.0,0.0,0.004214783289797103,
2.0,0.6528184588711741,9.028281677835308,0.06351914086566808,0.0,0.33742855723634513,0.7564497495507723,1.940312727968398,0.002225688112098226,0.0024083757982770585,5.43519588934704E-5,0.07192096347326614,0.2039617501248028,0.0,0.2749999999999997,0.27499999999999947,0.0,0.0,0.0,7.716700865561075E-8,1.787408021496674E-4,5.746402625359526E-4,0.0,0.0,0.0010777060978263541,
3.0,0.5935354776689911,6.308420603280902,0.06292944633166131,0.0,0.31228823260781485,0.6640231249555617,1.8655484339845225,0.0022452344135111164,0.00240825803400649,4.988003246272989E-5,0.08862819233673866,0.25760746959095804,0.0,0.27499999999999963,0.27499999999999974,0.0,0.0,0.0,1.1230118620719586E-7,3.727307341876961E-4,0.0012076186293406967,0.0,0.0,0.0012434908470638432,
4.0,0.6310892382756539,6.661796619076903,0.04298650231094118,0.0,0.305113570400404,0.5400494323216989,1.9068855221479393,0.0023022423167651557,0.002408614238518926,7.378051042795202E-5,0.14335678667395696,0.4508961846982549,0.0,0.27499999999999963,0.27499999999999963,0.0,0.0,0.0,3.326394651135394E-8,1.297736512939576E-4,4.530776669135631E-4,0.0,0.0,0.0012506143150535273,
5.0,0.6239722218921171,7.404096210672175,0.044311085674158306,0.0,0.1691610466751587,0.3384551783203403,1.9020190167035758,0.0022562935230196236,0.00240851173056868,5.0098176603368614E-5,0.08125488570028465,0.36518006144755555,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.9635251078524015E-8,6.276686709901947E-5,3.2831344831177935E-4,0.0,0.0,0.0011849072828341255,
6.0,0.5044187976913219,6.665438907303564,0.05288892498139201,0.0,0.18036477510330504,0.2955767681362538,1.7532261014931538,0.002304587270559442,0.002408339726616483,4.845644301325622E-5,0.07706866563325046,0.3340254469946349,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.4371012647709158E-8,7.762015561165286E-5,3.8946535514208384E-4,0.0,0.0,0.001153723513118525,
7.0,0.46803251403768925,7.770542319273657,0.060152332876255314,0.0,0.2160240917139011,0.3390016507849887,1.7259232009527683,0.0022943410414889703,0.0024082886098749016,5.2710571865309096E-5,0.0816417832301849,0.38443729306356017,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,1.9502892939086716E-7,5.692230388937448E-4,0.0031109096208559385,0.0,0.0,0.001009618495249942,
8.0,0.4110991654741457,6.596979701931224,0.05675350142095273,0.0,0.17544431233529534,0.36314440598388087,1.6612876759656585,0.002292810848901365,0.002408301827981555,5.7357174716944424E-5,0.08813380522838073,0.3828814846294036,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.987739671514931E-7,0.0015939959380153557,0.007702949069282485,0.0,0.0,6.180966175837195E-4,
9.0,0.3892357390813086,5.88829881793251,0.07260471468941147,0.0,0.2101511193412067,0.32072488098293195,1.645576637842187,0.0023473671623654387,0.0024086663507744523,5.131577325717078E-5,0.078156901018678,0.2727114265333262,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.074542722939969E-8,2.150141542802205E-4,8.413591955083779E-4,0.0,0.0,3.308508187146006E-4,
10.0,0.5123586892618476,5.813960972098878,0.07709936595528728,0.0,0.22699595923376537,0.3443798125323313,1.7669634858803305,0.002323778379440176,0.0024082958622043925,4.566201714520717E-5,0.07349736229215761,0.32874687713872097,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,2.6289252254646964E-7,7.758182201079401E-4,0.003952893094346482,0.0,0.0,3.1223191767449396E-4,
11.0,0.41571218040725516,6.521078770617178,0.053389379457875835,0.0,0.23310989137880306,0.4187667529148354,1.6694030364373278,0.0023286039803473778,0.002408299598664226,3.5609852549728016E-5,0.039519184693232796,0.1973925705407251,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,4.866664323716956E-9,1.0385115128822138E-5,6.222718635526874E-5,0.0,0.0,0.002428893408437164,
12.0,0.4398495827414737,7.237826279845143,0.09311598015641176,0.0,0.18878245399483032,0.3291962644713971,1.6958271029882834,0.0023383448845329144,0.002408628559540849,4.642978791564915E-5,0.061260480840347215,0.26835948319347586,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.988296407543813E-8,1.9900611023263508E-4,0.0010291503727270055,0.0,0.0,5.3118770534640205E-5,
13.0,0.5370465470018073,5.215227474511454,0.11151637625558566,0.0,0.28862871427016795,0.30487156459602605,1.8002908256855026,0.002291391555892291,0.002408574717240456,3.260306038030475E-5,0.05524024411219894,0.22010482714410162,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,1.4638157560133623E-7,4.549199373085248E-4,0.002098549475162419,0.0,0.0,7.64606649886652E-5,
14.0,0.42356739031918605,6.93429498964351,0.08695977181568988,0.0,0.21637792354472027,0.4107828380747477,1.6786230736885066,0.0023266803794512324,0.002408398568571637,3.8528572879007546E-5,0.045764901902855724,0.23895958338187362,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,3.348342526730181E-7,6.839095144134763E-4,0.004107184935997186,0.0,0.0,5.9180635639743104E-5,
15.0,0.4761263542705467,7.618135242437842,0.11221374626331176,0.0,0.23263448216865731,0.35633565180337845,1.7339417517958535,0.002372657124359455,0.0024086280260310557,2.8352964846957063E-5,0.03537862899225331,0.1882550606340509,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.4067678364056794E-7,3.1143751795300006E-4,0.0019651727013967413,0.0,0.0,5.0720054030954856E-5,
16.0,0.4713857233277,8.064621230966209,0.11945411543391773,0.0,0.2778095399488464,0.3953017222125569,1.7219290552357178,0.0022979061714256724,0.002408323067025648,4.855384750182797E-5,0.0595245686341264,0.2895809125324977,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,9.980051082932701E-8,2.2634762090718543E-4,0.0013111869787862925,0.0,0.0,4.153409582161076E-5,
17.0,0.4913914895564081,5.996000449609856,0.13078978332957217,0.0,0.2707748599647331,0.36535832121691203,1.740128556960908,0.0023296386321840193,0.0024085475446085076,2.690455997531233E-5,0.041035339771311685,0.17509711032613642,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.5079974754700115E-7,4.1310793869453894E-4,0.002031212394790814,0.0,0.0,5.086969130838863E-5,
18.0,0.5443905796170103,5.32664379573951,0.19818853882542634,0.0,0.25450488183515246,0.3923646930948807,1.7974339219119588,0.0023402471703802812,0.0024086702945000102,4.229273055291165E-5,0.059771017396228594,0.2593084460685318,0.0,0.2749999999999997,0.2749999999999998,0.0,0.0,0.0,5.8877033049815985E-8,1.5556042589476372E-4,8.033961100351976E-4,0.0,0.0,9.16248548173081E-5,
19.0,0.4944265209805477,6.739116087908088,0.14400999102605058,0.0,0.18653586861798305,0.3888401330680368,1.7405578179863241,0.0022963877386912184,0.0024082873804215947,3.379090042286124E-5,0.050544158690498275,0.19583700482023994,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,9.52130621049349E-9,2.7500234122370526E-5,1.2495095672160044E-4,0.0,0.0,1.7653842205909005E-4,
20.0,0.45703364020807663,4.663919792348447,0.12392689063729923,0.0,0.2665644291650208,0.4285719111539235,1.70366108074518,0.0023428136456552537,0.00240850684749603,4.5134864133440014E-5,0.06560525669694796,0.2659385335569059,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.271725455120215E-9,2.0495600128374203E-5,9.8141333877791E-5,0.0,0.0,1.1235295805050666E-4,
