"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.143429934871646,2.521502265859569,0.08803691967080887,0.0,0.8718817468229407,0.09577244949456175,0.24753210625627983,0.025592129712193913,0.025722097475966856,3.630710380356342E-5,0.013821739935953464,0.06974939004538905,0.0,0.0,0.0,0.0,0.0,0.0,1.8709706028211873E-6,7.122659973658944E-4,0.0035943823351010256,0.0,0.0,0.005557994777132218,
2.0,5.031989551331753,4.219999189131633,3.639833910663258,0.0,1.7547924693483503,0.5996317991088422,0.14920847519021418,0.02538591108532882,0.02553886359870867,3.2941426925820503E-5,9.873411276002271E-4,0.03818221269994434,0.0,0.0,0.0,0.0,0.0,0.0,1.699692417728289E-6,5.09443096562883E-5,0.0019704934386728266,0.0,0.0,9.320600216327442E-4,
3.0,4.090089085950731,4.268850654996581,4.508768167491044,0.0,1.7399888209706895,0.7254761782589679,0.13760691642736275,0.02555433735970822,0.02555934611718497,3.28396587338273E-5,9.098249891865547E-4,0.010089707977812697,0.0,0.0,0.0,0.0,0.0,0.0,1.6952916316932623E-6,4.696825684891326E-5,5.209652979922923E-4,0.0,0.0,2.886339157263143E-4,
4.0,3.7202252842381744,5.394044557498671,3.555681340203894,0.0,1.7019502556422497,0.8334168078941734,0.13306406988801361,0.02554146027916903,0.025504452058391195,2.6041674418226364E-5,6.717491520459777E-4,0.008191000189404704,0.0,0.0,0.0,0.0,0.0,0.0,1.3427652189045394E-6,3.46368951186003E-5,4.223742385076891E-4,0.0,0.0,2.4139944780199112E-4,
5.0,3.4627461969716427,4.906135282806588,4.254431437524089,0.0,1.74024538551317,0.8090746206509017,0.1302285750020787,0.025632181660885336,0.02567107789053302,2.4572386144801276E-5,5.96277746933134E-4,0.008106942455500693,0.0,0.0,0.0,0.0,0.0,0.0,1.2666862461208993E-6,3.0737637440378795E-5,4.1792411297164736E-4,0.0,0.0,2.677901306085974E-4,
6.0,3.3768406382746665,5.255909580494841,4.4889764799655625,0.0,1.668586415238189,0.7274342644685036,0.12920162884677083,0.02563465959900442,0.025685666682519166,2.3336641866315878E-5,5.630297215042064E-4,0.012350001591777866,0.0,0.0,0.0,0.0,0.0,0.0,1.2030622930215855E-6,2.9025607148757242E-5,6.367075605627394E-4,0.0,0.0,4.392219362510787E-4,
7.0,3.573744255708837,5.534046052926759,6.6441234149089015,0.0,1.6488850513414262,0.6724253049169632,0.1317710110768361,0.02557789142990743,0.025394451328763876,2.3212596584653803E-5,5.271843508669355E-4,0.011985981950748863,0.0,0.0,0.0,0.0,0.0,0.0,1.2010146052795706E-6,2.727653615531504E-5,6.203660511323583E-4,0.0,0.0,4.5743847794851584E-4,
8.0,3.273303775764159,5.9318113740253535,3.991636967122013,0.0,1.6552101736837883,0.7035132001757007,0.1280367792070006,0.02563132056479205,0.025578952983275942,2.6646630664308115E-5,6.378661576937177E-4,0.021237664474752123,0.0,0.0,0.0,0.0,0.0,0.0,1.386763575880152E-6,3.319654842303122E-5,0.0011058793760152326,0.0,0.0,0.0010070397599603405,
9.0,3.265491492675408,4.701945305993187,4.745442801404083,0.0,1.8736105662197369,0.6733293844647242,0.12802841028197873,0.025554169946173707,0.025512372567520904,1.780926156040553E-5,3.765677868064029E-4,0.010489962551547492,0.0,0.0,0.0,0.0,0.0,0.0,9.192269801598917E-7,1.9436623454896133E-5,5.415428584462549E-4,0.0,0.0,9.993805264969541E-4,
10.0,3.7023301319754607,5.018353333188991,6.325394964000572,0.0,1.719470401229792,0.5621892665993924,0.1331303550485378,0.025634462632757933,0.025567353118039773,2.1217418179381816E-5,4.6896781596884906E-4,0.013452868702957947,0.0,0.0,0.0,0.0,0.0,0.0,1.1001739566466337E-6,2.4317176878094526E-5,6.97941762036214E-4,0.0,0.0,0.003294716349876585,
