"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,2.1355562,18379.604,36.37968,0.0,938.29565,0.0,44566.48,27706.908,3133.8174,0.0,0.0,0.0,5277.809,0.0,31282.502,0.0
2.0,3.1000001,2.1078455,4450.074,190.67361,0.0,11795.245,0.0,37616.375,3843.2861,3957.7556,0.0,0.0,0.0,32078.146,0.0,11325.219,0.0
2.0,3.2,10.402482,595.1964,1752.1708,0.0,11496.775,0.0,13280.094,530.2711,4633.2456,0.0,0.0,0.0,93178.44,79.21359,2394.8137,4.913845
2.0,3.3,146.34404,284.99265,9586.459,0.0,520.96466,0.0,3043.1145,172.24907,3058.5972,69493.43,9863.789,21485.53,59105.547,249129.94,32802.36,40.64388
2.0,3.4,216.20103,197.76245,3143.4182,0.0,170.34258,0.0,663.0286,189.37634,1662.1791,2967.8494,603.5471,1403.7007,5858.486,6585.7944,6881.0903,24.310799
2.0,3.5,249.89415,107.498665,834.6647,0.0,47.153515,0.0,253.75076,91.776825,364.83627,2345.1777,581.6613,1461.1342,2851.976,7253.1084,9284.558,19.529297
2.0,3.6000001,298.9366,61.849583,487.1759,0.0,87.7049,0.0,50.255356,48.53677,192.75262,2251.7014,493.99664,1237.7017,2910.444,3146.6458,5689.9443,27.757462
2.0,3.7,388.2811,24.19694,739.78394,111.61828,188.18788,0.0,66.60225,24.746557,308.92963,2201.5107,516.6055,516.92957,4877.912,5337.0923,11418.571,37.506596
2.0,3.8,1127.126,33.50332,1403.3298,562.11487,275.05222,0.0,68.03497,47.368774,471.10593,2987.7253,877.27765,947.5524,8987.779,8987.512,14976.085,330.0708
2.0,3.9,2659.4167,115.87278,4365.6035,1611.0015,697.898,0.0,254.84546,208.69806,1540.1552,5874.1387,1929.8304,3334.433,18050.244,17129.031,34121.688,225.46797
2.0,4.0,2809.8994,385.34995,7126.614,3767.8325,1029.526,1.560507,356.03055,448.88306,4291.8027,10336.16,3109.8696,4169.3105,24894.486,35189.297,47717.668,481.81064
2.0,4.1000004,5488.1885,633.5284,8710.598,9021.854,2564.044,28.415049,1105.4596,703.35266,3789.2725,13899.075,4507.386,3167.9302,12926.025,34832.26,38939.047,983.5442
2.0,4.2,4817.4883,113.77572,5272.6475,9189.824,817.6163,139.3425,2.9057693,126.44441,1913.1566,35417.492,9609.087,7969.115,2286.924,72491.195,8032.1855,1245.5706
2.0,4.3,1565.2777,27.41414,1040.5769,4965.0713,50.28871,325.42883,1.8766501,18.331585,334.67905,7075.7275,3243.057,1755.2815,34.021736,14179.735,4376.381,1070.5563
2.0,4.4,986.5998,0.0,723.59155,3245.6306,42.686985,323.5617,0.0,0.0,22.00934,3121.4656,1413.6273,866.831,57.735126,6692.9766,1487.4967,794.2138
2.0,4.5,823.9213,0.0,607.30994,3214.5557,9.821926,285.08743,0.0,0.0,16.307255,2559.423,1701.5238,463.1783,64.66777,4853.5757,1197.9401,620.6233
2.0,4.6000004,711.19055,0.0,407.9788,3106.404,7.7735596,261.5063,0.0,0.0,2.4798172,1764.2593,963.35535,311.2102,56.121704,4524.5474,1380.9863,484.8589
2.0,4.7,671.8524,0.0,298.09323,2481.3123,5.238169,228.89355,0.0,0.0,8.601247,2278.0369,1164.0175,98.8818,1.3397053E-4,4097.106,1408.6306,411.11206
2.0,4.8,535.51276,0.0,312.9015,2536.074,5.9018884,206.52151,0.0,0.0,29.330893,2285.0847,1437.5355,108.88075,24.653923,5193.0444,1113.3885,313.04227
2.0,4.9,526.41125,0.0,299.42563,1876.3235,4.7707133,167.8678,0.0,0.0,39.29046,2386.8555,1311.9309,242.02226,0.0,5538.4897,1781.7407,247.80296
2.0,5.0,364.2477,0.0,308.81738,1827.1001,4.480739,120.989075,0.0,0.0,0.293923,2300.0598,1225.4584,646.63104,0.0,4411.333,442.01385,157.46219
2.0,5.1,170.90837,0.0,54.973343,797.25256,0.86781573,69.66332,0.0,0.0,0.0,1181.865,820.82556,24.48151,0.0,5006.395,263.36768,75.056755
2.0,5.2000003,68.84883,0.0,21.186049,368.8099,0.736149,30.681284,0.0,0.0,0.0,970.37164,438.55276,0.0,0.0,3726.9573,69.69723,43.407143
2.0,5.3,55.913452,0.0,0.0,185.54764,0.19115981,9.502289,0.0,0.0,0.0,240.74821,74.280525,0.0,0.0,504.80368,87.26278,22.723246
2.0,5.4,26.628536,0.0,7.8396244,102.67157,0.0,8.44423,0.0,0.0,0.0,36.057446,2.949459,0.0,0.0,253.91551,0.0,13.030693
2.0,5.5,20.74672,0.0,0.0,66.986916,0.0,4.8960495,0.0,0.0,0.0,13.267031,17.784357,0.0,0.0,207.6268,0.0,3.1969297
2.0,5.6,8.6181345,0.0,0.0,110.62359,0.0,4.635015,0.0,0.0,0.0,64.73637,18.348436,0.0,0.0,121.1879,103.6519,7.986756
2.0,5.7000003,5.7869835,0.0,0.0,41.905434,0.0,0.1389945,0.0,0.0,0.0,7.962796,8.052038,0.0,0.0,428.58286,0.0,1.4674517
2.0,5.8,2.7331347,0.0,0.0,38.88498,0.0,0.0,0.0,0.0,0.0,44.29325,26.61613,0.0,0.0,114.81962,0.0,2.0267506
2.0,5.9,6.4614673,0.0,0.0,8.145858,0.0,0.0,0.0,0.0,0.0,25.335646,6.591947,0.0,0.0,0.0,0.0,0.44309253
2.0,6.0,5.8845086,0.0,0.0,14.890912,0.0,0.0,0.0,0.0,0.0,0.0,13.443084,0.0,0.0,202.04137,0.0,0.1645428
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,1.6374261,20865.158,70.109535,0.0,754.5845,0.0,36151.33,20345.262,2950.175,0.0,0.0,0.0,6140.861,0.0,52294.24,0.0
3.0,3.1000001,1.6042507,6470.3506,403.76843,0.0,25102.254,0.0,27750.78,3780.9172,4356.0024,0.0,0.0,0.0,24237.738,0.0,13724.338,0.0
3.0,3.2,4.5656075,1095.9021,2474.0679,0.0,23845.793,0.0,10261.625,565.01074,7124.089,0.0,0.0,0.0,91596.77,0.0,11337.36,2.8656607
3.0,3.3,27.125082,597.2694,9360.415,0.0,1071.96,0.0,3280.3486,406.45355,6618.569,83439.79,7087.14,11022.884,47657.324,43341.504,40612.312,35.517097
3.0,3.4,20.575958,262.42337,6359.4175,0.0,656.9796,0.0,1012.9701,265.0146,3549.9048,4555.9062,551.7505,963.6642,4139.1577,2250.0432,13936.564,34.34104
3.0,3.5,125.38493,89.24142,2061.74,0.0,619.4247,0.0,448.6062,135.06224,1164.4286,5545.5947,689.7273,898.1912,2638.1284,1340.2756,4220.6475,42.782948
3.0,3.6000001,408.0215,36.136898,1466.4944,0.0,651.4986,0.0,178.65453,83.93943,445.9441,5094.89,663.3425,593.56726,2907.3777,1688.9586,4989.9717,52.246433
3.0,3.7,430.85547,41.154255,1740.5526,786.6886,376.7641,0.0,108.938896,40.87265,607.33295,5042.9536,606.65485,800.7425,4601.1074,1526.5487,6853.188,57.536854
3.0,3.8,1102.2775,40.768356,2741.3677,5151.4897,1016.2818,0.0,161.27052,119.65594,855.7553,4902.4,828.4708,683.7627,5514.2837,2423.2263,9283.299,408.54742
3.0,3.9,4064.623,157.97983,5504.9287,6474.432,1651.8325,0.0,262.2811,244.05716,2000.3983,9939.862,1526.1932,1720.0709,11018.892,4725.1636,25348.205,364.76672
3.0,4.0,3811.76,492.56027,7930.7153,13482.3545,2740.5164,5.8088865,236.52687,438.35635,4254.442,13658.665,2428.74,1612.1385,12565.587,7728.1562,53537.36,652.59265
3.0,4.1000004,5817.904,960.4548,11720.032,17678.107,4931.2686,119.2445,733.4098,856.9264,5928.0645,20971.518,3374.2874,2013.3563,6220.909,9729.63,23142.018,1254.1136
3.0,4.2,3967.8008,301.02222,6777.924,18888.953,2755.6594,336.1178,83.22046,328.2679,2984.977,35018.156,8335.377,3271.054,1625.5936,15410.261,10155.349,1390.3176
3.0,4.3,1533.8212,75.04864,1231.0771,5946.0454,364.21616,405.75446,18.055294,73.06263,605.2394,7519.0693,2188.0422,375.6804,107.691826,4762.651,3526.3389,976.7039
3.0,4.4,930.3684,1.7625214,497.9057,5744.017,94.820244,415.79016,0.0,6.76901,74.40515,3410.837,1083.8915,344.69052,20.165628,2912.5598,821.88135,654.5175
3.0,4.5,753.4208,0.0,592.9202,3741.8057,4.5615444,312.0087,0.0,0.0,18.198824,2829.4636,883.71,43.584732,22.108389,1892.9775,823.33734,525.666
3.0,4.6000004,774.6089,0.34022596,436.2419,4984.108,72.75002,287.35403,0.0,0.0,2.7714915,2627.903,738.35077,28.429277,7.9490294,1090.919,1054.1167,398.26175
3.0,4.7,627.57367,11.192168,614.2929,3610.0078,26.412683,288.45004,0.0,6.060632,14.78625,1989.9185,663.288,54.546158,0.0,1498.1125,1303.4918,354.24692
3.0,4.8,573.0671,0.0,540.2337,5557.5576,65.62527,273.40668,0.0,0.0,12.833047,2682.3623,877.0722,42.07836,4.5644197,2117.5024,1162.3579,354.10107
3.0,4.9,604.69385,0.0,426.70822,4961.664,39.52309,319.91452,0.0,0.0,13.247519,2279.692,762.3699,151.36388,0.0,2289.888,1368.7632,275.6317
3.0,5.0,451.00372,0.0,287.04062,3589.0393,26.070425,215.13678,0.0,0.0,0.0,1628.2449,685.5881,17.161768,0.0,1893.5636,973.31323,191.30563
3.0,5.1,193.2779,0.0,159.65656,1582.1455,0.12693481,173.45967,0.0,0.0,0.43934602,1410.8998,553.7522,2.4616523,0.0,2264.4492,194.44823,111.452774
3.0,5.2000003,73.53619,0.0,17.071358,560.20575,0.53993,58.808025,0.0,0.0,0.0,864.5689,296.655,0.0,0.0,916.1027,1.7939738,44.330776
3.0,5.3,26.629137,0.0,18.091648,204.74902,0.0,52.023415,0.0,0.0,0.0,205.28828,62.29787,0.0,0.0,58.523277,0.0,41.253548
3.0,5.4,9.487945,0.0,0.0,528.1927,0.0,32.036415,0.0,0.0,0.0,31.113152,34.167526,0.0,0.0,83.09089,0.0,23.634882
3.0,5.5,11.1188545,0.0,0.0,192.71477,0.0,19.532778,0.0,0.0,0.0,7.768664,2.8584526,0.0,0.0,0.005525221,0.0,12.146079
3.0,5.6,20.46282,0.0,0.0,66.33257,0.0,11.359192,0.0,0.0,0.0,55.297913,3.6086254,0.0,0.0,236.40627,0.0,5.107632
3.0,5.7000003,8.857986,0.0,0.0,31.325874,0.0,14.549328,0.0,0.0,0.0,1.961708,9.078963,0.0,0.0,4.7366886,45.051235,5.8721085
3.0,5.8,10.242285,0.0,0.0,287.37024,0.0,5.7877207,0.0,0.0,0.0,15.499492,6.552735,0.0,0.0,2.0091033,0.0,2.1922555
3.0,5.9,9.613965,0.0,0.0,29.878376,0.0,1.74403,0.0,0.0,0.0,4.0055957,7.3856153,0.0,0.0,15.355313,0.0,0.96516746
3.0,6.0,0.0,0.0,0.0,7.889297,0.0,0.45552033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.060177,0.0,0.74095315
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
