"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,2.1013134,17969.688,26.73098,0.0,1029.9432,0.0,42324.875,24950.117,2920.6045,0.0,0.0,0.0,5936.516,0.0,31527.89,0.0
2.0,3.1000001,2.661326,5256.6924,165.48344,0.0,17518.254,0.0,33995.72,3268.6306,3487.356,0.0,0.0,0.0,32112.352,0.0,7904.1875,0.0
2.0,3.2,4.730478,802.22797,1675.1246,0.0,13292.729,0.0,12147.65,474.04483,4050.411,0.0,0.0,0.0,103947.14,0.0,2983.793,4.7023177
2.0,3.3,105.170395,419.49,8605.036,0.0,451.58328,0.0,2374.8477,269.03113,2965.6917,74795.69,10242.032,24516.053,56969.273,231536.27,30612.488,37.753605
2.0,3.4,237.04236,194.1489,2896.47,0.0,244.26826,0.0,741.3453,149.35542,1556.0898,3463.287,1020.4671,1825.951,5053.093,5387.467,12853.344,20.15687
2.0,3.5,234.9835,70.49873,978.1871,0.0,359.45886,0.0,227.77206,42.553543,354.0337,2712.7476,634.83936,686.0919,3261.7166,4512.8296,3114.0452,26.014463
2.0,3.6000001,272.4124,84.430084,485.81296,0.0,174.53436,0.0,83.849945,34.73704,208.38274,2043.4591,716.74835,610.5865,2752.2185,6961.344,2867.6155,23.920176
2.0,3.7,354.53015,19.838518,698.49097,942.8118,222.4354,0.0,49.205654,55.31034,294.90616,2063.3745,593.8354,881.4016,5332.792,7310.583,10890.222,35.116074
2.0,3.8,993.1978,30.457354,1518.2556,967.9367,360.2135,0.0,35.41564,79.995224,482.91098,2546.5732,982.02734,625.71545,7340.5576,12291.398,12755.946,269.72375
2.0,3.9,2784.64,136.81909,4710.49,2026.3112,517.68365,0.0,378.14066,270.56787,1570.8223,5923.08,1543.1617,3159.9646,17637.023,19001.74,38285.387,226.30893
2.0,4.0,3123.758,342.62637,7600.5005,5108.654,1711.165,0.6011847,331.4532,513.13776,4289.6353,8838.276,2915.8884,3837.4678,17333.018,30518.117,42861.047,482.6909
2.0,4.1000004,5760.615,632.9899,9257.3125,10648.228,2063.6692,35.168045,1004.71063,751.51135,4409.7656,13957.118,4710.801,3573.45,8750.955,30164.92,34857.895,1045.2325
2.0,4.2,4321.473,145.47429,5131.556,12038.597,916.4345,159.173,12.513108,145.79378,1929.9323,34989.406,10512.357,9407.0,2146.5608,65607.266,9817.323,1256.6147
2.0,4.3,1476.015,17.990536,877.00555,5204.4907,16.76953,339.53485,0.0,25.557858,191.4779,5756.6216,2912.267,1159.191,147.29723,10484.8955,2632.2947,1108.797
2.0,4.4,985.72125,0.3557406,594.0233,3950.2024,13.231152,341.88678,1.8567642,0.0,13.568273,2453.3215,1387.9973,396.75873,57.550827,7479.3926,2561.0554,812.7387
2.0,4.5,891.6491,2.54254,482.1122,2909.0488,81.46523,281.53125,0.0,3.1460645,9.267504,2314.8535,1347.0621,159.45827,56.35107,3783.2617,2024.8364,633.32715
2.0,4.6000004,610.9327,0.0,228.2036,2909.012,5.767837,269.7109,0.0,0.0,11.606816,1961.2577,1263.623,610.8607,32.45434,4984.6245,993.0233,503.0946
2.0,4.7,612.9546,0.0,414.01233,3125.4597,5.6867476,242.98293,0.0,0.0,25.558191,2131.6025,1253.8397,132.11816,26.37721,4673.4614,1407.338,396.9388
2.0,4.8,654.47363,0.0,330.47125,3108.6226,85.01111,158.53452,0.0,0.0,14.117044,2128.8845,994.9707,555.1123,28.449968,5270.0244,2929.3826,304.4458
2.0,4.9,605.08307,0.0,298.4254,3213.7954,5.0983043,155.78732,0.0,0.0,11.414317,2219.5098,1228.6191,275.98672,0.0,4994.482,1184.8865,227.22859
2.0,5.0,415.0864,0.0,209.93835,2246.1936,1.8365889,110.81251,0.0,0.0,0.0,1563.988,1182.2781,319.996,0.0,5679.2246,823.93567,138.30942
2.0,5.1,143.35123,0.0,73.68106,749.7206,1.0870038,63.46268,0.0,0.0,10.655963,1368.5908,725.1555,22.555563,0.0,3687.0017,163.805,69.37394
2.0,5.2000003,106.55678,0.0,4.649328,460.51822,0.0,27.209106,0.0,0.0,0.0,1226.291,539.9122,39.56408,0.0,3125.8142,0.0,29.291546
2.0,5.3,30.5499,0.0,0.0,135.62494,0.0,16.54425,0.0,0.0,0.0,186.89056,93.488045,0.0,0.0,388.0194,0.0,17.941444
2.0,5.4,4.4129243,0.0,0.0,97.90888,0.0,7.4095254,0.0,0.0,0.0,22.817682,88.476204,0.0,0.0,424.00537,28.156199,10.530348
2.0,5.5,34.95307,0.0,0.0,61.535564,0.0,5.376053,0.0,0.0,0.0,25.135406,12.530367,0.0,0.0,91.498726,0.0,5.112996
2.0,5.6,16.14686,0.0,0.0,32.95173,0.0,3.5568845,0.0,0.0,0.0,0.0,4.6236343,0.0,0.0,312.51767,97.98636,2.5903056
2.0,5.7000003,19.829962,0.0,0.0,36.347492,0.0,0.0,0.0,0.0,0.0,0.0,1.8379747,0.0,0.0,163.50548,86.46378,1.0711436
2.0,5.8,2.4066334,0.0,2.247399,0.0,0.0,0.0,0.0,0.0,0.0,22.26623,89.94889,0.0,0.0,194.22557,0.0,0.6285053
2.0,5.9,0.0,0.0,0.0,6.777622,0.0,0.0,0.0,0.0,0.0,0.0,2.24992,0.0,0.0,20.893215,0.0,0.55699795
2.0,6.0,0.0,0.0,0.0,1.2831644,0.0,0.0,0.0,0.0,0.0,8.169879,28.321735,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,1.2703508,22503.951,53.35911,0.0,1612.6171,0.0,36628.758,18721.2,3335.0686,0.0,0.0,0.0,3941.672,0.0,59921.74,0.0
3.0,3.1000001,2.2134984,6486.5796,227.41614,0.0,25277.406,0.0,27650.527,3352.916,4061.0376,0.0,0.0,0.0,24787.855,0.0,11366.443,0.0
3.0,3.2,7.076891,1252.897,1390.0559,0.0,25720.941,0.0,11346.081,586.73047,6434.009,0.0,0.0,0.0,89976.1,0.0,10266.678,2.7799401
3.0,3.3,35.39597,510.2041,9697.653,0.0,1751.713,0.0,3120.9004,318.913,5569.028,74186.99,6891.507,10526.812,43357.113,47245.574,51992.105,36.469357
3.0,3.4,30.666714,144.3967,6645.096,0.0,850.0031,0.0,1198.8351,227.30093,3096.1147,6559.4683,452.3253,1760.8544,3358.136,1717.2218,14563.404,34.334133
3.0,3.5,106.57742,95.36143,2041.933,0.0,927.3647,0.0,619.02814,152.69817,800.7832,5082.8994,570.6358,1140.4854,2839.637,1822.0186,6258.0884,50.302483
3.0,3.6000001,299.2913,80.74899,1629.664,0.0,512.7869,0.0,274.7889,38.910774,532.9803,4121.242,631.73865,551.827,3757.148,4720.4487,3038.6436,54.32787
3.0,3.7,430.448,63.45339,1529.4664,666.8736,692.0426,0.0,80.136925,35.7768,540.1548,4798.5347,655.4638,482.35608,3200.1829,2105.261,3391.8628,57.744938
3.0,3.8,1109.7987,59.74835,2556.687,4550.2627,994.69727,0.0,153.62003,131.17258,1433.8417,4989.857,730.496,449.0144,5495.643,2270.1736,9317.075,366.09894
3.0,3.9,3921.6604,242.6642,4787.2256,5019.168,2675.9568,0.0,299.72784,301.32144,2403.4124,8180.132,1349.8838,1965.4323,9592.219,5365.3184,23002.094,390.00345
3.0,4.0,4061.2837,383.76566,7844.2314,11743.34,2786.8083,2.358435,329.73773,446.86246,4545.885,11297.783,2246.743,1080.4414,7529.4917,10183.464,47984.875,690.22504
3.0,4.1000004,5431.4946,823.64606,13371.423,23796.053,5855.936,109.376,756.00867,743.0518,5895.201,20267.781,3369.8025,1599.1787,5270.7085,18173.6,28596.27,1324.901
3.0,4.2,3558.6924,395.9803,7165.888,19874.871,2213.7048,355.09448,108.87585,279.2277,2907.4846,33832.473,7810.8086,3384.2002,1739.6227,28928.428,8995.408,1324.4193
3.0,4.3,1734.3102,93.30732,1209.075,6776.7314,260.49683,508.73254,14.869569,65.699394,578.3981,8338.525,2202.858,218.51822,189.2818,5401.6323,4132.3994,983.52686
3.0,4.4,1053.9307,19.862423,689.1395,4950.5312,30.966642,408.9047,0.0,11.447476,30.140251,3655.0488,1229.8655,37.257015,32.62228,2666.022,770.0001,693.77466
3.0,4.5,970.63336,0.34524408,552.8792,3612.4927,12.641068,360.17566,0.0,0.14274944,7.2948136,3112.4846,1045.1033,172.57106,46.74165,3602.3816,884.3026,540.0349
3.0,4.6000004,735.94086,0.0,716.1536,4359.563,3.971376,308.5232,0.0,0.0,19.622797,2707.8113,844.0669,228.1772,45.5334,2745.152,787.1224,377.49118
3.0,4.7,661.4608,0.3257833,478.55588,4887.865,5.5996523,263.97406,0.0,0.0,1.3371521,2355.0286,721.36975,31.507072,29.684258,2132.7227,802.96735,366.58737
3.0,4.8,803.4163,0.0,560.98425,3946.9592,2.9180772,265.54535,0.0,0.0,15.512913,2896.132,861.915,131.43402,22.456825,2129.3157,2282.773,324.49884
3.0,4.9,640.8333,0.0,570.96,3973.1917,29.44811,247.57935,0.0,0.0,9.002995,2412.3962,1138.9489,63.236725,15.468081,2757.7551,1074.3823,239.8921
3.0,5.0,448.6153,0.40877813,336.34647,2585.4434,0.58557135,213.47314,0.0,0.0,15.917042,2192.7942,814.4548,29.638933,0.0,4046.5854,2165.224,184.34634
3.0,5.1,230.72089,0.0,177.85345,2867.6704,0.5535053,149.14343,0.0,0.0,0.0,1403.6312,544.52856,1.4503433,0.0,2760.0574,234.43663,106.20633
3.0,5.2000003,86.00917,0.0,123.6724,265.84998,0.0,55.88804,0.0,0.0,0.0,1246.2595,358.47476,5.773248,0.0,1148.7434,158.48055,41.86694
3.0,5.3,35.36782,0.0,24.484943,237.5095,0.0,39.3492,0.0,0.0,0.0,80.08611,49.383797,0.0,0.0,104.37916,30.421534,28.068789
3.0,5.4,31.010504,0.0,0.0,361.1446,0.0,24.970345,0.0,0.0,0.0,64.42028,34.88241,0.0,0.0,73.09716,0.0,26.818068
3.0,5.5,11.982414,0.0,0.0,94.1134,0.0,16.781218,0.0,0.0,0.0,29.999407,32.22325,0.0,0.0,0.0,42.152153,10.080253
3.0,5.6,11.704974,0.0,0.0,32.53181,0.0,8.804466,0.0,0.0,0.0,2.037235,0.85030085,0.0,0.0,340.5634,0.0,10.426514
3.0,5.7000003,5.515346,0.0,37.30828,24.763628,0.0,10.258193,0.0,0.0,0.0,0.0,0.73438233,0.0,0.0,0.0,0.0,6.732373
3.0,5.8,1.6553264,0.0,0.0,37.030212,0.0,3.1108737,0.0,0.0,0.0,25.975554,3.2319856,0.0,0.0,77.821526,0.0,2.1553376
3.0,5.9,19.561035,0.0,0.0,20.387352,0.0,2.239117,0.0,0.0,0.0,12.932572,1.6085213,0.0,0.0,0.0,52.29385,0.8348095
3.0,6.0,0.06363101,0.0,0.0,5.637757,0.0,0.778837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.189492E-6,1.556802
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
