"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,13.019681,8688.59,326.2275,0.0,949.3331,0.0,19970.654,17481.81,2740.424,0.0,0.0,0.0,3519.948,0.0,15133.171,0.0
1.0,3.1000001,62.674103,3525.7607,1637.3939,0.0,6262.5317,0.0,20614.77,4553.326,3661.3225,0.0,0.0,0.0,22003.834,0.0,5156.795,0.0
1.0,3.2,82.00913,314.20096,4426.9194,0.0,3150.1267,0.0,3538.7346,341.99753,2330.785,0.0,0.0,0.0,69617.88,0.0,980.43805,2.035764
1.0,3.3,412.19052,184.35359,5146.2544,0.0,182.5011,0.0,1061.2439,145.84723,2169.9368,60203.33,4686.6343,80594.914,93660.914,248214.39,13614.159,17.171373
1.0,3.4,319.57608,66.048836,1382.3099,0.0,91.42591,0.0,316.60837,57.617664,572.061,3703.0496,557.97125,2773.8853,5001.658,5224.0664,2089.7014,7.3526773
1.0,3.5,241.07121,42.906097,636.3389,0.0,43.042225,0.0,61.3961,55.252533,118.91143,3845.3035,494.4391,797.51764,2171.2256,1782.8289,1228.2607,9.954842
1.0,3.6000001,311.71252,19.456163,531.6561,1.3804684E-5,91.612206,0.0,81.88009,29.733725,50.877968,2951.972,465.26062,1807.3445,2309.5881,2041.5055,1475.0135,17.832844
1.0,3.7,613.178,29.590107,674.5205,106.45298,56.6673,0.0,39.993076,83.82562,134.29321,2564.798,600.0193,599.3044,5185.6226,2042.2448,1549.5227,39.901527
1.0,3.8,1358.0061,21.263655,702.42114,1174.3066,96.26164,0.0,50.231606,35.12967,112.72031,3158.6458,519.10175,1897.6545,3388.3848,1824.6112,612.97974,417.27002
1.0,3.9,4055.676,65.86851,1423.1271,5240.648,410.39566,0.0,64.66347,101.65257,450.26343,7082.7715,1716.1951,6875.5615,14686.282,14817.639,5356.967,705.5778
1.0,4.0,3219.6025,166.20802,3345.597,6149.7476,425.00317,68.56696,131.97491,295.59,1663.0934,9554.009,2507.9001,5998.564,21731.365,42094.656,9360.458,658.44104
1.0,4.1000004,4261.2183,157.48366,4433.0933,11002.441,452.19406,22.230295,129.17369,396.14883,2478.0996,11921.762,4287.119,6858.028,18190.992,22853.365,1992.35,1128.3513
1.0,4.2,4070.3982,121.206406,3706.187,13223.78,1021.96173,188.6992,63.675262,146.73251,1057.7551,23104.947,5127.5933,11644.242,4328.5464,54171.59,495.54245,1575.1573
1.0,4.3,1355.6346,33.304016,681.511,7406.222,48.180256,403.42795,10.697974,82.68959,307.80267,4506.0483,1717.6815,2348.8318,980.13617,11734.469,224.41563,1241.1249
1.0,4.4,557.3596,4.144654,212.7305,3606.376,11.325118,414.3611,2.0649529,21.517403,71.46836,1539.7874,708.15485,103.649055,140.4477,3876.8801,40.585384,696.1827
1.0,4.5,501.5106,0.0,142.55936,1915.6516,5.4315596,346.0022,0.0,2.2710912,1.2370634,1083.0522,475.97446,269.18484,33.11249,3732.5947,38.40342,386.99744
1.0,4.6000004,256.7446,2.4465766E-5,254.56604,1236.8784,6.7914033,247.67142,0.0,0.0,6.1608653,1011.36597,643.0899,99.74934,32.81387,3277.6768,51.99852,220.97443
1.0,4.7,260.36517,0.0,157.39069,980.0211,3.963609,147.0592,0.0,0.0,0.0,1010.459,523.4328,264.01163,0.0,2690.818,20.001858,148.50922
1.0,4.8,222.55717,0.0,118.022865,838.1809,2.2184408,106.46968,0.0,0.0,0.55568165,529.3609,389.51535,197.44101,0.0,2150.5383,46.09736,113.28454
1.0,4.9,192.29489,0.0,118.60216,902.6324,6.544268,55.54835,0.0,0.25390986,0.0,1088.7255,530.6486,324.33093,0.0,2921.2063,70.32416,65.51056
1.0,5.0,154.22137,0.0,89.599434,579.8469,9.487169,41.280922,0.0,0.0,0.0,1448.18,705.28534,344.4654,0.0,5693.067,14.077188,40.41695
1.0,5.1,55.84532,0.0,60.19308,210.35014,0.23002476,11.61548,0.0,0.0,0.0,601.5584,286.37576,25.519127,0.0,1345.9846,1.8667296,10.657322
1.0,5.2000003,38.991688,0.0,19.13866,76.33818,1.528849,6.4996924,0.0,0.0,0.0,695.92725,98.40789,80.121994,0.0,1042.9866,0.0,10.806376
1.0,5.3,4.285448,0.0,6.240421,26.993101,0.0,0.8668602,0.0,0.0,0.0,24.311142,8.2614765,0.0,0.0,4.063636E-5,0.0,2.1767392
1.0,5.4,3.0855198,0.0,0.0,6.7554646,0.0,0.72758716,0.0,0.0,0.0,57.532597,27.520708,0.0,0.0,0.0,0.0,0.14573881
1.0,5.5,0.0,0.0,0.0,7.10826,0.0,0.0,0.0,0.0,0.0,2.4550323,48.66399,0.0,0.0,152.50607,0.0,0.15713982
1.0,5.6,3.8944354,0.0,0.0,1.9759042,0.0,0.0,0.0,0.0,0.0,0.0,3.1067066,0.0,0.0,0.0,0.0,1.3013467
1.0,5.7000003,0.0,0.0,0.0,8.08397,0.0,0.0,0.0,0.0,0.0,1.630944,0.0,0.0,0.0,0.0,0.0,0.42857257
1.0,5.8,6.3567576,0.0,0.0,3.3943844,0.0,1.3138773,0.0,0.0,0.0,7.058263,17.28418,0.0,0.0,0.0,0.0,0.15726225
1.0,5.9,0.0,0.0,13.455687,11.183253,0.23342876,1.7597022,0.0,0.0,0.0,7.651908,2.6866086,0.0,0.0,0.0,0.0,0.24693446
1.0,6.0,0.0,0.0,0.0,9.281971,0.0,1.4915327,0.0,0.0,0.0,13.570197,0.0,0.0,0.0,314.8474,0.0,0.58456796
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
