"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,3.8502167E-5,98.759254,0.1255531,0.0,0.0,0.0,704.48816,0.0,0.0,0.0,0.0,0.0,5263.0913,0.0,6695.8765,0.0
1.0,3.1000001,96.76774,3302.5474,2430.87,0.0,348.8464,0.0,2965.0164,4606.0356,639.70374,0.0,0.0,0.0,29811.229,0.0,9768.248,2.3045977E-5
1.0,3.2,455.3157,10662.027,45438.14,0.0,30259.455,0.0,7742.3125,19042.314,13450.242,308.3342,0.0,0.0,52887.875,0.0,6101.781,17.401157
1.0,3.3,119.45187,3233.9873,27236.582,0.0,7464.4043,0.08363676,5232.6255,852.8035,218.7064,92500.914,5958.532,63440.598,79805.52,3614476.2,406.52637,2.6190245
1.0,3.4,150.35617,1036.2909,3880.8455,9.084928,927.0976,1.7189573,4201.335,185.48712,318.5143,3222.1902,285.01804,2747.0144,6613.646,105550.3,915.42194,4.3957067
1.0,3.5,115.221794,1350.7904,1163.2363,3.0477858,159.33401,0.0,4579.8687,173.8466,179.97714,2405.038,298.78302,770.50586,6503.298,111242.48,589.58563,5.420151
1.0,3.6000001,148.98093,1415.7139,796.8724,2.7329895,438.53223,0.0,4039.9739,211.40807,251.86536,3195.111,318.61935,2207.4856,4995.605,57231.11,705.41925,9.163082
1.0,3.7,329.62964,788.7099,527.947,87.35284,130.92609,0.0,1773.7507,173.87015,158.31476,1995.3994,342.39017,2900.5413,5702.331,43580.69,1032.6012,127.20145
1.0,3.8,696.9869,113.97584,6010.8403,878.1218,224.45822,0.0,384.44885,184.70293,290.4346,2974.5757,426.51227,2886.0334,5272.1084,131915.3,1150.3738,94.2524
1.0,3.9,1948.2662,206.31479,5030.7686,2812.9568,782.5565,0.0,222.15204,201.21503,403.80594,9599.518,1733.5975,7116.606,12478.821,180314.56,2751.335,253.92911
1.0,4.0,2790.6677,243.59998,4054.8054,4249.5776,628.08295,68.65103,89.2044,167.71188,499.27646,8947.224,2145.631,11942.386,7196.868,87435.7,4389.503,379.9601
1.0,4.1000004,2760.545,275.96548,5834.5815,5489.7217,2593.2878,7.7330847,92.065956,268.93427,473.4761,13139.805,3315.4539,7025.2686,14291.399,142118.84,4717.5796,522.87506
1.0,4.2,5466.812,301.9044,14498.072,11110.425,6318.779,74.135506,81.55951,306.21786,813.278,35414.12,10066.192,11067.757,11118.37,163876.33,4636.158,1172.1813
1.0,4.3,2955.796,412.073,7407.878,14301.855,2731.313,179.82098,144.87933,523.624,1051.0242,12475.689,5067.019,13242.231,4726.7466,46138.0,3909.117,1529.9675
1.0,4.4,1041.434,595.0424,2193.297,8152.4077,904.33966,291.56473,191.2666,503.85504,1059.1859,4419.588,2330.2197,1180.4004,1210.3651,31117.117,1541.2783,978.4873
1.0,4.5,605.8111,415.36237,2007.8732,5692.373,510.13446,321.35477,148.42328,466.09073,988.0045,2672.3425,1147.1488,944.65186,544.5594,31962.809,562.67786,713.198
1.0,4.6000004,422.04395,288.53308,349.9112,3453.5874,46.818737,280.59177,96.52008,299.29688,340.48117,2982.8572,1176.6893,567.80963,289.8108,17393.088,159.34055,460.83466
1.0,4.7,384.22757,80.99052,313.67163,2608.0789,30.00485,238.4625,19.741446,58.574085,80.476585,1414.9502,909.3177,142.42108,111.98661,10065.505,180.36394,357.6444
1.0,4.8,372.11685,0.0,698.6674,1969.4928,45.078793,228.94034,3.177085,0.52478296,2.9001975,1846.994,1001.7965,1409.7233,451.46948,9045.878,69.083145,266.45346
1.0,4.9,388.9824,0.0,755.15857,1586.3241,20.663818,167.69403,0.0,0.0,3.6543636,2096.3877,1118.2563,189.28677,512.9083,5913.033,101.02084,212.25127
1.0,5.0,385.98404,0.0,771.2934,1638.9521,30.924078,127.48952,0.0,0.0,7.826833,1380.5011,1057.2627,201.54713,171.65616,8177.8154,170.06537,166.10829
1.0,5.1,380.45267,0.0,290.61646,1261.5934,11.619766,78.124756,0.0,0.0,0.9986646,1908.5964,1146.0482,57.23556,151.85968,7043.4146,164.9607,131.76244
1.0,5.2000003,258.73306,0.0,124.05251,919.1281,6.6639433,44.355175,0.0,0.0,2.1953387E-5,2121.0593,1153.0651,9.535118,0.0,6828.48,44.148724,69.14635
1.0,5.3,38.615444,0.0,23.367918,260.3258,0.743027,8.658125,0.0,0.0,8.424034,413.0472,240.35277,0.0,0.0,1302.6918,14.934892,12.942432
1.0,5.4,13.531005,0.0,2.459126,98.330795,0.3156835,3.9477477,0.0,0.0,0.0,134.24529,85.39922,0.0,27.269825,80.138,6.9750614,14.0209
1.0,5.5,24.976482,0.0,6.667621,167.81268,0.8130617,1.1187589,0.0,0.0,1.5501051,43.70863,84.59173,0.0,68.11451,395.29938,60.090034,8.023957
1.0,5.6,18.945366,0.0,3.0666752,44.957962,0.0,1.1454196,0.0,0.0,0.0,32.99415,47.762863,0.0,0.0,160.68423,0.0,3.7959235
1.0,5.7000003,1.969359,0.0,11.555692,6.1225243,0.0,0.41062495,0.0,0.0,0.0,49.461025,98.16529,0.0,0.0,75.70683,0.0,1.6015611
1.0,5.8,6.993063,0.0,0.0,32.904327,0.24197295,0.0,0.0,0.0,0.0,28.610989,3.2940345,0.0,0.0,92.46675,0.0,1.4589286
1.0,5.9,2.3091524,0.0,0.0,5.0418615,0.0,0.0,0.0,0.0,0.0,8.08389,0.0,0.0,0.0,0.0,0.0,1.9038101
1.0,6.0,1.2845383,0.0,0.0,26.1957,0.0,0.0,0.0,0.0,0.0,46.725735,7.072918,0.0,0.0,65.30891,0.0,1.9173924
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
