"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,180.55885,1.0389067,0.0,2.699119E-6,0.0,554.4528,0.0,0.0,78.15767,0.0,0.0,5920.453,0.0,191.22401,0.0
2.0,3.1000001,72.94414,9802.385,3634.9084,0.0,601.91846,0.0,4524.095,10282.313,1999.7076,38.90392,0.0,0.0,19634.615,0.0,44024.645,0.0
2.0,3.2,238.50682,29872.318,80676.84,0.0,81217.95,0.0,9726.42,29069.66,31981.33,110.3787,0.0,0.0,32774.953,0.0,19164.01,113.60694
2.0,3.3,76.08021,3587.227,48762.402,0.0,26222.217,0.0,4923.919,1912.1255,2473.6484,152935.69,8984.528,17445.775,35595.14,1062073.2,2160.4294,33.482178
2.0,3.4,133.53363,3880.6953,7361.2563,0.0,3656.2905,0.0,3614.3206,501.4832,1317.2717,7442.616,733.4095,2479.4607,4733.734,49944.508,2293.5593,24.515804
2.0,3.5,110.45774,4853.384,4885.1675,0.0,2357.3606,0.0,3584.8694,525.8959,1060.5554,5488.1226,629.78906,1573.9962,3622.1538,21537.664,2786.218,22.60493
2.0,3.6000001,184.18948,4247.07,5306.7383,0.004362772,2638.755,0.0,3055.6804,331.06982,764.72125,3917.0422,658.6135,2438.5625,4562.195,30782.592,1959.8353,19.51584
2.0,3.7,203.09482,1575.7795,3517.2705,19.045786,2194.4211,0.0,1868.4185,175.27698,1070.9183,6840.886,527.76074,1405.8239,5821.251,27576.648,4289.283,87.758835
2.0,3.8,415.0512,706.4921,5512.9424,96.693115,2832.3274,0.0,715.7565,352.49506,1495.2805,5252.428,1082.251,1127.2694,5109.4355,37686.69,9289.226,90.0734
2.0,3.9,869.8416,677.7325,6057.552,334.65106,5003.2104,0.0,394.32297,532.35876,1508.3262,10885.516,1541.0947,1349.2917,8561.328,56739.254,23354.404,80.72685
2.0,4.0,1471.653,621.31415,8730.8125,1086.7958,6234.4595,10.773424,94.52424,337.94495,1832.8335,14826.357,2099.6902,1661.8704,6497.4526,67817.11,29153.932,172.5417
2.0,4.1000004,1847.8984,754.2752,10442.311,2129.1873,11289.893,13.082847,158.10593,547.7924,2314.5645,14880.496,3646.188,1989.294,6367.8804,75755.24,27325.303,330.56058
2.0,4.2,6650.42,726.6095,33205.918,10636.134,27221.846,89.32418,188.24364,590.4706,2143.8772,70102.195,13643.441,8006.4556,6720.0054,328039.1,34440.93,1106.6383
2.0,4.3,3141.2996,870.0121,17231.994,11976.005,10824.377,188.71072,179.7308,546.51715,1726.1464,19599.299,6987.3145,4570.6216,2372.9714,138048.52,18738.877,1293.1392
2.0,4.4,1518.3558,1417.9685,8268.822,6854.311,5252.2095,268.86975,333.97397,948.793,1933.1399,8559.631,3166.6265,1445.5549,764.6134,34286.414,16231.498,866.4818
2.0,4.5,1053.0565,1002.64636,4369.403,5265.634,3144.2375,260.88586,616.9281,811.6832,1062.5085,4677.6836,2492.8809,344.94617,759.7495,36222.61,7472.1953,709.49884
2.0,4.6000004,813.34174,629.86115,3298.453,4423.6426,933.21814,242.0792,81.76896,473.9789,627.05676,4309.1924,2536.0862,129.47806,424.83984,33389.81,2150.3066,603.6388
2.0,4.7,880.85364,173.52034,2653.0774,4274.8667,1118.0321,274.56177,42.63241,181.24498,79.9821,3862.587,2030.9093,260.1945,363.5217,39364.555,1811.0157,568.6743
2.0,4.8,825.3863,33.14606,1040.913,3879.9165,139.7017,239.55864,0.0,2.1692612,0.3259871,4533.9707,2283.703,182.36086,53.224087,24762.621,1026.1766,461.02695
2.0,4.9,753.30273,0.0,895.8297,3328.014,209.34901,225.42287,0.0,0.0,0.0,3195.9824,1842.8851,212.8095,202.94682,24477.514,535.73,443.96768
2.0,5.0,894.66583,0.0,656.33826,3066.3906,177.58453,189.89232,0.0,0.0,3.0299656,1790.1113,1599.9116,55.305588,153.89775,17908.016,1391.3992,360.61246
2.0,5.1,725.2356,0.0,322.34235,2827.0205,457.7449,189.08641,0.0,0.0,0.0,2278.2988,1616.8805,63.6093,17.845684,15140.826,1595.2816,301.03757
2.0,5.2000003,873.4958,0.0,385.1578,2242.1282,272.45758,134.1648,0.0,0.0,0.0,3302.2036,2218.7869,138.57632,15.856862,24873.875,760.5362,205.78229
2.0,5.3,190.19257,0.0,38.527233,791.4712,47.752914,34.57607,0.0,0.0,0.0,822.63116,548.08923,6.804167,0.0,5529.0957,1961.8287,75.1885
2.0,5.4,124.42813,0.0,61.36997,524.8158,8.730799,16.270685,0.0,0.0,0.78914076,304.36542,322.15817,0.0,0.0,4107.64,1536.0304,51.97565
2.0,5.5,86.212585,0.0,18.513622,383.13715,0.48136294,6.007004,0.0,0.0,0.0,240.67711,287.39938,0.0,0.0,1409.3506,0.0,29.063503
2.0,5.6,51.886047,0.0,2.375595,227.12257,0.0,3.5281372,0.0,0.0,0.0,244.58366,143.61528,0.0,0.0,1259.4435,0.0,22.785294
2.0,5.7000003,53.670143,0.0,8.377624,129.15468,0.0,3.4778464,0.0,0.0,0.0,123.186615,21.6252,0.0,0.0,647.9032,82.104904,15.1613245
2.0,5.8,17.367027,0.0,0.0,79.36905,0.0,1.4678847,0.0,0.0,0.0,58.73828,53.171288,0.0,0.0,1357.6788,0.0,8.689088
2.0,5.9,24.92482,0.0,5.3410196,116.48794,0.0,2.2569416,0.0,0.0,0.0,91.51494,88.55986,0.0,0.0,1371.4558,0.0,5.814483
2.0,6.0,58.103703,0.0,0.0,76.18475,0.0,1.6916414,0.0,0.0,0.0,176.25607,157.32913,0.0,0.0,318.854,82.949295,10.31633
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.14960018,193.58287,103.36872,0.0,7.3839896E-5,0.0,240.38657,0.0,0.0,108.34689,0.0,0.0,1969.331,0.0,43.8615,0.0
3.0,3.1000001,54.32772,18191.158,4724.441,0.0,1050.8693,0.0,3791.971,7379.1694,1950.9183,412.2591,0.0,0.0,16680.305,0.0,42138.44,0.16011168
3.0,3.2,338.1699,32799.215,94594.87,0.0,108075.68,0.0,10892.468,21037.012,38071.137,1611.7783,0.0,0.0,31965.549,0.0,17944.402,176.48941
3.0,3.3,92.76909,3193.0146,63035.312,0.0,74269.13,0.0,3988.2412,1080.9493,2191.883,167274.78,5094.1143,7894.6333,23995.451,161090.94,3250.7837,69.410835
3.0,3.4,102.01007,3273.85,11142.973,0.0,8889.95,0.0,1959.4513,314.36984,966.5018,6742.1553,524.0074,666.5334,3053.3901,4458.5454,4467.2075,73.61355
3.0,3.5,142.28319,3283.8538,5579.207,0.0,5131.4126,0.0,3242.3218,184.27954,842.5548,5328.565,358.45374,249.38417,2448.051,4320.5845,1987.7738,72.73025
3.0,3.6000001,129.08763,2950.1062,4712.6323,0.0,4017.149,0.0,2473.6628,96.87692,845.5042,8385.674,241.10304,603.9093,3487.681,3378.5322,1664.2644,70.09867
3.0,3.7,255.22076,1837.6986,8271.245,0.013204367,5931.1265,0.0,2566.16,158.34187,979.4735,9597.513,413.44006,814.5591,2942.749,6097.042,5511.647,116.41301
3.0,3.8,564.037,1015.54755,7216.239,7.058868,8505.511,0.0,482.14197,172.8911,1003.9615,7276.1035,531.98047,838.3414,2714.0735,7463.8237,6727.562,138.27275
3.0,3.9,1425.2523,854.0349,10158.325,552.6289,8559.793,0.0,216.86389,325.50436,1545.3484,6709.66,821.3767,892.21063,3640.498,9536.566,17224.256,163.90028
3.0,4.0,1951.4873,916.1021,10129.066,1790.004,9391.974,7.6004777,85.30505,294.75024,1682.6022,11529.792,1059.2117,916.8353,2132.8867,10902.925,20974.564,331.15067
3.0,4.1000004,2235.1184,1386.9249,25251.016,2683.6394,15098.45,16.234053,168.87842,356.49728,2172.473,18303.508,2140.79,974.9387,3066.62,22651.8,21682.566,603.4146
3.0,4.2,6677.7866,2120.6755,43954.12,9560.472,32175.537,239.1847,174.99637,570.98035,2802.5137,60401.027,6326.7295,1547.8428,2196.1008,68469.8,26158.549,1735.0925
3.0,4.3,4427.366,1664.2278,32116.602,7954.196,26868.578,578.7669,283.52597,662.0505,2806.1438,29708.404,3367.3154,1126.5339,424.03955,28796.594,13288.913,1762.9119
3.0,4.4,1968.5873,2927.6255,14468.39,5333.844,13719.7,442.94467,415.14432,851.7518,3105.0623,8569.531,1806.8508,337.8967,387.31885,10992.727,13555.759,1108.2249
3.0,4.5,1422.8157,3374.9563,12490.966,4381.032,5845.0234,403.31024,713.3769,1186.232,3136.796,4781.8066,1347.3501,179.66342,365.3705,6886.8965,10042.911,785.421
3.0,4.6000004,1061.4612,1486.203,6008.803,3661.3127,3702.7903,352.17786,258.58926,798.6135,1858.9735,6023.0156,1487.8447,45.892982,250.1853,8386.963,2394.09,653.49066
3.0,4.7,809.43445,449.1656,3132.368,3346.9734,2228.1643,353.55273,154.61467,226.02208,195.10524,3884.565,1055.7306,33.096493,77.73563,5142.3633,746.2314,530.2799
3.0,4.8,760.93604,0.134315,1157.7927,2974.6675,1137.8198,333.798,10.823564,2.0001369,2.2426949,2223.8525,772.05963,34.329865,26.911062,4659.615,700.26117,430.54477
3.0,4.9,569.46326,0.0,494.63187,2561.7913,257.2038,287.68478,0.0,0.0,0.648092,1617.3605,868.22296,15.474423,1.3623584E-5,3919.3103,330.37918,324.76953
3.0,5.0,483.85455,0.0,264.13275,2230.1672,53.683716,299.7088,0.0,0.0,0.0,1269.8966,447.14587,0.0,0.0,2258.175,452.86444,273.1185
3.0,5.1,470.5829,0.0,334.50058,1996.4017,118.624916,275.16156,0.0,0.0,0.38017064,1106.506,521.0138,6.5047603,0.0,2943.9414,943.221,203.74307
3.0,5.2000003,304.55002,0.0,204.75514,1033.4069,0.7920037,165.14575,0.0,0.0,1.3564525,1191.9392,556.4967,0.7478886,0.0,2582.7637,64.78739,113.16947
3.0,5.3,114.127884,0.0,72.56931,334.85706,0.08290053,71.01003,0.0,0.0,4.6156864,397.27628,157.88257,0.0,0.0,655.2073,156.09883,46.92919
3.0,5.4,124.41505,0.0,6.9459906,163.10902,1.3262708,27.126816,0.0,0.0,1.1264135,54.08013,31.166561,0.0,0.0,288.57648,557.3381,27.766554
3.0,5.5,15.634517,0.0,16.84107,124.48464,0.10774192,6.7043443,0.0,0.0,5.518973,11.546828,23.641989,0.0,0.0,0.0,8.430215,13.249402
3.0,5.6,6.5206475,0.0,0.0,34.64451,1.0620041,2.064699,0.0,0.0,0.0,12.404069,12.699757,0.0,0.0,0.0,0.23434182,5.389403
3.0,5.7000003,11.275083,0.0,0.0,41.125072,0.0,3.1126204,0.0,0.0,0.0,15.772465,0.0,0.0,0.0,0.0,427.63495,3.947858
3.0,5.8,0.0,0.0,0.0,11.52645,0.0,1.1955624,0.0,0.0,0.0,1.6732465,0.2563978,0.0,0.0,187.36423,0.0,3.2401526
3.0,5.9,6.0234346,0.0,0.0,16.593796,0.0,0.5762264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.628008,0.45087078
3.0,6.0,4.660102,0.0,0.0,40.717133,0.0,0.25921518,0.0,0.0,0.0,2.2590172,5.619631,0.0,0.0,0.0,0.040837876,1.8858954
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
