"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.046726,22.247656,6.2507033,6.2475114,NaN,6.1106524,NaN,25.11707,3.8342288,20.378633,4.5930004,16.397951,1.3414009,2.7449512,10.573945,48.978382
2.0,40.230556,25.477652,5.7258368,11.124193,NaN,9.342443,NaN,26.77086,9.149985,23.3244,4.2454753,17.777662,1.3657417,10.374443,11.656108,37.514328
3.0,43.96213,27.262169,5.471087,11.769144,NaN,7.2126565,NaN,27.955093,7.9416213,24.79326,6.4371896,19.511312,1.7456392,20.060804,6.9921584,35.601254
4.0,45.332825,26.485682,4.896845,10.953262,NaN,6.795017,NaN,27.913132,7.516884,23.918497,8.529924,20.243128,2.4698792,23.049946,9.780786,36.237865
5.0,46.203297,25.977514,5.4198017,9.816288,NaN,7.9629297,NaN,27.252834,6.374854,22.595594,11.019005,21.528734,2.636063,17.403671,8.851432,37.89055
6.0,45.87173,27.170935,4.8489337,9.496179,NaN,7.3286395,NaN,26.914217,6.222372,22.411932,11.452466,21.009417,2.8081486,21.61377,8.4248295,40.008472
7.0,44.422054,26.67842,4.7060504,9.502208,NaN,9.415481,NaN,26.971117,5.6386228,21.045319,11.513489,19.642258,2.6966004,18.484203,9.497713,42.111343
8.0,44.012714,26.087187,4.495111,9.704442,NaN,7.130276,NaN,27.431803,5.3304605,21.2296,11.243213,20.378729,2.5969777,20.673735,10.00606,44.247692
9.0,42.27984,25.773663,4.8172574,10.92008,NaN,5.74776,NaN,27.823402,4.800861,22.171968,8.768564,22.296007,2.648513,18.788479,9.190431,46.41166
10.0,39.77082,26.036097,5.382856,9.578569,NaN,7.7631474,NaN,27.56419,5.3412924,23.150703,8.366479,20.425352,2.7915251,22.006207,9.346799,48.44166
11.0,40.80191,27.174145,4.6684713,9.997367,NaN,7.6881175,NaN,27.033285,5.0323014,24.067598,9.353636,19.322664,2.7076733,19.055775,9.285474,50.266113
12.0,43.189598,27.451387,4.2975597,10.259437,NaN,8.567264,NaN,27.252134,5.604692,22.986397,8.890503,20.585533,2.588657,20.700119,8.896468,52.005848
13.0,44.83114,28.21358,4.3852654,10.065311,NaN,10.019646,NaN,27.531261,5.0871186,22.59749,8.11092,20.193716,2.5807037,19.002138,10.040041,53.678425
14.0,46.192497,28.56694,4.931646,9.876766,NaN,9.827804,NaN,27.570278,5.06743,23.124357,7.3550086,20.257902,2.592009,18.98933,9.854198,55.33389
15.0,44.795795,26.250683,4.2029457,10.21833,NaN,9.477063,NaN,27.306059,5.2983,23.14851,7.3076744,20.821724,2.6524806,19.262293,9.296397,56.347954
16.0,44.149918,28.19691,5.0829163,10.811057,NaN,10.860056,NaN,27.33035,5.2815456,23.86447,7.144244,20.341633,2.6343343,19.292704,9.459144,56.607758
17.0,42.444435,30.092077,4.6187534,10.086995,NaN,8.283726,NaN,27.258701,4.8801727,23.406626,8.158357,18.554028,2.6577773,17.372238,9.330383,54.291256
18.0,43.052612,26.104897,4.636797,10.541966,NaN,6.8671145,NaN,27.450096,5.0694385,20.612623,7.3877125,19.242289,2.6651764,20.890957,9.429519,51.2618
19.0,44.113213,25.154942,5.1911187,10.604793,NaN,9.362303,NaN,27.596977,5.206981,20.296713,7.273595,20.60668,2.6703486,18.869871,9.800564,48.036453
20.0,44.20947,25.310507,4.777183,10.881311,NaN,8.64302,NaN,27.633562,4.806173,21.727802,6.615705,21.117363,2.6769557,18.637451,9.335484,45.678116
