"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.2669,22.47149,5.793469,6.197672,NaN,6.7263885,NaN,25.099886,3.7907794,20.535105,4.942638,15.516161,1.3411332,2.7559707,9.747627,48.974495
2.0,40.560635,26.092634,5.9206357,10.469373,NaN,9.548003,NaN,26.723946,9.171392,23.55928,4.223475,16.813082,1.3480203,10.485748,11.144183,37.426014
3.0,44.268406,28.8631,5.419825,11.974915,NaN,7.312366,NaN,27.687986,6.382504,24.095377,6.174911,18.87888,1.7052604,19.466722,8.135183,35.507854
4.0,45.772705,27.755116,5.213242,10.433979,NaN,8.441676,NaN,27.816656,6.6067166,23.186102,8.348982,20.607275,2.398575,24.0661,8.385605,36.256546
5.0,45.584724,25.637426,5.3400283,10.638598,NaN,6.9238987,NaN,27.424465,6.4998727,21.996466,10.901257,21.187176,2.7242222,14.710699,9.811133,37.954838
6.0,44.276375,24.649918,5.1252356,10.3366785,NaN,6.6473646,NaN,27.244888,6.080988,21.34578,11.737289,20.762281,2.808745,19.718945,9.108798,40.127262
7.0,42.514503,25.437466,4.536577,9.944369,NaN,7.401689,NaN,27.151049,5.7197237,21.33967,11.798292,21.093647,2.7645495,21.230186,9.81352,42.202267
8.0,42.144314,27.055082,4.3836074,10.137875,NaN,7.330978,NaN,27.176613,5.473542,22.345198,11.883015,20.287983,2.763303,19.122066,9.31106,44.336216
9.0,42.00363,27.6624,4.4102893,9.239594,NaN,7.7898483,NaN,27.201656,5.304934,23.670584,11.554317,19.908283,2.7195377,19.429707,9.387755,46.343388
10.0,41.097115,26.914124,4.3626466,9.924918,NaN,6.739992,NaN,27.24188,5.261185,23.614508,10.206248,19.916853,2.7113843,19.37144,10.010705,48.328365
11.0,41.813595,25.712849,4.4750357,10.003105,NaN,8.233389,NaN,27.467976,5.3285108,23.61404,10.350269,20.756092,2.6352057,18.980383,9.076744,50.15023
12.0,44.409782,25.975779,5.5128617,9.787142,NaN,9.536581,NaN,27.551657,5.8236146,24.389027,8.899018,20.937136,2.496943,20.701815,10.069491,51.95674
13.0,45.645428,27.88769,4.7089725,10.3415985,NaN,9.953202,NaN,27.511438,5.9748416,24.200077,8.459666,19.055204,2.3755677,20.141369,9.321102,53.717308
14.0,45.378403,27.734991,4.9050593,9.389956,NaN,14.515833,NaN,27.050253,5.3755875,25.118677,7.9561973,20.072903,2.4306266,20.30718,9.2744465,55.38863
15.0,43.285484,28.455748,4.6051865,9.366619,NaN,15.802028,NaN,27.139011,5.327386,24.762098,7.446637,20.503784,2.5952656,18.402813,8.934783,56.454777
16.0,43.57478,27.235588,4.108063,10.03383,NaN,15.22629,NaN,27.559769,5.0244994,23.518576,6.5675993,19.749954,2.7056966,21.682087,9.903535,56.671738
17.0,43.267063,26.330544,4.1727962,10.291649,NaN,14.227492,NaN,27.972551,4.815409,22.376343,6.0163474,19.688667,2.5606732,19.991339,9.61974,54.12173
18.0,43.647438,25.349316,4.4464774,11.370616,NaN,16.382483,NaN,27.78665,5.1565657,21.784533,6.9675493,20.007872,2.6724904,18.844662,9.576046,50.924404
19.0,43.54947,26.28876,4.3745623,11.800231,NaN,13.105669,NaN,27.793879,4.607122,22.777634,6.651486,20.28161,2.764032,21.144537,9.703465,47.69466
20.0,44.31215,26.175722,4.0774393,11.168158,NaN,11.652179,NaN,27.885876,4.555907,23.522654,7.1882653,20.480474,2.8062613,18.062916,10.198678,45.81279
