"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.988083,22.546415,5.8724475,5.9574475,NaN,6.364055,NaN,25.155796,3.8831503,20.732052,4.823649,15.407473,1.4216217,2.8488863,10.103111,49.053562
2.0,40.128494,25.962847,5.4278417,10.742825,NaN,9.599285,NaN,26.762154,9.310538,23.065857,4.568665,16.763418,1.4753953,9.870959,10.138468,37.56637
3.0,44.198864,27.488035,4.8229165,11.614173,NaN,6.9813824,NaN,27.822302,7.2406826,24.261423,6.5579486,18.693531,1.8653246,19.984737,7.97118,35.451954
4.0,45.45732,26.986824,5.0754194,11.42829,NaN,10.87432,NaN,28.020615,6.4150295,22.106655,8.851862,20.187283,2.4929397,22.747189,8.645082,36.185707
5.0,45.891624,26.235872,4.6118712,9.32773,NaN,9.333833,NaN,27.834547,6.423112,22.115553,10.934829,20.764238,2.731003,18.061125,9.590617,37.872364
6.0,45.24084,27.281374,4.311156,9.575338,NaN,9.5988655,NaN,27.661324,5.4429793,22.37128,12.6999655,20.386322,2.8098538,19.736158,9.808689,39.95677
7.0,43.852608,27.513306,4.0667653,9.233775,NaN,10.548799,NaN,27.501883,5.462853,21.89541,11.540355,20.235931,2.684987,18.841158,8.632561,42.165375
8.0,43.422543,27.296247,4.542702,9.28957,NaN,8.128694,NaN,27.17205,5.1938457,22.23339,10.833126,20.795393,2.6590238,20.478315,8.559852,44.37745
9.0,43.078384,29.256779,5.1375546,10.064249,NaN,7.5306473,NaN,27.151674,5.500546,22.58991,11.071173,21.44412,2.6909695,18.105938,9.467649,46.427513
10.0,42.031025,30.111338,4.5242248,10.551444,NaN,7.8700986,NaN,27.499437,4.975939,22.634777,9.49461,18.990719,2.6493826,20.481277,9.935498,48.391045
11.0,41.809425,28.454187,4.4410954,10.721235,NaN,10.07291,NaN,28.016003,4.834535,22.017965,9.352501,19.957369,2.6457682,18.019274,9.782226,50.231907
12.0,42.958458,26.011719,4.216731,9.837549,NaN,9.753431,NaN,27.768284,5.3190665,23.017012,7.8930383,21.03834,2.5375342,19.500458,9.468623,52.043365
13.0,43.91782,26.153503,4.7962604,9.66606,NaN,9.702162,NaN,27.589191,5.033472,23.760303,8.777791,19.343367,2.6341805,17.941471,9.08939,53.712967
14.0,44.738716,26.011591,4.8565736,9.263899,NaN,8.836786,NaN,27.570627,4.8968635,24.110464,7.4080186,20.165527,2.6131737,21.264303,9.989277,55.374752
15.0,44.37464,26.651423,4.846096,10.440563,NaN,11.835583,NaN,27.697128,4.5813823,22.717415,6.2409434,19.966536,2.5944188,18.902273,9.561816,56.46388
16.0,44.604137,27.469086,4.508603,10.63151,NaN,9.422518,NaN,27.971304,4.778882,21.579453,8.182618,18.655619,2.6639757,20.93821,9.378809,56.726006
17.0,43.952755,27.464663,4.701342,10.423972,NaN,10.462297,NaN,27.735668,4.891673,22.182037,8.1549015,19.687965,2.7005086,18.854864,9.999435,54.34477
18.0,44.536633,26.545261,4.718853,8.9112,NaN,8.090564,NaN,28.032318,4.72038,22.947365,6.2344117,20.770887,2.7268596,20.026503,9.06711,51.042553
19.0,44.395348,29.36059,4.774482,10.005298,NaN,11.351718,NaN,28.45677,4.587646,22.417562,7.3411446,20.614315,2.6513515,17.870098,10.088983,47.81746
20.0,44.18454,29.97666,4.945567,10.796066,NaN,12.190987,NaN,28.49292,4.843855,21.922047,7.518319,19.84702,2.6103086,18.987225,8.964221,45.498154
