"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.26787,22.09677,5.607967,6.071154,NaN,5.440068,NaN,25.171215,3.9689262,20.489706,4.9905577,15.085357,1.3487864,2.8956792,9.869345,49.010986
2.0,40.390537,25.406977,5.6626678,10.920522,NaN,9.239574,NaN,26.735779,8.850268,22.810875,4.5459824,16.58948,1.3577206,10.952822,10.811542,37.447025
3.0,43.910896,27.085226,5.1724925,10.759903,NaN,7.0809107,NaN,27.560783,6.6399655,24.117752,6.6001062,18.500036,1.6689496,20.300838,8.148588,35.41244
4.0,45.381603,27.247032,5.275044,11.444983,NaN,8.461691,NaN,27.99406,6.6474676,23.159021,8.186006,19.66489,2.2891347,22.258205,9.820834,36.261314
5.0,45.5165,29.866606,5.880956,10.884721,NaN,8.8735,NaN,27.765564,5.782531,22.533943,10.481671,20.589628,2.7216089,19.492514,9.287524,38.076008
6.0,45.389263,28.908394,5.17669,8.9836445,NaN,7.9678087,NaN,27.200718,6.3759384,22.258688,12.072574,21.575628,2.8605592,19.436808,9.413083,40.253696
7.0,44.672134,26.07818,4.9267554,9.874991,NaN,10.152874,NaN,27.117886,5.8865995,21.420015,11.866937,20.497355,2.595181,20.832708,8.919521,42.382515
8.0,43.761288,25.137249,5.0018425,9.739211,NaN,7.723353,NaN,27.510878,5.577635,22.37514,11.850503,20.27693,2.7390516,18.470722,9.707971,44.478645
9.0,42.189594,26.825338,4.3583217,9.399851,NaN,5.575193,NaN,27.43032,5.049036,22.612795,11.558805,20.941141,2.6542926,19.599169,9.900956,46.435524
10.0,40.791004,26.301306,4.2455235,10.347854,NaN,6.8865676,NaN,27.037914,5.365678,21.70338,11.408054,21.113039,2.6942763,19.391174,9.70116,48.326828
11.0,40.91543,25.866629,4.7414236,10.007127,NaN,7.461925,NaN,26.867275,4.931031,22.03482,9.745035,21.035812,2.6272423,21.554546,9.245206,50.21119
12.0,42.62111,27.800404,4.7738767,11.481909,NaN,7.774865,NaN,27.386265,5.0967054,22.040752,8.844438,20.951115,2.5302098,18.471764,8.972935,52.012413
13.0,43.85168,27.206646,4.3119493,9.679308,NaN,10.247305,NaN,27.641884,5.8246264,22.217337,7.857764,20.215284,2.5164788,18.294537,9.606094,53.589283
14.0,44.516354,26.522913,4.6580243,10.284221,NaN,8.612999,NaN,27.78524,5.390552,22.924974,7.094325,19.92478,2.6496603,21.629543,9.321266,55.187767
15.0,43.749218,26.542763,4.202373,9.129946,NaN,12.811462,NaN,27.531555,4.8723755,22.360405,7.268858,20.186687,2.4475455,18.999489,9.320531,56.245056
16.0,44.078964,26.221634,4.598852,10.087616,NaN,13.206235,NaN,27.289732,5.4162397,22.675005,8.14053,20.398066,2.6979575,19.432816,10.042921,56.336506
17.0,43.760136,26.108007,4.5681667,9.646384,NaN,14.2453985,NaN,27.54459,5.0174146,23.952654,7.3180904,18.940805,2.6037707,21.14192,9.731553,53.926506
18.0,43.524563,25.175709,4.2830806,10.934544,NaN,12.288349,NaN,27.93358,4.7538476,23.523363,8.405313,19.79997,2.6393867,19.952616,9.763597,51.002758
19.0,43.320488,26.098072,4.286746,9.703921,NaN,12.082154,NaN,27.817356,4.6128154,22.259293,7.88085,19.76321,2.646456,19.331442,10.25606,48.098637
20.0,43.86668,27.961649,4.316269,10.37101,NaN,13.818744,NaN,27.670244,4.5404015,20.708223,6.8280883,19.441576,2.6632192,19.437231,9.6700945,46.03401
