"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.020504,22.440903,6.11851,6.3721566,NaN,6.460318,NaN,25.041237,3.4768488,20.73664,4.628745,15.540014,1.359569,2.941377,10.147133,48.989845
2.0,40.027218,25.414862,5.6181245,11.65337,NaN,10.033137,NaN,26.741539,9.924983,23.762892,4.5959663,17.219162,1.4041545,10.489665,10.820632,37.6216
3.0,44.159954,27.604544,4.9008965,11.109995,NaN,4.917604,NaN,27.640224,7.359359,24.666454,6.279817,19.329151,1.822128,19.729952,7.4590034,35.660164
4.0,45.830887,26.92485,4.7621236,10.261064,NaN,5.27622,NaN,27.867126,7.05127,23.092686,8.054853,20.447414,2.4161808,22.119284,9.60954,36.25144
5.0,45.65596,26.564844,4.7390637,9.535782,NaN,4.8292546,NaN,27.494398,6.004412,22.267076,10.424387,21.397606,2.6235778,18.8345,9.10599,37.991238
6.0,44.764812,26.284357,4.8450055,9.741539,NaN,4.411975,NaN,27.166132,5.837126,22.184841,10.740266,20.54715,2.7907026,19.287294,9.196221,40.10218
7.0,43.410934,26.638906,4.369806,9.79468,NaN,6.176673,NaN,27.076132,5.87137,22.325787,11.150822,20.617817,2.5750475,17.862568,9.092755,42.24819
8.0,43.15475,26.30156,4.6329026,10.540253,NaN,7.530488,NaN,27.093496,5.6253653,22.230091,11.315154,20.384531,2.581085,20.098862,9.183471,44.39834
9.0,42.33027,25.313591,5.106228,10.025806,NaN,6.1061525,NaN,26.962763,5.3014936,23.1996,11.941462,19.119385,2.636561,19.692589,9.099351,46.416477
10.0,40.919666,24.614098,4.801681,9.304956,NaN,7.8525,NaN,27.215895,5.3657084,23.602234,10.537799,19.920984,2.6432257,21.605385,9.973922,48.25353
11.0,41.07745,25.998596,4.8158684,10.242652,NaN,7.16188,NaN,27.451738,4.833223,22.877598,10.289843,19.709806,2.7556467,16.753378,9.073087,49.99251
12.0,42.510265,24.830132,4.8521414,9.982456,NaN,6.8929315,NaN,27.501484,5.455973,23.09557,10.025557,19.710096,2.6430218,21.275433,10.346857,51.666397
13.0,43.755287,26.02963,5.396082,8.95593,NaN,7.3745832,NaN,27.535822,5.3855476,23.990728,9.719266,19.384024,2.465424,17.508625,9.867923,53.258846
14.0,44.378796,27.954279,4.473064,9.741219,NaN,7.7387495,NaN,27.380045,5.1043653,23.33977,9.5297785,19.357096,2.4513545,20.982056,10.087503,54.959164
15.0,43.87116,28.54347,4.5136685,10.52367,NaN,9.552323,NaN,27.52275,4.766778,23.349487,7.9380555,19.461689,2.538126,18.247213,9.257837,56.186573
16.0,43.72399,28.635717,4.327529,9.710332,NaN,10.674705,NaN,27.79016,4.659704,22.541082,6.942804,19.879023,2.6048195,21.849035,10.424513,56.48631
17.0,42.92944,27.788498,4.7489424,10.542834,NaN,10.541603,NaN,27.696173,5.1567984,21.391987,7.168482,19.72817,2.6376777,15.827074,9.484084,54.331215
18.0,42.961452,27.716772,4.6581388,9.643171,NaN,13.241307,NaN,27.733973,5.058679,22.493073,6.589918,20.416298,2.7025168,21.655487,10.1089,51.23319
19.0,43.762478,28.598282,4.8328633,9.839724,NaN,10.431453,NaN,27.97346,4.550104,23.982807,6.8451586,19.278452,2.7436638,16.56034,9.703921,48.02284
20.0,44.16092,28.859652,4.6961,10.777775,NaN,7.577438,NaN,28.221292,4.7436485,24.18596,7.0158,19.398983,2.8444555,20.100515,9.244546,45.688534
