"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.006126,22.53998,6.3518085,5.860946,NaN,7.5177717,NaN,25.177078,4.0865593,20.637358,4.9330072,15.2829275,1.3782902,2.7883434,10.248164,49.08797
2.0,40.261475,26.364552,5.2495885,10.275784,NaN,8.168907,NaN,26.845255,8.903552,23.559446,3.7981975,16.620913,1.3911959,9.846224,10.486577,37.61563
3.0,44.269352,27.728373,5.1258373,12.879527,NaN,7.143734,NaN,27.674791,6.4779825,25.416422,5.5387406,18.97365,1.8343012,20.10927,7.84737,35.581554
4.0,45.35179,26.669077,4.68979,12.481392,NaN,8.19205,NaN,28.00625,6.4474907,23.708246,8.220636,20.14383,2.5035684,20.150877,10.03029,36.212776
5.0,45.236885,25.76845,4.2359996,10.75233,NaN,7.7164273,NaN,27.72753,5.94927,23.293419,10.306856,20.696573,2.7058215,19.979542,9.203824,37.972477
6.0,44.535877,26.189016,4.0499725,9.266527,NaN,9.785515,NaN,27.27298,5.690342,22.332476,11.999482,21.111006,2.7171438,19.686453,9.03929,40.21026
7.0,43.524925,27.092173,4.155206,9.346389,NaN,9.752081,NaN,27.080927,5.84903,21.599117,11.011858,20.400658,2.6463156,21.132187,9.564266,42.34367
8.0,44.133163,26.643251,4.2731934,9.814314,NaN,7.675509,NaN,26.913063,5.492605,22.655981,10.391685,20.751848,2.6580558,17.560171,8.345473,44.567142
9.0,43.256096,26.555443,4.5738235,9.451065,NaN,8.7567425,NaN,26.729006,5.0606794,22.524036,9.744922,20.117224,2.512253,20.304142,9.247271,46.449757
10.0,41.12262,26.94592,4.454778,9.906111,NaN,9.057052,NaN,26.990234,5.0613008,22.883013,9.312222,20.254498,2.5339482,20.502205,9.148934,48.24971
11.0,41.44351,27.793142,4.3360133,9.8692875,NaN,8.586613,NaN,27.418957,5.3618336,21.99386,8.575947,19.935467,2.5925984,19.459383,9.49952,50.07003
12.0,43.58621,26.4901,4.75371,10.2672205,NaN,11.525898,NaN,27.61287,5.661205,20.263363,7.2739453,20.443764,2.6225722,20.828625,9.792567,51.87873
13.0,45.368294,27.405346,4.354328,10.575512,NaN,13.076082,NaN,27.507217,5.330439,21.150629,7.7950954,19.048878,2.5888526,21.44754,9.875951,53.590973
14.0,45.418865,26.92237,4.595574,10.935818,NaN,11.124295,NaN,27.93943,5.0368776,22.369652,7.78876,19.999344,2.624522,19.195906,9.464185,55.16101
15.0,44.66019,27.590828,4.0516634,10.904871,NaN,10.060729,NaN,28.353912,5.368984,22.849607,7.321862,20.938393,2.5406098,19.31357,8.635308,56.130863
16.0,43.52874,26.899992,4.0073586,9.905298,NaN,12.202094,NaN,28.426216,4.7999983,22.913319,6.781008,19.693237,2.5916755,20.678392,9.592218,56.39038
17.0,43.039093,26.7521,4.741717,10.8182125,NaN,11.758018,NaN,28.024555,4.796776,22.818783,7.318302,19.337795,2.675749,18.852524,9.306998,54.132065
18.0,43.39519,27.347883,4.759031,11.542004,NaN,10.054747,NaN,28.141747,4.504811,22.144495,6.657471,20.097757,2.752432,18.358782,9.270307,50.85223
19.0,43.554234,28.93503,4.1520615,10.423074,NaN,10.753685,NaN,28.251564,4.4962616,22.618729,7.746489,20.541857,2.759844,20.899004,9.759362,47.97148
20.0,43.91331,29.527697,3.7280602,9.473818,NaN,11.203087,NaN,28.192074,4.4161882,22.490797,7.6586213,19.819366,2.589466,19.685698,9.543588,45.891037
