"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.467777,22.506712,6.0230136,6.2895703,NaN,5.4024982,NaN,25.067041,3.8575273,20.488901,4.642857,15.917828,1.4095072,2.8546257,10.016596,49.005165
2.0,40.944614,25.397587,5.773343,11.150609,NaN,9.0570545,NaN,26.619658,9.5150385,23.94725,5.0042815,17.210676,1.4889888,9.72646,10.965504,37.38829
3.0,44.756954,26.591536,5.1159215,13.120352,NaN,7.671168,NaN,27.745983,7.228189,25.501446,7.1308236,19.140825,1.9451137,19.554247,7.81036,35.405727
4.0,46.073784,25.820755,5.4515057,11.7587385,NaN,10.637693,NaN,28.049442,7.027035,23.032742,8.413027,20.621353,2.3396947,22.804977,8.242585,36.277622
5.0,45.70827,25.195011,5.07823,10.136007,NaN,9.043406,NaN,27.399261,6.817274,22.225573,10.124863,21.518093,2.640222,16.010103,9.083721,38.04565
6.0,44.18514,25.13029,4.224984,8.586705,NaN,9.626596,NaN,27.3882,6.1025677,21.383831,11.8986,20.974686,2.774772,22.344755,9.506663,40.10361
7.0,42.832863,24.618607,4.252776,9.507672,NaN,11.220602,NaN,27.819382,5.8952093,21.085554,11.748497,20.49853,2.6493468,16.161978,9.602616,42.269367
8.0,43.250427,26.928913,4.3489094,9.928484,NaN,8.269006,NaN,27.659885,5.1499696,21.992638,13.25392,20.916748,2.649546,20.096334,9.485476,44.540775
9.0,42.874557,26.275982,4.773888,9.676784,NaN,6.1756444,NaN,27.220495,4.7962856,22.208939,10.70551,20.664602,2.6177034,19.440716,9.833006,46.61856
10.0,41.833443,25.01637,4.9824915,9.836696,NaN,6.0930214,NaN,27.389725,4.911412,21.981485,10.924367,20.21502,2.7004855,21.317654,9.829913,48.534843
11.0,42.839993,24.623785,4.3918977,9.866039,NaN,7.911365,NaN,27.778961,5.1143107,23.150826,8.697215,19.717854,2.6373196,18.016657,8.919031,50.414276
12.0,43.928036,26.290968,4.265522,9.392455,NaN,9.165018,NaN,28.176144,5.3638844,23.383837,8.666044,19.737043,2.5597959,19.407011,9.720094,52.087044
13.0,44.47556,27.424768,4.3244305,9.076804,NaN,9.201833,NaN,28.152071,5.393674,22.96146,8.046446,20.947626,2.5322769,20.602356,9.272034,53.642277
14.0,45.092495,26.233418,4.560629,9.620259,NaN,8.864243,NaN,28.099422,5.5239944,22.367556,7.262672,21.031296,2.6113327,20.758917,8.888902,55.241028
15.0,43.982,27.074776,4.4996605,10.565271,NaN,10.5724535,NaN,27.74395,5.13064,22.707075,7.8937426,19.502148,2.5657773,20.432953,9.886114,56.22167
16.0,43.118084,27.767294,4.6157117,9.754907,NaN,11.222073,NaN,27.994843,5.160835,23.247532,7.5629425,18.916105,2.6620908,18.898764,8.897965,56.486717
17.0,42.747307,28.737825,4.2758894,10.321979,NaN,8.610522,NaN,28.412685,4.661462,22.44532,7.682321,19.973589,2.5114534,18.933271,9.847548,54.065502
18.0,43.24147,29.052382,5.097996,9.331687,NaN,10.777512,NaN,28.329014,4.5982385,22.346748,7.051833,20.370222,2.6054225,18.978191,9.983249,50.794884
19.0,44.292778,28.846687,4.862131,10.772725,NaN,12.607807,NaN,27.920883,4.6029034,23.138891,7.359432,20.365753,2.647871,22.297548,9.102884,47.735905
20.0,45.62239,26.519838,4.872089,10.686294,NaN,14.02752,NaN,27.974148,4.4411187,22.797647,7.7487626,20.63586,2.7247624,17.79308,9.696079,45.18397
