"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.341452E7,8.0494705E9,1.619155E8,2.649993E8,4.7560547E8,605791.9,1.0892381E10,6.1163412E7,7.280749E7,2.215142E9,1.03222344E8,8.6011674E8,4.9553388E10,1.8519337E11,9.179313E8,4396558.0
2.0,7.775546E7,2.4552053E10,1.5313971E8,1.866268E8,6.95582E8,641013.7,9.484231E9,5.5668176E7,9.504702E7,1.7466262E9,2.1435248E8,3.91576E8,3.3616305E11,3.929438E10,3.1207657E9,2.2316518E7
3.0,6.73194E7,2.443994E10,1.72391E8,2.8909978E8,9.6764435E8,1274286.4,5.1958973E9,5.006973E7,1.0043274E8,2.6249462E9,1.3370396E8,1.8788723E8,7.445198E11,4.8059536E8,5.141077E9,4.1527532E7
4.0,5.9725904E7,3.1264879E10,1.8539278E8,4.9223053E8,1.7426985E9,1204062.9,2.8871798E9,3.3297886E7,8.477887E7,2.6430968E9,5.8398428E7,1.1593595E8,3.743844E11,4.567924E7,3.5169393E9,6.028366E7
5.0,5.486661E7,4.1189577E10,2.0002611E8,5.3599152E8,3.616857E9,2364970.2,1.5117745E9,3.0860382E7,8.189418E7,2.0204632E9,2.7936964E7,6.2259636E7,3.4749307E11,7.3668824E7,2.2332465E9,7.739711E7
6.0,4.9491856E7,4.3573567E10,2.0915518E8,6.5541754E8,6.3946214E9,2550865.8,3.9853293E8,2.9755256E7,8.166028E7,1.5590926E9,2.1189608E7,7.1869144E7,2.911526E11,2.1066054E8,1.948991E9,9.189199E7
7.0,4.876536E7,3.7264404E10,1.827372E8,8.862678E8,6.6167716E9,2343658.2,1.13915224E8,2.7523534E7,8.887447E7,1.3690257E9,1.8705004E7,7.092992E7,2.7579046E11,2.5105768E8,2.1883758E9,1.0457285E8
8.0,4.8286452E7,4.942933E10,1.6197365E8,8.421491E8,6.564625E9,3962940.5,8.043312E7,2.9156384E7,8.7676056E7,1.6969748E9,1.7580118E7,5.5206708E7,3.140819E11,4.441535E8,2.2635602E9,1.1275657E8
9.0,4.9594708E7,4.411486E10,1.5463682E8,9.1901805E8,5.8456684E9,4544501.5,9.0790904E7,3.1195832E7,8.752933E7,1.8010688E9,2.9526282E7,6.790091E7,2.9197448E11,4.7846698E8,2.261743E9,1.1999121E8
10.0,4.839707E7,3.8446436E10,1.4982674E8,1.0305263E9,6.626828E9,3983602.2,1.21155896E8,3.1994708E7,8.036797E7,1.8360193E9,3.125164E7,7.972309E7,3.4281193E11,3.6582397E8,2.2002092E9,1.2614325E8
11.0,4.5680704E7,5.40942E10,1.530259E8,1.0359788E9,6.3098793E9,3501944.0,1.972194E8,3.520426E7,7.775534E7,1.4448024E9,4.0865404E7,8.355752E7,3.0314103E11,2.2273075E8,1.8317797E9,1.2996097E8
12.0,4.3776064E7,3.587244E10,1.5168963E8,9.0337434E8,4.4438984E9,3113123.5,1.4808368E8,3.7652584E7,8.029998E7,1.2596974E9,4.4521412E7,1.1091084E8,3.620162E11,3.500527E8,1.647836E9,1.33014424E8
13.0,4.304638E7,3.1267193E10,1.5095526E8,9.0650477E8,5.415252E9,2756701.0,1.9466205E8,3.8737548E7,8.157759E7,1.3337658E9,5.163881E7,1.1986016E8,3.2907497E11,3.943705E8,1.7595163E9,1.3428733E8
14.0,4.2511656E7,3.6179243E10,1.5775456E8,9.2659456E8,5.3707105E9,2417026.5,1.4130653E8,3.9734276E7,8.0343624E7,1.1970844E9,5.8848556E7,1.0780031E8,2.4423165E11,2.2670443E8,2.0085006E9,1.3308946E8
15.0,4.2620668E7,2.57799E10,1.432382E8,9.549355E8,3.9825925E9,2124390.5,1.4750984E8,4.14229E7,7.245567E7,1.4251224E9,5.575962E7,1.1949257E8,2.9622816E11,2.1799138E8,2.1046728E9,1.3091035E8
16.0,4.721782E7,2.888058E10,1.3769198E8,8.4081965E8,2.7742085E9,1888264.5,1.4429667E8,4.76093E7,6.893504E7,1.4895287E9,5.2788404E7,1.333858E8,3.0350465E11,2.5399819E8,2.0829152E9,1.2864704E8
17.0,5.1926256E7,3.138703E10,1.3303216E8,9.624199E8,2.0132344E9,1676692.6,1.1653389E8,5.1402744E7,7.438286E7,1.5129155E9,5.9738164E7,1.2939762E8,4.1227557E11,2.5305682E8,1.8914159E9,1.2557206E8
18.0,5.400044E7,2.9098674E10,1.358187E8,9.331093E8,1.2886787E9,1493489.0,1.1012957E8,5.5906824E7,6.920055E7,1.475859E9,6.880079E7,9.939094E7,3.6940893E11,3.5857907E8,2.2420557E9,1.22169816E8
19.0,5.4620636E7,3.3109117E10,1.29738264E8,7.3318995E8,9.069138E8,1567922.9,1.4489298E8,6.2952804E7,6.7838376E7,1.0522307E9,6.3261824E7,1.2471666E8,2.9303682E11,3.9876845E8,2.366629E9,1.1902775E8
20.0,5.2728836E7,3.0723152E10,1.180415E8,6.437413E8,9.623182E8,1672689.8,1.3171936E8,6.6330108E7,6.70635E7,1.3996145E9,7.120896E7,1.4441418E8,2.4758415E11,2.1672642E8,2.550187E9,1.1595917E8
