"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.592139E7,5.152927E9,1.5621338E8,2.6514669E8,6.622488E8,604586.1,1.1719932E10,6.038848E7,7.337743E7,2.256997E9,1.1069319E8,8.660675E8,9.0682384E10,1.889427E11,1.0782268E9,4402809.5
2.0,7.905521E7,2.1554889E10,1.4590427E8,1.5804106E8,1.1599201E9,641993.0,9.622712E9,5.608743E7,9.675954E7,1.638736E9,2.2559838E8,3.9090422E8,2.848625E11,4.0972538E10,3.2417298E9,2.255831E7
3.0,6.5750732E7,2.4240478E10,1.674864E8,1.5520293E8,1.3004461E9,1281206.4,4.652226E9,4.933589E7,1.0185109E8,1.5406605E9,1.3537064E8,1.8552357E8,3.544642E11,3.8756864E8,4.1671337E9,4.1266428E7
4.0,6.0041164E7,3.547791E10,2.0104202E8,4.1718195E8,2.8316424E9,1209656.5,3.231265E9,3.1481232E7,8.628151E7,1.7679092E9,5.7503384E7,1.1207236E8,3.2241756E11,6.4909212E7,3.3631767E9,5.985289E7
5.0,5.6144252E7,2.6374707E10,2.159963E8,5.9091955E8,4.2883643E9,2347748.2,2.1856632E9,2.9010834E7,7.986311E7,2.0540787E9,2.984021E7,7.534022E7,3.2607627E11,1.464417E8,2.8124173E9,7.718768E7
6.0,5.3325956E7,2.4835803E10,2.3018872E8,7.528684E8,5.164603E9,2553960.5,6.8959994E8,2.9441724E7,7.441028E7,1.6301021E9,2.1894072E7,7.676953E7,3.0000202E11,2.408472E8,2.4381458E9,9.225893E7
7.0,5.25239E7,4.01738E10,2.6027803E8,7.332425E8,5.994615E9,2362503.8,1.6717309E8,2.684298E7,7.6575704E7,1.2811941E9,1.7679846E7,7.68918E7,3.5627113E11,2.6406736E8,1.8917916E9,1.0561403E8
8.0,5.174239E7,3.89233E10,2.2970813E8,6.291839E8,5.8898734E9,3851906.8,1.978598E8,3.1533758E7,8.422034E7,1.3112466E9,1.4408993E7,8.671241E7,3.150795E11,3.0693322E8,1.7490141E9,1.1444417E8
9.0,5.18759E7,4.7828963E10,2.482247E8,5.4352544E8,5.8876636E9,4132600.2,2.1064894E8,3.163622E7,7.5926376E7,1.3912671E9,2.3086256E7,7.8436856E7,2.4559437E11,2.1619611E8,2.0678952E9,1.218866E8
10.0,5.0244264E7,6.5172296E10,2.1039776E8,6.564603E8,7.004611E9,3618566.8,2.094069E8,3.1425378E7,7.619799E7,1.2344421E9,2.6475954E7,8.509607E7,2.8051145E11,2.949771E8,1.9045578E9,1.2816328E8
11.0,4.7018316E7,4.075435E10,2.0977771E8,6.8146157E8,6.0364877E9,3180971.0,1.5860269E8,3.4614676E7,8.409086E7,1.1421201E9,3.7397076E7,8.579879E7,2.9360026E11,3.0669398E8,1.66626E9,1.32377064E8
12.0,4.6781336E7,3.0890541E10,1.646738E8,7.8626675E8,5.151657E9,2827708.2,2.5562918E8,3.5954744E7,8.3944136E7,1.1465224E9,4.1859544E7,9.119423E7,2.787994E11,2.7290582E8,1.8424594E9,1.3560198E8
13.0,4.709311E7,3.6347937E10,1.5658198E8,8.418289E8,4.568457E9,2503881.0,1.9455245E8,3.634384E7,8.4162904E7,1.2307247E9,4.7500796E7,1.0573103E8,3.2049362E11,3.3253683E8,1.9849266E9,1.3669378E8
14.0,4.9804212E7,3.9206093E10,1.28456E8,6.141167E8,3.8906345E9,2195271.5,2.2127005E8,3.771361E7,7.601528E7,8.6938266E8,5.255938E7,1.28041E8,2.5823216E11,3.7056176E8,2.0127853E9,1.3506189E8
15.0,5.265631E7,3.0995333E10,1.08966696E8,6.301625E8,3.842817E9,1929384.8,2.091084E8,4.005772E7,6.876821E7,8.712595E8,5.4893844E7,1.16878264E8,2.6475237E11,3.182978E8,1.7687343E9,1.325778E8
16.0,5.6757E7,2.2816936E10,1.1197944E8,7.3588576E8,2.8212905E9,1714816.4,1.7555922E8,4.6844484E7,7.24322E7,8.976899E8,5.8521252E7,1.2408003E8,3.1547058E11,2.7739306E8,1.8071743E9,1.301403E8
17.0,6.168348E7,3.7765788E10,1.0470211E8,8.256272E8,2.9160896E9,1522426.5,1.122973E8,5.181421E7,7.030589E7,9.775151E8,5.7060764E7,1.3554717E8,3.001897E11,2.6440906E8,2.0420477E9,1.2705643E8
18.0,6.5171316E7,4.1378284E10,9.67471E7,7.702088E8,2.755355E9,1354723.2,1.2069858E8,5.4597124E7,6.6536388E7,9.204894E8,6.0636816E7,1.5901138E8,2.7808452E11,2.3385136E8,2.110522E9,1.2371492E8
19.0,6.4824932E7,3.2575564E10,9.518097E7,7.3291245E8,1.5160553E9,1215835.5,1.2331966E8,6.075498E7,6.690948E7,8.7451226E8,6.300452E7,1.28475864E8,3.0233585E11,2.5565475E8,1.8257105E9,1.2051071E8
20.0,6.5780828E7,3.475194E10,9.21149E7,8.976437E8,1.0020378E9,1407968.9,9.761678E7,6.0840588E7,6.864937E7,7.9643206E8,6.863037E7,1.2638054E8,3.060253E11,1.9160125E8,1.548567E9,1.17409336E8
