"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.330884E7,7.7228396E9,1.5845182E8,2.6191334E8,3.5910026E8,606366.0,1.1297036E10,6.0973628E7,6.810915E7,2.2135578E9,9.8163864E7,8.693981E8,8.449637E10,2.0232444E11,1.0135033E9,4417706.0
2.0,7.501118E7,2.5797468E10,1.5103646E8,1.6755853E8,6.067823E8,640014.2,9.42043E9,5.8922096E7,9.045049E7,1.5284815E9,2.3110934E8,3.980527E8,2.2116993E11,4.5726286E10,3.6705603E9,2.2478658E7
3.0,6.627137E7,2.8325716E10,1.7176438E8,1.6997565E8,8.862374E8,1275496.8,5.5670774E9,4.942777E7,1.0091996E8,1.7714145E9,1.4917533E8,1.8286122E8,4.8279785E11,4.4766742E8,5.788173E9,4.151307E7
4.0,5.8431584E7,3.3311437E10,1.6781818E8,2.6689781E8,3.1707884E9,1206201.6,3.6092677E9,3.479467E7,8.187328E7,2.0677016E9,6.314551E7,1.1825875E8,3.3156327E11,4.719141E7,4.362593E9,6.027961E7
5.0,5.5688244E7,2.9901234E10,1.5955454E8,4.466376E8,4.989884E9,2356742.8,1.1786776E9,2.8976918E7,7.0729464E7,2.206077E9,2.8954384E7,7.125312E7,3.271209E11,8.075694E7,2.4823928E9,7.805992E7
6.0,5.3427812E7,2.6724993E10,1.722941E8,7.8172646E8,4.289068E9,2553609.8,4.192053E8,2.9818128E7,7.620627E7,2.631618E9,2.323526E7,7.184251E7,3.5222212E11,2.075698E8,2.0598762E9,9.35009E7
7.0,5.3587772E7,3.8578848E10,1.6596154E8,8.6196224E8,5.8947584E9,2366109.5,1.3792229E8,2.7874018E7,8.918366E7,1.7415662E9,1.5788225E7,6.953951E7,2.3881399E11,2.71499E8,1.8759511E9,1.0669944E8
8.0,5.608333E7,4.616267E10,1.4750914E8,9.1733504E8,5.386914E9,3767102.2,1.1950426E8,2.7219964E7,8.8369336E7,1.4719891E9,1.1838109E7,6.843441E7,2.9501663E11,2.8796688E8,2.2582328E9,1.1559187E8
9.0,5.35566E7,4.865991E10,1.5071688E8,9.0234214E8,5.4748467E9,4238411.5,1.7915136E8,3.078186E7,8.8349336E7,2.0503427E9,2.0880168E7,5.4954228E7,2.9479862E11,3.0740742E8,2.2588785E9,1.2298991E8
10.0,5.090187E7,5.4646936E10,1.5231174E8,8.579353E8,6.9393654E9,3713046.8,1.3485718E8,3.2388432E7,8.4414616E7,1.7320841E9,2.5825794E7,9.311229E7,3.271865E11,1.9471715E8,2.0883359E9,1.2929833E8
11.0,4.7805E7,6.007984E10,1.6035158E8,9.647633E8,6.510677E9,3264044.8,1.9182418E8,3.151497E7,8.97981E7,1.7940928E9,2.9819416E7,7.84838E7,3.4126545E11,2.6251626E8,1.9660924E9,1.3373665E8
12.0,4.5922964E7,5.030986E10,1.6780456E8,9.059297E8,3.953967E9,2901579.2,1.6656026E8,3.2409762E7,8.820262E7,1.7541464E9,3.34043E7,9.62478E7,3.1959682E11,3.1696717E8,1.6863196E9,1.3684109E8
13.0,4.7517412E7,3.0319614E10,1.5597416E8,7.389808E8,3.0884503E9,2569315.5,2.0203154E8,3.5509076E7,8.323821E7,1.7487347E9,4.013168E7,1.3696627E8,3.691569E11,1.7847984E8,1.8461294E9,1.381542E8
14.0,4.789526E7,4.0989917E10,1.4968923E8,5.8572224E8,3.8031365E9,2253765.2,1.730256E8,3.7853896E7,7.857378E7,1.6870066E9,4.5792748E7,1.4228331E8,2.7228491E11,2.705322E8,1.8190926E9,1.3687362E8
15.0,4.996521E7,3.8497747E10,1.3908813E8,6.566305E8,4.090165E9,1981698.4,1.5767958E8,4.149728E7,7.396266E7,1.6040684E9,4.440898E7,1.5013454E8,3.0755524E11,2.1874216E8,2.2151145E9,1.3413316E8
16.0,5.48692E7,4.5975134E10,1.3365419E8,9.1102266E8,3.301631E9,1794281.9,1.0827606E8,4.4179332E7,7.09056E7,1.1785711E9,4.4184612E7,1.4773546E8,2.6213061E11,1.30495144E8,1.8995889E9,1.3163813E8
17.0,5.9397996E7,3.3977428E10,1.2551654E8,9.1151776E8,2.5849667E9,1610653.6,8.932232E7,4.8058396E7,6.735212E7,9.936002E8,6.4502296E7,1.2116609E8,2.8555464E11,6.354772E8,1.552486E9,1.2835288E8
18.0,6.1827188E7,3.3399658E10,1.1906172E8,8.2216954E8,2.1670072E9,1433666.8,7.616051E7,4.9592444E7,6.992015E7,1.2618877E9,6.984789E7,1.07708296E8,2.0844598E11,4.5550288E8,1.5426513E9,1.2499374E8
19.0,6.0311416E7,4.3091608E10,1.076521E8,7.955641E8,2.6109752E9,1287703.4,9.921074E7,5.2751596E7,7.183797E7,1.164048E9,6.962086E7,1.27109384E8,2.2742907E11,8.661323E7,1.5550776E9,1.2179334E8
20.0,6.2278476E7,3.611738E10,9.414626E7,6.5584224E8,1.9505932E9,1159442.0,1.24009E8,5.6053584E7,6.8118504E7,1.3198643E9,6.684944E7,1.6718438E8,2.5673333E11,1.09447416E8,1.7680666E9,1.1867738E8
