"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22228.115,15236.054,27292.78,59817.773,5480.439,2094.115,26706.127,18891.574,15980.518,147701.25,27871.564,131852.58,267811.0,485530.34,33680.145,7563.692
2.0,22896.697,33174.734,36889.22,50228.88,10244.674,2286.7058,21086.244,17808.234,24383.717,177434.81,55544.934,58966.24,191976.92,372656.7,155122.1,8206.68
3.0,22637.418,37705.95,41365.277,40436.477,14204.411,3636.9255,16317.55,15754.721,31874.215,212721.39,43522.11,26894.299,166661.69,68533.76,106993.516,10010.937
4.0,22042.535,42995.82,31895.432,40739.324,29841.979,3808.4324,10414.72,12769.1,36160.605,236863.02,23789.963,16702.598,136330.42,12150.755,108562.58,13369.309
5.0,21281.596,44242.246,31028.51,51637.414,50165.945,6220.701,4660.3604,11953.815,40228.316,215930.1,13100.946,10222.082,120215.14,16733.643,76386.375,18606.012
6.0,20177.674,47525.703,34772.273,77256.12,46684.02,7142.224,2314.596,12787.409,45468.67,208929.45,9666.927,10177.534,142328.56,32273.812,78220.37,25799.736
7.0,18739.885,53574.715,30978.37,85667.94,57233.246,7159.7695,1353.3457,13039.181,50837.12,188135.08,6753.558,9863.067,111875.79,48276.207,79541.266,34784.08
8.0,17016.988,57670.445,30339.645,90291.66,58489.37,9956.801,1363.1763,13294.884,53986.273,175321.98,4733.5415,9655.543,132579.39,44906.754,92143.35,44745.242
9.0,15368.418,61338.35,30826.25,90264.83,53832.613,11268.244,1613.407,14896.023,57978.992,182061.31,5970.2383,8438.302,153265.62,52067.42,88191.22,56137.754
10.0,13569.549,64619.03,29146.605,87264.625,58307.08,10618.528,1493.3292,16347.176,61247.344,172486.28,6916.425,13467.979,157753.5,43527.1,80718.89,68784.766
11.0,13784.376,50639.066,31663.846,96353.84,59664.684,9907.008,1692.7233,16944.521,64779.35,171510.55,7825.2285,13025.081,151374.67,35691.855,79815.1,82222.79
12.0,15417.965,41124.31,34561.31,94957.766,45810.633,9242.463,1636.9719,18104.834,67238.79,166516.38,8673.19,14685.686,128996.23,59725.23,73928.375,96492.17
13.0,16634.012,39746.78,33110.8,79847.88,38593.453,8512.087,1477.118,19939.42,66192.09,156377.03,10148.6,20656.479,128888.09,34139.953,69234.336,110265.61
14.0,17337.254,43214.438,31501.766,63552.902,35504.992,7707.325,1284.2855,21594.416,62444.523,150246.7,11588.242,21803.186,125013.08,38187.63,78007.54,122562.92
15.0,17646.834,41423.31,28242.6,66251.17,38908.016,6953.8047,1316.4707,23692.445,58584.49,144366.27,11622.066,23718.576,146643.83,41553.89,88094.99,134072.58
16.0,17804.814,43606.14,28095.771,87674.31,36647.992,6371.2876,1008.73816,25662.906,61475.902,136419.47,11579.469,23580.564,127867.36,31546.785,71392.97,145496.06
17.0,16925.812,41844.914,26455.018,90326.12,32977.395,5786.764,839.56464,27553.814,63010.02,129498.55,15719.539,20152.324,128515.664,55596.51,69465.375,155584.34
18.0,16477.617,40924.74,23582.56,84758.48,26031.02,5219.7383,829.9421,28424.64,64862.918,133155.28,17543.953,17577.154,109270.63,67079.0,70292.46,164607.8
19.0,17216.965,41782.05,22873.441,82660.086,26771.918,4734.47,887.7664,29906.89,65993.93,130552.92,18135.234,19254.248,122596.9,18184.502,64551.793,173274.84
20.0,18958.535,40464.277,21222.057,71040.5,22957.936,4290.042,1084.8105,31521.12,67961.2,141832.69,18038.73,24378.572,116693.336,17542.26,73058.086,180746.14
