"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22277.176,15115.363,27110.627,60234.215,6299.106,2091.7825,27018.014,18748.182,15847.485,144513.0,29956.402,130450.75,274686.28,494304.06,34555.113,7563.5835
2.0,23050.49,32165.418,37351.117,50182.574,10050.291,2282.6365,20867.258,16478.852,25736.63,192987.86,57915.88,57761.93,227655.9,389342.6,155218.4,8208.219
3.0,22827.467,35872.285,46353.613,38853.336,14859.902,3640.2234,14224.18,15168.887,33767.668,211234.44,42025.914,28464.092,171587.28,73643.91,104491.77,10040.944
4.0,22344.615,43287.703,39958.035,46422.777,28345.227,3813.6724,9816.702,12019.067,38326.645,206424.2,22509.492,16664.596,148431.83,15430.404,108395.75,13431.018
5.0,21720.375,42675.254,43767.35,64237.49,47771.566,6223.987,4952.824,11593.577,42688.8,209387.64,12527.515,8591.479,130202.47,10150.176,89121.19,18690.178
6.0,20739.158,47956.344,40512.035,85725.63,60146.277,7143.3506,2425.5413,11897.024,46972.246,190359.67,8612.834,7178.323,114152.336,28753.969,85257.41,25903.936
7.0,19374.908,54359.758,38806.203,86502.164,67538.836,7122.5293,1441.5756,12049.001,50375.566,180547.03,5817.5293,10291.431,139987.1,34496.88,96090.266,34880.13
8.0,17630.742,60973.74,35052.492,83716.586,65270.707,10075.835,1417.6627,12953.99,52917.875,161843.56,5068.2744,10273.787,138854.98,65989.266,87970.82,44835.39
9.0,15954.357,64886.99,35926.504,79892.17,61526.734,11287.137,1435.4098,13661.689,55831.74,150808.33,5763.749,7512.1353,146385.12,61874.9,86246.19,56183.527
10.0,13743.719,65915.164,36008.797,71396.85,64884.59,10642.791,1471.7906,14551.309,58018.098,144367.03,6936.1333,9889.309,125750.79,64782.28,74488.78,68750.625
11.0,13554.088,51522.285,40313.24,70376.88,66634.72,9929.767,2007.8523,16039.98,59529.12,148999.1,11334.027,18182.688,151205.4,41909.34,83517.1,82089.79
12.0,15265.33,43169.695,43866.32,69236.25,56143.21,9263.785,1678.7006,18031.582,62215.355,143121.2,15708.59,21797.932,146016.22,28459.938,96374.74,96252.69
13.0,16196.313,42920.7,43385.867,78617.08,39664.12,8531.837,1273.9012,19453.58,61844.61,141165.92,18447.5,19798.85,125941.805,35270.516,85938.96,109905.984
14.0,16477.29,43623.67,46459.51,94885.61,26567.256,7723.5386,1527.6938,20555.455,57849.562,140095.98,19150.76,20418.213,135343.84,44359.77,76456.11,122081.9
15.0,17228.834,44145.86,37419.645,82986.12,24305.965,6966.856,1383.175,22710.914,53452.246,129594.05,17135.438,22597.754,128555.695,40794.04,79761.734,133487.42
16.0,18038.734,45738.043,36360.6,78808.21,24750.016,6328.3677,1143.2147,24053.447,56388.816,120412.664,18142.703,20935.549,120319.695,37999.746,79560.25,144812.34
17.0,18153.492,40895.27,30926.635,89953.34,22559.238,5717.6694,1143.0872,25877.27,58117.594,134534.83,16615.059,21424.402,111661.38,30732.463,86559.016,154826.12
18.0,18016.836,39129.67,30454.264,90473.55,22196.922,5153.6562,1075.0126,28380.482,59167.934,134350.62,18336.39,18132.635,112179.32,44798.8,89121.766,163781.17
19.0,18507.697,38381.613,24422.303,91530.07,14735.015,4670.6685,773.92236,30899.883,60866.215,132325.81,21051.873,20444.086,118485.664,39780.273,75550.39,172396.42
20.0,19875.324,40698.992,22327.32,72439.914,8861.784,4247.065,688.29254,32925.36,61438.168,127802.4,20860.783,21092.014,130904.98,50017.67,72028.414,179818.8
