"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.184374E7,4.9987953E9,1.5950078E8,2.6121726E8,7.0455744E8,605621.94,1.2229672E10,6.0615508E7,7.300858E7,2.3111764E9,1.0133221E8,8.7272275E8,1.8484217E11,1.7912036E11,9.097446E8,4394997.0
2.0,7.769844E7,1.6840544E10,1.5350067E8,1.5633144E8,1.1223674E9,642000.94,9.146461E9,5.6194012E7,9.821351E7,1.7552074E9,2.4035093E8,3.957014E8,7.987036E11,3.443531E10,2.9880742E9,2.2503296E7
3.0,6.582231E7,2.1914493E10,1.732484E8,2.5124181E8,2.2229635E9,1275563.5,6.211029E9,4.944727E7,1.0716107E8,1.8909249E9,1.3588347E8,1.7969587E8,4.9749796E11,5.2296736E8,4.1807283E9,4.17962E7
4.0,6.00604E7,2.8682756E10,1.5756376E8,3.8413373E8,4.4278886E9,1206088.0,3.51795E9,3.458387E7,8.436375E7,2.1353248E9,5.872005E7,1.2042347E8,3.428783E11,2.2161836E7,3.4241784E9,6.0177596E7
5.0,5.2356348E7,2.8941912E10,1.6386285E8,4.5138627E8,6.3963643E9,2354754.0,1.9969944E9,2.8293176E7,8.65365E7,2.1889677E9,2.8117804E7,7.152245E7,2.3515043E11,8.500946E7,2.1415555E9,7.826775E7
6.0,4.8501028E7,3.325775E10,1.6526125E8,6.8180294E8,7.2745426E9,2552047.8,4.426675E8,2.9027788E7,9.1104856E7,1.9160046E9,1.9930424E7,5.205279E7,3.0154215E11,1.8594818E8,2.2003569E9,9.331593E7
7.0,4.6256036E7,3.49481E10,1.6036405E8,8.9693997E8,5.8212557E9,2347765.2,1.9794928E8,2.7443968E7,9.427511E7,1.8873204E9,1.9418498E7,7.485496E7,2.6199956E11,3.3794806E8,2.1409164E9,1.0671275E8
8.0,4.846319E7,3.5312484E10,1.6636525E8,9.328306E8,4.830236E9,3879330.2,1.1618252E8,2.63643E7,9.490559E7,1.614407E9,1.4742072E7,6.385258E7,2.4251267E11,3.273604E8,2.0555228E9,1.157245E8
9.0,4.678359E7,4.1720414E10,1.6632469E8,9.690235E8,6.3077816E9,4332831.0,1.5322662E8,2.719375E7,9.439152E7,1.1860817E9,1.7975358E7,5.375294E7,3.5914646E11,1.9407067E8,1.8979552E9,1.2260663E8
10.0,4.669589E7,4.4569653E10,2.035622E8,8.5398406E8,8.3334374E9,3798587.5,1.6633574E8,2.9900952E7,9.443557E7,1.1607301E9,2.5113494E7,6.2733404E7,3.5604028E11,1.234379E8,1.9914528E9,1.2893726E8
11.0,4.295649E7,3.5762684E10,1.8219408E8,9.41882E8,8.778898E9,3339260.8,1.373071E8,3.345965E7,9.542219E7,1.0556648E9,2.995195E7,8.6057896E7,2.9351576E11,3.08784E8,1.9986157E9,1.32593096E8
12.0,4.2982856E7,3.3034428E10,1.956907E8,1.04331654E9,6.3565645E9,2968462.2,2.1382722E8,3.5584216E7,9.5489096E7,9.9519315E8,4.694904E7,1.0449918E8,3.3323418E11,3.8310746E8,1.568602E9,1.354125E8
13.0,4.2525892E7,3.2959885E10,1.9726958E8,1.1383845E9,5.7320873E9,2628559.8,2.451101E8,3.4746396E7,8.975798E7,8.249652E8,6.1427804E7,1.1704965E8,3.5392497E11,2.858343E8,1.5908573E9,1.3685877E8
14.0,4.1429732E7,2.561058E10,1.8726968E8,1.0015857E9,5.765892E9,2304630.8,1.5068077E8,3.6087348E7,7.885854E7,6.050569E8,7.931363E7,1.6361362E8,3.0013168E11,2.2951954E8,1.8562298E9,1.356336E8
15.0,4.2974456E7,2.2637234E10,1.708054E8,9.760159E8,5.348942E9,2025551.5,1.3438901E8,3.7626708E7,7.198847E7,6.2078534E8,8.374025E7,1.3883078E8,2.3773757E11,4.253007E8,1.8305148E9,1.33235336E8
16.0,4.8499276E7,2.7111223E10,1.349116E8,9.5860166E8,3.5210929E9,1838552.1,2.2987789E8,4.263154E7,7.179194E7,7.420504E8,9.493583E7,1.21794584E8,2.6059896E11,6.2883437E8,1.7637609E9,1.30898744E8
17.0,5.3487668E7,3.2217137E10,1.1911703E8,7.683971E8,3.3612242E9,1641951.8,1.09644664E8,4.3962216E7,7.597008E7,6.4147194E8,9.303765E7,1.523998E8,2.2911764E11,4.9644195E8,1.6709873E9,1.2779013E8
18.0,5.9294536E7,2.8402227E10,1.0426117E8,6.773969E8,2.7107825E9,1460778.1,1.3850867E8,4.8221548E7,7.6178456E7,6.147338E8,9.4792456E7,1.8425264E8,2.6040862E11,6.38347E8,1.77606E9,1.2427851E8
19.0,6.270045E7,3.3639195E10,8.4397096E7,6.498723E8,2.9685064E9,1311013.4,2.1284731E8,5.257178E7,7.5456024E7,6.567323E8,8.718192E7,1.8151302E8,3.4464075E11,3.9964598E8,2.0050925E9,1.2111086E8
20.0,6.078687E7,3.1485288E10,7.189619E7,5.836303E8,3.3874542E9,1179686.9,2.0377122E8,5.8084536E7,7.644226E7,6.1472794E8,8.5801464E7,1.5875858E8,2.672621E11,1.3852784E8,1.7582176E9,1.1800737E8
