"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.535764E7,7.2018406E9,1.5697766E8,2.6478714E8,4.448085E8,605819.25,1.1818044E10,6.0637684E7,6.728953E7,2.240354E9,1.0804982E8,8.593628E8,1.23087905E11,1.785054E11,1.00578643E9,4390183.0
2.0,7.792369E7,2.4658305E10,1.6335155E8,1.6106189E8,6.107782E8,638333.56,7.9260846E9,5.4025836E7,1.0130528E8,1.8594432E9,2.404727E8,3.867935E8,4.5626737E11,3.4265571E10,3.730086E9,2.2512078E7
3.0,6.6864584E7,2.5546686E10,2.045524E8,1.5611093E8,1.0443803E9,1278181.1,3.7840655E9,4.842373E7,1.0776613E8,1.1986743E9,1.4172189E8,1.9268032E8,5.0013173E11,5.6057696E8,5.1735276E9,4.2267908E7
4.0,6.1629572E7,3.1315366E10,2.0986504E8,3.6845414E8,2.5732915E9,1209531.9,3.1370388E9,3.2246334E7,8.800911E7,1.4007091E9,5.9061744E7,1.1710767E8,6.165069E11,7.131554E7,4.0485888E9,6.092255E7
5.0,5.8409616E7,2.6969379E10,2.1492363E8,6.346703E8,4.064532E9,2358758.8,1.3543329E9,2.8546582E7,7.791551E7,2.1947277E9,2.7677082E7,5.7318664E7,3.583506E11,7.76494E7,2.8691016E9,7.806344E7
6.0,5.400635E7,3.459202E10,2.0654757E8,8.7732E8,5.7684705E9,2553466.2,5.265726E8,2.7343388E7,7.586659E7,1.7776567E9,1.951239E7,5.1775456E7,2.1362308E11,1.1444507E8,2.2597437E9,9.325654E7
7.0,5.2495744E7,4.6169784E10,2.042787E8,8.6244314E8,7.2142244E9,2345104.2,1.9330886E8,2.5138066E7,7.479694E7,1.5983391E9,1.3252534E7,7.7787864E7,2.4590585E11,2.3886654E8,2.289382E9,1.06122104E8
8.0,5.244536E7,5.390457E10,1.7793235E8,8.3146643E8,6.349378E9,3831249.0,1.25528376E8,2.5879574E7,7.845512E7,1.4092398E9,1.5254463E7,7.170803E7,2.9820702E11,3.8256682E8,2.50319E9,1.1541626E8
9.0,5.2050108E7,5.719044E10,1.8990683E8,7.981952E8,6.367131E9,4241400.5,1.4058074E8,2.5165324E7,8.230684E7,1.3686189E9,2.0282498E7,4.4465076E7,3.0409382E11,4.2714064E8,2.375015E9,1.2213578E8
10.0,5.010711E7,5.310687E10,1.899429E8,7.0771955E8,7.6447985E9,3718974.0,1.9249312E8,2.6591744E7,7.848877E7,1.2374058E9,2.6508446E7,6.591878E7,2.607394E11,4.720175E8,2.0071562E9,1.2815794E8
11.0,4.8238516E7,4.9130193E10,2.0367686E8,7.092E8,7.6912614E9,3269256.5,2.8306675E8,2.9242818E7,7.503861E7,1.2814068E9,4.705452E7,1.2891146E8,3.207578E11,2.475489E8,1.9422454E9,1.3279447E8
12.0,4.709444E7,3.4482196E10,2.3284386E8,6.927715E8,6.117958E9,2906214.0,1.8605157E8,3.2022706E7,8.420364E7,1.1017267E9,6.4399364E7,1.4389152E8,2.782571E11,1.2390939E8,2.3893704E9,1.3612546E8
13.0,4.8792684E7,3.3922275E10,2.1537434E8,8.1355226E8,3.520281E9,2573444.8,1.21487864E8,3.3925356E7,8.546923E7,1.3131967E9,7.338758E7,1.20426904E8,2.1230774E11,1.868552E8,2.4362493E9,1.3710254E8
14.0,5.048754E7,3.5768295E10,2.3298629E8,1.01270714E9,2.3158712E9,2256437.0,1.782679E8,3.547545E7,7.5617064E7,1.2609449E9,7.315738E7,1.2845659E8,2.6260041E11,2.4461976E8,2.0909953E9,1.3568126E8
15.0,5.2233436E7,4.3280773E10,1.8808122E8,8.173412E8,2.1792197E9,1983193.2,1.7288779E8,4.1095096E7,7.477689E7,1.0193033E9,6.150725E7,1.430488E8,3.170141E11,2.9677443E8,1.8799492E9,1.3346165E8
16.0,5.5426732E7,3.666624E10,1.8133677E8,7.744248E8,2.069921E9,1765594.0,1.3388099E8,4.2049336E7,6.985571E7,1.0032708E9,6.735928E7,1.2906091E8,3.0303807E11,1.9299269E8,1.7268489E9,1.3105916E8
17.0,5.7385044E7,3.0135855E10,1.4992037E8,9.469986E8,1.80721E9,1569946.5,1.2948834E8,4.644669E7,6.9017224E7,1.4048709E9,5.9961868E7,1.3637003E8,2.2713796E11,1.7415632E8,1.7132995E9,1.278933E8
18.0,6.043817E7,3.8213087E10,1.5636536E8,9.26767E8,1.7984109E9,1396633.1,1.3554934E8,5.184424E7,6.414777E7,1.3668974E9,6.885843E7,1.1029361E8,2.5923356E11,2.441635E8,2.1838858E9,1.2441141E8
19.0,6.301641E7,3.5991433E10,1.1970264E8,9.3839885E8,1.0285748E9,1253342.5,7.100932E7,5.5615812E7,6.210172E7,1.2475412E9,8.139505E7,1.3772426E8,2.6865403E11,2.3115973E8,2.222696E9,1.2125903E8
20.0,6.3713932E7,3.7826216E10,1.0937058E8,7.009492E8,5.393679E8,1137600.0,5.6406776E7,5.855838E7,6.122099E7,1.0505601E9,7.848328E7,1.4013504E8,3.3383567E11,3.1529162E8,1.9803585E9,1.18162904E8
