"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22230.61,15966.142,27647.715,60266.812,6243.9844,2091.6472,26847.693,18930.66,16645.98,146055.42,28786.236,130455.055,288218.9,458749.72,31989.508,7563.507
2.0,22984.162,34053.203,37645.758,52019.742,10191.171,2287.6306,21207.232,17176.174,25599.418,181143.48,52067.535,58227.547,222969.67,357242.3,141470.4,8200.67
3.0,22764.201,37219.688,42691.227,50433.145,12856.419,3633.9531,14998.9795,16028.189,32728.08,218280.95,39292.906,27678.215,208211.64,79220.875,101451.805,9999.301
4.0,22238.588,40054.234,34210.277,60956.684,22779.568,3803.642,9336.758,12468.493,37127.973,239046.44,21690.842,16582.725,143737.78,8368.716,100643.21,13348.964
5.0,21506.725,45143.535,35552.9,63363.08,37534.33,6235.259,4666.702,12176.13,42233.98,220137.56,12220.727,9103.049,147496.95,19024.605,87611.39,18561.607
6.0,20348.943,49524.875,41423.816,68638.66,58340.582,7138.6436,2097.324,12905.414,46965.652,195490.48,8710.028,9756.037,131926.62,24916.572,87735.2,25684.127
7.0,18782.348,52720.273,37927.688,85913.92,66404.016,7118.395,1298.086,13226.863,51739.16,177836.86,6805.9326,9863.0205,133936.48,46552.87,92841.98,34538.855
8.0,16791.846,58131.4,34425.19,83783.05,64028.723,10316.317,1071.7028,14151.884,54519.42,169218.61,5606.1743,7896.3115,137272.81,56000.023,87103.03,44307.09
9.0,14854.641,61393.02,30282.338,90224.72,61154.902,11882.254,1206.0638,15999.255,58260.043,165589.39,7746.374,9826.275,148058.64,71229.13,79419.79,55442.684
10.0,12647.359,62735.363,30497.309,100946.93,60532.387,11214.798,1437.6652,17209.064,60811.55,173861.1,8351.012,12070.3,148080.66,52800.008,83855.375,67773.34
11.0,12264.741,50027.49,30729.719,102789.914,56523.71,10473.179,1366.0676,18919.887,63235.285,173343.8,10492.7295,13594.835,154292.16,47850.215,78871.12,80840.32
12.0,13473.236,40860.074,31181.37,93011.25,51460.637,9778.109,1317.8492,20784.658,65703.91,168237.33,11770.932,17219.955,148336.88,38478.383,71947.28,94688.16
13.0,14343.018,41716.793,31024.678,91754.82,50749.508,9011.057,1433.5835,21678.416,65273.203,164447.86,13341.498,18595.258,144773.02,70569.46,71841.35,108032.94
14.0,14991.88,43249.42,32224.172,91977.38,47052.016,8161.308,1280.5045,22695.291,61804.86,149183.84,15009.24,17476.236,118083.41,44124.867,79361.95,119919.56
15.0,15854.623,39204.26,30073.688,94027.125,40230.695,7365.0146,1334.5208,24071.404,58088.85,152856.75,14834.167,18642.44,127797.94,44148.32,84737.31,131050.57
16.0,16545.05,39854.434,29656.527,85874.04,29885.213,6687.134,1202.5911,26725.742,60142.69,155094.94,14203.118,20154.385,146348.52,43680.81,83317.52,142110.3
17.0,16459.133,40507.246,26281.994,93572.52,24040.965,6039.4067,1073.4055,28800.78,63348.832,153441.16,15682.686,20224.256,156680.3,45143.223,76616.125,151887.42
18.0,15658.006,39019.367,25702.031,91351.83,17544.512,5448.6714,1068.5725,30613.826,65012.406,160589.16,17854.383,16550.867,153197.84,49463.63,93133.89,160639.58
19.0,15177.565,40834.824,27601.906,75084.12,13457.475,5352.768,1225.4384,33795.492,66836.72,146761.34,17240.955,19118.865,133814.92,59914.594,84529.39,169060.0
20.0,15783.52,40048.08,24971.475,65381.91,12780.369,5347.0005,1201.5724,36316.332,68356.766,152675.47,18982.629,21833.963,134474.38,38872.133,83879.54,176314.8
