"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22267.693,16304.872,26943.86,60052.016,5364.3164,2087.6392,27784.203,18888.455,16402.492,150851.5,31196.451,130305.734,277440.78,496267.06,31019.816,7563.9863
2.0,23100.328,32684.91,37245.824,51086.383,7342.7695,2289.2485,21687.602,16938.338,25327.775,184616.44,58673.934,55283.88,241573.81,392512.25,138541.6,8208.952
3.0,22905.973,36464.543,43251.992,46557.65,10651.695,3642.0076,14607.482,15109.726,32633.03,204187.81,42264.414,26477.34,168377.6,84061.77,108490.88,10052.432
4.0,22462.049,42845.324,34179.805,41586.344,24450.803,3805.2637,9908.276,12479.776,37079.51,207841.08,23285.898,16936.736,141198.06,4760.1064,99607.18,13471.435
5.0,21821.766,47039.51,37997.73,39705.758,40456.85,6226.852,5266.81,11824.272,43507.395,193509.22,13109.68,11681.581,150742.88,8823.324,91532.39,18789.521
6.0,20875.982,48201.99,40449.445,53660.68,53526.32,7147.756,2003.7417,12953.2705,49925.88,192487.19,8932.576,13722.69,143872.25,21339.592,83930.26,26083.807
7.0,19588.68,54094.55,41473.703,70150.18,62140.688,7152.6475,1152.5538,13475.64,54990.11,179843.62,9400.317,14855.578,137202.83,45800.016,88037.28,35178.57
8.0,18102.89,59444.94,41446.027,85357.65,56478.44,10114.471,1335.1113,14454.188,60589.836,157328.31,8141.6694,11724.074,133651.73,55162.414,85166.32,45254.004
9.0,16732.797,65472.18,47482.246,90473.305,65309.43,11237.286,1482.0199,15210.074,65034.77,150719.8,7450.06,11648.683,142575.75,44047.266,81458.71,56758.875
10.0,14916.885,66496.83,45462.36,81873.414,76039.77,10607.806,1179.0723,16426.273,67696.164,157589.02,8193.227,12413.078,147362.38,52198.055,76435.875,69502.18
11.0,14782.339,50188.957,45976.957,92892.72,65715.97,9896.234,1211.5496,17571.53,68383.07,157583.33,7959.0767,15864.435,145546.23,99321.164,77734.26,83011.0
12.0,16878.893,43196.586,43321.812,94326.734,46867.383,9231.821,1022.1337,19168.355,69082.22,146342.53,11155.28,15912.144,154433.73,54933.875,77186.984,97332.29
13.0,18453.674,40690.59,39442.16,94027.59,35167.402,8501.842,1175.091,21068.934,66457.11,144066.73,13388.601,16873.113,124498.93,59176.863,95450.52,111131.58
14.0,19394.914,44063.273,39509.28,99556.95,35538.05,7695.724,1342.863,22158.896,60738.82,139686.02,15068.33,25417.316,136477.27,9009.635,78037.39,123415.25
15.0,20130.004,43103.17,39019.516,82984.22,36254.242,6941.4233,1302.4901,22911.768,55422.637,134629.27,15316.762,22776.396,147431.89,21724.271,82301.21,134897.0
16.0,20325.04,42559.3,31378.756,79873.19,29174.998,6314.896,1490.7869,24718.25,57687.508,134807.14,20735.549,18454.723,137410.8,18630.953,70952.85,146284.28
17.0,19007.047,41884.668,32988.824,70688.05,31762.639,5727.849,1359.207,27056.514,59514.37,142166.45,20213.66,17007.873,122213.266,39441.66,68903.95,156331.92
18.0,17997.145,40925.05,29944.904,52789.33,31877.12,5484.502,1486.0873,28487.178,58923.95,137094.72,19452.791,19840.803,136806.67,34612.89,72324.7,165306.67
19.0,18885.357,40776.332,27774.58,47042.23,20184.238,5163.103,1644.5317,30780.49,61107.938,141567.1,21641.984,20089.162,143176.95,51969.406,83909.33,173927.5
20.0,21207.965,39947.438,26995.084,54240.32,27058.197,4889.686,1364.2087,33108.105,60553.74,147055.98,21154.098,19013.727,134866.22,28188.775,72106.734,181338.33
