"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.615322,4.266966,11.202843,8.5568695,NaN,14.577133,NaN,23.91132,5.194237,19.349745,5.9723444,15.203234,1.6508338,1.9332674,10.482493,49.265724
2.0,38.713474,3.349491,13.439847,12.806086,NaN,9.515678,NaN,22.687344,17.183207,20.670366,4.491415,16.710188,1.7751211,3.6095006,10.192478,38.914272
3.0,42.61778,2.658601,11.251725,9.956174,NaN,6.6681457,NaN,19.92878,10.444393,17.645254,4.328478,18.297815,1.9322518,14.278969,4.5461164,36.90974
4.0,44.93066,2.5559185,10.993028,11.421663,NaN,7.653715,NaN,18.639183,7.7753134,17.785357,6.092547,18.8861,2.3412333,19.711044,9.693417,37.172012
5.0,46.099174,2.326688,9.522705,10.662551,NaN,11.095096,NaN,16.869364,7.634367,17.366312,7.8824167,19.140366,2.686055,17.440575,8.106477,38.469456
6.0,47.344357,2.3766506,8.911294,9.972984,NaN,11.445616,NaN,16.376318,6.3598256,19.003044,9.381835,19.165304,2.680918,16.85122,8.488752,40.21617
7.0,47.65239,2.4105742,8.997426,9.287113,NaN,13.396014,NaN,17.946657,6.3149815,17.988117,9.443843,20.377378,2.6727843,18.128231,9.151061,41.952644
8.0,47.858566,2.3523853,9.639898,9.989442,NaN,16.065123,NaN,17.469584,6.8776274,18.965038,10.588465,19.625912,2.6166484,5.744627,8.448905,43.914616
9.0,44.79179,2.357199,9.72476,9.402154,NaN,14.432797,NaN,18.780704,6.475143,18.070234,9.019044,18.417898,2.5372386,16.567608,8.616443,45.711624
10.0,40.39379,2.3534255,8.861364,9.374019,NaN,13.367166,NaN,19.698755,6.0482845,18.845587,9.863911,18.508623,2.6284904,12.465152,8.7461815,47.498634
11.0,39.710907,2.4378557,9.273245,8.999693,NaN,14.636885,NaN,20.923868,6.66708,19.338673,9.60537,19.379822,2.5562003,14.279558,7.1710434,49.185135
12.0,43.45927,2.7729769,8.749405,9.603618,NaN,10.059547,NaN,19.60252,5.0201974,17.659172,8.337164,19.211634,2.6551363,14.832882,8.603325,50.915184
13.0,44.87309,2.6620278,8.912949,9.206525,NaN,11.016198,NaN,20.04214,5.5812807,17.149263,7.8350205,18.332039,2.605206,16.531996,8.735833,52.52613
14.0,47.468807,2.7926054,8.81708,9.834876,NaN,10.839953,NaN,16.146141,4.7446704,18.53585,7.753806,17.745962,2.7599058,13.1133375,7.556351,54.13623
15.0,48.43384,2.6553202,9.230715,9.548676,NaN,8.355078,NaN,15.568772,4.584715,18.705229,6.675116,18.604755,2.8419018,16.100254,8.91319,55.590637
16.0,48.73063,2.7939174,9.425028,9.705381,NaN,8.566102,NaN,15.556596,4.9025507,17.918175,7.3060703,18.86582,2.7071826,15.609926,8.308967,57.022213
17.0,47.61327,2.695453,9.73238,9.827687,NaN,9.422897,NaN,14.437046,5.1347613,18.885994,7.8379526,17.907415,2.6675744,15.36981,7.35365,57.831207
18.0,43.247776,3.1644228,9.463923,9.124331,NaN,10.688203,NaN,17.840675,5.926383,18.889383,7.117679,18.383545,2.6468418,16.039415,8.096265,58.00585
19.0,40.351665,2.7900643,9.585028,10.261536,NaN,11.900608,NaN,19.557524,6.3017306,18.92091,7.7375407,19.051485,2.555397,13.361038,8.475723,55.8519
20.0,40.812607,2.8177395,8.203149,10.434426,NaN,13.0174055,NaN,19.891468,5.2885776,17.946444,7.4874377,19.193335,2.5672612,13.527536,8.663296,53.106056
