"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.763584,3.8272128,11.296765,9.6381,NaN,9.523694,NaN,23.802652,4.810277,19.036495,5.976653,15.168176,1.6078936,1.9381428,10.374484,49.30101
2.0,39.05821,3.0342646,14.450964,12.748557,NaN,10.64733,NaN,21.619331,15.782184,19.429796,4.1384993,16.483068,1.7539705,3.8340812,9.637298,38.882942
3.0,43.05287,2.6422384,10.4923725,11.388759,NaN,11.996881,NaN,19.871584,10.489744,18.745068,4.706497,18.235023,1.9281393,14.387172,4.392554,36.697075
4.0,45.327858,2.579332,10.128442,11.805713,NaN,14.00254,NaN,19.377583,8.584097,17.882622,7.355588,19.139675,2.5574033,18.829136,9.793277,36.956524
5.0,46.436718,2.4200394,8.949406,9.841335,NaN,14.964995,NaN,16.666214,7.0296435,17.93946,9.465565,19.173712,2.641733,20.710545,8.616217,38.286522
6.0,47.493008,2.2903988,9.860196,9.453753,NaN,14.673138,NaN,16.795078,6.907127,18.846968,11.149374,19.850534,2.6656797,7.258152,7.830287,40.12404
7.0,47.535503,2.4084096,9.113402,8.6317835,NaN,12.23445,NaN,17.535666,6.6146345,18.026365,11.318748,19.645647,2.6810894,17.791294,9.400891,41.95476
8.0,47.479656,2.3143585,10.299305,9.479762,NaN,11.832098,NaN,16.278133,5.782654,19.322527,10.3366375,19.256632,2.5757983,9.544289,8.767616,43.964714
9.0,43.94316,2.3201451,9.694408,9.223983,NaN,13.740695,NaN,17.904705,5.4071884,18.356037,9.427548,18.90796,2.5209866,17.695078,8.415128,45.826996
10.0,40.129505,2.3117332,10.139843,10.39074,NaN,10.959238,NaN,18.775791,5.300925,18.438347,10.026041,18.934422,2.5921865,10.533153,8.533339,47.70042
11.0,39.5855,2.5425806,8.891948,10.084022,NaN,12.483061,NaN,19.840256,5.565421,16.702164,9.312905,19.60395,2.3641639,18.585436,7.1611867,49.349644
12.0,43.26148,2.9171834,8.587136,9.4504385,NaN,10.607498,NaN,19.371855,5.0775294,18.26976,9.309309,17.396221,2.5746295,13.125811,9.038141,51.032692
13.0,44.93225,2.621175,9.817347,9.750303,NaN,11.792465,NaN,20.308844,5.1337585,18.478374,7.9293203,18.560434,2.4435673,19.362494,7.924287,52.61533
14.0,47.566494,2.9118958,10.2454,9.811607,NaN,9.528813,NaN,17.196009,5.0703225,20.25338,7.753807,18.916758,2.6496058,7.3124013,8.59096,54.125366
15.0,48.197483,2.802292,10.570611,9.889357,NaN,9.103085,NaN,16.531622,5.1307697,19.087877,6.767598,18.982521,2.6960766,17.361229,8.325992,55.57913
16.0,47.638973,2.7559984,9.753752,9.613035,NaN,8.695411,NaN,15.672304,5.1230116,18.325232,7.4910765,17.972834,2.7258637,13.1826935,8.430401,56.99349
17.0,45.883923,2.5703268,9.199286,10.415085,NaN,9.787203,NaN,16.529547,5.975871,19.934471,7.708445,18.866533,2.6960397,19.147503,7.4936547,57.77927
18.0,42.774742,2.8021877,7.9071302,9.866167,NaN,12.435668,NaN,17.715761,6.0147247,18.409285,7.8265953,19.323893,2.74235,6.8731236,8.867135,57.878902
19.0,41.15153,2.702388,8.372005,8.929556,NaN,11.097918,NaN,18.946152,6.552773,17.11909,7.245699,18.491379,2.6924317,17.09392,7.240099,55.89543
20.0,41.862534,3.014948,10.736848,9.92409,NaN,11.707656,NaN,20.038172,6.1792006,18.352325,7.724268,18.837032,2.691003,8.518004,8.598792,53.023415
