"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.81155,3.6004248,10.772401,8.189368,NaN,8.966366,NaN,24.135689,5.2178144,19.086874,5.542134,14.520411,1.6903367,1.937252,10.381789,49.26418
2.0,39.05649,3.259282,13.684803,11.403975,NaN,12.431265,NaN,22.128288,16.680386,19.766928,4.1425796,16.114182,1.8741661,3.83997,9.989877,38.899357
3.0,42.772564,2.8380363,11.180455,11.395293,NaN,11.344178,NaN,20.233755,9.561851,18.024824,4.7278404,17.80384,2.0789483,14.801125,4.6045566,36.611053
4.0,44.961067,2.5419352,10.5791645,12.655122,NaN,10.638969,NaN,18.945957,8.049751,16.894754,6.8785768,19.147064,2.4744256,19.601616,8.94166,37.023563
5.0,46.42016,2.3574755,9.91103,10.31079,NaN,12.81666,NaN,16.987116,6.8790317,17.89876,8.46265,19.527,2.6751583,17.5506,8.905203,38.37932
6.0,47.32831,2.3106873,9.247712,9.710055,NaN,9.870983,NaN,16.536644,6.2917256,19.193008,11.440064,19.752098,2.6768456,14.422878,9.548048,40.214245
7.0,46.772106,2.4131093,9.542899,8.777109,NaN,10.388038,NaN,18.218512,6.143312,18.964209,10.971021,19.037119,2.6328187,20.818068,7.26707,42.146225
8.0,46.516506,2.3744912,10.128873,9.563199,NaN,12.699927,NaN,16.622814,6.505151,19.165869,11.045386,19.092134,2.6580236,5.800016,8.936308,44.118217
9.0,43.766026,2.3004975,10.01276,9.117564,NaN,12.624022,NaN,16.773197,5.516097,18.431147,9.956551,19.616888,2.4720173,16.618782,8.963918,45.892582
10.0,40.110752,2.3904068,9.635983,9.575764,NaN,13.676437,NaN,17.952492,5.643811,19.54991,11.021217,18.318487,2.7443357,11.932571,8.74039,47.721596
11.0,39.816444,2.5030828,9.100738,10.039262,NaN,12.193284,NaN,19.376293,6.674773,17.67923,8.78315,19.204855,2.5526261,19.178001,8.938235,49.332527
12.0,43.076023,2.7844055,9.097148,9.506108,NaN,11.5464525,NaN,19.76693,5.4567738,18.306084,8.516861,18.645975,2.8833294,10.885947,8.66975,51.050625
13.0,44.58666,2.6685684,10.152482,9.221644,NaN,12.4625635,NaN,20.705746,5.751694,18.055628,6.770937,18.961338,2.6361794,17.953955,8.420857,52.643982
14.0,47.30482,2.8922045,9.054514,9.221038,NaN,10.910795,NaN,17.032896,5.2960644,19.102217,7.5891175,18.196352,2.7218537,10.674518,7.4552617,54.20393
15.0,47.666584,2.6508758,9.144832,8.752803,NaN,8.992288,NaN,16.546513,5.0365705,18.594208,7.98532,18.203203,2.7208412,18.085608,8.243091,55.661644
16.0,47.54763,2.8909173,8.833345,8.866952,NaN,10.846279,NaN,16.24104,5.073295,18.91959,7.3087854,18.18815,2.8145223,11.752858,8.325368,57.09602
17.0,46.855328,2.7124505,8.762128,10.216286,NaN,11.81008,NaN,16.587955,5.3974905,19.022497,6.9611797,19.204039,2.7020931,18.552914,8.5833645,57.93437
18.0,44.8724,2.6216178,9.857007,10.394644,NaN,10.473092,NaN,17.909689,4.930843,18.995575,6.90062,19.123602,2.7181606,9.006521,8.21959,58.069714
19.0,42.627644,2.615244,8.996882,9.597548,NaN,11.754743,NaN,19.535067,5.0465593,17.76704,6.2743006,18.239115,2.8288095,17.450268,8.369747,55.918266
20.0,42.571297,2.7674434,9.204947,9.887385,NaN,13.203871,NaN,19.546814,4.9119697,18.1661,6.990536,17.941763,2.7765326,9.637738,7.5279975,52.85938
