"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.672485,4.4469037,11.673688,8.474837,NaN,10.911177,NaN,24.223427,6.5750003,19.281816,5.850063,14.255938,1.6647924,1.9382465,10.577236,49.33926
2.0,38.976936,3.1201458,12.431704,11.338081,NaN,11.313876,NaN,22.337648,14.748354,19.95093,4.477093,15.792548,1.7341037,3.8340328,10.044617,38.939472
3.0,42.829655,2.5493593,11.257235,11.527256,NaN,10.796241,NaN,20.022392,8.2377615,18.200378,4.0562916,17.851192,1.9496679,14.49415,4.8831253,36.817055
4.0,45.106045,2.3647861,10.179681,12.242005,NaN,11.412586,NaN,19.467365,7.305545,17.119345,5.855855,18.828299,2.4086258,17.782604,8.757709,37.096012
5.0,46.19571,2.5091097,9.193782,10.327365,NaN,13.791511,NaN,17.467915,6.503271,18.609612,8.79807,19.611795,2.6124275,18.38079,8.431512,38.34324
6.0,46.740314,2.3721569,10.020765,10.405853,NaN,14.479323,NaN,16.305235,6.9890103,19.182556,12.409808,20.54734,2.7192547,6.977747,8.23117,40.151855
7.0,46.135555,2.2475297,9.210321,9.574737,NaN,14.761689,NaN,17.612206,6.9101133,18.256294,9.861801,20.705467,2.5466878,17.667986,9.22806,41.955524
8.0,46.50945,2.2855942,8.646004,9.527904,NaN,11.89917,NaN,17.881567,5.5082765,18.262558,10.429537,18.578587,2.675483,13.421127,8.01876,44.035427
9.0,44.186905,2.3333704,10.676331,9.029287,NaN,11.650194,NaN,18.282038,6.2009373,17.870264,9.872226,18.433939,2.5948334,19.550594,9.58497,45.871807
10.0,40.334465,2.3014557,9.51996,8.596041,NaN,12.703073,NaN,18.314156,6.4604187,18.296442,10.477419,19.521507,2.7238436,7.921285,7.155866,47.705467
11.0,39.546112,2.4483,9.257694,8.976155,NaN,11.741406,NaN,20.364054,6.107921,17.498566,9.38163,18.554367,2.6582167,17.274618,8.71708,49.32143
12.0,43.14363,2.8289382,8.780917,10.02414,NaN,9.867768,NaN,19.041433,5.262208,18.397724,9.511144,18.153913,2.6083837,9.968923,7.5909867,51.0127
13.0,44.91078,2.7429051,9.128204,9.584501,NaN,10.032923,NaN,20.1822,5.799824,17.6156,8.461554,18.288132,2.4579766,17.120216,9.327609,52.551105
14.0,47.221767,2.654771,9.811086,9.057904,NaN,10.541995,NaN,16.35161,4.6656,17.979551,9.431272,18.85711,2.687823,13.186221,7.931038,54.09046
15.0,47.666607,2.7406583,9.454367,9.906372,NaN,10.148874,NaN,16.644995,5.3797445,17.784609,8.263039,19.18479,2.6270504,15.031027,8.124347,55.541542
16.0,47.060783,2.61057,10.492587,10.6467705,NaN,10.858662,NaN,17.5238,5.858822,18.287045,7.5829263,18.412489,2.7393525,8.932148,9.123122,56.902645
17.0,46.407875,2.67701,9.107981,9.190164,NaN,10.5244875,NaN,17.55534,5.528164,19.434238,7.242188,18.286398,2.691092,14.057003,8.03037,57.752575
18.0,43.597828,2.6359558,9.373494,8.833994,NaN,10.763252,NaN,17.959457,4.965058,17.427414,7.3179936,18.830008,2.7212405,18.787226,8.332131,57.93433
19.0,41.632286,2.5152473,9.441997,9.769285,NaN,14.162974,NaN,19.889675,5.4067264,17.723644,7.0350595,17.907373,2.737723,17.44773,7.4068637,55.93737
20.0,41.59623,2.8247786,9.47292,10.387851,NaN,15.650215,NaN,19.67752,5.8929605,18.932873,7.3934765,18.687962,2.7199461,8.445376,8.653709,52.90733
