"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.738064,3.8396754,10.677041,8.786446,NaN,14.25603,NaN,23.703722,5.8480873,19.053741,6.148175,14.786537,1.6153625,1.9378998,10.43369,49.314407
2.0,38.91008,3.3105843,13.418516,11.469035,NaN,12.385242,NaN,22.350533,14.504676,19.87253,4.75926,15.957763,1.6805056,3.7662249,9.898899,38.904137
3.0,42.70883,2.62419,12.469949,12.010584,NaN,9.618755,NaN,20.051962,9.03133,17.98893,4.115132,17.721987,1.8611816,13.722259,4.6249633,36.56751
4.0,45.05267,2.4658437,11.204905,13.1673765,NaN,10.465074,NaN,17.946384,7.7880497,16.964134,6.3318133,19.265594,2.2742248,19.291582,9.269366,36.92052
5.0,46.12488,2.3257117,10.085045,10.10549,NaN,11.6350355,NaN,17.069342,7.7094193,18.422619,9.379656,20.435951,2.563086,8.703491,8.950422,38.28187
6.0,47.097984,2.3360918,9.035216,8.999865,NaN,10.714103,NaN,16.215542,6.601766,19.355703,9.464706,20.886139,2.582887,17.860441,7.5450177,40.219162
7.0,47.132687,2.3058069,8.241962,9.079026,NaN,11.701904,NaN,17.833202,5.8816833,19.457504,10.361331,17.454485,2.5096192,10.402901,9.624392,42.074623
8.0,46.913544,2.3111918,9.011929,9.1001,NaN,12.221663,NaN,17.27125,6.3126717,19.273478,9.479623,18.497782,2.5593026,15.691142,8.52119,44.093685
9.0,43.724968,2.251795,9.610707,9.236376,NaN,11.677729,NaN,17.866034,5.7110205,17.965929,10.607662,19.686848,2.533041,13.460003,7.78274,45.93695
10.0,40.058388,2.4252527,9.208838,9.129126,NaN,12.047898,NaN,17.971252,5.9660735,17.873873,8.917146,19.02844,2.541785,14.524559,8.309754,47.745434
11.0,39.40448,2.6433098,9.376109,9.1992655,NaN,9.457676,NaN,19.744806,5.318979,18.225925,7.9917865,17.927608,2.6858697,16.475893,8.936499,49.343967
12.0,43.051895,3.0389874,8.610511,9.201722,NaN,10.079073,NaN,18.369526,4.7617593,19.472857,8.439544,18.620253,2.748912,14.862971,7.917909,51.083176
13.0,45.14668,2.7105083,9.523866,9.307327,NaN,13.252229,NaN,20.596151,5.0761995,18.968195,8.735183,19.154957,2.5050104,16.326233,9.101272,52.64784
14.0,47.210957,2.8577425,9.161796,10.460722,NaN,9.47045,NaN,17.548672,4.7108135,19.814344,9.506197,19.774206,2.7529812,13.2873335,8.166431,54.262653
15.0,47.453465,2.7680883,9.184461,9.949799,NaN,9.332314,NaN,16.912825,5.5543566,19.123043,8.196002,18.802845,2.6759653,16.805271,8.1794195,55.791084
16.0,48.53478,2.714585,8.432691,10.044165,NaN,9.725769,NaN,17.524017,5.1526494,19.38182,8.179542,18.223179,2.610082,11.483719,7.183417,57.2404
17.0,47.300842,2.582388,9.558974,9.780716,NaN,10.852388,NaN,16.17041,6.098724,18.933739,7.5606894,18.68041,2.7605588,15.562157,9.008208,58.060654
18.0,43.989395,2.578994,9.791798,10.260728,NaN,9.307703,NaN,18.734642,5.640893,18.097925,7.486567,18.93639,2.662658,11.014589,8.181178,58.176857
19.0,40.619102,2.6846194,8.884286,10.245554,NaN,9.747149,NaN,19.069485,5.4536095,17.47627,7.7954116,19.328568,2.6243362,16.518143,8.093424,55.994534
20.0,40.749615,2.4587743,7.8219604,10.004042,NaN,10.220256,NaN,19.68266,5.323775,18.112589,7.462261,17.773008,2.734771,13.323958,8.642178,52.761795
