"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.2248797,3.4267137,3.8158126,3.9869473,3.5770962,4.068935,3.371532,3.517326,3.4284575,3.7616365,3.7505913,2.8414545,3.301156,3.4631293,3.4791033,4.5009804
2.0,4.2494063,3.4292412,3.7720172,4.2256746,3.7241144,4.147587,3.3740773,3.5434215,3.4459267,3.985033,3.8978007,2.770621,3.305211,3.5489492,3.4942741,4.4952836
3.0,4.2498565,3.3605604,3.771105,4.0763054,3.801095,4.229149,3.3548477,3.454939,3.3822525,4.010477,4.118824,2.9199507,3.2453024,3.8849812,3.5954258,4.453837
4.0,4.230326,3.3461607,3.8978193,4.116716,3.615795,4.1550317,3.3850067,3.3530207,3.4518685,4.0764327,3.9708884,3.070639,3.073148,3.4902072,3.7457771,4.386426
5.0,4.2779117,3.3199112,3.7865748,4.206165,3.8331244,4.348889,3.3826573,3.3883297,3.3630424,4.012787,3.9817512,3.5011086,2.748768,3.814659,3.7713952,4.425252
6.0,4.2825236,3.3008232,3.718055,4.0926948,3.7523816,4.285596,3.4101124,3.3274028,3.3431802,3.861803,3.9359455,3.5094254,2.8417652,3.8136318,3.6373725,4.438767
7.0,4.268848,3.2762074,3.6702528,4.101554,3.7206795,4.3105392,3.3436,3.3595316,3.3405216,4.1314907,4.113233,3.7440631,3.1948316,3.8495781,3.6293643,4.40734
8.0,4.2862043,3.3449385,4.0023565,4.039901,3.6882927,4.3675976,3.3784716,3.351176,3.3860424,3.9822485,4.1706114,3.765057,2.888645,4.2439113,3.6522627,4.442253
9.0,4.2199993,3.2835784,3.781749,3.9937658,3.6780293,4.279513,3.3350053,3.404745,3.3898292,3.9910705,3.7914898,3.7177398,2.8788238,3.8268573,3.53768,4.3966913
10.0,4.251666,3.282997,3.8138,4.0756373,3.760073,4.2495275,3.3636675,3.3887472,3.4395258,3.9232242,3.7627757,3.7390287,2.8938956,4.015794,3.6637788,4.410213
11.0,4.233012,3.2957568,3.7679727,3.9849699,3.715772,4.2014103,3.3780398,3.3375456,3.3517354,4.3029976,4.0239706,3.2634482,2.8380136,4.1524305,3.6388261,4.408696
12.0,4.166271,3.2979271,3.6997886,4.027274,3.5435743,3.993042,3.4051845,3.3651989,3.2954657,3.9128819,3.672192,2.898826,2.6967943,3.5890284,3.6866043,4.3723907
13.0,4.2200046,3.316503,3.6849499,4.1699114,3.5734293,4.120088,3.3835132,3.3849008,3.3268929,3.8691847,3.727131,2.9558566,2.867303,3.671823,3.560284,4.4074655
14.0,4.2138934,3.3028429,3.7500644,4.127174,3.5522845,4.291828,3.3888953,3.3731165,3.417739,4.2061644,3.840122,3.7071092,2.834004,3.749,3.589213,4.4132185
15.0,4.221026,3.314673,3.7830334,4.1643963,3.5150096,4.1580367,3.3902671,3.4080205,3.3086796,3.7507017,3.9493167,3.2514505,2.889036,3.5621245,3.5606215,4.388013
16.0,4.2030935,3.3093822,3.8388014,4.080724,3.4918292,4.0910254,3.368449,3.3539279,3.331956,3.720257,4.33611,2.7083516,2.5129821,3.6524925,3.617529,4.391063
17.0,4.1584005,3.3034737,3.7711241,4.131383,3.6388533,4.085741,3.4145823,3.3446996,3.4200268,3.7937133,3.9371278,3.2352684,2.6148913,3.4682925,3.626265,4.357106
18.0,4.2230883,3.2776072,3.9043856,4.1553245,3.7552893,4.2009416,3.3397567,3.370286,3.3551455,3.833481,4.065319,3.0141382,2.7725213,3.7483332,3.6152363,4.3855004
19.0,4.2141643,3.2968323,3.981383,4.252062,3.7337353,4.1860366,3.407899,3.3690984,3.334343,4.1921816,3.9076898,2.5108054,2.8122041,3.5694096,3.6379771,4.392081
20.0,4.2389946,3.2858968,3.706013,4.1685953,3.7245252,4.345333,3.347657,3.387577,3.3272982,3.9946377,3.9098518,2.7821164,2.6885874,3.7516222,3.583641,4.3925476
