"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.011731491,0.0,7.432292E-15,8.53846E-4,0.0,3.34211E-4,0.0,0.0,2.3443117E-5,1.7264603E-5,1.5287881E-4,0.0,0.0,1.48646295E-5,0.001266995,0.0
1.0,redMullet,0.25268486,0.77641094,1.6231054,0.6141237,1.0076532,1.2351159,0.057077553,0.5333692,0.0030060974,0.3013138,0.23766634,5.2044477E-5,0.19408016,0.3553798,0.0030769033,1.7212284
1.0,pouting,1.7071931,6.9815924E-6,3.9736915,5.647135,0.66643393,9.129367,0.0033359895,1.2302526,0.122171536,1.0487934,0.38837245,1.2199463,0.002366178,2.0652905,0.0,6.8402896
1.0,whiting,1.1135958,0.49760458,3.484325,9.81576,1.9421002,5.091513,0.0089877555,1.069446,0.15883908,2.0638816,0.6476536,1.025985,0.0060488787,1.8205847,0.0,4.421177
1.0,poorCod,1.6451716,0.0,1.6195658,0.5807845,0.7954389,6.951299,0.069310576,0.08285494,0.06273568,0.038174003,0.0015204452,0.25540757,0.0029150476,0.37948468,0.0,3.581607
1.0,cod,0.034771737,0.0,0.32186678,0.40358377,0.42502332,1.8340704,0.002620903,9.405344E-4,0.025357487,0.038849153,0.0010322633,0.33394444,8.115644E-4,0.29005477,0.0,0.24716917
1.0,dragonet,3.8990307,2.157061,1.9774411,2.0270016,1.7435898,0.18313392,1.8343735,0.9460881,0.03077213,1.3435657,1.138778,1.1137464,0.5409455,2.6234736,0.6269706,4.205188
1.0,sole,1.6246984,0.0233365,1.8349289,3.5960958,1.2994429,4.0861974,0.012164057,1.205747,0.10613267,0.86042416,0.33129823,0.027443303,6.633396E-4,1.045042,0.001629147,3.9933639
1.0,plaice,3.7260582,6.0480373E-4,0.40755728,0.49861786,0.21744792,0.262489,0.0027812256,0.016146466,1.5928322,0.018098595,0.025889771,2.2259731,0.001153659,2.0136638,0.0029301667,2.9368544
1.0,horseMackerel,1.9246851,1.1793737,8.155291,17.531952,2.1514523,0.02477856,0.07155291,3.6424665,0.09445773,37.30155,1.659038,0.16117705,3.2298093,4.2474017,0.0,10.712544
1.0,mackerel,0.63272166,0.014682748,4.1349616,1.8962746,0.7197436,3.959026,0.19671412,2.1832824,0.0031660243,0.70335996,11.699408,0.6013902,0.037286263,0.9050316,0.0,2.6096418
1.0,herring,1.1488601,0.0,0.100726284,0.041314494,0.05953365,0.017229317,0.0,0.0,0.5704415,9.070176E-4,1.120419,5.410909,0.0033887597,0.56670207,0.0,3.0033183
1.0,sardine,1.5243644,0.08635921,4.3162985,8.236301,1.2965862,6.8834405,0.04067393,1.9230622,0.016467843,1.0953696,3.3920796,7.5215364,0.029174317,5.9110556,0.0,7.2904754
1.0,squids,3.786466,0.0034333796,0.0044815657,1.9439982,0.1758282,0.001614767,0.019236026,0.0020353093,0.005474912,0.0083843265,0.09171479,0.0046722637,0.0,1.1856142,0.42714295,10.198155
1.0,cuttlefish,2.7036505,0.0011640069,0.004391068,0.31539732,0.046949986,3.430575E-4,0.02390774,0.001444095,0.009218172,0.0,0.0,0.0,0.0,0.08894863,4.6278863,4.0483813
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947215E-7,0.0,0.0,0.0,0.0,0.0,8.931229E-4,0.15400639
1.0,diatoms,0.0,25.1484,0.0,0.0,10.131276,0.0,31.787067,9.699045,26.506004,14.561328,12.115522,33.9883,16.211103,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,4.9136605,0.0,0.0,1.935623,0.0,6.4735136,1.932859,3.813914,3.0053883,2.4399703,6.3206263,3.555027,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.617544,44.225307,0.0,0.0,0.0
1.0,microZooplankton,0.0,9.126968,0.0,0.0,4.647188,0.0,13.56339,3.9298866,5.401512,5.8538537,4.7146215,9.089849,6.12812,0.0,0.0,0.0
1.0,mesoZooplankton,1.7699589,35.53281,65.134026,41.008736,68.977936,55.865936,32.764946,19.435118,7.1585784,31.756739,59.99486,13.081495,25.831797,65.39131,0.0,0.0
1.0,meioBenthos,1.2615054,9.702862,1.2214499,0.027326325,0.19127035,0.061764862,10.176648,31.0202,21.559029,0.0,0.0,0.0,0.0,3.0633488,27.584095,0.72900146
1.0,depositBenthos,1.1254709,10.804098,1.3795502,0.075755335,0.19180234,0.09037964,2.6854012,21.088758,32.743843,0.0,0.0,0.0,0.0,8.0473175,64.37793,0.50572383
1.0,suspensionBenthos,61.298206,0.031162964,0.2648867,3.411399,1.3207264,3.9212878,0.20629802,0.056998547,0.014913833,0.0,0.0,0.0,0.0,2.6318346E-4,2.2215476,8.614897
1.0,largeBenthos,6.431592,0.0,0.041455574,2.2664711,0.056951806,0.3986183,0.0,0.0,0.0010052172,0.0,0.0,0.0,0.0,1.3055401E-5,0.06559637,20.19465
1.0,veryLargeBenthos,2.3775842,0.0,1.1829808E-9,0.06111847,0.0,0.0020606706,0.0,0.0,1.02714395E-4,0.0,0.0,0.0,0.0,0.0,0.059037674,3.9923258
2.0,lesserSpottedDogfish,0.033869456,0.0,2.1792195E-9,0.0013066601,0.0,0.011210387,0.0,0.0,3.262875E-4,1.0600687E-4,3.5947212E-4,0.0,0.0,0.007451745,3.564148E-8,0.0
2.0,redMullet,0.21364221,0.3143991,0.6316175,0.8186171,6.546858,0.35786867,0.060234748,0.5518227,0.09777392,0.091314584,0.41773468,1.2844593E-9,0.016278539,0.1281161,0.06670141,1.0258914
2.0,pouting,2.126836,7.586009E-5,8.812962,6.2802653,5.62693,5.294768,0.34336692,1.7157791,0.85935545,1.8760787,1.6435999,1.1461873,0.0048968843,1.3798541,0.0,7.366824
2.0,whiting,2.5523682,1.7546512,6.1823215,14.196485,3.5599496,14.2928,0.5085022,1.239404,1.1793458,4.458609,2.8460479,0.08657106,0.004793948,3.2677367,0.0,6.591611
2.0,poorCod,0.08650323,0.0,0.01877588,0.18252663,2.2958548,0.2017046,0.0042717126,0.0057537365,0.19700238,0.0028724405,0.013683923,0.014398854,0.0019903565,0.16353175,0.0,0.90148246
2.0,cod,0.23733151,0.0,1.1838796,0.1684343,0.008230172,1.0728334,8.643872E-4,0.09936553,0.0077909343,0.0019352367,0.13559425,0.27771595,0.0050823214,0.70844775,0.0,0.31145826
2.0,dragonet,3.4588864,0.5848612,1.2537873,1.6005839,1.2564605,1.7258055,1.643332,0.12643301,0.48797163,0.4791965,1.1097233,0.6325872,0.4521746,1.7276398,0.082708016,1.5625781
2.0,sole,0.74880993,0.0052645793,1.068997,1.4763588,1.9277481,1.1284858,0.18687464,0.82458764,0.33416283,0.45057788,0.16561581,0.19283287,6.606714E-4,1.0117372,0.0330356,4.8852897
2.0,plaice,1.2875607,2.5219679E-5,0.10253163,0.19796969,0.08628041,0.06717801,3.5366204E-4,1.06607215E-4,2.6951573,0.053354252,1.0448717,1.5908884,0.024401413,1.8293078,6.5739054E-9,2.0076575
2.0,horseMackerel,1.3221993,1.3976431,6.6523037,16.000881,4.326478,10.593278,0.9366263,4.188632,1.7639678,31.106142,3.2905393,0.20725778,0.5839131,2.9389513,0.0,2.5591261
2.0,mackerel,1.481609,0.7173033,3.1665013,3.126562,1.0673883,2.7958827,1.0898638,1.6232364,0.07652158,0.6653312,5.411976,0.08088236,0.009321909,1.2769315,0.0,2.7346687
2.0,herring,2.0274549,0.0,0.057545356,0.14862712,0.04251307,0.99887276,0.0,0.0,0.51184547,0.001779421,1.7977116,8.601224,9.916024E-4,1.1176001,0.0,2.5025198
2.0,sardine,0.4706177,1.5620424,1.0313993,2.9823477,0.45225808,2.8803477,0.2310122,0.5047731,0.11561181,0.3648829,1.7550149,1.1763847,0.040684696,2.4350684,0.0,2.1452556
2.0,squids,7.5358586,0.0029961637,0.010483936,0.4818188,1.7999684,1.1052696,0.018636096,0.15977052,0.07610714,0.02576171,0.9953685,0.014552299,0.0,2.399643,0.8111999,26.474483
2.0,cuttlefish,1.2729851,4.8597628E-4,0.13854837,0.088412516,0.19359699,8.174292E-5,0.016444052,0.001306631,0.23303622,0.0,0.0,0.0,0.0,0.6234576,3.7245104,1.8336214
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59759E-6,0.0,0.0,0.0,0.0,0.0,2.726419E-7,0.24283497
2.0,diatoms,0.0,22.386444,0.0,0.0,7.5498805,0.0,30.469238,8.93257,32.49979,19.763166,16.302582,44.913006,27.933992,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,4.1852465,0.0,0.0,1.3989557,0.0,6.0317097,1.7288555,5.2326584,3.8967876,3.1209626,8.393639,6.377259,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993211,45.741898,0.0,0.0,0.0
2.0,microZooplankton,0.0,8.361134,0.0,0.0,3.2551174,0.0,12.934951,3.5635252,7.2165956,7.635518,6.214398,9.751618,7.139805,0.0,0.0,0.0
2.0,mesoZooplankton,6.3432884,28.451406,68.89507,50.637672,52.054123,55.66234,28.657137,16.685495,14.794427,29.126587,53.73422,11.927045,11.661857,65.156235,0.0,0.0
2.0,meioBenthos,1.3707002,14.528909,0.3280432,0.26259875,0.16796094,0.0029046924,8.184977,30.32597,13.288873,0.0,0.0,0.0,0.0,3.5977266,27.142952,0.60805404
2.0,depositBenthos,1.7630751,15.727099,0.41996273,0.51763755,0.44700828,0.021202294,8.460456,27.683966,17.997604,0.0,0.0,0.0,0.0,10.230564,59.78473,0.52755415
2.0,suspensionBenthos,60.72743,0.020013481,0.03717962,0.61052257,5.912225,0.6382543,0.2211488,0.038647283,0.31923166,0.0,0.0,0.0,0.0,0.0,5.4695563,8.829147
2.0,largeBenthos,3.3426185,0.0,0.00808872,0.20674685,0.024215387,0.966073,0.0,0.0,0.013229497,0.0,0.0,0.0,0.0,0.0,2.8845177,22.399399
2.0,veryLargeBenthos,1.596356,0.0,8.322265E-7,0.013627518,0.0,0.18284307,0.0,0.0,0.0016103178,0.0,0.0,0.0,0.0,0.0,8.7664004E-5,4.4905443
3.0,lesserSpottedDogfish,0.0072673094,0.0,2.1469672E-5,1.7220779E-4,0.0,0.01736982,0.0,0.0,1.5306214E-4,1.3508691E-4,2.5134115E-4,0.0,0.0,0.0018465574,1.309246E-4,0.0
3.0,redMullet,0.0691087,0.13529253,0.36341557,0.6014545,0.47444722,1.6383655,0.017950762,0.26031166,0.69234484,0.02141522,0.068379186,3.6104742E-5,0.052884668,0.10745757,1.5764183E-5,0.68263566
3.0,pouting,2.652867,0.5650011,6.158958,5.453407,3.772665,6.6239448,0.31838456,1.1935316,3.406355,1.7681876,3.0916934,1.9622505,0.0074937264,1.205647,0.0,5.1467667
3.0,whiting,3.3868427,0.4311558,5.47284,15.754639,4.2910223,11.1553,1.6238295,2.0823328,4.6416273,5.418799,1.8506837,9.7538094E-4,0.0055994643,2.7856255,0.0,7.222017
3.0,poorCod,0.23102114,0.0,0.3811447,0.609061,0.7825492,1.5729282,0.28703025,0.37986484,0.60312325,0.04617327,0.0067862906,0.11157881,5.0483446E-4,1.0666816,0.0,1.4651597
3.0,cod,0.16489269,0.0,1.1406053,1.3017145,0.11613101,3.109843,0.0065292097,0.47249612,0.25291833,0.06431765,0.1181072,1.0438343,0.0055785654,0.8265445,0.0,0.78069276
3.0,dragonet,0.6172445,0.14704798,0.5120162,0.9190886,0.34684315,2.3057663,0.49154994,0.17830138,0.5380471,0.1690306,1.4178348,0.08045443,0.02946333,1.0662963,0.733156,1.1284668
3.0,sole,1.6297894,8.3987747E-4,1.0191087,1.1585008,0.79868877,0.49188203,0.13923474,0.36972576,0.2107814,0.34499663,0.18806109,0.05427367,7.295794E-4,0.7852219,2.4120527E-4,2.5443056
3.0,plaice,0.67272806,3.27336E-5,0.07317927,0.14219575,0.078698605,0.23545162,0.0,0.0017192215,1.478245,0.006009522,0.55275935,3.1449883,3.472581E-4,1.3746073,1.9332125E-4,1.5224231
3.0,horseMackerel,0.82462037,0.5679891,6.199183,12.1511345,5.268712,0.81816494,2.2924864,3.6530316,5.7432575,23.93152,3.3582757,4.1299438E-5,2.153933,1.7701112,0.0,1.9344118
3.0,mackerel,1.0140102,0.12799282,5.975501,2.0155165,0.8960534,5.311534,0.44398013,1.6132978,0.22354172,0.15156718,7.660418,0.14785229,0.3164941,0.95539933,0.0,1.8260322
3.0,herring,0.7838584,0.0,0.27996513,0.09565792,0.054146666,0.3414217,0.0,0.0,1.2665455,0.0016013557,0.95708823,10.709803,0.049749184,0.66833067,0.0,2.7018144
3.0,sardine,0.20198508,5.398019E-5,0.6928956,1.3232849,0.6474493,0.840356,0.27189785,1.0150265,0.39844057,0.21391274,0.32255805,0.6697504,0.8500802,0.8624548,0.0,0.83479494
3.0,squids,6.412213,0.004447968,0.005781157,0.20752501,0.56109154,0.20652513,0.0073033697,0.15478908,0.263296,0.062450826,1.6595943,0.8681362,0.0,1.7929668,3.648441,38.69387
3.0,cuttlefish,0.4552604,5.554301E-4,0.15259853,0.04788996,0.017055452,0.03529763,0.0030303113,0.0017657465,0.0016693445,0.0,0.0,0.0,0.0,0.19761322,4.163241,0.86746764
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872009E-6,0.0,0.0,0.0,0.0,0.0,2.6243073E-5,0.24160984
3.0,diatoms,0.0,20.126694,0.0,0.0,7.121349,0.0,13.926653,10.523018,29.319958,22.054123,13.321922,41.5337,30.045979,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,4.0787253,0.0,0.0,1.4537222,0.0,2.9598658,2.14893,4.9040956,4.547154,2.8396382,7.910975,7.145914,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441484,24.11523,0.0,0.0,0.0
