"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.2069616,3.4275992,3.7681015,4.0603104,3.6910038,4.0661535,3.3841383,3.5106177,3.3816686,3.7506816,3.8472092,2.8652966,3.3017075,3.5047386,3.4948976,4.536535
2.0,4.2360363,3.4390988,3.726726,4.25743,3.9459221,4.1789374,3.3296552,3.5105562,3.5433252,3.8326416,4.0191574,2.8591986,3.1667125,3.9690788,3.5605683,4.528771
3.0,4.2627697,3.3927157,3.8229234,4.0336747,3.8448555,4.351533,3.4096885,3.4406583,3.4208243,4.028559,3.9782245,2.7959094,3.1175601,4.0299816,3.4731731,4.4400864
4.0,4.233496,3.3713698,3.917195,4.076329,3.7083764,4.2459025,3.4150996,3.3791075,3.3526196,4.1256413,3.9539104,2.953416,2.9063735,3.556022,3.7029088,4.4004083
5.0,4.2655873,3.3414445,3.767912,4.0506396,3.6702867,4.1894727,3.3931324,3.3942845,3.3453128,3.9784148,4.2574563,3.2237022,3.002049,3.6875675,3.7023194,4.43454
6.0,4.2689295,3.3089314,3.8756611,4.0200796,3.4910305,4.1604595,3.3453162,3.3448362,3.3381119,3.8514411,4.061449,3.387821,2.748713,3.7359297,3.607568,4.436475
7.0,4.2955885,3.2701943,3.8482053,4.19235,3.692022,4.2155538,3.403767,3.3749526,3.3730257,3.907159,3.914283,3.3260214,3.0367599,3.85377,3.5631835,4.4269586
8.0,4.2525697,3.2931955,3.7794569,4.151616,3.717107,4.3658853,3.4155262,3.391448,3.3319225,3.88546,4.075573,3.6325781,2.9945412,3.9607944,3.628752,4.4343033
9.0,4.2522597,3.3067691,3.766703,4.141934,3.837126,4.29935,3.3447433,3.4032907,3.3639233,4.075763,4.0238085,3.2437277,2.7676182,3.7451873,3.5267885,4.416124
10.0,4.2442565,3.3049865,3.6582372,4.125142,3.5621963,4.230475,3.3250196,3.3589995,3.3814988,3.9748344,3.9562218,3.4167118,2.6985002,3.8371441,3.5293899,4.4033194
11.0,4.2574897,3.3027484,3.7139328,4.072257,3.5068877,4.067499,3.3475602,3.3701324,3.5113788,4.122867,3.698279,4.0274663,2.8121393,3.6459782,3.6621776,4.3884287
12.0,4.2755876,3.2785542,3.8090768,4.1712236,3.4840262,4.10448,3.3180103,3.3814778,3.4050455,4.023809,3.9147482,3.8525012,2.7714193,3.8322837,3.552376,4.3974786
13.0,4.227958,3.3037577,3.9694707,4.1630874,3.6065352,4.0428333,3.3790512,3.337943,3.417147,3.9932919,3.934818,3.7664864,2.6632802,3.5528395,3.619569,4.395688
14.0,4.241499,3.3132591,3.902957,4.170602,3.7561097,4.254164,3.4028492,3.3827024,3.487059,4.198324,4.078843,2.7395833,2.958156,3.7273822,3.4724073,4.399568
15.0,4.243845,3.314042,3.7582412,4.1337605,3.5847204,4.138875,3.3492956,3.357301,3.4634905,4.208309,4.071344,2.6198893,2.6498058,3.941276,3.6077144,4.426879
16.0,4.2061987,3.2668822,3.7885575,4.1882925,3.6838796,4.058742,3.3597195,3.4115994,3.50533,3.9219556,4.0152717,2.611123,2.8502839,3.9816241,3.5975792,4.4583683
17.0,4.212626,3.2703116,3.8568804,4.1266165,3.6549387,3.9951777,3.3495514,3.3991835,3.393007,3.8872747,4.1240325,3.0313265,2.6808007,4.0281367,3.6494849,4.4229226
18.0,4.2118163,3.287075,3.801606,4.077056,3.6978652,3.9464319,3.3721068,3.380018,3.3330598,4.2142463,4.056935,2.4298804,2.6377423,3.7996378,3.610454,4.405848
19.0,4.250716,3.335933,3.8288896,4.1672287,3.7448988,4.060285,3.3440142,3.3950708,3.4041026,4.157867,3.970744,2.8491602,2.8080552,3.8764522,3.6938987,4.4168115
20.0,4.255993,3.2910905,3.7905464,4.2092543,3.5477033,3.9992652,3.3710725,3.3863552,3.3039215,4.052821,4.15292,2.714037,3.1238804,4.1840596,3.607274,4.4437985
