"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.255819,3.3235571,3.9346485,4.3149633,NaN,4.226118,NaN,3.3298721,3.899593,3.837099,4.1175475,2.985168,3.507917,4.2723207,4.123804,4.5017195
2.0,4.2734237,3.3490195,4.0169277,4.4228344,NaN,4.090216,NaN,3.3072772,3.6547503,3.955362,4.0233955,2.7799423,3.5019498,4.5486016,3.604013,4.477669
3.0,4.2995973,3.3116705,3.9963596,4.3241205,NaN,4.316251,NaN,3.3053546,3.4461694,4.0922384,4.1091833,2.793507,3.5388293,4.423213,3.9473944,4.423518
4.0,4.305604,3.3201418,3.9792159,4.286728,NaN,4.3363066,NaN,3.3461807,3.39554,4.087839,4.216313,2.920926,3.3998084,4.4768205,3.9795158,4.414191
5.0,4.300428,3.295371,3.9741325,4.2296963,NaN,4.458087,NaN,3.348894,3.3384504,3.9472754,3.8455882,3.0539794,3.4680054,4.5563197,4.0261087,4.4290705
6.0,4.292541,3.2694588,3.959631,4.227494,NaN,4.0800123,NaN,3.3509707,3.371729,4.1021466,4.0463815,3.3479295,3.0310564,4.434241,3.9649413,4.4264784
7.0,4.317666,3.3478835,3.9737287,4.247753,NaN,4.139022,NaN,3.3458717,3.5108914,3.99853,4.134045,3.4486504,3.061665,4.453618,3.9863741,4.425164
8.0,4.2961144,3.3034112,3.8813584,4.3105173,NaN,4.2915044,NaN,3.3429613,3.2996967,4.039076,3.9948907,3.4086227,3.3375444,4.290699,3.858644,4.375404
9.0,4.312478,3.3144388,4.036894,4.288803,NaN,4.392721,NaN,3.3204453,3.3433046,4.1357427,4.2384157,3.7331817,3.0794768,4.4506636,3.9515924,4.3993797
10.0,4.304219,3.3047025,3.9006598,4.2765455,NaN,4.322306,NaN,3.3100471,3.3954277,4.0265102,4.270193,3.8522642,3.7953372,4.4233723,3.9948924,4.400488
11.0,4.31693,3.2916796,4.115793,4.3467126,NaN,4.335473,NaN,3.2807937,3.401689,4.184072,4.0452714,3.1527393,3.4781053,4.413993,3.9222746,4.4107137
12.0,4.294025,3.2706687,3.7215416,4.3502254,NaN,4.3021035,NaN,3.3153691,3.478702,4.1838984,3.9434628,2.9479575,3.0425909,4.5119076,3.9775205,4.43404
13.0,4.3403997,3.2852888,3.962076,4.358281,NaN,4.2466555,NaN,3.337871,3.3751163,4.2113976,4.441627,2.966235,3.5103316,4.5882497,3.8799307,4.436084
14.0,4.2902603,3.306005,4.1107535,4.297418,NaN,4.0708127,NaN,3.3389175,3.3721483,4.16636,4.543899,3.9197133,3.0439305,4.4028,3.9575622,4.411049
15.0,4.322482,3.2832077,4.039998,4.391613,NaN,4.3779984,NaN,3.313404,3.6334352,4.327795,4.3355284,3.5369716,3.163018,4.4213443,3.9054518,4.4145546
16.0,4.317146,3.272827,3.9757707,4.293036,NaN,4.444291,NaN,3.3537076,3.3544586,3.9389997,4.115022,3.4550283,2.9281583,4.387254,3.8779976,4.4150386
17.0,4.3117857,3.3175173,4.0278425,4.2882915,NaN,4.520418,NaN,3.339537,3.380864,4.346545,4.056615,3.3664823,3.0094109,4.4434657,3.7109962,4.4230914
18.0,4.3250675,3.2691205,3.9717677,4.3599243,NaN,4.4273534,NaN,3.333346,3.3672621,4.2759233,4.0769424,3.6720572,2.9646227,4.485417,3.7949564,4.423614
19.0,4.3114405,3.281173,4.0649195,4.2553153,NaN,4.29413,NaN,3.3083768,3.6250427,4.2490115,3.9340558,2.7568257,3.2870147,4.4360905,3.8980362,4.424503
20.0,4.373357,3.2510455,4.100117,4.3637967,NaN,4.24403,NaN,3.3160539,3.5953708,4.255767,4.4855175,2.909531,3.044875,4.458051,3.9259582,4.42707
