"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,sole,29.900913,0.2270825,292.9346,2909.1843,2.3281775,329.71936,0.34412158,2.7612014,51.960674,78.87987,47.858162,0.637131,15.246062,659.6409,1.9450481E-4,12.440318
2.0,plaice,38.88216,0.58768326,86.61568,2925.903,22.589905,52.963463,4.191139E-4,0.633373,31.814968,157.06601,15.737905,32.13705,7.389343,337.8385,4.6177596E-5,6.4640255
2.0,horseMackerel,89.83124,2.7803628,2929.0479,7435.6523,1.8238896,102.861305,5.152255,26.78162,22.112778,1236.6814,106.741135,27.40421,135.37364,11803.342,0.0,48.76221
2.0,mackerel,36.1328,3.3012514,401.25174,4587.4824,7.58479,655.6487,2.661278,8.8257265,1.0176578,230.09053,221.86356,230.76407,63.814957,4263.1313,0.0,12.459169
2.0,herring,162.73631,0.0,83.866104,15232.643,5.2375526,3239.888,0.0,0.0,0.30552655,506.24963,126.65611,517.5292,49.82937,54299.34,0.0,24.29204
2.0,sardine,25.102827,0.54400885,419.92487,1954.3256,2.316631,129.69621,4.649166,7.1089954,2.9564383,260.6396,187.82028,192.0635,397.63733,4482.1377,0.0,18.72439
2.0,squids,1351.2303,16.466263,18680.174,282317.1,62.05234,620.69305,33.411316,46.56874,62.074566,6877.715,2434.049,1142.146,0.0,820646.3,18.94069,186.19844
2.0,cuttlefish,34.177555,2.8615131,21.44474,142.1935,0.7104861,2.6101553,39.198963,9.360751,17.622316,0.0,0.0,0.0,0.0,69.40968,21.328308,3.0313313
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26992926,0.0,0.0,0.0,0.0,0.0,0.04891649,5.3204074
2.0,diatoms,0.0,2.5380673,0.0,0.0,0.050558824,0.0,14.309535,5.731459,8.099289,20.538513,8.622688,62.612038,59.191765,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.46162865,0.0,0.0,0.009637882,0.0,2.8059547,1.1120995,1.3899355,4.021709,1.6491126,11.869028,12.344061,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298759,53.563007,0.0,0.0,0.0
2.0,microZooplankton,0.0,0.8711698,0.0,0.0,0.02159541,0.0,5.7996774,2.3061776,2.1915298,8.086748,3.3034852,16.819239,21.900991,0.0,0.0,0.0
2.0,mesoZooplankton,4.553272,8.062897,142.36137,188.79335,20.49738,10.445265,22.896952,30.914297,14.885259,338.41818,182.2322,50.07864,160.01353,1034.3651,0.0,0.0
2.0,meioBenthos,0.16895305,0.59576416,0.20158274,0.14492597,0.103309475,0.0030140323,0.94672745,2.1274166,0.42383063,0.0,0.0,0.0,0.0,0.27290523,0.37491417,0.25134513
2.0,depositBenthos,1.5093051,1.6318691,1.467974,0.8834464,0.30160913,0.025862532,2.4710844,5.9616847,1.6598059,0.0,0.0,0.0,0.0,1.0243933,0.8457911,0.43236098
2.0,suspensionBenthos,41.928867,30.82852,35.585224,33.81818,3.450677,2.192775,14.807358,103.891815,41.189594,0.0,0.0,0.0,0.0,0.0,5.3749037,9.061147
2.0,largeBenthos,133.99443,0.0,117.32686,108.005135,1.1290616,13.402335,0.0,0.0,158.02141,0.0,0.0,0.0,0.0,0.0,4.3930016,33.406578
