"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0074467906,0.0,0.0,1.9189551E-4,0.0,0.049504716,0.0,0.0,8.415877E-6,2.0838474E-5,1.2931459E-4,0.0,0.0,3.7009515E-6,0.0025160164,0.0
1.0,redMullet,0.2081798,0.45130962,1.0335122,0.78195596,0.31095353,0.34547195,0.03255504,0.5120837,0.005920413,0.64161414,0.93954617,9.6949094E-8,0.31290093,0.06693196,0.0049427277,1.4470196
1.0,pouting,1.8751838,0.18699324,5.8404064,3.7451692,2.579667,11.747782,0.00943905,1.6045562,0.06731212,1.3274156,0.54297054,0.20779765,0.0013530108,0.7453274,0.0,7.1095533
1.0,whiting,1.4383228,0.069934174,4.2173786,11.423953,1.5396721,0.36013904,8.85854E-5,0.5131608,0.039683614,2.0832627,0.20110928,2.230543,0.005239697,1.7942995,0.0,3.171412
1.0,poorCod,1.3426073,0.0,0.67386436,0.36803606,1.0822266,0.24396704,0.0029537522,0.1401138,0.14096092,0.05595273,0.0023512857,0.17001294,0.0049253185,0.8038232,0.0,5.118637
1.0,cod,0.08631579,0.0,0.59412014,0.3572195,0.1550147,1.9391365,2.0636074E-8,0.024636311,0.0066466117,0.033625063,6.177189E-4,0.004996293,5.954338E-4,1.4218798,0.0,0.21899587
1.0,dragonet,4.082729,0.36959884,1.7001635,2.4999459,2.1660674,2.0807652,1.8615732,0.40042645,0.10747681,1.1853795,2.782437,0.7558528,1.0553535,2.4698741,0.17657022,4.0240593
1.0,sole,2.8186371,2.1251415E-4,1.4468117,3.656395,1.6829178,1.4277242,0.00847505,1.1843151,0.056136515,0.6253416,0.023422515,0.09099854,6.7478395E-4,1.2023407,0.0013027928,4.1150556
1.0,plaice,11.944748,0.0017327621,0.04480817,1.7444202,0.21658407,0.20426476,0.0073610046,0.018017707,0.85012525,0.055326264,0.0015154489,3.6208725,0.0019149621,2.5483086,0.0050154673,3.3161838
1.0,horseMackerel,1.8527355,1.3809057,12.006441,14.978793,6.610992,2.2010489,0.2528274,4.3822417,0.26936552,38.65742,1.6254227,0.030240163,3.067067,1.21755,0.0,9.175957
1.0,mackerel,0.64832354,1.956669,4.184232,3.1631422,0.32302615,6.711513,0.030229587,2.3282554,4.983291E-5,0.44868168,9.138691,0.40285197,8.1428385E-4,1.294031,0.0,2.5756369
1.0,herring,1.3463104,0.0,0.30923697,0.06703484,0.075253814,0.30947798,0.0,0.0,0.40467557,0.0013619754,0.5716071,7.583786,0.0022959865,1.2299181,0.0,3.1447067
1.0,sardine,1.3937505,1.4158881E-4,3.5290556,8.736343,1.1506269,5.681256,7.480519E-7,1.4285022,7.969262E-5,1.6378042,3.136146,3.1442513,0.005458639,4.918157,0.0,8.188819
1.0,squids,3.4787004,0.003757847,0.04311978,1.1631143,0.13745844,0.014530637,0.024431659,0.0018065863,0.014943609,0.008526915,0.0038635673,0.004734334,0.0,0.21897958,0.58083344,10.648193
1.0,cuttlefish,2.3660014,0.00344798,0.17772739,0.12591232,0.091838025,0.009457153,0.028408496,0.007099552,0.023104295,0.0,0.0,0.0,0.0,0.050777365,3.201384,4.434599
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3172986E-7,0.0,0.0,0.0,0.0,0.0,0.0010186252,0.2135395
1.0,diatoms,0.0,22.458279,0.0,0.0,9.311504,0.0,31.059078,7.146912,24.942644,13.26492,12.544104,36.016487,16.142128,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,4.4158773,0.0,0.0,1.8226011,0.0,6.534643,1.4479735,3.5421414,2.661084,2.5888171,6.536349,3.5781863,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.526787,44.083527,0.0,0.0,0.0
1.0,microZooplankton,0.0,8.003529,0.0,0.0,4.2505693,0.0,13.343389,2.9613962,5.061664,5.365801,4.9282017,9.3772335,6.209842,0.0,0.0,0.0
1.0,mesoZooplankton,1.8055847,34.284824,61.499863,40.558197,65.002075,64.13164,33.482845,20.809725,7.5954704,31.94646,60.969048,14.296208,25.527723,68.08299,0.0,0.0
1.0,meioBenthos,2.1337032,15.413839,1.1313889,0.18133725,0.15366715,0.0062723365,11.254762,31.296535,23.277283,0.0,0.0,0.0,0.0,2.5977254,29.181181,0.75239277
1.0,depositBenthos,0.83354217,10.958782,0.9004249,0.48870397,0.31263012,0.0400949,1.8382882,23.741846,33.552315,0.0,0.0,0.0,0.0,9.336786,66.68848,0.4578312
1.0,suspensionBenthos,52.09955,0.04016757,0.6309549,4.5388894,0.9796209,0.9304331,0.22864875,0.050397117,0.04106991,0.0,0.0,0.0,0.0,2.8122042E-4,0.03464573,7.9037304
1.0,largeBenthos,6.099645,0.0,0.036491115,1.416055,0.04503288,1.526177,0.0,0.0,8.3130336E-4,0.0,0.0,0.0,0.0,1.1297446E-5,0.06392492,19.624138
1.0,veryLargeBenthos,2.1379852,0.0,9.83249E-11,0.005189758,0.0,0.03934639,0.0,0.0,9.231866E-5,0.0,0.0,0.0,0.0,0.0,0.058191527,4.35954
2.0,lesserSpottedDogfish,0.03693458,0.0,1.4589276E-6,4.5321972E-4,0.0,0.026340628,0.0,0.0,8.345701E-5,1.7824906E-4,2.9431575E-4,0.0,0.0,6.116082E-5,6.3761028E-9,0.0
2.0,redMullet,0.44482446,0.6571509,1.2813089,0.4821956,0.012611601,0.20725036,0.20960635,0.14184354,0.009537896,0.21709229,0.3906637,0.1182968,0.0154868355,0.24856968,7.084971E-8,0.8539627
2.0,pouting,7.4756293,2.947605E-4,9.154632,7.8794327,2.3257372,10.159846,0.03378653,2.079533,0.89567465,2.2225196,2.6522756,0.71114564,0.13221629,1.3952173,0.0,6.9685817
2.0,whiting,4.5250793,0.50908643,4.63423,12.475893,2.4912248,8.9552,0.3903445,1.6360807,0.32835788,3.4483433,3.2100153,0.1992031,0.3862758,2.614717,0.0,4.4072933
2.0,poorCod,0.111900985,0.0,0.11270914,0.31725892,0.33915815,0.07702499,0.0064060125,0.01197864,0.010349299,0.0062181437,0.096135415,0.032161005,0.0034295635,0.26204595,0.0,1.1504878
2.0,cod,0.089788795,0.0,0.77094287,0.884127,0.17085402,0.3270833,8.164619E-5,0.034516126,0.20098935,0.09637067,0.54308426,0.5521633,0.18056807,0.5629693,0.0,0.58033866
2.0,dragonet,1.6380064,0.554453,1.7672806,2.413201,2.1254451,1.9052377,1.1319667,0.06800134,0.8405128,0.80819607,1.3445468,0.6339429,0.27405372,1.9234238,0.28947055,1.5663062
2.0,sole,3.0588558,2.2893156E-4,0.7731478,1.9367999,0.61538595,3.449562,0.062177077,0.3126525,0.30931005,0.8076399,0.5419351,0.13313752,0.0011202559,1.0384933,0.105391145,4.43933
2.0,plaice,1.3639722,4.276311E-4,0.26635903,0.31155375,0.11453252,0.13304725,0.0024247174,2.875792E-4,0.5585663,0.051789004,0.30018723,2.4265175,0.0020866198,1.964922,0.13537781,2.0686135
2.0,horseMackerel,1.7116792,0.45659402,9.030054,14.914005,4.6956367,4.23084,1.9570637,3.9812255,0.47733152,34.571476,2.6475093,0.32218227,0.4831341,2.8612745,0.0,3.2936075
2.0,mackerel,1.4087032,0.9248637,3.6319313,2.1922557,0.7475109,4.936953,0.3235966,0.9162467,0.2413359,0.28278413,6.5824213,0.0061745616,0.032207698,1.5132707,0.0,2.6724741
2.0,herring,1.4496181,0.0,0.21035679,0.021565493,0.004764622,0.239033,0.017486032,0.0,0.29307663,0.18224077,1.2604638,9.700779,0.018917043,1.112836,0.0,2.4179008
2.0,sardine,0.31498012,0.0,2.2143788,2.0150719,1.0150266,2.4477532,0.386051,0.37693512,0.28363627,1.2333703,2.144846,3.2268026,0.056450382,2.4784222,0.0,1.5843627
2.0,squids,5.6100874,0.0024641678,0.06368564,2.3399951,0.96991646,4.131692,0.021453924,0.61076385,0.6447619,0.1443858,2.6067476,0.031591956,0.0,0.65760833,3.4018793,37.41229
2.0,cuttlefish,0.6885298,3.9627106E-4,0.012671903,0.26524264,0.091066755,0.069838636,0.008329323,0.16557217,4.363381E-4,0.0,0.0,0.0,0.0,0.12611559,6.6586175,1.2576557
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357424E-6,0.0,0.0,0.0,0.0,0.0,1.3067283E-5,0.13286568
2.0,diatoms,0.0,23.520727,0.0,0.0,8.009642,0.0,29.424252,5.8254,11.228324,16.619284,10.329496,44.355473,27.420815,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,4.439368,0.0,0.0,1.4975044,0.0,6.1193485,1.0777359,1.8761781,3.2904475,2.0162046,8.191398,6.1295614,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504949,45.161434,0.0,0.0,0.0
2.0,microZooplankton,0.0,8.689344,0.0,0.0,3.4308848,0.0,12.397886,2.296854,2.6184134,6.5661993,3.9626637,9.850233,6.9495816,0.0,0.0,0.0
2.0,mesoZooplankton,7.215464,21.700964,64.413895,49.276665,67.15945,53.034756,27.522276,14.76569,5.8996024,29.451464,59.37051,12.003848,12.752662,71.85705,0.0,0.0
2.0,meioBenthos,1.1392548,18.885109,0.5834675,0.061265558,1.2493167,0.4389239,11.446257,37.06159,24.309275,0.0,0.0,0.0,0.0,2.4602325,19.388771,0.6154984
2.0,depositBenthos,1.3231298,19.630878,0.79799306,0.22917113,2.2452943,1.2043045,8.291632,28.610273,48.306587,0.0,0.0,0.0,0.0,6.9227695,40.981903,0.47041425
2.0,suspensionBenthos,55.43578,0.027649703,0.2559259,1.066845,0.65676856,2.9105592,0.24757525,0.026820509,0.65972793,0.0,0.0,0.0,0.0,0.0,25.78404,7.035203
2.0,largeBenthos,3.7290933,0.0,0.025027309,0.82251394,0.032273185,0.95288396,0.0,0.0,0.007124394,0.0,0.0,0.0,0.0,0.0,3.2526631,17.546186
2.0,veryLargeBenthos,1.2286882,0.0,1.8682546E-6,0.09448984,0.0,0.1618692,0.0,0.0,8.040836E-4,0.0,0.0,0.0,0.0,0.0,0.0018743586,3.5266283
3.0,lesserSpottedDogfish,0.021691013,0.0,1.8892094E-6,0.0018786626,0.0,0.49202573,0.0,0.0,4.1662392E-4,2.9898697E-4,2.700003E-4,0.0,0.0,0.0012173118,0.014795316,0.0
3.0,redMullet,0.25645486,0.25511083,0.16910769,0.39278692,0.47260162,0.17835335,0.17412452,0.085932896,0.08122477,0.07469467,0.22985876,1.9822255E-4,0.072377495,0.08480751,7.2596444E-9,0.5647735
