"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0051580495,0.0,0.0,0.001394786,0.0,0.0892067,0.0,0.0,0.0,2.526909E-7,2.7259227E-6,0.0,0.0,6.611539E-8,3.546596E-7,0.0
1.0,redMullet,0.7261739,0.5571862,2.4808257,0.16803153,0.64378434,0.57445353,0.028900854,0.5020716,0.0037462823,0.35577315,0.5813301,9.5796706E-5,0.13291083,0.20378086,0.07443895,1.5275993
1.0,pouting,0.02528161,2.132588E-5,0.004965079,0.015187304,1.0218826E-4,0.326947,1.62415E-5,6.382325E-5,2.7690292E-6,3.052903E-5,7.6738615E-5,2.0541063E-5,3.376911E-5,4.1636693E-5,0.0,0.69424534
1.0,whiting,0.4981096,7.748255E-4,0.38255292,1.3125502,0.026419336,1.0256078,0.029673437,0.049253106,0.009552091,0.03941279,0.017676324,8.2822517E-4,0.058206525,0.11519907,0.0,0.9195879
1.0,poorCod,2.0509207,0.0,0.9323945,0.385168,0.13474128,1.2646573,0.020686029,0.008516763,0.0023812845,0.0104712825,0.002662629,0.007430938,0.00970947,0.048702393,0.0,1.4131012
1.0,cod,0.01209324,0.0,3.993626E-4,0.0017104534,2.7164455E-5,0.10455933,6.7371224E-7,5.281509E-9,2.0063392E-6,2.6306898E-5,8.579922E-6,2.4155663E-5,6.350624E-4,4.9554306E-5,0.0,0.06057613
1.0,dragonet,1.6944107,0.18717776,1.9343739,1.1378456,0.6231409,1.3885348,0.49031892,0.08919445,0.026821649,0.27826118,0.02220118,0.18538965,0.26595747,0.16734985,0.46290916,1.8279347
1.0,sole,6.185652,0.010443709,9.036105,2.386321,0.61272293,5.840498,0.2594461,0.58346766,0.02263279,0.3679081,0.12763546,0.013082755,0.16242605,0.20267785,0.0014712984,4.4420557
1.0,plaice,6.132693,0.0023528608,5.7604814,1.5674554,0.28576458,5.812593,0.012180369,0.0034748353,0.18481524,0.009008439,0.0041546677,0.70402133,0.13230178,0.42243803,0.31464612,2.7658322
1.0,horseMackerel,3.4621263,0.49246883,6.391202,18.990355,2.035225,2.4688227,2.1514173,2.1357615,0.16568762,14.977523,0.11722369,0.059172235,2.0244849,1.3095706,0.0,5.597364
1.0,mackerel,2.1277845,0.61221135,2.6223412,3.6345305,0.61234987,3.19007,0.52836585,1.0405394,0.0022860568,0.27148348,2.327916,0.08019451,0.3816503,0.25074005,0.0,1.8368986
1.0,herring,5.972123,1.9256662E-7,2.2758472,0.16765329,0.042825677,7.19352,0.0,0.0,1.2024448,0.0756915,0.33679968,2.9169917,1.0165359,1.2584343,0.0,4.1385813
1.0,sardine,3.9792545,9.011103E-6,0.91526693,0.5040906,0.0024772242,8.124729,0.004731763,0.0069463225,0.0,0.03868044,0.018997077,0.0011554736,0.022765603,0.019967794,0.0,4.8353734
1.0,squids,14.757389,0.0016904946,11.407619,3.5774257,2.1100974,3.3134172,0.016877914,0.0026702706,0.0031882324,0.040799234,0.047236733,1.0865234,1.6053623,0.09733233,0.428895,16.456604
1.0,cuttlefish,6.2773376,0.0016850594,2.4371514,0.06921755,0.75034183,1.9490553,0.009819178,0.0011095527,0.0014023785,0.0,0.0,0.0,0.0,4.1020758E-5,3.005417,6.6230106
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0945138E-5,0.0069833496
1.0,diatoms,0.0,43.514896,0.0,0.0,25.999804,0.0,41.018158,12.717194,36.08582,36.733448,29.066904,73.44031,64.962814,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.05022795,0.0,0.0,0.028973946,0.0,0.04961362,0.015094482,0.029663479,0.044033412,0.03413643,0.080166705,0.09374643,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107319,0.022763394,0.0,0.0,0.0
1.0,microZooplankton,0.0,1.6697196,0.0,0.0,1.2741308,0.0,1.8634481,0.55473655,0.7942264,1.5504364,1.2117077,2.0852509,2.6525729,0.0,0.0,0.0
1.0,mesoZooplankton,0.0018631397,0.25433853,0.059898283,0.3223106,0.49184772,0.0840502,0.42117688,0.1452066,0.022538036,0.15912998,0.32301214,0.03916573,0.082609974,0.21027742,0.0,0.0
1.0,Macrozoo,6.25136,20.82597,17.600368,60.754177,50.98611,26.422798,19.616531,18.34654,10.675645,45.047886,65.760315,18.192862,26.37251,73.28411,0.0,0.0
1.0,meioBenthos,0.451091,18.977415,0.53562045,0.9597673,6.287322,5.9910108E-6,24.255665,38.15982,31.937635,0.0,0.0,0.0,0.0,8.587704,48.697906,2.8662066
1.0,depositBenthos,1.6083832,12.823432,2.7373853,0.86325324,4.847273,0.43742108,9.149385,25.608189,18.802927,0.0,0.0,0.0,0.0,13.821502,38.29095,3.794618
1.0,suspensionBenthos,6.61205,0.017981036,10.719361,2.0068767,2.1543188,2.4387262,0.07358877,0.03015094,0.023709355,0.0,0.0,0.0,0.0,8.2499806E-5,7.521399,8.09034
1.0,largeBenthos,22.57674,0.0,21.76584,0.7330416,0.050199192,19.687643,0.0,0.0,0.002872647,0.0,0.0,0.0,0.0,0.0,1.1367248,24.074
1.0,veryLargeBenthos,8.592004,0.0,0.0,0.44163615,0.0,8.262684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06523031,8.029089
2.0,lesserSpottedDogfish,1.947035E-4,0.0,0.0,2.7777883E-4,0.0,0.05618274,0.0,0.0,0.0,2.457569E-7,4.079736E-6,0.0,0.0,0.0,7.7218976E-7,0.0
2.0,redMullet,1.6689371,1.1026143,6.740297,2.6222997,0.79300594,2.9892092,0.5327499,0.67034036,0.28561565,0.31530887,0.3557632,0.001157527,0.32468012,0.23704252,0.070136085,2.3109424
2.0,pouting,0.013300638,1.749902E-5,0.011897136,0.006967863,1.537462E-4,0.5763956,3.0412004E-5,1.5140504E-4,2.538423E-4,1.3649452E-4,2.1524244E-4,3.646125E-4,2.3752335E-4,4.6872843E-5,0.0,0.30931258
2.0,whiting,0.43200192,0.0014668751,0.39613506,1.6600089,0.02457586,3.7984188,0.015113777,0.03349464,0.32838953,0.048497416,0.02334561,1.6291828E-4,0.089772984,0.12701075,0.0,0.6650875
2.0,poorCod,4.431918,0.0,2.4274242,0.3096944,0.45396504,4.114557,0.03284694,0.056601133,0.10528934,0.057942424,0.058732346,0.005405329,0.07815532,0.29855177,0.0,3.5322902
2.0,cod,3.3440108E-6,0.0,4.395231E-5,5.448118E-5,1.8515113E-5,0.075183734,4.7247977E-5,8.093524E-6,8.064229E-6,1.11642685E-5,1.5244361E-4,2.3018534E-5,0.0057430593,1.05243475E-4,0.0,0.018060775
2.0,dragonet,1.4921473,0.105299614,1.3526211,2.5481925,0.23884018,1.625868,0.29972738,0.049017128,0.09995781,0.20452012,0.45698062,0.13353613,0.50684446,0.27570638,0.10945881,1.5313799
2.0,sole,5.5450716,0.012959641,7.9140716,5.585304,0.59802145,8.756829,0.320112,0.65259254,0.39154264,0.25889045,0.19293676,0.098853,0.2817939,0.39239103,0.07485615,5.6978035
2.0,plaice,2.1724255,5.907945E-4,1.646323,0.9690273,0.07253431,3.5046706,0.0022667497,9.050694E-4,0.39489135,0.05145169,0.12494599,0.215263,0.17479733,0.4328898,0.0364935,1.5775417
2.0,horseMackerel,5.228372,0.7595129,8.682194,12.041847,1.7815888,6.5949693,2.111506,1.2909979,2.1339133,16.264563,1.1926216,0.29738578,3.1615136,1.9193522,0.0,7.1052823
2.0,mackerel,2.0237632,0.90764225,3.378252,2.7410526,0.650852,4.7630787,0.27536517,0.46267816,0.012008093,0.10034828,1.8410221,0.6268198,0.5207624,0.09067769,0.0,1.8520367
