"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.077322,3.4746094,3.9304504,4.204206,NaN,4.1910267,NaN,3.4444833,3.7375576,3.7525017,3.78528,2.9107957,3.2122931,3.6068695,4.1197643,4.272652
2.0,4.2878623,3.4841917,4.0633845,4.3255634,NaN,4.3295045,NaN,3.4187195,3.8607519,3.902789,3.948961,2.812499,3.1275783,3.928936,4.0985374,4.3884473
3.0,4.22348,3.5701914,3.9745343,4.2490387,NaN,4.3457656,NaN,3.4998858,3.915933,3.7564518,3.8635256,2.7213643,3.0372386,3.8394277,4.1970677,4.309941
4.0,4.2530417,3.6051362,3.9777968,4.2685094,NaN,4.427118,NaN,3.535851,3.9553266,3.8429632,3.8709533,2.7362797,3.022988,4.0140595,4.212313,4.3211102
5.0,4.2742867,3.576546,4.0284624,4.244613,NaN,4.470757,NaN,3.5165265,3.9278026,3.8270261,3.8100579,2.8162303,2.9945104,4.1784654,4.1135483,4.3330617
6.0,4.382626,3.5967448,4.0634522,4.2637253,NaN,4.5563016,NaN,3.51372,3.8981934,3.9290314,3.8552036,2.8872552,3.0042703,3.8973482,4.1478434,4.3954463
7.0,4.3378935,3.656137,3.9381473,4.176887,NaN,4.5325427,NaN,3.5459363,3.8620968,3.7897463,3.7242348,2.962307,3.0706744,3.8551414,4.1131496,4.346636
8.0,4.3608356,3.7128854,4.0455027,4.2334466,NaN,4.592328,NaN,3.5549467,3.9208395,3.9010816,3.8273728,3.1159284,3.1215234,3.9202695,4.1648307,4.3828344
9.0,4.2969375,3.7652411,3.9773574,4.199973,NaN,4.581096,NaN,3.5779076,3.9166508,3.7423854,3.7975266,3.0318754,3.1544683,3.9683404,4.1482964,4.367685
10.0,4.3264146,3.8017027,4.0137997,4.2078004,NaN,4.5640597,NaN,3.5848305,3.9457319,3.856677,3.8732066,2.997241,3.2332137,3.9449632,4.221574,4.388124
11.0,4.288049,3.632619,3.9208,4.186754,NaN,4.553472,NaN,3.5342796,3.9287198,3.7612822,3.770187,2.8946154,3.2584124,3.8635833,4.1797895,4.3847713
12.0,4.330015,3.6557925,3.9638495,4.2243,NaN,4.5865297,NaN,3.5375738,3.9711509,3.8424625,3.8592567,2.946458,3.2681854,3.907454,4.1514707,4.389132
13.0,4.3382015,3.5862477,3.9595792,4.1912346,NaN,4.55809,NaN,3.4774723,3.9512165,3.7517793,3.7767122,2.9658735,3.308103,3.9509962,4.186077,4.4017024
14.0,4.3408437,3.5889442,3.9851398,4.201769,NaN,4.5906324,NaN,3.5147831,3.9184575,3.856521,3.8661826,2.973481,3.25807,3.9483275,4.1837153,4.4078293
15.0,4.330466,3.5863955,3.9509478,4.179677,NaN,4.5471215,NaN,3.5030453,3.922601,3.7679245,3.7692778,2.9045646,3.327384,3.8922539,4.1460533,4.3992906
16.0,4.3386326,3.618668,3.993713,4.214149,NaN,4.5511627,NaN,3.534319,3.9338222,3.8576388,3.7966642,2.8936205,3.4014184,3.9108324,4.1198025,4.405257
17.0,4.3015523,3.5747871,3.9288194,4.1686997,NaN,4.53458,NaN,3.5187068,3.931423,3.7354624,3.7488947,2.8577487,3.3218274,3.908381,4.1744413,4.3980665
18.0,4.319985,3.6343076,3.9919958,4.211882,NaN,4.5614467,NaN,3.540051,3.9686368,3.8717217,3.7824008,2.8970127,3.338905,3.9264035,4.106979,4.411105
19.0,4.2897716,3.6089022,3.930527,4.190238,NaN,4.5362763,NaN,3.5127294,3.9614408,3.7443044,3.7439692,2.9273827,3.3545616,3.9066205,4.153435,4.405664
20.0,4.308731,3.6260345,3.9981704,4.184538,NaN,4.554689,NaN,3.5420895,3.9451146,3.812385,3.7838633,2.966025,3.3395498,3.9651902,4.1012177,4.40482
