"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0013339827,0.0,0.0,0.0022064117,0.0,0.075348966,0.0,0.0,0.0,7.5251046E-7,2.9696907E-6,0.0,0.0,7.236932E-8,4.3276117E-7,0.0
1.0,redMullet,0.559925,1.695571,3.1017032,0.40253422,0.92526454,0.56057596,0.11753874,0.36680302,0.0022717658,0.23126964,0.33212468,1.0406793E-4,0.12154309,0.15031695,0.0795593,0.9725318
1.0,pouting,0.020215964,1.7284194E-5,0.0072547584,0.022389598,1.4543321E-4,0.2857456,4.420837E-5,1.8102987E-4,6.08263E-7,5.5860168E-5,7.617911E-5,8.917928E-6,3.7070822E-5,4.545204E-5,0.0,0.7017582
1.0,whiting,0.15944053,9.438996E-8,0.27005607,0.42758447,0.14211504,0.41439527,0.025792925,0.026404437,0.006922556,0.055612218,0.04571851,3.6107092E-5,0.056383647,0.13736051,0.0,0.8111324
1.0,poorCod,1.8586262,0.0,1.3128359,0.090893224,0.092692,0.85416114,0.028598163,0.0056446353,0.0037162392,0.012352495,0.0013595674,0.010937795,0.012073408,0.056478176,0.0,1.4997646
1.0,cod,0.00568161,0.0,0.0015262485,0.0025983737,4.9042083E-5,0.086829476,6.9031405E-5,4.0784457E-6,1.9423478E-6,1.7252125E-5,5.786641E-6,3.4843084E-5,4.9594184E-4,1.370127E-4,0.0,0.060432438
1.0,dragonet,2.7677755,0.0825818,2.4677014,3.3610978,0.71468884,1.4383993,0.58298147,0.11008871,0.019429335,0.24660206,0.2072608,0.07122656,0.2858426,0.8396674,0.54705,2.5504117
1.0,sole,4.765294,0.08068937,6.630013,4.5834627,0.7752755,4.9074426,0.33773577,0.9604788,0.03834909,0.37168178,0.061610017,0.039148353,0.15343738,0.38916737,0.0010045033,4.5439734
1.0,plaice,4.441399,0.0019024698,4.241067,0.33187398,0.4806883,4.108697,0.003780565,0.003804616,0.3847367,0.023142371,0.004472137,0.21304652,0.48355585,0.35307118,0.51669806,3.5340333
1.0,horseMackerel,3.6356938,0.016172064,6.4184546,24.922153,1.1983571,1.9760587,2.6030812,1.2919657,0.13989814,12.507435,1.5253186,0.16972052,1.5245695,1.0235883,0.0,5.5292306
