"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.0928607,3.4857895,3.938555,4.1807055,3.6376524,4.3524847,3.4876401,3.4896374,3.7687614,3.7151504,3.7256916,3.49593,2.9657934,3.3526986,3.704413,4.2708645
2.0,4.3056107,3.513241,4.058898,4.262586,3.6303208,4.430035,3.4854672,3.4649389,3.882186,3.813132,3.8222933,2.9783795,2.9201772,3.5370011,3.9519632,4.3900084
3.0,4.2206535,3.543974,3.9462929,4.1356277,3.6022832,4.3670874,3.4797149,3.465815,3.8878891,3.6405084,3.6750753,2.566729,2.9289525,3.6799676,3.9096406,4.302679
4.0,4.2654495,3.5787725,3.9602234,4.190422,3.6289341,4.446194,3.4961777,3.5205193,3.968422,3.6982775,3.6118712,2.6349783,2.9357963,3.880518,3.9280698,4.3152995
5.0,4.2956905,3.5563457,4.03092,4.1977043,3.642131,4.4820766,3.488664,3.5080166,3.9265773,3.7036247,3.6314027,2.68138,2.8824492,4.1503177,3.9331152,4.3307176
6.0,4.322875,3.5822096,3.9898224,4.1626067,3.646212,4.5208783,3.4975374,3.5277183,3.8913362,3.7091618,3.7116485,2.6780179,2.8984318,4.055755,3.9271839,4.3263497
7.0,4.3366513,3.6572592,3.9931343,4.151461,3.6667786,4.5292997,3.4741616,3.520383,3.897308,3.732844,3.7278614,2.8424,2.932647,4.254915,3.9503775,4.348708
8.0,4.3781705,3.6849623,3.9912171,4.1836905,3.6919618,4.5640106,3.452452,3.5256348,3.914883,3.754183,3.73786,3.16926,3.0166934,3.7789884,3.9607298,4.382699
9.0,4.3437834,3.6910708,3.9303007,4.1521244,3.6765573,4.57786,3.47235,3.5396519,3.9225798,3.6727183,3.729403,3.1772268,3.02877,3.828229,3.9478672,4.3675046
10.0,4.3330445,3.7062793,4.0274377,4.1892495,3.7275715,4.5938377,3.4626102,3.5597222,3.9550765,3.7312229,3.8456278,3.324415,3.0653224,3.7995183,3.949689,4.393493
11.0,4.3066983,3.6120775,3.9146776,4.13219,3.6556506,4.562526,3.4407856,3.5409498,3.9651845,3.6731174,3.7458932,3.02076,3.07967,3.7803953,3.9744,4.376279
12.0,4.3271875,3.5701113,4.001246,4.1975,3.62495,4.5368695,3.430504,3.5282774,3.9954293,3.7017887,3.820621,3.1931298,3.1584985,3.8036492,3.9440324,4.3716946
13.0,4.316096,3.582013,3.935492,4.130096,3.6464012,4.554016,3.4756618,3.5068154,3.9818156,3.657878,3.798287,3.0365407,3.1434882,3.806889,3.9834602,4.374082
14.0,4.330252,3.5909643,3.9974082,4.188467,3.682701,4.5726724,3.461547,3.5445237,3.9800522,3.7296183,3.792826,3.09893,3.2426975,3.7927456,3.9363678,4.391896
15.0,4.305275,3.5662386,3.924276,4.1143503,3.6633627,4.539472,3.4748602,3.5431314,3.9619775,3.6355479,3.6401646,2.8452387,3.1601086,3.778065,3.9145374,4.3730373
16.0,4.3305745,3.584543,3.9745486,4.178721,3.6245496,4.5430765,3.4662418,3.5270257,3.9596515,3.678353,3.7918694,2.838617,3.1755173,3.843642,3.9290595,4.3829675
17.0,4.311735,3.6066854,3.9255145,4.1420116,3.6391854,4.540243,3.4655106,3.528858,3.9694011,3.698568,3.7524567,2.9495592,3.2928624,3.9559128,3.905311,4.3983665
18.0,4.3492203,3.5996895,4.031847,4.176325,3.6692762,4.570583,3.4760396,3.5568607,3.9845443,3.7537196,3.7372708,3.2103229,3.2236202,3.7868626,3.9050288,4.4245853
19.0,4.29871,3.5725214,3.921995,4.1434164,3.6228786,4.551787,3.4554,3.5209498,3.9856768,3.623988,3.6820018,3.0093284,3.3081243,3.780096,3.9048054,4.387223
20.0,4.313308,3.6253278,3.986468,4.196956,3.6449256,4.55005,3.4689171,3.584779,4.012376,3.725337,3.8104138,3.0708375,3.3659382,3.914883,3.9229834,4.4087505
