"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.06191019,0.0,0.0,6.0416718,0.0,5.1794634,0.0,0.0,0.0,0.043500092,3.5241303,0.0,0.0,0.0,0.0034040262,0.0
1.0,redMullet,16.993097,13.194005,133.77429,126.27077,106.58717,19.144833,2.0270123,44.008183,84.49952,102.81895,154.40489,2.5478237,88.20051,17.821959,28.287813,10.281104
1.0,pouting,2.2254303,2.4378597E-4,0.1433424,76.18591,0.015479138,29.734135,2.9101066E-4,7.1597996E-4,0.0011927964,1.0121185,1.8152734,0.0039308486,0.025302082,26.940004,0.0,28.186914
1.0,whiting,3.8155801,1.7915245E-5,26.135921,194.74236,0.801474,65.46061,0.38792056,0.27071422,0.49282846,124.87621,75.518616,2.8567445,20.842651,223.05759,0.0,36.797626
1.0,poorCod,98.94756,0.0,64.186676,65.945114,5.120382,20.28747,0.084188804,0.12653248,0.37404367,352.4965,105.94116,0.7944318,4.307839,354.41144,0.0,28.220003
1.0,cod,0.6605773,0.0,0.011232944,8.17618,0.003692775,9.794599,4.95603E-5,8.180049E-7,3.9803708E-4,0.5426026,0.6686738,0.10409105,0.39722142,2.9934812,0.0,2.6259017
1.0,dragonet,56.353725,32.026672,122.03804,301.68515,54.171505,25.67547,6.18382,128.66118,211.83472,248.42136,168.86758,80.50002,160.89717,486.78665,147.00346,19.56956
1.0,sole,67.92474,7.6239233,339.93964,922.687,28.205618,91.78227,5.2493134,25.397808,356.87485,257.4429,258.5383,4.390603,144.44543,99.889694,9.107037,49.299866
1.0,plaice,100.4783,56.32426,215.7543,568.3209,53.058804,65.34108,33.830666,288.8709,664.4638,338.67334,282.47568,457.41113,79.34636,153.94856,105.78021,38.44076
1.0,horseMackerel,79.304146,6.601249,275.6707,1067.693,24.232141,71.61982,18.491886,58.510727,30.471659,2229.67,1170.1678,216.18433,946.3241,3185.014,0.0,82.863235
1.0,mackerel,37.278755,8.373397,132.76175,538.9233,55.757866,83.74394,9.698186,13.095458,0.689247,478.55072,597.7185,955.0684,336.52023,690.3445,0.0,37.809097
1.0,herring,320.37695,0.0,54.970097,621.10455,16.976532,161.52553,0.0,0.0,16.262468,618.3506,688.81976,2777.9653,639.16614,1150.0089,0.0,95.91322
1.0,sardine,281.48578,0.019699333,33.102283,1424.2126,1.5029339,188.16313,0.10212126,0.09052774,0.013456406,646.3744,911.32965,87.355415,6.167248,2444.976,0.0,123.01249
1.0,squids,685.0724,40.86512,615.46295,1252.7577,401.507,52.975735,95.18158,217.27681,136.28926,4416.8403,1986.8202,17102.172,2715.002,8770.581,94.212524,155.89098
1.0,cuttlefish,266.7215,39.02923,165.6918,263.26028,132.73578,29.865816,67.66662,129.59242,278.67664,0.0,0.0,0.0,0.0,0.11783717,924.8888,43.807747
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09956191,0.28097412
1.0,diatoms,0.0,90.347115,0.0,0.0,1.1248221,0.0,219.60896,121.537506,395.58395,262.38367,100.54906,3234.6943,9729.46,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.102554075,0.0,0.0,0.0012899148,0.0,0.26492977,0.14206235,0.35403505,0.30474612,0.12218607,3.6292279,12.803087,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278277,0.0031754896,0.0,0.0,0.0
1.0,microZooplankton,0.0,3.510418,0.0,0.0,0.054656256,0.0,9.701633,5.1928806,11.445137,11.28017,4.2075815,103.572136,412.34293,0.0,0.0,0.0
1.0,mesoZooplankton,0.004383644,1.2088599,0.10203822,0.2812116,2.9189036,5.9411333E-5,2.001406,2.4251916,1.3115777,15.782053,7.71932,3.573889,28.375229,24.530594,0.0,0.0
1.0,Macrozoo,100.520966,117.97648,429.11774,261.51212,1158.6809,6.926693,104.55174,333.70044,456.46097,7572.146,3720.7068,3726.8528,9951.716,9126.939,0.0,0.0
1.0,meioBenthos,0.70490587,456.36646,12.258066,10.198606,235.67093,6.9330934E-5,1118.5496,1720.9125,1061.5618,0.0,0.0,0.0,0.0,275.9762,938.0374,1.6107574
1.0,depositBenthos,23.389126,496.40634,102.07998,35.409855,257.71893,1.789764,1060.2781,1794.0544,968.95526,0.0,0.0,0.0,0.0,329.1388,810.1633,8.753457
1.0,suspensionBenthos,82.398964,463.48947,367.58893,156.68666,271.63263,16.938374,497.5919,2290.5105,1452.2301,0.0,0.0,0.0,0.0,3.7591183,487.8314,23.680592
1.0,largeBenthos,608.6918,0.0,1103.9271,1001.2394,48.06502,154.90472,0.0,0.0,1232.7632,0.0,0.0,0.0,0.0,0.0,798.6861,162.06883
1.0,veryLargeBenthos,492.34442,0.0,0.0,1016.7416,0.0,128.33727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.73245,166.73209
2.0,lesserSpottedDogfish,0.029424274,0.0,0.0,1.4066579,0.0,3.5662007,0.0,0.0,0.0,0.2786566,0.68291056,0.0,0.0,0.0,0.011585341,0.0
2.0,redMullet,17.722393,82.72218,298.0609,253.4758,400.86823,33.04186,3.552706,158.32169,292.37772,224.9849,130.18933,43.88088,98.08383,312.33197,278.84427,18.150433
2.0,pouting,0.68962073,6.1007583E-4,0.8575131,27.445982,0.028565047,42.80836,0.0011519912,0.0045084497,0.003103435,4.3020067,2.5090368,0.004760911,0.068478934,0.46575886,0.0,30.352608
2.0,whiting,14.990519,0.066422835,23.910913,261.07303,3.0307841,90.85066,0.51079494,0.48979202,0.5325142,159.85213,105.14239,2.1959395,28.869349,453.55875,0.0,40.43892
2.0,poorCod,189.39622,0.0,144.30676,255.07286,79.38226,103.830055,0.5015449,0.9457951,1.4861189,585.2915,102.93589,24.492317,19.785479,1050.5662,0.0,64.075836
2.0,cod,7.827797E-5,0.0,1.9451138E-4,0.11272368,2.1708083E-4,8.795746,2.7279035E-5,1.8606521E-4,7.377753E-4,0.006306979,0.008546215,0.0023109661,0.013188159,0.006710122,0.0,2.2048013
2.0,dragonet,32.801723,99.73856,128.49141,277.2492,62.577435,28.375702,7.8424816,152.56816,259.68686,281.05872,107.48618,52.05389,139.43114,690.9142,446.02542,14.0176325
2.0,sole,131.52074,17.480019,714.2596,1512.6154,230.72505,150.90544,2.8441465,20.544464,959.6487,314.77298,168.85764,3.6123831,130.5986,352.45087,419.72202,64.8614
2.0,plaice,52.132717,43.66867,194.51205,551.02545,159.97736,86.164825,7.683143,104.45141,613.43713,219.9947,68.56372,53.16068,36.6777,371.90463,302.2013,27.872435
2.0,horseMackerel,108.99891,17.841911,592.0032,2006.8419,197.64647,110.52696,39.42889,142.17499,70.454544,5310.461,1138.2325,284.98566,938.8539,6687.523,0.0,97.82659
2.0,mackerel,35.01424,14.483948,251.30164,371.59113,201.07222,73.84772,8.127722,23.811705,5.353962,1161.02,632.34503,885.3699,143.75858,896.657,0.0,26.578741
2.0,herring,336.5902,0.0,33.31045,748.8541,4.7219005,227.9696,0.0,0.0,10.0177765,511.78568,265.45236,989.52155,103.23341,647.2695,0.0,94.01291
2.0,sardine,149.88185,0.0098364875,1.7020589,617.2361,0.4189542,156.3842,0.055979837,0.09590666,0.016528666,77.151535,83.88978,0.47788206,4.4007244,46.52036,0.0,68.88345
2.0,squids,1023.7497,61.6312,952.1046,2313.0962,1421.6631,94.31317,55.64681,103.83724,115.69896,6475.607,1358.4966,13965.629,1524.001,19106.97,31.355068,212.52489
2.0,cuttlefish,520.09985,173.57765,311.4398,684.50183,441.2562,101.81957,134.67856,185.64888,317.80832,0.0,0.0,0.0,0.0,3.0282373,4061.0469,96.55171
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17420167,0.6837974
2.0,diatoms,0.0,167.69691,0.0,0.0,4.1367517,0.0,151.62114,167.50946,102.59879,789.7977,56.96482,3298.9194,5877.766,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.19101009,0.0,0.0,0.0043522837,0.0,0.17600419,0.18481044,0.10172364,0.912632,0.06635236,3.6216748,7.5705853,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62166804,0.005020124,0.0,0.0,0.0
2.0,microZooplankton,0.0,6.521871,0.0,0.0,0.18640488,0.0,6.5916643,7.125713,3.186541,32.614933,2.371356,92.31451,237.15878,0.0,0.0,0.0
2.0,mesoZooplankton,7.72754E-4,1.7820373,0.041274324,0.27648768,6.2046466,1.551035E-5,1.6088315,3.4113889,1.1404983,21.584478,6.1471996,3.2634435,18.943571,22.22434,0.0,0.0
2.0,Macrozoo,75.733574,144.03008,449.73264,392.02267,2438.7393,3.5996616,93.812775,425.87488,318.52756,8568.223,2965.054,3778.5835,6412.3027,12055.183,0.0,0.0
2.0,meioBenthos,0.25809464,756.1247,2.823168,20.83835,488.29382,6.8388936E-6,850.0916,1903.3506,828.1133,0.0,0.0,0.0,0.0,172.17465,966.23047,3.0601377
2.0,depositBenthos,16.637033,768.4537,92.59967,60.804165,539.32416,0.58036965,864.2128,1762.9279,843.3197,0.0,0.0,0.0,0.0,250.29015,1169.2007,8.322499
2.0,suspensionBenthos,58.641476,988.08105,274.81512,214.08922,630.4342,13.532745,466.96332,2125.8723,1264.2279,0.0,0.0,0.0,0.0,0.0,1112.2366,21.765665
2.0,largeBenthos,478.51468,0.0,1551.1183,1387.665,121.78183,143.97145,0.0,0.0,1791.7734,0.0,0.0,0.0,0.0,0.0,6014.6646,149.63885
2.0,veryLargeBenthos,427.78558,0.0,0.0,729.92737,0.0,161.70914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.1835,140.64021
3.0,lesserSpottedDogfish,0.020336352,0.0,0.0,0.7973182,0.0,3.2543912,0.0,0.0,0.0,0.29023927,0.09231913,0.0,0.0,0.0,6.45749E-4,0.0
3.0,redMullet,39.187904,190.29254,413.32828,450.62372,707.6217,67.76228,25.943518,251.10945,370.67084,441.82053,143.57356,87.83581,125.39355,226.08432,349.45056,30.118101
3.0,pouting,2.0051732,7.521889E-4,1.238515,35.280968,0.3311365,58.308704,0.0020044963,0.0069952677,0.0045245206,6.6198096,2.7769797,0.016727455,0.10001555,0.70888186,0.0,35.384357
3.0,whiting,32.268326,0.040041137,56.070843,360.13617,48.84342,90.05017,0.14925967,0.70541644,1.3372864,248.37971,62.336407,3.4756317,33.828224,149.30986,0.0,43.551533
3.0,poorCod,470.65372,0.0,518.4893,736.0719,600.95404,174.88007,0.9470325,2.929236,5.5332594,2459.113,215.821,63.731365,58.295715,1100.1888,0.0,137.98123
3.0,cod,4.6509647E-4,0.0,0.07404776,0.026747435,0.014786951,7.6534777,9.168794E-5,2.6584876E-4,0.0011045989,0.3816273,0.0739542,0.0051306793,0.04975233,0.026750144,0.0,0.84439045
3.0,dragonet,48.4418,147.11604,149.29526,291.60382,239.23314,39.557186,5.2186303,116.28239,259.61224,486.87958,138.93187,376.4447,111.8822,226.4546,286.09998,18.79117
3.0,sole,182.8373,54.71455,966.97156,1972.8295,522.19604,231.23552,2.6492429,35.611805,1497.2178,779.26746,151.75916,10.495653,158.20157,303.79797,283.71814,85.71985
3.0,plaice,77.12831,226.2389,322.2409,469.97894,377.93082,99.63319,15.92014,189.03581,854.3943,599.1963,146.01773,122.527534,41.401497,439.34732,242.8518,41.169533
3.0,horseMackerel,176.007,36.19759,829.19354,2094.3367,648.0941,159.9575,64.754364,134.11739,100.017975,9175.813,1462.8469,269.32874,702.8652,3197.489,0.0,144.0052
3.0,mackerel,40.083996,13.42544,271.6359,567.89594,325.73486,82.86403,4.19825,23.35854,2.991168,1676.5338,465.78772,965.58923,136.22952,739.4326,0.0,30.052605
3.0,herring,338.84592,0.0,28.319893,616.2331,15.862547,266.63306,0.0,0.0,0.07020114,401.95297,85.481384,364.01605,32.162994,183.66406,0.0,86.38802
3.0,sardine,132.459,0.03156173,5.850378,352.32,1.0367508,153.63,0.026605526,0.11658598,0.011140109,100.78333,27.767382,0.31315446,3.0250974,20.739693,0.0,51.02025
3.0,squids,267.5341,1.1669753E-6,135.4163,445.0915,15.6348295,65.634895,1.0701062E-6,9.655087E-7,1.3026116E-6,954.3628,103.47818,4.9535923,0.0,720.0884,1.0634067E-6,59.294712
3.0,cuttlefish,638.3834,252.79565,454.4857,719.974,1052.2078,91.195656,128.41757,176.85379,380.97577,0.0,0.0,0.0,0.0,0.0,2473.8333,122.90644
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13579798,1.744224
3.0,diatoms,0.0,461.58466,0.0,0.0,13.670643,0.0,206.32593,203.34845,268.12012,985.61523,66.83221,3096.5493,3261.215,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.60647154,0.0,0.0,0.015735772,0.0,0.2476002,0.24694902,0.29296967,1.2046995,0.0851002,3.7358377,4.524224,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883015,0.009412619,0.0,0.0,0.0
3.0,microZooplankton,0.0,19.294617,0.0,0.0,0.6215594,0.0,9.04089,8.760885,10.033528,41.47777,2.8137443,98.15792,136.53168,0.0,0.0,0.0
3.0,mesoZooplankton,0.0012032002,3.0509255,0.0759448,0.41620654,15.196882,2.642183E-4,2.841538,4.6139317,2.2614996,27.264175,6.487383,3.6859353,15.6670685,1.0178082,0.0,0.0
3.0,Macrozoo,112.78817,208.43433,584.426,525.86194,5632.229,0.8645771,198.65901,608.06305,612.5201,11747.319,2909.5684,3584.0005,5223.2905,3021.266,0.0,0.0
3.0,meioBenthos,0.23297325,894.9036,6.019684,19.093563,827.2054,0.013629793,665.46674,2080.1035,875.80414,0.0,0.0,0.0,0.0,0.0,1108.5116,5.041851
3.0,depositBenthos,21.54968,918.23083,113.126884,76.71399,909.1516,0.12978567,669.6223,1771.6113,853.77356,0.0,0.0,0.0,0.0,0.0,1049.571,11.8070135
3.0,suspensionBenthos,74.924484,1333.1648,296.35843,251.87727,815.7113,18.11461,402.45044,1728.6722,1062.2877,0.0,0.0,0.0,0.0,0.0,632.21204,28.873423
3.0,largeBenthos,648.163,0.0,2020.5775,1533.2489,582.9185,182.1044,0.0,1.3048341E-4,2448.9424,0.0,0.0,0.0,0.0,0.0,3143.768,217.57188
3.0,veryLargeBenthos,656.06915,0.0,5.4539796E-5,767.26135,0.0,204.93852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.3693,185.77151
4.0,lesserSpottedDogfish,0.04328416,0.0,0.0,0.94292176,0.0,3.419142,0.0,0.0,0.0,0.19973725,0.1015621,0.0,0.0,2.4746032E-7,0.04118841,0.0
4.0,redMullet,41.43414,307.31653,278.0659,658.3462,1025.277,51.503998,32.87958,255.40671,467.60602,283.63336,232.43129,195.10701,93.84125,0.025099568,453.65012,33.79095
4.0,pouting,2.6570933,6.694414E-4,0.97307247,29.388187,0.25922796,69.130615,4.4525578E-4,0.0035447732,0.0032234397,5.7394195,2.7595088,0.036965314,0.10878633,0.106382646,0.0,27.141525
4.0,whiting,82.80097,0.093971126,42.51453,535.67584,18.098211,168.5232,0.12360979,0.67026937,1.1578617,362.9612,55.66723,2.136973,17.690664,29.85511,0.0,57.96579
4.0,poorCod,888.0174,0.0,825.70447,1180.7869,1736.937,357.63235,3.28239,4.714402,10.598392,4501.854,369.92453,222.95882,87.76263,202.02634,0.0,270.36383
4.0,cod,0.0060263732,0.0,0.008441901,0.12634863,0.06748796,5.4562097,4.0204765E-4,5.6099036E-4,0.0034274329,0.252437,0.058545336,0.00477837,0.045523725,0.014512429,0.0,0.0014583813
4.0,dragonet,32.69355,190.23184,88.784904,284.10492,277.29895,32.543026,1.538537,118.04662,260.11368,536.65283,152.98979,58.132046,63.90459,0.026164679,448.73428,15.424084
4.0,sole,184.11632,88.32229,680.0411,3206.7512,816.24365,255.245,3.403092,40.479233,1831.7291,767.37366,161.38098,20.149984,77.42691,0.023976222,292.81094,103.72699
4.0,plaice,112.83123,374.1193,264.3894,941.70825,802.9175,93.71449,14.514085,241.06862,1024.1837,733.6817,146.58612,346.19077,53.14063,23.318773,333.4535,49.565487
4.0,horseMackerel,295.52234,49.817894,627.4934,2996.5696,1550.6195,235.22655,49.37764,212.16862,41.147938,11758.921,1529.6992,746.1533,588.43744,141.28357,0.0,186.46512
4.0,mackerel,79.69911,6.250116,127.66538,865.552,313.73224,88.259735,4.5228863,12.9396715,3.0940428,1606.1565,374.86758,394.77878,41.18936,94.46674,0.0,41.72829
4.0,herring,317.70337,0.0,4.453776,482.51242,17.335972,278.67456,0.0,0.0,0.08134151,290.77692,30.739485,138.31245,16.42948,41.7997,0.0,87.172516
4.0,sardine,109.5843,0.051870406,4.115426,207.77008,5.796592,97.90416,0.023207191,0.04001248,0.03384157,143.43715,20.96725,0.14840148,1.7215526,18.582623,0.0,37.419083
4.0,squids,18.092094,0.024698703,0.097104214,38.34948,0.17068096,13.5188055,0.009113901,0.02379474,0.01786255,18.859438,1.0472417,0.045156926,7.399763E-5,1.0449865,7.2307186E-4,6.7007494
4.0,cuttlefish,649.5345,189.89104,312.8306,940.8242,1275.083,120.864494,62.118134,87.36048,437.50366,0.0,0.0,0.0,0.0,1.9118287E-4,5028.266,163.04935
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23011857,2.4682412
4.0,diatoms,0.0,489.72308,0.0,0.0,27.54941,0.0,130.30794,233.9973,410.92023,1190.3555,24.656471,2804.1106,2502.5007,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.6509102,0.0,0.0,0.033507895,0.0,0.16811396,0.30083385,0.53375274,1.5501394,0.030788327,3.7756724,3.7010021,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996111,0.0068124686,0.0,0.0,0.0
