"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.09196,3.4740567,3.9183128,4.2034855,3.613277,4.3731995,3.4833372,3.458493,3.7666233,3.7308648,3.7126045,3.4861321,2.970049,3.361815,3.686132,4.272106
2.0,4.2706103,3.5138147,4.0444784,4.2680883,3.706859,4.412704,3.484101,3.460713,3.8855402,3.7839863,3.7658937,3.0190475,2.9143486,3.5431895,3.968809,4.3835826
3.0,4.2191095,3.541783,3.9628947,4.183952,3.6351461,4.366369,3.4749002,3.4788194,3.9290142,3.6163023,3.6829445,2.5993018,2.913064,3.6601102,3.9593432,4.305096
4.0,4.2401614,3.5776725,3.9388044,4.1905384,3.624985,4.4223614,3.4844913,3.5068667,3.9462814,3.73312,3.6230526,2.6718223,2.898615,3.837101,3.908359,4.3093247
5.0,4.284861,3.5765166,4.0182023,4.167235,3.6446643,4.4395213,3.479764,3.532316,3.912544,3.7126944,3.6356924,2.716,2.8521874,4.033284,3.8971798,4.328791
6.0,4.3090997,3.6000593,3.9932208,4.1146517,3.6222425,4.4823866,3.5106914,3.4998186,3.8710175,3.7254455,3.6512504,2.7438023,2.8496802,3.9046528,3.9656005,4.33517
7.0,4.3140025,3.6253362,3.9906673,4.1370616,3.6461763,4.527252,3.4653137,3.510909,3.850826,3.6947136,3.681762,2.877091,2.8184621,4.1138115,3.880335,4.349978
8.0,4.3786383,3.6674075,3.994972,4.161436,3.6823485,4.581186,3.45488,3.521791,3.8585985,3.7518258,3.8156667,3.1472378,2.8730536,3.785537,3.8847544,4.3889284
9.0,4.3067517,3.6862547,3.9170048,4.089612,3.6550303,4.58494,3.4523036,3.5387385,3.9038036,3.6084182,3.7309377,3.1928935,2.970777,3.78284,3.9392288,4.3664975
10.0,4.3441052,3.6967013,4.0334277,4.171822,3.7005167,4.612143,3.4836597,3.5466394,3.9556773,3.7509742,3.8419418,3.2535853,3.0267217,3.7807462,3.9172828,4.403509
11.0,4.296104,3.5940242,3.925167,4.125993,3.6865358,4.5907507,3.4433362,3.521604,3.9443383,3.6424274,3.7979198,3.2411485,3.0317497,3.815054,3.9306855,4.384304
12.0,4.3308654,3.5830007,4.00082,4.1606574,3.704119,4.6172447,3.4428613,3.5188386,3.9806695,3.72534,3.823048,3.0693443,3.1358593,3.8311799,3.9497526,4.3978076
13.0,4.3176594,3.5847366,3.9593825,4.1164727,3.6714706,4.59352,3.4654567,3.53385,3.969419,3.6869743,3.7403107,2.8122232,3.16469,3.7742639,3.9380052,4.3852696
14.0,4.354642,3.5766683,4.016155,4.1743402,3.6768513,4.593053,3.4354453,3.5208116,3.9691393,3.7566657,3.73186,2.9153643,3.2130287,3.7788005,3.8878086,4.4113584
15.0,4.3334746,3.5625591,3.9129448,4.155918,3.6474657,4.56979,3.4635258,3.5120537,3.944956,3.6446347,3.7007134,2.8470685,3.2120953,3.7818701,3.9099329,4.402633
16.0,4.3735394,3.5889862,3.991501,4.212124,3.6693096,4.597484,3.450713,3.5165768,3.952719,3.7521253,3.8437195,3.0907273,3.2110684,3.8290324,3.935652,4.436325
17.0,4.3205695,3.597003,3.941728,4.1415873,3.6311936,4.5604515,3.4362895,3.5348148,3.9560742,3.6185038,3.7176535,3.0514514,3.3063242,3.7948234,3.9546454,4.403112
18.0,4.2987614,3.578911,4.000472,4.1711726,3.6037025,4.5468802,3.4479427,3.5469117,3.9761968,3.691923,3.8060303,2.9595952,3.2924433,3.8847234,3.9500992,4.39645
19.0,4.2964387,3.6002753,3.9755955,4.122666,3.6239681,4.548037,3.4468853,3.5519466,3.9805596,3.700626,3.7671788,2.8781629,3.2911742,3.9800954,3.949593,4.405929
20.0,4.354679,3.6037397,4.0498395,4.2031126,3.687054,4.612352,3.4760208,3.5556922,3.9839325,3.7747452,3.8291698,3.1450922,3.3755949,3.8444052,3.9263146,4.4459977
