"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.047290783,0.0,0.0,5.6559563,0.0,5.772535,0.0,0.0,0.0,0.2919141,0.5012582,0.0,0.0,0.36826143,0.0023296722,0.0
1.0,redMullet,21.387325,8.606542,140.63374,105.91931,56.23664,23.734581,0.6063596,67.01624,76.83048,116.00794,117.27803,52.81098,77.12223,169.94089,20.128786,10.520633
1.0,pouting,2.7666237,1.2913934E-4,0.12990895,82.11954,0.0104146665,27.271858,1.530061E-4,0.0018496709,8.7342114E-4,0.86832243,1.7278724,0.0020883412,0.02042723,42.411785,0.0,28.407257
1.0,whiting,7.053109,1.8204748E-6,26.180187,145.30818,1.410765,59.991566,0.36201724,0.6761918,0.6395131,77.79475,68.24763,0.1464938,23.662325,81.71878,0.0,34.77629
1.0,poorCod,95.44125,0.0,68.22355,78.45245,3.220667,15.872055,0.06277343,0.19164506,0.37016633,324.9608,106.3317,5.2130227,3.4016423,262.59778,0.0,25.216623
1.0,cod,0.70495117,0.0,0.040558428,8.850271,0.0029468578,10.058622,0.0,1.8449922E-4,4.12738E-4,0.34482032,0.44825098,0.25522715,0.044369135,4.9842234,0.0,2.533413
1.0,dragonet,53.471836,25.24381,95.6917,267.68713,32.735783,27.235802,6.337172,87.85887,171.62099,274.70682,137.94385,68.46361,207.4323,525.0664,219.30414,18.062393
1.0,sole,95.64197,6.50021,361.59598,872.3388,32.836323,103.43669,2.461392,16.493467,369.34384,328.9835,339.9338,7.297813,175.75366,122.52917,4.3867745,50.548515
1.0,plaice,130.39978,62.888123,278.62335,508.5259,85.04922,84.25094,25.644394,285.97592,697.0618,326.84988,168.95227,411.44812,167.07137,121.61544,172.8128,36.51168
1.0,horseMackerel,80.82164,3.8178372,266.46063,1025.45,64.13185,69.40982,33.56395,65.178764,42.72097,2237.928,1089.2212,202.90782,1017.6171,4185.848,0.0,84.27744
1.0,mackerel,35.828438,8.386902,122.948975,383.848,52.23957,76.08484,11.2326355,20.228895,1.3080636,631.9959,578.13007,856.31,294.30585,1073.4456,0.0,35.374664
1.0,herring,296.54117,0.0,76.27753,632.0891,16.570122,160.8464,0.0,0.0,17.898735,668.14233,731.39655,2813.4944,580.0925,760.19934,0.0,95.45094
1.0,sardine,262.84885,0.0,37.513897,1323.5671,1.020082,187.71109,0.011569565,0.08783318,0.048335157,635.0898,986.7515,59.455803,5.7843165,2832.5657,0.0,119.921425
1.0,squids,681.9649,30.48846,528.58386,1078.892,429.51782,29.795204,89.165344,217.54906,156.31502,4108.6353,1497.0282,37874.25,2162.1135,10387.366,54.2027,161.92834
1.0,cuttlefish,246.98349,41.880657,153.85054,241.6261,98.87201,32.0989,57.56767,120.94427,270.32404,0.0,0.0,0.0,0.0,0.09883894,951.60535,45.325504
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093963325,0.25400108
1.0,diatoms,0.0,123.23055,0.0,0.0,0.94511,0.0,179.8994,128.78094,369.3073,299.1357,95.48893,3139.0635,9374.881,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.15199558,0.0,0.0,0.0010845362,0.0,0.21026744,0.1529392,0.3270822,0.3417922,0.1143001,3.5585463,12.436996,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975959,0.0017884331,0.0,0.0,0.0
1.0,microZooplankton,0.0,5.0221186,0.0,0.0,0.046238344,0.0,7.9444814,5.662322,10.529721,12.703201,3.95091,102.76588,399.36847,0.0,0.0,0.0
1.0,mesoZooplankton,0.005344892,1.1946306,0.09557431,0.19231942,2.5256593,5.7510202E-5,1.881218,3.0256166,1.3255234,15.631472,7.5022216,3.6371574,28.726362,24.359135,0.0,0.0
1.0,Macrozoo,103.3738,103.82919,421.93878,216.26102,1041.5983,7.006077,101.232,412.9945,463.9634,7556.635,3563.7566,3756.0127,10150.941,9115.477,0.0,0.0
1.0,meioBenthos,0.68314236,447.2947,10.767644,4.868311,214.29523,3.0560839E-6,1095.0903,1775.9083,1019.9176,0.0,0.0,0.0,0.0,279.99304,916.49207,1.5522069
1.0,depositBenthos,23.034681,489.7375,95.90048,31.472208,229.16376,1.691354,1047.7825,1820.3668,924.7065,0.0,0.0,0.0,0.0,334.6622,816.3335,8.818019
1.0,suspensionBenthos,83.435936,470.7749,342.66217,151.19496,237.26826,15.782296,491.2734,2299.0166,1447.4131,0.0,0.0,0.0,0.0,4.6164837,496.1095,23.50688
1.0,largeBenthos,616.83234,0.0,1041.2488,992.04364,46.711872,151.8202,0.0,0.0,1259.2872,0.0,0.0,0.0,0.0,0.0,1162.0974,163.58502
