"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0022995677,0.0,0.0,0.0018488473,0.0,0.087624446,0.0,0.0,0.0,1.3614059E-7,4.011482E-6,0.0,0.0,3.1971048E-9,3.203033E-7,0.0
1.0,redMullet,0.6824904,0.57776123,3.1441286,1.6918132,0.46199873,0.64665526,0.08739106,0.49550387,0.0013720598,0.5675524,0.46382234,2.0405583E-5,0.14415413,0.1385488,0.102801055,0.58314735
1.0,pouting,0.02741974,3.487097E-5,0.0035025198,0.020217417,5.2373434E-5,0.36687592,1.0498745E-4,4.97297E-5,3.128577E-6,5.3005944E-5,4.542519E-5,4.5636032E-5,4.087505E-5,1.5202134E-5,0.0,0.7132652
1.0,whiting,0.10038868,3.4676094E-7,0.24385782,0.90175253,0.045942437,0.47213537,0.004434557,0.060952526,0.008061599,0.08577361,0.008695582,0.009251217,0.058556728,0.070962034,0.0,0.90658736
1.0,poorCod,1.4473217,0.0,0.9373767,0.06641214,0.10110243,0.72007847,0.025331005,0.0034649936,0.008499079,0.018433485,0.0010090034,0.0076942416,0.011393667,0.06452493,0.0,1.4345913
1.0,cod,0.005069709,0.0,0.001718259,0.001800429,4.4234E-5,0.10344455,2.4259155E-8,5.758006E-6,3.3613571E-6,7.3634565E-6,3.6796922E-5,3.2712738E-5,5.2204536E-4,1.3433277E-5,0.0,0.05775383
1.0,dragonet,2.8559816,0.048159234,2.3031104,0.8547861,0.6581444,1.5760424,0.6625336,0.1841817,0.0077223126,0.4109825,0.48837087,0.15365443,0.3408516,1.4057105,0.73377556,2.3508108
1.0,sole,5.2400885,0.10086248,7.4510827,1.9834933,0.3475017,4.481373,0.40824762,0.6596232,0.016800843,0.36150587,0.04665736,0.0110133905,0.16798016,0.27538547,3.136058E-4,4.059384
1.0,plaice,7.055107,0.0033727025,6.5042624,1.0101501,0.14038083,4.574461,0.026511574,0.0048768804,0.2267639,0.01176508,0.0038614152,0.19619367,0.15922637,0.14498901,0.5333666,4.7683287
1.0,horseMackerel,2.2447617,1.4626647,5.8185735,14.425789,2.7330143,2.0842557,1.56883,2.1281936,0.15363829,17.239338,1.3026407,2.695179E-4,1.65914,1.0167949,0.0,4.7377195
1.0,mackerel,2.5502174,0.5277515,2.6544902,1.055902,0.94719374,2.3411944,0.7111315,0.50680506,0.010522571,0.39923042,2.413862,0.15857083,0.3038847,0.44310746,0.0,2.1857488
1.0,herring,6.156319,0.0,1.6921657,0.23511383,0.042912446,7.6984496,0.0,9.108584E-10,0.8122546,0.0031996346,0.22837384,5.266096,1.1200061,1.2633755,0.0,4.1650224
1.0,sardine,4.408517,1.8943537E-7,0.8251911,0.636099,0.030481633,7.080999,0.006854582,0.0026684436,2.358214E-4,0.01393692,0.027550187,0.0029258172,0.017208586,0.011949329,0.0,4.3167825
1.0,squids,15.972193,0.0017138892,10.929346,2.738559,3.538745,2.3493862,0.014747273,0.0036419795,0.001947558,0.035918664,0.028717868,1.0717438,1.3642285,0.029997773,0.39589345,16.021734
1.0,cuttlefish,7.0563016,0.0011287569,2.4696767,0.09854984,0.36147982,1.2220029,0.0073809605,0.0012339292,0.0015111073,0.0,0.0,0.0,0.0,2.6305735E-5,4.2117767,6.561506
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2696878E-5,0.007006451
1.0,diatoms,0.0,38.376705,0.0,0.0,23.844105,0.0,42.411137,13.375004,37.512245,32.387928,31.54617,72.22316,65.47129,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.04402666,0.0,0.0,0.026626656,0.0,0.050323576,0.016221832,0.03256337,0.038725026,0.03735336,0.07692695,0.09055785,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682168,0.01926012,0.0,0.0,0.0
1.0,microZooplankton,0.0,1.4634107,0.0,0.0,1.1634421,0.0,1.9183627,0.5804311,0.96976435,1.4226949,1.3133008,2.0096014,2.6205783,0.0,0.0,0.0
1.0,mesoZooplankton,0.0016862581,0.3145757,0.04847056,0.40976068,0.45122552,0.08737849,0.40759215,0.18254998,0.025990658,0.1775676,0.34990028,0.03501625,0.08107505,0.20453532,0.0,0.0
1.0,Macrozoo,5.965881,21.400597,18.196693,69.774025,50.896603,33.61846,20.358572,18.418493,8.512763,46.825386,61.739628,17.509563,26.37004,72.5372,0.0,0.0
1.0,meioBenthos,0.44756144,22.888288,0.6497202,0.7058062,6.8936768,2.772569E-4,22.438332,36.93485,31.735338,0.0,0.0,0.0,0.0,8.368944,48.09643,2.5755334
1.0,depositBenthos,1.6150707,12.767288,3.0609794,0.9307929,5.5069346,0.44689944,8.823845,26.408226,19.941113,0.0,0.0,0.0,0.0,14.023772,36.74163,3.3759937
1.0,suspensionBenthos,6.6848135,0.021658473,11.001453,0.9752105,1.7592331,2.3835664,0.06833801,0.03302317,0.018751917,0.0,0.0,0.0,0.0,1.4372912E-4,7.488711,7.7948856
1.0,largeBenthos,21.4443,0.0,22.0642,0.87426466,0.049159337,19.211931,0.0,0.0,0.0021344055,0.0,0.0,0.0,0.0,0.0,1.6318907,25.19627
