"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.0857167,3.4772794,3.914089,4.201041,3.6221826,4.3348665,3.4910452,3.4737735,3.7390604,3.6999388,3.7569096,3.4939017,2.970581,3.355826,3.686928,4.2728767
2.0,4.3003035,3.5001326,4.062316,4.2850204,3.6921146,4.426136,3.4954436,3.4381425,3.8338344,3.7952523,3.851369,2.9769871,2.9317398,3.5152628,3.919068,4.3866954
3.0,4.2295737,3.5637283,3.9739034,4.193858,3.6357708,4.365005,3.4938538,3.5130105,3.9128938,3.6623795,3.6833684,2.607031,2.919783,3.7241704,3.9257658,4.3079734
4.0,4.256138,3.5915124,3.9769733,4.1584983,3.6375196,4.42847,3.5044649,3.5384316,3.9505267,3.7206051,3.6381333,2.5944574,2.9334955,3.9592798,3.922595,4.319887
5.0,4.27838,3.5652761,4.028668,4.142529,3.6697183,4.4718566,3.483155,3.5119774,3.9339213,3.712503,3.6370726,2.7033732,2.9155686,4.15862,3.8923295,4.332089
6.0,4.387742,3.58641,4.0599,4.182051,3.6949608,4.558202,3.4855623,3.5119207,3.9000769,3.8077514,3.7228186,2.856012,2.9215078,3.7720215,3.9294019,4.3942795
7.0,4.3486466,3.6286724,3.9361818,4.1079354,3.6649365,4.535737,3.4551194,3.528611,3.8687131,3.6805294,3.6613925,2.8369582,3.001417,3.7156293,3.8892171,4.3457646
8.0,4.3689976,3.6658566,4.042734,4.181796,3.6757812,4.5973063,3.4133701,3.5493069,3.9276826,3.7690446,3.7519753,3.174806,3.0513177,3.801137,3.8929996,4.3822966
9.0,4.3074703,3.7037418,3.9759533,4.163109,3.6499715,4.588427,3.434127,3.5597966,3.93008,3.6433778,3.7540286,3.1479442,3.1080198,3.8554342,3.9502263,4.3672123
10.0,4.33969,3.7411623,4.01205,4.174966,3.6881385,4.5747995,3.4434636,3.5617316,3.9580789,3.723055,3.8240154,3.4188566,3.1900165,3.8283005,3.9891257,4.3878617
11.0,4.3064375,3.610482,3.9183624,4.144722,3.689005,4.5659313,3.4758976,3.5324883,3.958466,3.6685798,3.7472887,3.1247566,3.2173007,3.7819092,3.966424,4.384588
12.0,4.3418884,3.6080196,3.9657974,4.18569,3.7039218,4.590849,3.4642663,3.5323868,4.0051975,3.717672,3.7822685,3.0257175,3.2169285,3.8239996,3.9242146,4.389049
13.0,4.3487654,3.569129,3.9561644,4.1513257,3.6730201,4.567204,3.4520104,3.4892328,3.9757135,3.6540437,3.7161214,2.9935684,3.2674382,3.8385394,3.9259853,4.401664
14.0,4.3489146,3.5724287,3.9834325,4.176546,3.6743214,4.602869,3.5039327,3.5062304,3.9315217,3.7354038,3.7742264,2.981912,3.1984081,3.8640053,3.951545,4.407806
15.0,4.3392925,3.5798182,3.949695,4.1471357,3.6508129,4.555879,3.4892507,3.5070708,3.935421,3.6950803,3.724403,2.9489326,3.2900887,3.8140733,3.9513013,4.399253
16.0,4.347477,3.5997329,3.991886,4.1817403,3.6769006,4.555246,3.4809918,3.5316846,3.9495173,3.7266965,3.7090056,3.011781,3.362817,3.8115444,3.9077866,4.405271
17.0,4.3101597,3.561595,3.9297183,4.1352186,3.651218,4.5404058,3.4703257,3.517476,3.94632,3.6640162,3.6905088,2.8852124,3.2654123,3.8069959,3.9167633,4.398084
18.0,4.3273897,3.5995831,3.99278,4.1802115,3.637208,4.569669,3.4190714,3.534325,3.9786646,3.7302008,3.6870232,2.9015987,3.2974737,3.81808,3.8787358,4.4110756
19.0,4.302837,3.5911164,3.931432,4.1616426,3.6349623,4.5410504,3.485783,3.5405965,3.9862537,3.6632714,3.693079,2.89819,3.3214064,3.8100426,3.9034557,4.405611
20.0,4.317745,3.6026292,3.9946723,4.1670837,3.633615,4.560719,3.4982014,3.5488045,3.9677541,3.700053,3.695587,2.9920762,3.3066938,3.8976486,3.9109807,4.4046116
