"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.4993535,0.0,0.0,6.30209,0.0,4.834346,0.0,0.0,0.0,0.13101333,0.49047735,0.0,0.0,1.4424163,0.0029397786,0.0
1.0,redMullet,17.455463,9.147452,110.7021,83.3283,50.104187,11.35152,2.9035838,37.051323,53.741383,128.27129,112.64835,32.930916,81.74562,62.25473,37.284725,10.164011
1.0,pouting,2.784474,2.5785647E-4,0.17585027,87.07713,0.008713886,26.382166,9.951345E-5,0.0013848296,2.9086298E-4,0.91691595,1.6088302,0.12274448,0.018157998,56.558296,0.0,27.647476
1.0,whiting,2.7858722,0.004435105,18.256561,161.97665,2.9045677,56.929043,0.2724197,0.591927,0.9080494,81.276924,65.51185,11.426766,20.410973,68.15092,0.0,34.471725
1.0,poorCod,102.42329,0.0,49.182728,94.54625,3.4603033,23.616507,0.12589586,0.21253191,0.25419772,346.1564,106.58619,0.7552499,4.624354,423.48938,0.0,26.267971
1.0,cod,0.66711813,0.0,0.019324403,9.213273,0.008572618,10.393398,9.577323E-6,1.1905682E-7,1.6365669E-4,0.6180653,0.56282306,0.003496457,0.33284009,2.3593812,0.0,2.3952913
1.0,dragonet,65.46464,25.966225,95.96153,259.12048,60.619644,24.003794,7.607802,100.22908,187.40117,229.09355,140.94247,30.597286,190.28041,543.25446,232.27818,18.752754
1.0,sole,93.88664,5.9671783,412.49356,921.7187,29.753326,104.206696,1.3445458,25.120888,416.9922,387.79922,284.3301,5.400414,121.40183,133.65468,8.355827,54.456017
1.0,plaice,93.544815,67.59054,243.0951,472.0915,68.18411,86.11435,51.361145,345.97653,597.0741,291.06348,124.17307,395.97223,95.66824,107.58192,126.22277,35.261417
1.0,horseMackerel,79.4022,5.315268,315.07266,1139.0475,70.99013,77.82853,29.754408,105.23044,31.136114,2499.4812,1078.7085,226.26671,967.9584,3381.437,0.0,84.13165
1.0,mackerel,47.407417,7.3274384,118.190285,391.29315,43.90161,79.88759,10.08553,32.126766,1.3336322,616.8174,571.9084,750.9591,272.0083,569.23126,0.0,33.459133
1.0,herring,273.21667,1.5283157E-6,77.19803,653.52814,18.481102,162.0497,0.0,0.0,16.709219,606.1618,596.4778,2747.8757,493.84384,1410.7515,0.0,91.00833
1.0,sardine,242.75835,5.4824082E-5,37.60748,1312.8162,1.3796855,194.15189,0.018927129,0.032238502,0.0,640.0514,1042.8256,69.85691,4.5852814,2104.6213,0.0,117.233604
1.0,squids,678.1882,38.704742,557.05115,1158.25,367.99643,37.937035,91.16458,196.0007,173.97363,4064.711,2149.045,40821.12,2831.1667,9152.984,135.36458,163.56842
1.0,cuttlefish,272.6728,51.65802,142.30424,226.28015,152.01631,32.30773,68.24263,107.79104,238.49977,0.0,0.0,0.0,0.0,0.20145743,1228.3347,49.665413
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818726,0.2632485
1.0,diatoms,0.0,81.73926,0.0,0.0,1.034803,0.0,201.08687,145.96149,436.44162,382.53983,67.98072,3047.455,9668.047,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.094884604,0.0,0.0,0.0011519515,0.0,0.24334845,0.17303984,0.36422434,0.45902088,0.08098364,3.438636,12.859206,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87304,0.0014399716,0.0,0.0,0.0
1.0,microZooplankton,0.0,3.1176984,0.0,0.0,0.05069791,0.0,9.0474205,6.3470864,11.872844,16.133625,2.8362467,98.429405,411.73007,0.0,0.0,0.0
1.0,mesoZooplankton,0.0054581105,1.2930336,0.09972215,0.19406457,2.515037,8.5663174E-5,1.9792101,3.3050113,1.1170723,15.672165,7.459125,3.4821713,26.883522,25.513071,0.0,0.0
1.0,Macrozoo,110.08702,122.39945,421.66287,203.19661,1078.0255,6.8261313,97.42933,478.62497,414.80286,7760.4033,3449.0498,3581.26,9577.816,9466.247,0.0,0.0
1.0,meioBenthos,0.63955206,449.68484,10.650465,6.961071,204.59302,2.3802013E-6,1110.9543,1850.8107,996.371,0.0,0.0,0.0,0.0,287.70642,972.61,1.5613973
1.0,depositBenthos,23.752914,491.45685,90.3715,30.67409,228.80394,1.5838654,1055.5663,1861.3684,919.5143,0.0,0.0,0.0,0.0,344.44977,864.0667,8.795354
1.0,suspensionBenthos,84.03171,460.36566,329.51587,146.16537,255.00018,15.480902,497.06244,2293.4973,1452.1855,0.0,0.0,0.0,0.0,3.413955,568.6311,23.818134
1.0,largeBenthos,630.0159,0.0,1010.8265,964.7411,46.464443,150.34785,0.0,0.0,1262.8014,0.0,0.0,0.0,0.0,0.0,1000.39594,163.65756
1.0,veryLargeBenthos,516.2424,0.0,0.0,997.26746,0.0,125.44262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.59363,169.27888
2.0,lesserSpottedDogfish,0.015947774,0.0,0.0,1.3766263,0.0,3.5882099,0.0,0.0,0.0,0.19415802,0.51078236,0.0,0.0,0.0,0.016897228,0.0
2.0,redMullet,35.042843,84.899796,260.68805,290.97586,166.70357,46.60869,12.4366665,140.9262,332.84872,235.89487,127.42437,28.630724,108.45475,474.04947,437.5158,17.754622
2.0,pouting,0.739613,2.5761797E-4,0.9580552,15.431007,0.03340087,36.93159,1.4500409E-4,0.0026718667,0.001980817,4.560004,2.1822045,0.013917871,0.066006236,0.61080796,0.0,28.214859
2.0,whiting,8.902828,0.03671309,22.79252,285.26953,3.4654272,88.45397,0.13025445,0.6435878,0.7733438,129.24248,60.964527,1.2472816,22.117214,69.63993,0.0,36.000305
2.0,poorCod,233.4888,0.0,198.96,238.31491,175.66231,76.192116,0.31670666,1.6633282,0.7663033,710.97516,134.63423,19.297766,21.263678,1135.7876,0.0,70.86284
2.0,cod,5.690296E-5,0.0,2.632943E-4,0.10302598,1.5976961E-4,8.784043,1.20868965E-4,2.9414537E-4,1.5022862E-4,0.007965111,0.013621348,0.0022539108,0.018074289,0.009195847,0.0,1.9535732
2.0,dragonet,34.052437,68.18704,98.42237,249.36954,103.04245,28.322706,6.004146,121.29233,236.35764,248.23503,146.26454,131.83812,141.3052,543.5062,463.43967,13.925713
2.0,sole,123.43725,19.101418,588.0042,1599.1842,115.42632,150.00133,2.5491111,18.816824,1059.7177,444.00784,161.63931,5.192127,87.62166,441.59653,323.59204,59.66563
2.0,plaice,34.39752,61.742523,116.33515,310.5924,78.285034,65.49716,13.0409155,118.59691,379.66956,175.0048,39.112984,42.06264,35.886322,253.49289,154.82478,22.451721
2.0,horseMackerel,126.38217,12.569355,494.99054,1410.4889,289.53467,127.6169,39.123566,97.95358,22.507534,5919.61,963.28326,322.13397,904.5662,7660.902,0.0,108.386086
2.0,mackerel,47.838596,10.476655,212.85777,555.41077,65.97217,81.223946,2.0741498,11.909216,0.5761692,1259.2228,600.92126,826.9218,141.73994,813.9089,0.0,25.059336
2.0,herring,269.11044,0.0,35.896477,749.7156,8.149285,255.67067,0.0,0.0,0.007306106,490.99216,264.52856,758.80164,110.19692,694.52997,0.0,90.91738
2.0,sardine,142.79361,0.057057705,0.37310377,600.3815,0.5829164,150.59978,0.06914742,0.030921008,0.007741987,77.458,95.63422,0.4195909,3.2260299,142.27127,0.0,62.989075
2.0,squids,1068.9255,59.271015,1061.2002,1733.2153,1425.8717,100.08184,57.095463,82.58146,116.9866,6884.318,1481.3301,14243.099,2059.8308,17706.96,13.231546,209.94858
2.0,cuttlefish,532.34766,168.52472,293.60547,683.821,592.1077,99.94137,155.1375,198.46663,394.30035,0.0,0.0,0.0,0.0,8.854295,5949.3013,105.088554
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39067006,0.6522901
2.0,diatoms,0.0,196.98094,0.0,0.0,5.545961,0.0,138.07402,127.54752,44.272324,733.435,56.69006,3137.8154,5862.21,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.22999647,0.0,0.0,0.005918831,0.0,0.16030885,0.14488311,0.046100587,0.85948825,0.06502272,3.4951153,7.536288,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55992466,0.006956141,0.0,0.0,0.0
2.0,microZooplankton,0.0,7.9445324,0.0,0.0,0.25499338,0.0,6.054287,5.404674,1.4143952,29.647696,2.3345356,89.67995,236.44762,0.0,0.0,0.0
2.0,mesoZooplankton,0.0010982833,1.8879075,0.043090466,0.27315703,7.55017,1.8527291E-5,1.6097032,2.949447,0.54673076,20.653584,6.321161,3.2420824,18.61516,22.445786,0.0,0.0
2.0,Macrozoo,79.79775,123.89102,401.97748,330.03998,2883.646,3.2763262,94.46102,371.483,166.57393,8519.779,2939.3022,3646.3933,6093.758,12295.91,0.0,0.0
2.0,meioBenthos,0.26275396,773.06396,3.6258836,14.758618,524.56024,8.263722E-9,797.7239,2067.1694,671.3859,0.0,0.0,0.0,0.0,158.66971,1040.4879,3.1681373
2.0,depositBenthos,16.578962,786.78925,76.089066,48.28957,564.2432,0.49860597,845.7875,1877.3309,736.1864,0.0,0.0,0.0,0.0,235.8785,1191.9364,8.416394
2.0,suspensionBenthos,57.706417,1005.4357,230.19762,188.28667,639.0057,14.484953,456.22144,2199.9897,1202.3556,0.0,0.0,0.0,0.0,0.0,1057.4875,22.012281
2.0,largeBenthos,472.1761,0.0,1286.3953,1146.5084,134.34274,143.23016,0.0,0.0,1807.3209,0.0,0.0,0.0,0.0,0.0,5995.003,151.67944
2.0,veryLargeBenthos,417.445,0.0,0.0,702.0036,0.0,159.46361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.2578,143.32797
3.0,lesserSpottedDogfish,0.022831095,0.0,0.0,0.783792,0.0,4.096171,0.0,0.0,0.0,0.087177314,0.18320182,0.0,0.0,1.3861028E-4,0.005224634,0.0
3.0,redMullet,51.4559,197.26103,381.5529,435.52914,452.161,63.995167,23.210949,236.16328,413.24536,376.60437,164.51202,150.75272,136.38364,118.95242,298.21912,30.792192
3.0,pouting,2.4242208,4.2167754E-4,0.62513256,35.825768,0.3397054,55.150448,7.668092E-4,0.0044260747,0.003744596,9.466438,2.6040452,0.029411716,0.079226054,0.28164652,0.0,32.988285
3.0,whiting,42.48017,0.03936352,11.793226,320.51895,9.375472,126.03402,0.19793455,0.99473315,0.6346682,223.1491,34.767998,1.3924853,29.079098,64.02583,0.0,43.086018
3.0,poorCod,492.09512,0.0,599.2663,665.0716,646.4828,181.18605,3.2344546,2.2457776,5.3229766,2520.1313,159.9191,83.11804,54.430832,1388.4282,0.0,141.85405
3.0,cod,0.004262237,0.0,0.02237615,0.035155524,0.020840343,7.15423,5.318684E-4,5.502206E-4,7.772914E-4,0.21895345,0.08708351,0.0033017672,0.040140968,0.0822463,0.0,0.805187
3.0,dragonet,55.283638,150.0567,146.66896,253.62314,281.4709,42.183327,4.8326945,131.53879,296.89673,561.6924,111.32104,105.29844,98.76071,225.27063,357.93146,19.959612
3.0,sole,152.06877,36.341446,795.84314,1611.7083,636.7663,233.79346,6.1875734,36.4948,1291.173,695.9065,116.842514,10.848359,119.75794,196.2427,210.5552,83.28762
3.0,plaice,91.88789,217.54823,287.756,258.2332,561.82587,106.931404,14.52283,227.49635,799.20245,530.5319,70.71076,305.03333,31.173857,327.90878,203.8261,38.173187
3.0,horseMackerel,187.12523,34.702496,599.4508,1784.8662,670.94495,174.19933,34.369614,113.13319,77.47469,9153.681,863.1199,323.05786,858.8887,4053.5815,0.0,138.59123
3.0,mackerel,53.0395,11.815369,223.3715,407.13535,268.4664,98.71908,8.649827,28.896778,2.170859,1774.8545,389.6654,1100.6046,87.63336,354.43253,0.0,25.67076
