"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.0913115,3.4876096,3.9332163,4.2081485,NaN,4.2276063,NaN,3.4467206,3.7608328,3.7605648,3.7699523,2.868266,3.2031572,3.6141734,4.127914,4.2707634
2.0,4.2861624,3.4919474,4.060529,4.340938,NaN,4.33539,NaN,3.4116824,3.8781376,3.9127018,3.9289894,2.820079,3.159334,3.9375541,4.1890235,4.390722
3.0,4.225999,3.561932,3.9734561,4.2629375,NaN,4.351888,NaN,3.4972644,3.9268732,3.780884,3.8294835,2.7176473,3.0593178,3.853763,4.104794,4.3049874
4.0,4.260257,3.6171837,3.9797873,4.2978806,NaN,4.401167,NaN,3.5241952,3.9637294,3.8279688,3.8594284,2.724934,3.0243652,3.8118768,4.1683273,4.3146925
5.0,4.28,3.5989811,4.009355,4.3000293,NaN,4.493517,NaN,3.5050952,3.9283934,3.8310945,3.8422067,2.818104,3.0232987,3.9892595,4.189895,4.334257
6.0,4.309449,3.6494653,4.0115724,4.258313,NaN,4.5086174,NaN,3.554916,3.9406283,3.8473577,3.8314474,2.8281186,3.0059035,3.9823601,4.149009,4.335098
7.0,4.3127317,3.7103436,3.9821513,4.2218227,NaN,4.5619993,NaN,3.5417378,3.8887403,3.7891521,3.786364,2.8939955,3.044981,3.917488,4.128883,4.3333154
8.0,4.355614,3.751788,4.017716,4.2649503,NaN,4.5787215,NaN,3.571049,3.9312387,3.8668814,3.8548741,3.045802,3.0841353,3.9227622,4.1718726,4.3624434
9.0,4.3213077,3.7288353,3.981779,4.2404933,NaN,4.553899,NaN,3.5560925,3.9316955,3.7374055,3.8195503,3.0190337,3.1371894,3.9737122,4.1447296,4.3529444
10.0,4.3346314,3.7598786,4.0392265,4.240394,NaN,4.5726576,NaN,3.5668383,3.9481835,3.927543,3.8696795,3.049247,3.179179,3.9841726,4.216334,4.392059
11.0,4.2764096,3.637769,3.9093099,4.171808,NaN,4.547048,NaN,3.5411654,3.9450488,3.7621047,3.7569613,2.8907797,3.232787,3.855699,4.157785,4.3677607
12.0,4.32273,3.5943868,4.025377,4.2157307,NaN,4.5429378,NaN,3.53045,3.9321218,3.8747015,3.8752353,2.8740928,3.2601187,3.9067929,4.1996675,4.3959174
13.0,4.3060093,3.5980885,3.972625,4.164116,NaN,4.5030885,NaN,3.519152,3.9422662,3.7756326,3.7542388,2.8698769,3.3181458,3.8590577,4.189859,4.3829145
14.0,4.3318524,3.6334722,4.0304403,4.223234,NaN,4.562304,NaN,3.5508633,3.980666,3.9225347,3.86142,2.944272,3.3928857,3.9193547,4.1487355,4.410115
15.0,4.3080397,3.608206,3.9236913,4.168425,NaN,4.5626297,NaN,3.5250216,3.9351864,3.7652502,3.7470286,2.8989975,3.2866132,3.8994668,4.188866,4.3872104
16.0,4.3346477,3.6413844,4.0119414,4.182856,NaN,4.513593,NaN,3.5263996,3.933178,3.854145,3.8519635,2.903839,3.3068616,3.9290278,4.139814,4.4146547
17.0,4.306273,3.6269808,3.937026,4.1626363,NaN,4.552365,NaN,3.5326962,3.9414523,3.7327542,3.7277591,2.8827481,3.3836017,3.8784673,4.1729307,4.3939767
18.0,4.330002,3.6298213,4.004355,4.208177,NaN,4.563973,NaN,3.53908,3.9724848,3.8621852,3.836873,2.9423673,3.359049,3.9133992,4.188755,4.4227457
19.0,4.2906895,3.619984,3.9365325,4.173772,NaN,4.5677958,NaN,3.530961,3.9564214,3.729862,3.705301,2.9386153,3.365543,3.826098,4.1818857,4.398893
20.0,4.2853556,3.671442,4.0122867,4.197166,NaN,4.5514708,NaN,3.5394192,3.9919882,3.8088868,3.7453153,2.9089358,3.3774996,3.872891,4.0721993,4.3837934
