"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.16511917,0.0,0.0,6.8834357,0.0,5.5169683,0.0,0.0,0.0,0.21777558,1.407144,0.0,0.0,1.0305055,0.0040907334,0.0
1.0,redMullet,24.134043,14.51563,110.12368,115.95386,98.97731,21.250816,6.3999305,66.878105,131.16457,97.70355,102.448074,14.0969715,75.988464,155.54063,42.802193,12.275175
1.0,pouting,3.277816,2.986528E-4,0.13772465,88.552765,0.011033973,27.483717,2.8071762E-4,0.0017560198,6.946813E-4,0.9941778,1.8811102,0.010952904,0.026059806,42.401936,0.0,29.11666
1.0,whiting,3.075262,0.07856207,12.176356,138.57722,11.156442,57.780025,0.15734296,0.40873504,0.6166449,63.249447,68.66991,11.176544,21.90039,122.2237,0.0,34.340363
1.0,poorCod,96.09368,0.0,67.43678,116.787445,3.6572835,30.368742,0.10726585,0.14765756,0.42038473,325.968,118.01006,0.6626683,9.026905,523.7565,0.0,25.876852
1.0,cod,0.7501524,0.0,0.06986884,9.034606,0.013895719,10.180491,1.9195142E-5,1.0316602E-4,1.8211281E-4,0.44407734,0.3105333,0.0032149998,0.199083,5.0450563,0.0,2.5375168
1.0,dragonet,59.953556,37.2083,120.19277,277.0779,46.506363,28.798615,3.5355003,142.4381,218.87045,237.22206,150.38501,102.291374,165.75969,447.74722,266.55972,19.488651
1.0,sole,115.794,7.1766686,366.61368,886.1026,32.79249,100.66032,2.0712087,22.177149,393.85092,338.71835,302.27182,4.510484,168.67126,193.11317,5.2365727,58.15277
1.0,plaice,85.025505,45.86776,197.22209,442.9612,104.4455,73.95129,27.991207,185.07489,572.7727,239.6999,170.42583,360.5094,153.42467,117.711006,65.724754,32.72588
1.0,horseMackerel,79.71757,17.65544,248.54724,1008.2256,47.64831,68.12795,37.669006,81.07503,19.432896,1954.2479,1014.661,69.621605,933.9668,3972.701,0.0,78.79639
1.0,mackerel,39.598427,10.738056,147.58516,407.95187,122.631516,78.040794,9.603308,33.77874,2.5261867,528.38574,471.76846,977.5579,300.66403,827.83984,0.0,36.13798
1.0,herring,274.43646,0.0,75.49565,654.1146,17.428541,160.35704,0.0,0.0,21.195686,614.431,674.0674,2839.5542,515.1648,1429.7363,0.0,91.12303
1.0,sardine,263.71634,0.03309086,35.66858,1283.1226,1.9379636,186.86826,0.03692381,0.018684426,0.0325231,601.96216,1008.5123,94.77826,5.462338,3346.4265,0.0,116.10145
1.0,squids,640.1916,35.604576,517.82056,1027.0012,479.95416,39.261604,78.581024,224.3241,160.04256,3656.494,2071.3125,31103.824,2327.3083,9951.263,57.024162,161.17871
1.0,cuttlefish,298.37103,39.740547,149.52501,223.55643,160.4325,26.672127,69.74773,91.444244,271.04453,0.0,0.0,0.0,0.0,0.14679506,1292.0468,50.063442
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834321,0.2508945
1.0,diatoms,0.0,127.4442,0.0,0.0,1.0353491,0.0,201.11002,162.08119,286.64432,310.3176,100.211334,3149.296,9385.188,0.0,0.0,0.0
