"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.07535826,0.0,0.0,6.264934,0.0,5.37338,0.0,0.0,0.0,0.04896303,1.1004599,0.0,0.0,0.0,0.0019988178,0.0
1.0,redMullet,24.62628,18.439676,176.64752,176.03876,165.52475,21.51741,2.3267455,49.808075,169.65968,129.56136,187.07991,24.663961,62.488686,104.43921,47.40749,12.4359865
1.0,pouting,2.4075782,3.622107E-4,0.08968941,82.44709,0.009816446,29.414602,1.3358955E-4,5.6656456E-4,9.070158E-4,1.0546649,2.4374928,0.0026290277,0.025619214,43.317368,0.0,26.882322
1.0,whiting,3.476421,0.0,19.843761,140.19452,1.3774865,56.22969,0.43126744,0.78225917,1.0866024,66.178276,57.555496,2.948043,27.580185,57.313923,0.0,36.16444
1.0,poorCod,85.03339,0.0,98.65688,108.181595,4.050235,24.603884,0.09365137,0.22483456,0.4431246,290.62613,130.47295,4.1654606,5.6125703,309.52975,0.0,26.734037
1.0,cod,0.539626,0.0,0.008234593,9.108279,0.0047308966,10.07502,1.3806028E-4,2.7150166E-4,2.1594328E-4,0.07321778,0.79035133,0.08091904,0.5017754,2.9701002,0.0,2.4167225
1.0,dragonet,61.48358,38.07108,107.6468,269.70312,49.50336,28.797768,7.9590974,151.77928,217.01413,305.80075,226.22456,32.916637,193.84535,530.24115,267.55142,19.397722
1.0,sole,65.76518,8.484842,360.7888,747.69226,37.380947,104.57569,5.7426715,29.13582,390.02847,257.2377,270.05798,4.1180377,127.18302,137.08247,2.2481751,50.38216
1.0,plaice,110.097824,56.24501,256.80307,543.9671,56.931572,75.29386,34.958626,310.19424,639.0865,333.2545,201.89449,305.0588,135.82928,121.897354,153.18721,37.258392
1.0,horseMackerel,76.32605,5.520398,290.68326,1155.3818,83.98615,72.69301,44.670345,55.715256,32.319027,2658.1597,1182.6484,228.20944,984.0474,3508.4575,0.0,81.28369
1.0,mackerel,32.773327,8.39033,133.5306,390.35687,136.09897,72.36297,7.8039966,22.674492,3.2365918,614.2148,589.8008,885.80884,285.56183,962.4663,0.0,35.588985
1.0,herring,286.17685,0.0,64.574936,658.91425,14.137036,163.32613,0.0,0.0,13.384523,589.46344,641.15466,2402.1946,653.321,1131.8607,0.0,92.229225
1.0,sardine,279.52872,0.0,41.48203,1391.1191,1.4153174,194.17093,0.0920271,0.015941119,0.02105502,628.1454,870.0684,66.660126,4.759358,2730.0493,0.0,125.99449
1.0,squids,731.22644,30.857151,549.0129,927.98425,289.62088,43.405987,81.159615,207.52316,148.67761,3977.6206,1672.7892,40057.383,2665.9182,10319.872,59.20746,162.2249
1.0,cuttlefish,278.6466,45.737835,143.02742,211.95502,86.82394,24.42594,56.04946,107.840454,200.96097,0.0,0.0,0.0,0.0,0.14549792,974.0664,44.549286
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11141032,0.27097526
1.0,diatoms,0.0,126.623436,0.0,0.0,1.0540198,0.0,233.1444,123.535484,373.60092,352.65234,95.60948,3135.0703,9891.649,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.14531653,0.0,0.0,0.0012018549,0.0,0.28902948,0.1506041,0.33826545,0.414565,0.11406885,3.506852,13.030336,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817179,2.756629E-4,0.0,0.0,0.0
1.0,microZooplankton,0.0,4.9203935,0.0,0.0,0.05119159,0.0,10.833704,5.4884996,10.947804,15.093336,4.0228057,99.250404,420.5628,0.0,0.0,0.0
1.0,mesoZooplankton,0.0059859655,1.5486531,0.099831544,0.18151554,2.854979,1.6787091E-5,2.336881,2.749162,1.516746,15.656543,6.9449496,3.4593797,27.81896,24.936506,0.0,0.0
1.0,Macrozoo,103.943855,156.51971,399.22723,211.16913,1138.5209,6.9835677,114.68137,392.46783,498.07407,7535.025,3465.6968,3654.096,9938.5,9399.848,0.0,0.0
1.0,meioBenthos,0.7535266,485.89883,11.28728,8.58767,231.4432,1.2653168E-4,1157.04,1667.5902,1069.815,0.0,0.0,0.0,0.0,277.35413,913.9065,1.6105543
1.0,depositBenthos,23.038885,513.49805,92.71938,33.09873,243.39201,1.6570716,1090.3802,1763.3706,962.54407,0.0,0.0,0.0,0.0,336.5796,799.9998,8.77261
1.0,suspensionBenthos,81.59229,474.4634,324.78653,148.06451,243.84781,15.6109,506.4254,2335.0007,1424.0706,0.0,0.0,0.0,0.0,3.8661125,479.402,23.64767
1.0,largeBenthos,600.493,0.0,979.95374,993.9697,44.882748,150.56815,0.0,0.0,1215.8077,0.0,0.0,0.0,0.0,0.0,939.0033,161.35023
1.0,veryLargeBenthos,491.58743,0.0,0.0,1035.6226,0.0,126.00751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.90063,166.62619
2.0,lesserSpottedDogfish,0.0057701487,0.0,0.0,1.2320151,0.0,3.909411,0.0,0.0,0.0,0.16477628,0.87162244,0.0,0.0,0.0,0.010748102,0.0
2.0,redMullet,33.365734,79.04994,247.52658,267.8981,301.19586,43.344696,15.157381,168.26117,391.6956,151.64392,100.63054,118.16265,107.65464,264.13074,323.82178,17.946777
