"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.0992136,3.4869463,3.9150584,4.1938105,3.6127064,4.36403,3.497311,3.461813,3.76072,3.7158005,3.7419732,3.5259895,2.9696162,3.356235,3.687915,4.2709665
2.0,4.300045,3.5128322,4.05707,4.2693644,3.6637502,4.433135,3.48674,3.4283268,3.8540125,3.7815204,3.8000612,3.032352,2.9653323,3.515444,3.9612281,4.3885746
3.0,4.232953,3.5597665,3.9726813,4.1887274,3.6486702,4.3699255,3.4969473,3.512082,3.9193804,3.6777742,3.6563716,2.5561826,2.9547222,3.7015216,3.8886936,4.3029766
4.0,4.2634673,3.5932026,3.9807868,4.2358003,3.6583295,4.4026866,3.4820802,3.5286825,3.965054,3.6922903,3.6329029,2.6335723,2.9378,3.7795837,3.882652,4.3134866
5.0,4.2844276,3.5838842,4.006117,4.221621,3.7132046,4.4941497,3.483282,3.5056844,3.9298534,3.7109802,3.6932456,2.6958725,2.9408183,3.9259405,3.940186,4.333177
6.0,4.3138375,3.623762,4.010174,4.1863365,3.6606603,4.510168,3.5140002,3.5433347,3.9407382,3.7085984,3.7325444,2.713945,2.930397,3.8387494,3.8936307,4.334234
7.0,4.3225365,3.6695342,3.980076,4.16459,3.6636114,4.5639114,3.4699368,3.5249295,3.893322,3.6555586,3.7403276,2.89537,2.9658935,3.8429754,3.932482,4.3326416
8.0,4.362581,3.7012694,4.01771,4.219821,3.6756148,4.583966,3.4395385,3.5528023,3.9388225,3.7144492,3.7908666,3.0909092,3.0087633,3.840046,3.9373696,4.361946
9.0,4.330403,3.686136,3.980792,4.2058864,3.6532655,4.5621724,3.4421268,3.534947,3.9448786,3.6533353,3.7720337,3.1996553,3.0649364,3.884453,3.9166124,4.352579
10.0,4.3461585,3.7110996,4.037652,4.187053,3.6999083,4.5786433,3.4517708,3.5461695,3.9642315,3.783561,3.8290713,3.3768332,3.1120527,3.8710551,3.9474342,4.3918624
11.0,4.2957487,3.6136167,3.9090235,4.123545,3.6877656,4.549906,3.4808934,3.5209186,3.9783714,3.6668732,3.7200508,3.094644,3.1751006,3.7479038,3.949022,4.3676114
12.0,4.335385,3.5719023,4.02371,4.177491,3.6929827,4.55229,3.4652236,3.520546,3.9630024,3.767406,3.8204572,3.1827,3.190061,3.8450391,3.9630628,4.3958325
13.0,4.317063,3.5795941,3.9708035,4.1356926,3.6439416,4.5300727,3.466474,3.5099828,3.9682949,3.7033234,3.7257042,2.815381,3.267597,3.778137,3.9310665,4.3828654
14.0,4.340101,3.6009426,4.027833,4.180317,3.7012765,4.5845766,3.445664,3.539656,3.9973552,3.7784762,3.806623,3.0247536,3.3648186,3.8220046,3.9178796,4.410109
15.0,4.3159213,3.5915122,3.922249,4.1195693,3.6655707,4.5726004,3.4631069,3.5240607,3.9473171,3.6657202,3.7088795,2.991179,3.2421117,3.7603729,3.9706912,4.387168
16.0,4.344171,3.6161783,4.0110335,4.14929,3.6235943,4.5245795,3.4752405,3.5304713,3.955646,3.7320728,3.7849631,2.9937916,3.2517,3.8843231,3.9665167,4.4146724
17.0,4.3153896,3.5992796,3.9371717,4.135365,3.6542833,4.5660977,3.442869,3.5266194,3.9612908,3.6359818,3.6783247,2.9012265,3.3577409,3.8159451,3.955019,4.3939724
18.0,4.3367376,3.60035,4.0010014,4.1868997,3.6625896,4.571005,3.4649937,3.540567,3.9854996,3.7245092,3.7502875,2.977723,3.3272345,3.823918,3.9493928,4.4227333
19.0,4.30319,3.5969374,3.9360492,4.1476316,3.640637,4.5763054,3.4411578,3.5310724,3.9745057,3.6329954,3.6746464,3.0028036,3.3403475,3.737604,3.9547467,4.3988376
20.0,4.294922,3.6305654,4.011799,4.17249,3.6204674,4.5608487,3.4397583,3.5438395,4.019614,3.7196038,3.715531,3.1017575,3.3464932,3.8033977,3.8669064,4.3836274
