"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.08494,3.4717836,3.9043021,4.2031236,NaN,4.2236004,NaN,3.4292648,3.7600815,3.7469192,3.7529502,2.8934326,3.1975172,3.6101313,4.10634,4.269455
2.0,4.2669573,3.5157912,4.0636244,4.316677,NaN,4.3519692,NaN,3.4367414,3.9168856,3.8856406,3.9998045,2.8111582,3.145918,3.9704604,4.1631203,4.3836308
3.0,4.2176695,3.5428698,3.984731,4.269957,NaN,4.3585587,NaN,3.4677758,3.924395,3.782654,3.8476439,2.7206726,3.0685847,3.917902,4.2126594,4.3082266
4.0,4.2667265,3.5775912,3.97916,4.2762113,NaN,4.3959904,NaN,3.503573,3.976161,3.8509712,3.8851635,2.733541,3.0264928,3.9577565,4.163233,4.317786
5.0,4.270075,3.6100786,4.03691,4.258583,NaN,4.5066733,NaN,3.5394096,3.9373097,3.8050435,3.8233402,2.787705,3.0312014,4.0410666,4.0950933,4.3349514
6.0,4.355953,3.687602,4.060527,4.274968,NaN,4.541772,NaN,3.5418825,3.9092894,3.9342232,3.8452294,2.8639576,3.06038,4.0459657,4.1805296,4.373705
7.0,4.3326983,3.7170885,3.9162917,4.2211094,NaN,4.5467105,NaN,3.5506432,3.8856878,3.7845438,3.7362812,2.9584525,3.0937345,3.8578043,4.1315255,4.3439746
8.0,4.3381486,3.758675,3.9821088,4.214788,NaN,4.580988,NaN,3.553649,3.9241383,3.8487682,3.7822537,3.063205,3.1032352,3.953731,4.146527,4.3612423
9.0,4.3026915,3.7343545,3.987311,4.206535,NaN,4.5788064,NaN,3.5320117,3.9195065,3.803871,3.782093,2.9892216,3.0848172,3.993744,4.1354737,4.3553777
10.0,4.32962,3.761077,4.014901,4.230407,NaN,4.583487,NaN,3.5529265,3.9328628,3.902339,3.889642,2.984388,3.1524804,3.925382,4.176069,4.398349
11.0,4.29186,3.5928457,3.9329495,4.1866083,NaN,4.537992,NaN,3.5081317,3.9058938,3.7213247,3.6870465,2.928757,3.2052042,3.863342,4.1042895,4.3698583
12.0,4.321784,3.580129,4.027276,4.2164445,NaN,4.583605,NaN,3.515103,3.9565926,3.8760614,3.8489084,2.8938386,3.2842474,3.977815,4.151039,4.410804
13.0,4.3154187,3.5535216,3.9210942,4.1648226,NaN,4.543062,NaN,3.531816,3.9353101,3.761885,3.734708,2.8627262,3.3174515,3.9015577,4.146127,4.3763824
14.0,4.3194933,3.5674307,3.97154,4.2055964,NaN,4.5280023,NaN,3.5020747,3.948786,3.8493764,3.8133428,2.8718748,3.3548348,3.9598737,4.1816163,4.3892775
15.0,4.3141155,3.5740058,3.984199,4.1678796,NaN,4.5811605,NaN,3.500571,3.9330688,3.766939,3.738905,2.8800557,3.3675125,3.954336,4.1506295,4.384187
16.0,4.3833246,3.5705168,4.050438,4.225072,NaN,4.590678,NaN,3.4914517,3.9345217,3.8891976,3.8362982,2.9822984,3.363886,3.9596515,4.141508,4.442969
17.0,4.314485,3.5742605,3.9037857,4.168148,NaN,4.520608,NaN,3.5154412,3.9157195,3.7353258,3.6893854,2.9551027,3.3801522,3.8964884,4.1750016,4.4039836
18.0,4.3022594,3.6340196,3.9738624,4.164888,NaN,4.5775948,NaN,3.532699,3.9815044,3.8122997,3.8652518,2.9509578,3.377263,3.8874326,4.1448884,4.3987355
19.0,4.2622957,3.6420283,3.9475138,4.1298137,NaN,4.5359,NaN,3.511622,3.9509125,3.7767982,3.753952,2.9151077,3.3407745,4.0077434,4.174774,4.391589
20.0,4.360024,3.6327412,4.0344825,4.202289,NaN,4.5659323,NaN,3.5273514,3.9845555,3.903956,3.9260008,3.0004015,3.376953,3.9854045,4.1961865,4.442693
