"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.097182,3.4814804,3.913818,4.1994653,NaN,4.205225,NaN,3.4748716,3.7619455,3.7455943,3.735457,2.8436587,3.1964507,3.619251,4.1358633,4.2666965
2.0,4.294187,3.4867127,4.055745,4.325488,NaN,4.313875,NaN,3.4359426,3.854168,3.931536,3.9496825,2.8314762,3.1424062,4.019934,4.128302,4.392749
3.0,4.2182217,3.5663657,3.9932914,4.248659,NaN,4.3476553,NaN,3.5073555,3.918468,3.8087063,3.8691306,2.729069,3.073944,3.8479838,4.199703,4.3034577
4.0,4.256172,3.5969281,3.9834015,4.275853,NaN,4.4170046,NaN,3.4981167,3.9537203,3.8550024,3.8568814,2.7377875,3.0628908,3.936748,4.1801953,4.3132634
5.0,4.275985,3.5785859,3.9979694,4.2469006,NaN,4.5099854,NaN,3.5193796,3.9299693,3.847768,3.838474,2.7940516,3.035485,4.0576277,4.1626654,4.3402267
6.0,4.373222,3.6269195,4.0526357,4.2676754,NaN,4.554814,NaN,3.5366838,3.8843822,3.9246628,3.8089857,2.9344978,3.119006,3.9295392,4.148216,4.382885
7.0,4.332346,3.6697657,3.9020388,4.2125373,NaN,4.5521398,NaN,3.5462816,3.8876214,3.7807372,3.727804,2.9550624,3.1059623,3.895023,4.132775,4.346346
8.0,4.334637,3.757217,4.0072923,4.2531486,NaN,4.596477,NaN,3.562088,3.9420705,3.8572474,3.812816,3.0597336,3.0930707,3.9199855,4.1928988,4.364955
9.0,4.334087,3.7366233,3.9709373,4.2026973,NaN,4.582177,NaN,3.559861,3.9236295,3.7707489,3.7617562,3.064504,3.1720922,3.9372618,4.1639338,4.375813
10.0,4.3354864,3.7776408,4.060085,4.2359943,NaN,4.5802336,NaN,3.5729566,3.932778,3.9038131,3.8924372,2.922147,3.29298,3.9486382,4.1849403,4.40521
11.0,4.2870116,3.6525178,3.9615378,4.182977,NaN,4.5517306,NaN,3.5664928,3.9550858,3.71838,3.7290149,2.8913255,3.243272,3.8743167,4.1873884,4.3737216
12.0,4.3310566,3.6389189,4.0126324,4.2152634,NaN,4.5637555,NaN,3.5411482,3.982949,3.8610475,3.8528032,2.9295835,3.2407875,3.8798127,4.1950526,4.391286
13.0,4.3212566,3.5743787,3.9321222,4.1679006,NaN,4.541676,NaN,3.5368385,3.9739947,3.7333472,3.7254767,2.9224672,3.3092039,3.8605523,4.218702,4.3742547
14.0,4.3276954,3.5845578,3.9999828,4.1972423,NaN,4.5840573,NaN,3.5142908,3.9600494,3.8737311,3.8005202,2.9058263,3.331697,3.9242394,4.092139,4.402009
15.0,4.3248777,3.5927153,3.9174092,4.17605,NaN,4.5397053,NaN,3.5180657,3.9455569,3.7476761,3.7278488,2.8828568,3.3367531,3.917419,4.157635,4.390083
16.0,4.3190627,3.652612,3.983737,4.1915636,NaN,4.577184,NaN,3.543698,3.9621553,3.8182962,3.8224254,2.8321242,3.3372588,3.935235,4.217664,4.39682
17.0,4.300164,3.6033564,3.9405549,4.1756606,NaN,4.552778,NaN,3.525615,3.9219034,3.7400756,3.7902226,2.8666022,3.2981637,3.8870173,4.1455994,4.4013386
18.0,4.3091917,3.615561,4.004448,4.1960874,NaN,4.5550313,NaN,3.533276,3.9626973,3.8627326,3.8764412,2.8936465,3.2923572,3.8960702,4.203403,4.397616
19.0,4.2830267,3.6517332,3.9521558,4.165781,NaN,4.560181,NaN,3.5271354,3.9442728,3.7563946,3.7636566,2.9183698,3.340696,3.8684509,4.1417336,4.397633
20.0,4.327031,3.6573565,4.0200953,4.2288756,NaN,4.602143,NaN,3.5640004,3.981981,3.9011853,3.8315895,3.0266352,3.3498452,3.9704466,4.162658,4.423622
