"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0017655687,0.0,0.0,0.0014276698,0.0,0.077301696,0.0,0.0,0.0,4.002903E-7,4.434753E-6,0.0,0.0,4.4279062E-8,5.215473E-7,0.0
1.0,redMullet,1.4288313,0.6739773,2.6943624,0.91410184,0.9590843,1.2739376,0.30203414,0.33935001,0.004564245,0.39925763,0.22279532,7.543355E-5,0.12516895,0.19389603,0.08143054,1.7350799
1.0,pouting,0.03311064,2.4337513E-5,0.008788556,0.015813021,2.4565974E-5,0.31468698,6.389926E-5,8.3669336E-5,8.744045E-6,4.1513442E-5,5.516999E-5,7.2781563E-6,4.2655985E-5,7.8784135E-5,0.0,0.73289335
1.0,whiting,0.46198928,0.0080246,0.28479952,1.9119476,0.15117191,0.564722,0.027452655,0.025462793,0.009504319,0.049532633,0.0038434179,0.008779531,0.04674065,0.114794254,0.0,0.8518959
1.0,poorCod,1.8211851,0.0,1.2703478,0.12715405,0.12698342,1.4352316,0.018908216,0.009591286,0.020704167,0.007860917,0.0013924465,0.008201589,0.016136702,0.04915021,0.0,1.2872821
1.0,cod,0.01094371,0.0,0.0029099998,0.0016029086,5.7115456E-5,0.093287475,1.7166761E-6,9.7722495E-6,3.826039E-6,1.941411E-5,1.0019573E-5,2.1090646E-5,1.7950324E-4,9.177775E-5,0.0,0.06093543
1.0,dragonet,2.3899486,0.055984363,2.6426563,0.8648236,0.28946775,1.4451859,0.22510204,0.109281115,0.028680978,0.35855076,0.36197507,0.10506872,0.27736017,0.4883891,0.68614787,1.9635543
1.0,sole,5.4973145,0.02403826,7.565215,1.2718244,0.4854298,4.904575,0.265067,0.59763616,0.054731086,0.20792842,0.026596077,0.044895682,0.21416847,0.3115196,8.411154E-4,6.373936
1.0,plaice,5.0509796,9.4425416E-4,4.645574,1.1228582,0.5189645,4.657967,0.0033090098,0.0013077701,0.25567436,0.003407542,0.0082312785,0.24066088,0.28859288,0.53924483,0.044597916,2.6495655
1.0,horseMackerel,2.1293054,0.8698446,5.952223,14.363084,1.4754583,1.8737583,2.2328713,1.8497345,0.15886496,14.264047,0.54797846,0.029781902,1.7338849,0.5285601,0.0,4.176287
1.0,mackerel,2.0756636,1.2818965,3.333759,10.714107,1.4118679,2.940878,0.89186954,1.1110353,0.0023529541,0.3285048,2.8451488,0.4860923,0.3827601,0.5623698,0.0,2.899384
1.0,herring,6.476384,0.0,1.8677655,0.16446277,0.036566142,5.7786517,0.0,0.0,0.8729395,0.0036814525,0.45784172,4.4668508,1.0472366,1.2981629,0.0,4.8530517
1.0,sardine,4.307086,9.965026E-4,0.7644947,0.49329942,0.0028688333,7.5032554,0.010709701,0.004319545,4.1286385E-4,0.0075597907,0.015696613,0.009426008,0.017277643,0.009189528,0.0,4.5951223
1.0,squids,13.408219,0.001275633,10.346109,2.230685,3.31793,2.9227433,0.013392306,0.0028305205,0.0043559037,0.039213326,0.0313257,1.5418106,1.3552872,0.0798724,0.31423396,14.755736
1.0,cuttlefish,7.0054445,9.324745E-4,2.79269,0.102465205,0.75238466,1.7313974,0.009655759,6.2336936E-4,0.0032534287,0.0,0.0,0.0,0.0,2.3414843E-5,3.6425056,6.19933
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4758163E-5,0.0067168307
1.0,diatoms,0.0,40.962444,0.0,0.0,23.39608,0.0,35.36925,13.217182,35.51757,38.443157,28.97686,71.12989,64.735504,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.048008557,0.0,0.0,0.026360145,0.0,0.04126888,0.015993992,0.031553082,0.04510257,0.034009166,0.07864602,0.089954406,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265477,0.01663498,0.0,0.0,0.0
1.0,microZooplankton,0.0,1.5603278,0.0,0.0,1.1376668,0.0,1.6168287,0.5888153,0.889227,1.6446357,1.1944094,2.043178,2.5732553,0.0,0.0,0.0
1.0,mesoZooplankton,0.0022547976,0.22488254,0.055033024,0.3472327,0.46242857,0.09058336,0.44426945,0.16179304,0.03183436,0.17195134,0.2784607,0.036669254,0.08178181,0.20132837,0.0,0.0
1.0,Macrozoo,6.59813,18.818996,18.388449,59.4782,51.972687,33.152836,22.614063,18.48381,12.829044,44.025547,64.99337,18.643396,26.998034,73.24716,0.0,0.0
1.0,meioBenthos,0.54342467,23.264303,0.58739215,1.9605378,6.36406,0.02297548,25.69967,36.86337,29.876139,0.0,0.0,0.0,0.0,8.415632,48.58977,2.6157477
1.0,depositBenthos,1.7637173,12.190139,3.0308175,1.4904991,5.0228806,0.4280393,10.144217,26.589607,19.362488,0.0,0.0,0.0,0.0,13.960389,37.622467,3.4036734
1.0,suspensionBenthos,7.154249,0.012960115,11.101105,1.3893565,2.0431504,2.3867931,0.06999148,0.028164206,0.041200414,0.0,0.0,0.0,0.0,1.4772823E-4,7.155551,7.5154853
1.0,largeBenthos,23.317326,0.0,22.665508,0.57235587,0.04642626,18.588032,0.0,0.0,0.004891309,0.0,0.0,0.0,0.0,0.0,1.7960907,25.151712
1.0,veryLargeBenthos,8.522726,0.0,0.0,0.46216232,0.0,7.8131633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634974,8.172611
2.0,lesserSpottedDogfish,4.6335958E-4,0.0,0.0,3.7246267E-4,0.0,0.05203365,0.0,0.0,0.0,2.2925677E-7,1.8796702E-6,0.0,0.0,1.5242541E-7,3.1823547E-6,0.0
2.0,redMullet,1.6607234,0.7771508,6.2718124,2.680745,1.309205,2.7424698,0.4374019,0.49245325,0.021611398,0.57296973,0.78151894,5.525164E-4,0.3020411,0.31113985,0.055483848,2.5236895
2.0,pouting,0.01922316,1.8764746E-5,0.0071956306,0.007007896,9.914133E-4,0.48920214,1.3136902E-4,1.6398627E-4,1.7891692E-4,1.7761305E-4,3.0558076E-4,1.2053458E-5,2.8737262E-4,7.318013E-5,0.0,0.302126
2.0,whiting,0.64457023,0.0061234697,0.2537951,1.6757663,0.10592938,2.553718,0.0374087,0.079433106,0.04484834,0.053793404,0.02740931,0.0056390036,0.09478773,0.16274256,0.0,0.7237742
2.0,poorCod,3.5253575,0.0,2.203948,0.69703925,0.3437247,5.5191374,0.09235097,0.03335302,0.11179946,0.04263321,0.037116464,0.019254891,0.07235008,0.29356837,0.0,2.5993164
2.0,cod,7.7735895E-5,0.0,1.3470955E-4,1.7190221E-4,8.201884E-6,0.07976307,3.2565586E-5,1.268327E-5,2.4031999E-5,6.5059908E-6,4.7736787E-5,7.6749304E-5,0.0037719663,1.5716515E-4,0.0,0.0200881
2.0,dragonet,1.6706088,0.15156926,2.0756342,0.7690708,0.5998429,1.6798781,0.3421722,0.06443903,0.093225665,0.33699808,0.27258644,0.3527495,0.36611503,0.4638151,0.094189875,1.6605349
2.0,sole,7.598496,0.01734785,10.482769,3.0494125,0.8982411,10.914461,0.41560972,0.7398683,0.35894105,0.3091812,0.1529132,0.04769356,0.36830074,0.22672167,0.06784915,9.125612
2.0,plaice,2.34279,7.0132787E-4,2.2286594,0.6929381,0.1581019,3.5255222,0.002102669,8.653819E-4,0.3771429,0.021625986,0.21904887,0.40447748,0.23309368,1.0874211,0.033134915,2.217658
2.0,horseMackerel,4.620879,0.55084014,9.990674,7.8947687,2.2219641,5.1012797,2.2313483,1.6063071,1.8193613,15.582718,0.5521697,0.04212985,2.6333525,1.5760123,0.0,5.713272
2.0,mackerel,2.1971767,0.7119908,4.165282,6.6584888,1.3128645,4.1347766,0.4111417,0.41108197,0.069600426,0.15188994,3.0445747,0.5476792,0.5351027,0.23391423,0.0,3.3495507
2.0,herring,6.1180573,0.0,0.5723521,0.16019993,0.045632064,9.910879,0.0,0.0,0.039247263,0.0654827,0.4004298,2.7884765,0.9188224,1.2718326,0.0,2.762839
2.0,sardine,2.1914554,0.0034598832,0.06244986,0.1551961,0.0054617445,6.149542,0.0014436209,0.01146337,0.0033357246,0.013014781,0.0074806614,9.941598E-4,0.04043731,0.0059071896,0.0,1.0964323
2.0,squids,21.521484,8.7909505E-4,11.385002,1.4686586,1.6949128,5.380189,0.011347341,0.0010153453,0.009817515,0.14052615,0.19920261,3.2455516,3.1831827,0.36884257,0.027999548,16.456945
2.0,cuttlefish,12.73033,0.0017352196,4.330983,0.2820628,0.7136096,3.8585906,0.02546817,0.0015225987,0.02266179,0.0,0.0,0.0,0.0,0.0010133098,1.8195783,7.87209
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996469E-6,0.008390455
2.0,diatoms,0.0,40.017117,0.0,0.0,31.301323,0.0,48.807545,11.50195,31.36828,40.328613,27.937891,58.37438,55.808044,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.045545816,0.0,0.0,0.034457516,0.0,0.057355158,0.013288189,0.03120798,0.04730094,0.031739358,0.06408609,0.07284489,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28471646,0.15661478,0.0,0.0,0.0
2.0,microZooplankton,0.0,1.5829277,0.0,0.0,1.4386221,0.0,2.1141706,0.4927814,0.9838406,1.6916465,1.1298074,1.4150511,2.1900952,0.0,0.0,0.0
2.0,mesoZooplankton,3.4608084E-4,0.3402262,0.15575296,0.31071305,0.3915896,0.14530909,0.3452462,0.16147335,0.09203004,0.16120215,0.4097592,0.026031828,0.11971038,0.16268195,0.0,0.0
