"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9341536,0.0,0.0,295906.94,154.42982,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.595818,0.0,0.0,386403.28,363.54367,0.0,0.0,0.0
2.0,2.2,0.0,5.988339,0.0,0.0,0.04567011,0.0,29.892374,17.15975,34.148544,914.34503,0.076539665,2058157.2,1203.8232,0.0,0.0,0.0
2.0,2.3000002,0.0,13.006156,0.0,0.0,0.08659336,0.0,24.153082,11.100531,10.178858,269.14664,1.2179593,2086032.4,996.47406,0.0,0.0,0.0
2.0,2.4,0.0,4.8846054,0.0,0.0,0.025360981,0.0,46.05063,7.3894267,48.003826,56.008038,0.5246301,1292336.9,883.6963,0.0,0.0,0.0
2.0,2.5,0.0,13.725122,0.0,0.0,0.040288627,0.0,118.34382,10.488622,21.720179,9.178628E-6,18.029505,815847.0,2738.5312,0.0,0.0,0.0
2.0,2.6,0.0,4.31363,0.0,0.0,6.577562E-4,0.0,56.354294,2.245077,1.2308304,15.901187,16.95241,588787.44,2399.9568,0.0,0.0,0.0
2.0,2.7,0.0,5.0852165,0.0,0.0,4.7640224E-6,0.0,115.33794,4.627998,1.8956838,62.926857,5.223627,690613.9,1075.8866,0.0,0.0,0.0
2.0,2.8000002,0.0,0.005474177,0.0,0.0,0.04837216,0.0,67.48456,24.595928,8.006148,160.32379,25.45082,447881.75,1534.5417,0.0,0.0,0.0
2.0,2.9,0.0,0.011886206,0.0,0.0,0.008598368,0.0,65.23703,2.0629835,15.098988,422.38223,245.61443,202481.89,1358.1803,0.0,0.0,0.0
2.0,3.0,24.744165,64.37601,430.37375,9107.994,0.8903521,13.439124,303.55826,2004.4146,676.786,2719.425,270.09576,97160.625,1457.2375,251674.89,50.14319,4.502975
2.0,3.1000001,213.71623,491.20676,3319.5073,8511.365,16.600111,15.427733,2786.4734,2933.553,5540.1,1509.6233,43.633503,32075.086,247.75941,4314202.5,2884.7207,6.763033
2.0,3.2,709.1907,749.3749,185662.89,518803.03,643.0192,3295.4656,5248.207,5089.0015,15284.726,2392.0356,201.13707,172329.92,925.57465,1448341.2,9149.518,10.952003
2.0,3.3,128.62717,484.89706,115708.51,374219.4,239.77367,352.65393,2199.3105,6493.2056,2429.5886,73249.92,21506.336,72053.73,8819.982,4.7217732E7,554.4468,13.378735
2.0,3.4,124.653694,117.7571,20711.84,832099.4,47.01947,109.05192,712.399,4572.168,2028.9152,3729.0085,821.301,32764.37,538.66034,1540820.6,1868.9625,21.063387
2.0,3.5,285.70187,37.408855,10702.976,527126.56,7.7215266,5669.5317,513.42633,2377.4023,1611.3804,1813.459,1236.2999,360987.9,734.4743,1251087.9,3412.7898,40.852646
2.0,3.6000001,161.83794,103.63529,22606.674,133427.08,18.994495,63.5054,519.14056,3044.2961,782.66486,2888.0735,708.728,485876.06,397.41077,986369.56,389.70102,27.832287
2.0,3.7,195.39566,86.61752,15014.481,186473.36,12.867904,1013.64575,813.0737,2569.0935,384.03943,2715.8662,714.88165,210907.95,1288.129,1363456.4,153.8874,28.167067
2.0,3.8,543.7006,45.003433,20045.451,472060.38,10.444445,606.1311,372.679,2120.1663,1334.2649,5135.201,2750.4514,412869.47,1474.1863,1316458.2,620.47974,120.271126
2.0,3.9,3267.183,256.06647,100182.58,1334512.2,47.93961,12215.448,1176.4508,3836.9363,3197.595,27619.928,6082.0156,583691.56,5314.16,9097175.0,1822.3391,203.59276
2.0,4.0,1295.911,11.815726,10299.792,507149.16,4.5124817,316.31018,33.229267,344.917,575.34656,1342.9711,2329.6272,28308.145,613.8463,2141903.2,425.24225,111.1774
2.0,4.1000004,1177.6029,14.447011,2604.5361,338561.25,18.817938,670.76105,41.203236,33.333603,551.8387,2032.3987,482.44766,2566.9539,251.5107,379630.16,859.4206,125.943344
2.0,4.2,6793.657,14.087454,96515.305,1959291.1,218.97116,11900.904,48.23933,55.200523,393.86325,33936.79,7575.305,18719.309,526.4233,2734759.0,1403.1545,697.47473
2.0,4.3,2353.5103,12.153592,16792.105,732636.1,32.864517,7190.4883,93.18775,10.10615,342.34085,8131.557,1676.4988,1566.2518,125.446846,6649074.5,859.3073,554.4217
2.0,4.4,552.2114,8.6793375,681.5974,286239.4,12.052661,1242.2455,2.6051812,11.283935,188.36789,2193.3567,985.24426,1947.761,147.6754,1221896.6,48.853832,195.33836
2.0,4.5,361.5121,3.432991,3373.983,202429.03,6.8879995,3022.2063,16.57695,11.977236,85.6986,2145.7366,862.3078,67.67383,34.624603,263713.94,570.1591,141.91245
2.0,4.6000004,281.0108,7.325165,6782.814,191447.2,2.8137279,2878.1135,10.798945,10.5568495,112.58011,2304.1294,553.6334,2564.4592,13.835622,668777.3,325.43704,104.12713
2.0,4.7,339.98724,3.244034,3542.3113,355368.12,3.8022656,2602.3264,0.0,7.5763645,83.72194,1467.8451,460.3214,1408.2438,174.98473,435024.38,29.328533,97.05151
2.0,4.8,463.64038,3.3310242,7446.387,420649.94,16.001324,1035.7948,0.0,5.483408,99.486,3536.8435,967.9721,3098.7615,269.37222,542352.75,0.0,124.12387
2.0,4.9,1105.0352,1.7099994,20019.785,863375.9,26.779745,1567.5746,0.0,13.66865,125.694984,6387.8154,3155.1833,56120.484,198.0707,2237466.5,51.04037,214.43892
2.0,5.0,146.2179,0.0,377.55347,100106.12,1.241574E-5,369.02893,0.0,1.9972134,0.0,1102.4606,223.46152,112.713715,0.0,387149.06,0.0,77.02265
2.0,5.1,114.5458,0.0,12.73656,63670.684,1.1239254E-6,455.03506,0.0,0.0,0.0,543.56793,180.73566,2.7843122E-4,0.0,640679.56,0.0,67.378296
2.0,5.2000003,430.94186,0.0,538.174,134427.3,6.232088E-5,1027.5634,0.0,1.0864067,1.6838839,886.2318,408.08826,60.01533,2.8382721E-5,144610.02,0.058300182,155.14523
2.0,5.3,69.41128,0.0,10.948394,1075.3188,1.0924648E-5,377.9072,0.0,0.0,0.029025609,84.30793,110.148094,0.0,0.0,801675.8,0.0,48.901997
2.0,5.4,34.37081,0.0,24.9026,73852.055,0.0,70.98345,0.0,0.0,1.6995633,244.64728,125.00232,0.0,0.0,66691.28,0.0,26.65622
2.0,5.5,16.6613,0.0,1.6371185,222661.47,0.0,268.47412,0.0,0.0,8.7898916E-5,16.31346,72.79924,0.0,0.0,176519.83,0.0,22.535099
2.0,5.6,47.11449,0.0,1046.4335,59534.25,1.5122005E-5,129.06258,0.0,2.5373198E-5,1.2159269,12.357576,56.654495,0.0,0.0,18490.59,0.0,9.367258
2.0,5.7000003,28.701157,0.0,26.637413,26371.434,0.0,48.607292,0.0,0.0,0.0,178.95964,103.82936,0.0,0.0,22049.3,0.0,22.927748
2.0,5.8,40.72868,0.0,220.60152,32423.363,0.0,39.053204,0.0,0.0,0.0,22.566977,112.64869,0.0,0.0,24442.236,0.0,18.63764
2.0,5.9,117.78296,0.0,1494.3824,49089.074,0.0102277165,258.41418,0.0,0.0,0.0,114.31467,113.065384,0.0,0.0,1284119.6,0.0,34.69841
2.0,6.0,36.049046,0.0,8.099491,36945.52,0.0,53.30524,0.0,0.0,0.0,15.044308,41.20384,0.0,0.0,16672.537,0.0,31.490372
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215702.38,3.6054498E-8,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9634895,0.0,0.0,443032.38,10.644591,0.0,0.0,0.0
3.0,2.2,0.0,0.6470562,0.0,0.0,0.0069526974,0.0,7.6729984,6.690609,16.262384,117.8702,16.251131,1795308.6,1068.4694,0.0,0.0,0.0
3.0,2.3000002,0.0,1.0816381,0.0,0.0,0.047781475,0.0,6.550603,10.309492,17.623812,24.064476,11.382782,429704.97,826.70435,0.0,0.0,0.0
3.0,2.4,0.0,4.5279174,0.0,0.0,0.031539742,0.0,9.204313,4.120575,2.0984406,10.53186,0.0041544037,1647449.5,513.3426,0.0,0.0,0.0
3.0,2.5,0.0,0.41032022,0.0,0.0,0.017005369,0.0,14.780312,1.5235472,14.072968,147.36218,1.6498001,1126592.9,535.1715,0.0,0.0,0.0
3.0,2.6,0.0,0.23735067,0.0,0.0,0.008915431,0.0,20.80246,5.052903,0.026071558,16.509062,9.8968115,1984976.0,142.95314,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,1.386419E-4,0.0,8.988733,7.665615,0.04499144,229.20792,6.4541473,403967.44,787.03076,0.0,0.0,0.0
3.0,2.8000002,0.0,0.05096102,0.0,0.0,0.050072737,0.0,10.699672,6.027403,0.0,1074.3395,3.4508905,776303.5,994.6029,0.0,0.0,0.0
3.0,2.9,0.0,4.2729316,0.0,0.0,0.012729007,0.0,18.575031,2.738411,2.04308,839.16125,63.81619,386274.62,1453.929,0.0,0.0,0.0
3.0,3.0,7.834676,41.19641,301.26996,42475.19,0.46395546,54.78574,119.661766,1705.4492,569.9083,3756.7188,179.0853,111797.78,116.89932,344420.5,9.747272,4.0591564
3.0,3.1000001,189.29077,206.67677,4871.4673,9843.005,0.1374115,1963.3241,1098.0232,2252.256,2451.4507,671.95593,67.11984,131222.03,7.4768767,1.0568794E7,1448.9755,6.2787447
3.0,3.2,519.5559,359.62027,152971.23,1838322.9,633.3006,527.7299,1544.3976,3149.5474,6222.6704,575.9519,239.70139,55389.55,126.94526,6123637.5,944.8059,9.273335
3.0,3.3,74.85333,333.64877,141928.92,1947962.9,140.03465,3173.9773,1692.6686,3430.2195,2277.4922,77735.26,21098.592,91172.484,1004.37506,7.742234E7,922.22186,7.3818827
3.0,3.4,104.13762,100.73989,17023.152,1882603.1,40.35791,11946.242,950.8693,2451.2634,2021.8473,1039.6438,367.51428,530922.4,54.967712,2088227.9,1941.1074,18.00355
3.0,3.5,101.8725,27.603737,13206.492,1085951.2,15.058684,3108.369,786.73645,1893.1781,792.785,1013.3724,421.20322,226143.34,33.420906,2585730.2,1562.4838,29.959324
3.0,3.6000001,96.73556,41.050114,13009.341,407451.78,2.8083837,992.1687,713.394,1518.6761,293.8547,722.59,2055.6377,174260.03,149.85294,3499518.0,50.61286,25.342335
3.0,3.7,121.01542,16.718895,18145.188,826410.75,40.036106,4373.955,538.69196,910.7376,412.06702,807.5062,921.0797,167916.05,272.58722,3245927.2,32.01928,22.779388
3.0,3.8,376.1392,11.713088,18378.666,1024804.2,6.4664326,4756.3013,221.73077,356.09088,444.7235,4611.5874,906.165,147245.67,376.79337,3539300.0,22.37237,121.41781
3.0,3.9,1445.1409,92.65178,48731.96,3243298.0,53.898235,9144.388,545.58514,1363.89,1477.6462,12848.215,1354.3396,639263.06,379.5733,1.2766111E7,720.98846,241.08092
3.0,4.0,524.2333,6.6956277,20274.662,821123.25,26.020279,2506.9663,10.500731,24.67243,327.84,1841.633,706.7163,2232.9968,72.34947,5917948.0,40.080482,115.8327
3.0,4.1000004,652.6354,8.087181,11836.806,619856.2,10.070511,3192.3794,0.15347607,29.216148,353.74686,3419.6184,467.2254,525.8804,3.4244475,1016197.4,9.990363,127.21792
3.0,4.2,5692.7,12.212373,100278.71,5597676.5,378.34265,31969.447,22.584944,30.130014,300.88086,112884.99,7660.545,66406.7,117.395004,1.7498914E7,239.91794,853.73596
3.0,4.3,1905.6704,7.603085,33395.508,1962073.6,85.55127,2296.774,20.176476,14.27942,298.30923,29278.938,1210.0808,4500.1597,42.65539,3.9870276E7,56.65789,489.6491
3.0,4.4,378.20593,5.2993197,20891.012,525132.25,19.844208,3112.696,0.127454,9.402679,263.77075,6900.644,437.54636,728.9089,8.776115,4264642.5,81.22212,128.81885
3.0,4.5,295.61874,4.5951934,5426.641,546173.3,9.444096,1033.6818,7.901301E-4,9.992659,74.39122,1637.954,346.4535,494.25366,0.012565818,2329232.5,0.44067886,80.970116
3.0,4.6000004,236.41754,2.6972039,22660.32,585974.75,5.422261,5378.345,7.8139305,10.650608,130.68083,672.4904,327.41653,1508.742,22.449928,2581677.0,7.401081,74.09552
3.0,4.7,369.46393,1.2949095,16251.532,372962.75,5.66215,1332.6158,6.2174516,1.564775,76.305756,6916.7544,871.59064,314.8207,0.17434275,6297587.5,0.038431745,75.85647
3.0,4.8,177.35938,1.5091497,18122.744,1364358.6,50.68809,5718.1943,0.0,0.8527811,26.475063,4806.821,552.04535,1194.6698,55.957355,4893232.5,2.4431407,97.40577
3.0,4.9,527.1906,3.0877984,22599.07,1543148.5,16.365484,5521.999,0.0,6.0862813,33.237762,3242.0398,2074.8696,28180.51,22.512865,9371151.0,0.044206865,154.80432
3.0,5.0,41.099762,0.0,6935.0986,661484.25,0.0076761455,272.79987,0.0,2.2459399E-5,0.0,4148.5024,233.01569,0.97086257,0.0,2020356.4,0.74163,43.18982
3.0,5.1,97.39856,0.0,25.856838,113611.586,0.0,247.55638,0.0,0.0,0.0,143.38443,179.9775,0.0,0.0,1155579.6,0.0,40.188618
3.0,5.2000003,371.93658,0.0,3456.2551,199347.16,8.524605E-5,1783.4738,0.0,0.0,0.0,272.4317,315.6588,0.0,0.0,4615930.5,0.99701643,117.228355
3.0,5.3,78.90492,0.0,16.740105,249246.67,0.4753305,184.02328,0.0,0.0,0.0,73.23383,99.57049,0.0,0.0,3039485.2,0.0,29.676266
3.0,5.4,39.29144,0.0,502.4715,61051.582,0.0,244.09433,0.0,0.0,0.0,63.43884,63.259144,0.0,0.0,205258.02,0.0,15.608772
3.0,5.5,18.462599,0.0,11.773222,35199.758,0.0,45.352646,0.0,0.0,0.0,0.58021003,120.43474,0.0,0.0,377925.22,0.0,15.619545
3.0,5.6,11.5204735,0.0,8.703928,14220.805,0.0,185.10472,0.0,0.0,0.0,114.657524,48.11143,0.0,0.0,446652.25,0.0,15.008609
3.0,5.7000003,39.29228,0.0,2751.8604,90371.65,0.0,39.951668,0.0,0.0,0.0,8.776905,72.52628,0.0,0.0,1546547.4,0.0,16.120316
3.0,5.8,19.662786,0.0,13.856772,120881.375,0.0,96.59425,0.0,0.0,0.0,21.12834,43.554356,0.0,0.0,19791.643,0.0,16.589771
3.0,5.9,64.85105,0.0,3523.6726,62290.23,0.0,4974.119,0.0,0.0,0.0,47.943443,93.24992,0.0,0.0,4595243.5,0.0,22.9877
3.0,6.0,1.768613,0.0,4.0762124,3383.2573,0.0,63.97943,0.0,0.0,0.0,9.558258,41.972404,0.0,0.0,169.29678,0.0,16.102608
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
