"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848817,0.0,0.0,280957.72,291.66116,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.042706,0.0,0.0,499994.7,3785.8403,0.0,0.0,0.0
2.0,2.2,0.0,1.5328416,0.0,0.0,0.1602898,0.0,46.76027,19.966671,56.02099,122.657364,15.251416,1883502.9,4829.276,0.0,0.0,0.0
2.0,2.3000002,0.0,2.515215,0.0,0.0,0.4078987,0.0,103.452286,24.056923,18.430729,263.3294,15.563946,1297135.5,3366.3533,0.0,0.0,0.0
2.0,2.4,0.0,4.367259,0.0,0.0,0.10615675,0.0,52.94844,7.3088527,33.74716,0.080203734,18.90723,994452.56,1525.6263,0.0,0.0,0.0
2.0,2.5,0.0,4.9108825,0.0,0.0,0.0017587214,0.0,60.24768,7.6259584,30.481848,27.539707,9.26207,2171617.0,6355.0996,0.0,0.0,0.0
2.0,2.6,0.0,4.1014667,0.0,0.0,0.17186382,0.0,74.15238,1.2609465,16.107235,17.47972,15.730077,585790.3,5011.404,0.0,0.0,0.0
2.0,2.7,0.0,2.8187637,0.0,0.0,0.06373387,0.0,164.20506,3.699791,0.97610325,293.1938,10.228528,1715030.8,3542.667,0.0,0.0,0.0
2.0,2.8000002,0.0,0.36477798,0.0,0.0,0.18343765,0.0,50.957653,28.55905,5.2927814,58.26835,2.1639228,668634.44,3643.6436,0.0,0.0,0.0
2.0,2.9,0.0,6.8216343,0.0,0.0,0.262176,0.0,93.60829,9.165697,2.8581777,981.3074,132.99532,178231.78,3700.751,0.0,0.0,0.0
2.0,3.0,15.069523,147.67296,245.87866,11857.06,8.201716,12.307791,378.5742,7807.242,194.53857,2081.0237,344.20978,79878.76,2378.6284,464504.22,329.50693,4.363123
2.0,3.1000001,195.51791,512.3065,7500.929,15023.3,5.8379045,15.256154,3561.748,6863.0703,9713.46,965.0292,124.05053,48113.223,214.6674,4978308.0,1477.1879,10.602137
2.0,3.2,706.773,651.6663,87577.836,414288.7,3361.43,5182.6577,5847.872,8630.793,19775.617,636.2588,202.59685,91625.805,125.68159,1659700.4,3047.2722,12.291089
2.0,3.3,162.59949,760.385,69602.305,170188.77,1524.1864,2856.2737,2641.7478,9138.044,1308.1919,67051.09,75042.586,155095.17,11336.955,5.4921136E7,642.5954,11.121224
2.0,3.4,163.22725,184.81152,38330.316,260892.08,227.99306,1559.1482,868.225,7575.0503,945.78064,1668.68,923.2922,322414.9,831.3363,2098829.8,1706.959,30.176006
2.0,3.5,282.63205,145.27153,20857.988,299913.06,23.940987,1981.2494,644.937,7583.7515,1767.8245,2732.9988,4240.2207,86325.17,1084.6039,2094649.0,553.82263,45.973522
2.0,3.6000001,171.09438,192.77684,5132.8354,61758.21,168.67459,1806.8064,560.1071,3912.7083,614.5594,1757.5645,2375.0168,91376.64,721.3251,1483619.9,16.713976,24.145664
2.0,3.7,180.3005,101.78699,8681.422,58699.305,239.72923,28.142931,598.93353,3090.697,271.26828,2702.5667,3836.599,33674.527,2095.7104,1275650.1,72.681145,33.740475
2.0,3.8,724.294,99.09626,17277.65,334409.38,219.47964,6277.7134,383.7393,4326.4727,918.2006,4407.207,1510.3462,330722.4,1808.8519,1862779.1,122.386185,151.8438
2.0,3.9,2912.2456,411.00455,98920.484,639555.25,1430.8885,13196.336,1287.0745,9955.212,2607.9285,22146.902,11715.939,1411715.8,13085.063,9981488.0,1421.4503,175.91385
2.0,4.0,1338.674,31.45166,23868.191,243988.22,10.914895,2442.4932,15.988498,408.04056,514.1044,3098.5015,2856.7732,14559.014,618.3843,832639.2,429.18552,118.26232
2.0,4.1000004,1104.9602,20.374647,10470.388,197402.14,4.460403,8274.848,29.746956,30.541346,492.7349,2068.3855,376.94034,269581.8,268.39978,190880.97,416.2231,142.86078
2.0,4.2,6946.8486,18.931135,51724.01,1614889.8,256.08102,42530.266,43.997253,45.219055,394.4813,160125.05,46810.332,140366.89,408.6241,2679814.2,650.498,700.3052
2.0,4.3,2258.758,6.681965,21702.629,839635.94,13.285268,6784.137,62.686493,21.695284,274.36365,16466.008,9494.167,2674.647,266.54245,8814582.0,316.24954,549.5855
2.0,4.4,662.51324,6.717468,13404.093,217425.05,721.6629,2196.5532,33.782665,12.307676,265.43558,2664.7463,6608.218,2001.1013,149.65009,585702.56,23.919268,190.93268
2.0,4.5,738.90576,5.27378,2010.0764,318631.2,166.01079,796.867,3.0378714,9.362851,133.31636,1960.9418,4501.9194,726.5605,47.13,227171.38,95.32809,151.29486
2.0,4.6000004,515.41547,6.7560177,11398.853,266641.56,265.73306,4478.6255,12.125229,11.680463,101.300575,2905.7708,1829.8357,619.82935,133.82118,610282.44,43.065796,113.95287
2.0,4.7,395.65897,6.445548,2772.7551,50046.418,447.046,598.16754,15.077644,21.941772,505.58353,1321.9712,2969.6772,3286.496,41.446674,410788.56,14.131574,125.04804
2.0,4.8,462.95813,9.3033945E-5,7796.6743,410478.44,372.99692,3825.2283,0.0,9.180768,117.77213,1833.8768,5484.3926,1263.6333,184.13852,634186.75,31.304314,111.563736
2.0,4.9,1053.523,7.917071,32774.7,727966.0,697.5943,1175.1409,3.8515165E-5,16.57604,475.64798,7031.7,27775.82,5537.913,286.25342,2434153.5,47.812706,224.80655
2.0,5.0,85.01227,0.0,5944.4077,24087.281,240.5877,142.66945,0.0,0.0,8.39598,133.12015,1031.4294,148.79636,0.0,429861.22,0.16870101,66.72911
2.0,5.1,120.97693,0.0,13.222842,99838.1,0.25436494,174.53915,0.0,0.0,9.068271,232.62888,168.92693,5.1763338E-5,0.0,46554.29,0.0,62.63596
2.0,5.2000003,428.6167,0.0,921.15015,134553.03,3.0006893,7187.112,0.0,0.0,5.2032967,733.2476,1659.6956,34.55489,0.0,174002.8,20.232988,168.46321
2.0,5.3,31.16388,0.0,33.076366,1562.274,0.0,121.80115,0.0,0.0,0.0,18.686426,65.586044,0.0,0.0,260662.36,0.0,46.669548
2.0,5.4,75.4015,0.0,247.75648,2826.2834,0.0,48.23917,0.0,3.9572544E-5,0.0,79.662476,29.607727,0.0,0.0,19187.246,0.0,25.90846
2.0,5.5,32.96441,0.0,4.9559736,9536.308,0.0,63.04525,0.0,0.0,0.0,5.1419393E-5,27.159355,0.0,0.0,14395.115,0.0,17.871092
2.0,5.6,59.88464,0.0,6.9016848,10178.252,0.0,4088.269,0.0,0.0,0.0,4010.5173,64.96702,0.0,0.0,16492.953,0.0,19.799286
2.0,5.7000003,33.240803,0.0,4.620046,18044.543,1.1971583E-5,52.286724,0.0,0.0,0.0,126.37105,23.191782,0.0,0.0,34886.348,0.0,18.894997
2.0,5.8,11.83815,0.0,23.460878,24624.152,0.0,51.057655,0.0,0.0,0.0,77.868385,77.666595,0.0,0.0,27776.17,0.0,13.413727
2.0,5.9,37.489956,0.0,57.185,11914.852,177.36566,56.36445,0.0,0.0,0.0,42.125153,121.01873,0.0,0.0,201708.39,0.0,26.297655
2.0,6.0,17.047516,0.0,0.0,391.43887,0.0,44.49686,0.0,0.0,0.0,0.0,16.631079,0.0,0.0,27441.24,0.0,16.160873
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3046625E-6,0.0,0.0,263632.12,1.7180915E-5,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3653383,0.0,0.0,565346.06,186.58536,0.0,0.0,0.0
3.0,2.2,0.0,6.5075345,0.0,0.0,0.15768856,0.0,30.531378,16.268644,5.045208,2374.3452,2.468614,3565113.8,157.46326,0.0,0.0,0.0
3.0,2.3000002,0.0,4.8016186,0.0,0.0,0.24293414,0.0,8.944727,5.2842164,2.7988086,435.7777,3.3048668,1316176.8,1210.7921,0.0,0.0,0.0
3.0,2.4,0.0,1.6972398,0.0,0.0,0.116754234,0.0,29.54908,1.1838158,2.10906,8.033079,0.6103994,1646187.6,304.751,0.0,0.0,0.0
3.0,2.5,0.0,2.030848,0.0,0.0,0.024342567,0.0,26.574543,2.2006066,11.482133,9.735086,9.84657,1176655.1,702.99634,0.0,0.0,0.0
3.0,2.6,0.0,6.357173,0.0,0.0,0.0037202605,0.0,7.9357777,1.2707953E-4,6.8131584E-4,163.2519,5.0343885,412913.53,245.22299,0.0,0.0,0.0
3.0,2.7,0.0,3.2246928,0.0,0.0,0.008163623,0.0,27.199223,2.689741,2.6306171,444.93823,30.49154,1279494.6,900.9071,0.0,0.0,0.0
3.0,2.8000002,0.0,0.10033366,0.0,0.0,0.06951878,0.0,7.7548327,6.798451,9.8785044E-8,1127.5413,75.894806,808818.5,1479.1613,0.0,0.0,0.0
3.0,2.9,0.0,0.41388026,0.0,0.0,0.3818974,0.0,19.480091,10.922178,9.477855,8152.3457,359.12793,346279.88,1835.4728,0.0,0.0,0.0
3.0,3.0,2.8964694,39.71442,1597.2565,44042.55,3.2200418,21.17801,179.0803,2977.7817,346.39133,13170.111,400.33566,269246.06,57.027103,253232.08,0.35263732,2.1192315
3.0,3.1000001,224.07773,252.47983,4090.883,55001.473,0.19204071,740.6791,1673.7865,3498.043,10540.485,645.9096,87.58817,110881.0,17.469158,6294676.5,779.5783,6.470381
3.0,3.2,481.86078,545.2961,419569.78,3659296.5,1495.4639,753.1163,2182.7915,5066.425,29133.748,1906.0703,5205.218,225235.75,220.1944,6033957.0,222.91731,9.758643
3.0,3.3,77.61519,412.81525,545056.56,3795624.2,635.6466,3873.704,4716.7617,9693.673,1764.6179,149852.92,71507.75,34528.45,1882.1556,4.512708E7,47.48284,14.632817
3.0,3.4,109.432785,115.08232,109336.43,1389471.8,23.461966,11475.418,2074.2217,6445.9956,1240.6442,4441.985,1414.3975,15024.802,180.63483,2118330.5,819.48157,19.743078
3.0,3.5,160.07013,121.0317,98034.73,485109.97,26.773771,32664.6,1242.8492,5840.8354,564.5925,725.35394,2626.9062,156410.14,122.41826,2281929.2,589.6433,31.771149
3.0,3.6000001,134.72691,155.71065,72939.49,265749.25,26.041174,24609.594,899.44806,2913.2356,126.89967,2351.2473,3424.8542,167891.83,100.14524,658570.9,20.59584,27.395346
3.0,3.7,224.33115,189.43927,49378.113,275363.62,15.375946,4267.1016,648.3484,1680.4241,941.27875,24495.623,12186.232,97555.164,174.2572,2379541.8,7.637772,39.53748
3.0,3.8,403.74054,105.11541,74255.01,1788446.8,23.250671,75037.97,182.1989,716.894,859.9783,15050.784,8485.412,778705.56,234.06734,2347104.8,13.88045,133.38303
3.0,3.9,1929.9058,184.10985,339806.5,3344597.8,307.31094,105064.66,1433.0452,3612.746,2674.075,46540.15,37793.906,1284539.6,2369.088,7957859.5,493.36743,271.01233
3.0,4.0,600.38525,11.499998,106628.7,1972804.6,0.41750416,22123.15,12.862204,543.55414,619.2763,2743.4546,8631.857,78425.02,146.63866,5670449.5,15.827016,116.21276
3.0,4.1000004,642.5236,6.847074,32057.11,1312159.1,6.6498175,17761.096,1.0824339,25.510153,713.8423,1038.7904,8990.783,2924.6157,4.329777,1950981.8,14.544147,131.37029
3.0,4.2,5847.7627,5.5692205,240744.62,6078476.5,611.9337,119651.195,10.836228,17.549753,367.70938,250950.69,46174.438,130105.96,213.33627,2.0789238E7,316.683,838.2146
3.0,4.3,1456.8025,2.9521923,68154.164,2583161.5,63.877365,31754.107,4.512915,9.377784,173.33063,92265.45,18424.125,3592.4517,28.96135,4.0457468E7,8.567105,451.33237
3.0,4.4,428.1248,1.9901127,8462.831,740593.94,7.517645,24419.23,0.0,6.1380477,118.55237,3332.2834,5455.582,898.4253,35.620274,4201866.5,8.608859,118.2243
3.0,4.5,374.78244,1.7730395,18478.014,901503.44,0.11063964,25799.66,0.0,6.619825,92.03178,5191.537,6994.62,2195.2544,0.0,2218845.5,1.5704138,81.9755
3.0,4.6000004,226.86028,0.5546342,22073.984,867932.44,0.17880942,39343.133,0.0,5.684911,94.35359,27209.75,5318.0864,1424.5947,33.378334,2490221.0,0.23502271,65.29882
3.0,4.7,280.90964,0.5266138,9129.535,988900.94,0.39559394,9847.727,0.0,0.84688,247.316,14979.648,4611.4507,1500.8998,45.618305,1515513.8,42.32928,80.5361
3.0,4.8,277.40027,1.615237,17201.334,1170068.0,0.48579124,10170.582,0.0,4.860697,21.691734,2351.5278,2735.3193,959.9024,13.414929,4085440.0,20.690733,100.549164
3.0,4.9,725.7917,1.2058539,129948.26,3159819.8,31.697727,57073.84,0.0,4.226941,69.57335,3756.4512,16659.06,33675.887,83.39084,1.6582637E7,0.079425715,183.16994
3.0,5.0,64.73632,0.0,4470.51,566030.44,6.3972075E-5,12524.792,0.0,0.0,0.0,187.23654,206.10298,1.4861724E-4,0.0,702206.8,0.7767122,49.71716
3.0,5.1,68.81147,0.0,1253.4209,166742.0,6.333242E-5,406.0252,0.0,0.0,1.3865738,41.75039,3223.7944,0.0,0.0,521154.03,1.6994832,42.748417
3.0,5.2000003,348.7835,0.0,596.6651,823547.9,0.04307183,12233.588,0.0,0.0,2.2701547,727.26434,1477.3795,0.0,0.0,7805775.0,0.105264835,150.68344
3.0,5.3,69.41364,0.0,4233.935,210429.67,0.0,14087.385,0.0,0.0,0.0,70.59334,537.6532,1.678454E-5,0.0,3562220.8,0.0,37.995094
3.0,5.4,43.613647,0.0,15.766796,24492.957,0.0,137.34242,0.0,0.0,0.0,85.68264,3095.9988,0.0,0.0,1360368.4,0.0,19.77662
3.0,5.5,51.467197,0.0,90.29491,546633.4,0.0,468.44836,0.0,0.0,0.0,310.65833,27.357777,0.0,0.0,1271634.8,0.0,13.430919
3.0,5.6,29.433147,0.0,12.724326,1771.5831,0.0,95.91676,0.0,0.0,0.0,35.157974,55.570824,0.0,0.0,1331075.1,0.0,19.00235
3.0,5.7000003,25.812908,0.0,1.2837341,30547.338,0.0,135.36473,0.0,0.0,0.0,36.23371,746.4443,0.0,0.0,154633.08,0.0,17.82089
3.0,5.8,45.594334,0.0,421.15265,394049.53,0.0,14927.35,0.0,0.0,1.3649478,78.33125,53.36319,0.0,0.0,171260.28,0.0,21.036156
3.0,5.9,118.31673,0.0,189.01567,186434.77,0.0,13852.081,0.0,0.0,0.0,152.51048,110.752846,0.0,0.0,700681.1,0.0,30.462154
3.0,6.0,31.202839,0.0,4.3841467,126880.24,0.0,111.64385,0.0,0.0,0.0,24.581116,74.06969,0.0,0.0,2740113.8,0.0,27.91503
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
