"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008544045,0.0,0.0,246102.44,205.99442,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.929966,16.955524,0.0,615914.06,1763.1871,0.0,0.0,0.0
2.0,2.2,0.0,11.481208,0.0,0.0,0.053985197,0.0,16.515474,9.68168,26.69808,18.257961,0.6443721,1579541.4,3405.9087,0.0,0.0,0.0
2.0,2.3000002,0.0,1.2322071,0.0,0.0,0.049000297,0.0,22.059872,10.300574,21.143064,114.918945,14.196869,1457186.1,1881.4927,0.0,0.0,0.0
2.0,2.4,0.0,14.8446665,0.0,0.0,0.03248212,0.0,42.897152,3.3576035,23.018728,71.28796,2.586789,1458023.8,1311.3888,0.0,0.0,0.0
2.0,2.5,0.0,20.497158,0.0,0.0,0.051024694,0.0,17.18211,7.259942,11.310671,10.105506,7.0372424,706340.8,1545.2721,0.0,0.0,0.0
2.0,2.6,0.0,2.0038476,0.0,0.0,0.07280641,0.0,75.53921,4.6970053,4.8465075,14.009212,8.198623,1143593.9,2668.758,0.0,0.0,0.0
2.0,2.7,0.0,13.436729,0.0,0.0,0.01636956,0.0,151.90295,8.909684,2.916195,74.55967,23.944286,526434.8,2125.669,0.0,0.0,0.0
2.0,2.8000002,0.0,13.350855,0.0,0.0,0.06537668,0.0,90.32819,16.815578,6.4867344,332.70782,23.463678,815465.4,1800.4487,0.0,0.0,0.0
2.0,2.9,0.0,14.179532,0.0,0.0,0.015691387,0.0,86.57139,17.721838,15.548351,472.89127,186.8818,211365.27,2302.727,0.0,0.0,0.0
2.0,3.0,12.593387,15.791953,131.29317,12747.541,3.5510144,12.98158,144.22145,1022.6144,427.2891,3148.6409,296.67236,119990.64,1850.6553,101807.29,187.98633,6.853188
2.0,3.1000001,258.55377,423.365,2762.0737,30680.088,0.7170486,10.320228,2792.8066,3973.7974,5628.7246,1624.2297,109.70488,22485.63,1193.8716,3761215.5,533.59814,6.9754505
2.0,3.2,736.1763,706.701,169801.81,678687.56,655.7267,5819.018,6083.769,5351.1323,16691.0,713.7594,1047.0358,237413.94,979.37506,1076546.2,1628.5264,13.356787
2.0,3.3,186.7929,354.25604,117830.195,1059765.0,451.9046,3255.1553,1653.5033,4273.8354,2420.0073,86887.81,35695.07,106165.336,10177.998,3.598551E7,361.9117,17.842148
2.0,3.4,182.39873,106.73518,66629.35,498183.6,101.6027,7474.0923,893.14764,1846.6582,1607.4486,6938.91,2900.281,644366.44,757.68884,1272686.4,216.17189,24.90794
2.0,3.5,214.27213,46.770424,25206.209,244102.36,1.2718744,10659.66,886.0189,2652.1733,1246.448,1146.9309,1929.0513,209220.03,890.39984,994319.56,149.49672,51.264908
2.0,3.6000001,154.68927,77.273575,8024.8057,91346.11,10.042336,8764.978,515.73566,1949.1931,463.90323,1808.1108,993.2404,216039.7,1325.4631,737642.3,19.714664,30.04248
2.0,3.7,194.33423,70.82597,9292.556,211168.36,0.85258913,8179.5693,500.6684,1892.7559,522.57196,1681.7821,928.85455,125404.71,1618.975,944453.5,55.60468,38.93081
2.0,3.8,685.0312,62.79823,9469.569,474335.9,51.441772,5221.88,472.04758,1434.2634,1553.5732,5439.589,819.59143,269824.9,1772.4081,1551045.8,23.697332,113.112015
2.0,3.9,3117.5537,186.59975,103993.02,1078517.5,244.64044,9505.42,1708.6055,3245.7036,2751.5059,36585.57,9237.335,587080.94,7209.3213,6856235.5,767.5991,225.85127
2.0,4.0,1304.0254,7.7446733,27313.52,558711.2,19.84597,5285.055,27.918207,190.60683,1583.9749,1441.9083,964.6926,4064.7288,1314.5284,2391437.0,314.3488,138.25
2.0,4.1000004,1052.1753,16.603764,12957.42,425827.6,15.38883,19227.553,47.989243,45.90655,457.1478,2901.6382,1043.0923,1509.8795,112.57318,342881.28,313.0005,149.55104
2.0,4.2,6225.299,14.36797,129859.086,1446186.9,381.36578,27188.26,56.834,50.826183,620.01935,49107.867,13094.226,83760.9,949.58295,4171075.2,281.80078,670.94916
2.0,4.3,1950.8372,10.879847,31999.633,822113.5,89.5072,2670.242,164.54788,24.513264,206.68991,6577.1924,3533.3323,3287.2659,182.63321,6377916.0,200.51631,517.2515
2.0,4.4,535.9647,3.311622,4224.3267,190611.78,38.617672,3264.8948,6.039112,5.3476105,151.61555,2247.7944,565.67725,814.3695,112.82518,947722.4,20.413837,185.523
2.0,4.5,395.61853,9.263481,22066.732,246587.6,0.009275861,2591.2837,2.7478173,20.921362,1894.7863,1783.8461,521.9857,941.7807,47.449913,528700.56,70.9885,145.13689
2.0,4.6000004,352.1654,6.4702573,15539.373,335661.3,1.2285811,166.26147,10.977498,13.33717,58.566055,3553.0735,2443.4626,998.3404,115.705894,612411.1,12.059834,96.17612
2.0,4.7,276.39526,1.1113908,18367.229,247514.72,35.341038,1307.745,9.146491,3.1490333,39.752613,1068.873,472.13535,1010.01337,46.480495,464039.88,13.497722,78.86864
2.0,4.8,427.27164,3.5627592E-5,19935.465,325801.9,8.6450405,7262.987,0.0,1.8959324,61.901073,2587.0344,518.95306,567.97437,309.6294,1346209.9,24.76292,111.04723
2.0,4.9,1099.9891,7.847739,45707.39,938013.1,46.47786,5397.559,8.90394,11.528881,117.14874,13013.268,2852.5525,4951.321,314.11523,3605024.5,93.12802,222.89209
2.0,5.0,102.30742,0.0,1270.326,127924.76,5.733263E-6,147.3168,0.0,0.0,0.0,260.38684,404.5112,154.68604,0.0,367334.2,0.0,80.69997
2.0,5.1,126.28627,0.0,5131.298,93833.97,1.3444717E-4,839.0446,0.0,0.0,1.6831079,620.1775,223.41238,42.244152,0.0,216690.19,0.0,76.19764
2.0,5.2000003,423.5119,0.0,8887.299,162506.19,1.8296356,3186.3486,0.0,0.9475848,10.68933,1155.7695,619.8388,0.0,0.0,1327997.2,0.0,178.15758
2.0,5.3,66.4707,0.0,107.86547,56930.254,4.026737E-5,116.02734,0.0,1.1752884,0.057303958,186.35263,161.96735,0.0,0.0,307669.94,8.031345E-6,39.958122
2.0,5.4,51.503494,0.0,5.087074,49811.08,0.0,48.41192,0.0,0.0,0.0,239.43121,45.988792,0.0,0.0,108743.5,0.0,29.750319
2.0,5.5,44.370342,0.0,14.552105,23524.219,0.0,350.93817,0.0,0.0,0.0,226.112,64.93163,0.0,0.0,60819.812,0.0,20.043621
2.0,5.6,16.907457,0.0,31.954102,52285.484,0.0,28.19013,0.0,0.0,0.0,126.49311,46.766956,0.0,0.0,9976.929,0.0,25.616209
2.0,5.7000003,22.523664,0.0,14.0677395,61730.273,3.638244E-4,36.015385,0.0,2.7031145E-5,0.0,65.56357,76.05287,0.0,0.0,23226.932,0.0,14.409687
2.0,5.8,29.492962,0.0,250.74092,45832.65,0.0,42.714878,0.0,0.0,0.0,73.3371,70.40568,0.0,0.0,56978.17,0.0,18.590487
2.0,5.9,33.8389,0.0,1807.5007,149834.66,0.8023116,34.59233,0.0,0.0,0.0,192.13222,117.4931,0.0,0.0,125377.52,0.0,31.479969
2.0,6.0,13.287869,0.0,0.0,11431.617,0.0,68.49603,0.0,0.0,0.0,3.696795E-5,20.00094,0.0,0.0,206874.53,0.0,22.518398
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2800876E-6,0.0,0.0,375158.75,0.5762105,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808438,0.0,0.0,514218.72,190.5081,0.0,0.0,0.0
3.0,2.2,0.0,1.8416027,0.0,0.0,0.0065109343,0.0,14.143157,6.7147675,12.856285,63.420597,12.842101,2126220.0,617.5132,0.0,0.0,0.0
3.0,2.3000002,0.0,0.9429265,0.0,0.0,0.0024603338,0.0,6.08695,16.218506,6.373231,20.96721,5.5171666,887641.8,344.2031,0.0,0.0,0.0
3.0,2.4,0.0,4.0311346,0.0,0.0,0.010334988,0.0,27.304195,2.4435158,6.280534,13.830999,14.856998,951126.44,600.10266,0.0,0.0,0.0
3.0,2.5,0.0,1.5565814,0.0,0.0,9.871265E-4,0.0,16.853987,7.7290697,10.575328,52.14619,1.6577328,1349673.2,550.8361,0.0,0.0,0.0
3.0,2.6,0.0,2.6024358,0.0,0.0,0.0010798976,0.0,37.87768,1.4369948,8.789073E-6,251.042,6.220337,731745.7,697.7182,0.0,0.0,0.0
3.0,2.7,0.0,1.3341522,0.0,0.0,5.999411E-4,0.0,2.267701,2.1260269,5.9930844,36.53533,4.7882376,1287228.2,945.9249,0.0,0.0,0.0
3.0,2.8000002,0.0,0.00916968,0.0,0.0,2.1298316E-4,0.0,16.647835,3.2071157,5.652408,382.77795,0.0920505,1171600.1,1075.1277,0.0,0.0,0.0
3.0,2.9,0.0,0.8867091,0.0,0.0,0.0028122114,0.0,0.68986475,14.204295,2.331142,300.49496,172.22443,382943.34,2417.548,0.0,0.0,0.0
3.0,3.0,6.150263,22.271822,2061.9294,52183.637,0.12981743,14314.033,78.5044,1160.1509,292.42484,1694.833,221.416,624041.25,317.74664,676172.25,0.29114667,1.8872342
3.0,3.1000001,185.64893,215.68398,28589.674,41252.23,0.9953451,21.409952,1248.4717,1631.9064,10847.847,176.47879,84.431435,59711.664,215.73373,2.0983356E7,74.92898,8.0653925
3.0,3.2,466.7879,313.42813,1009094.2,3057259.2,323.55038,9843.566,2251.3552,2291.8762,21797.918,348.401,128.87433,15809.549,175.59871,4608759.0,188.41266,11.318699
3.0,3.3,53.368397,278.82666,469149.22,4774513.0,92.112305,17262.361,2313.6392,3089.946,1877.5708,40417.363,35040.43,27126.271,1342.9666,1.7078582E8,32.67695,10.788074
3.0,3.4,108.64659,111.867645,172582.36,5636673.5,8.371692,561.5901,1438.2793,2562.2937,683.29425,6532.7075,1154.0011,74763.15,157.04231,6706754.0,205.26526,18.02467
3.0,3.5,151.5423,32.421314,80967.38,997466.6,3.1926064,17615.486,858.2852,1695.864,782.98285,1285.0035,352.75388,97872.695,56.06356,3500415.0,35.44299,28.526894
3.0,3.6000001,56.212254,36.869297,21764.639,315087.4,11.312009,211.58827,573.2818,2000.9452,383.76373,8571.149,1935.446,105354.25,127.34985,2569715.0,3.6733506,23.502476
3.0,3.7,92.47924,47.41658,44009.527,1662762.1,0.49579167,235.32733,412.98044,941.32196,274.6496,8448.7295,1902.9574,239514.28,292.7802,6746543.0,5.486186,33.483883
3.0,3.8,336.03265,13.296376,36571.742,1459457.6,3.7616055,6065.0547,124.66989,344.44034,761.9249,9755.057,593.0404,370572.53,322.88992,5962214.0,20.919647,168.96637
3.0,3.9,1613.8947,74.05247,278985.56,4174828.0,21.897043,99910.56,828.4481,807.646,4297.1475,6537.383,9036.6045,1293522.0,1127.826,1.91674E7,94.67814,248.5955
3.0,4.0,525.7258,1.6041938,45930.234,961415.1,7.8548927,26048.656,1.9743216,64.79853,881.9839,1636.9972,3164.5908,1053.8368,208.01024,1.1448133E7,31.727333,148.63365
3.0,4.1000004,547.52203,8.755352,7386.423,1650318.8,1.0272961,45659.97,3.269567,29.883345,236.90814,1944.097,3015.2732,20960.805,95.41736,2725248.5,21.216444,122.873604
3.0,4.2,5032.883,2.1320612,505426.44,9442848.0,102.69432,21771.184,4.7821107,15.988425,329.14713,65215.844,20784.37,114188.72,311.5696,2.1184534E7,11.988503,820.5652
3.0,4.3,1487.5865,3.447955,153972.55,2985443.0,14.886765,14080.04,4.262549,8.647219,113.86247,12437.905,1402.967,45683.668,149.44186,6.9534344E7,5.439791,452.61362
3.0,4.4,324.33203,3.0897923,67802.25,1222737.9,3.2444675,24429.928,6.111677E-5,9.524761,90.091934,1556.7223,3026.0146,322.08926,13.843633,8492542.0,17.249,96.088585
3.0,4.5,263.61975,5.7375597E-5,10378.29,2080044.8,0.039207716,1862.0687,0.0,5.4323306,716.93616,5891.649,506.44333,273.67706,1.0173788E-5,3886475.8,171.28697,80.440674
3.0,4.6000004,139.30138,0.65723455,34957.23,996544.06,1.894193,491.13208,0.0,3.5415053,44.75052,1213.5884,292.61493,45.940212,18.693716,3574284.8,2.2308998,64.667755
3.0,4.7,243.39105,5.352954E-4,41615.24,1145739.8,0.316279,5065.0396,4.4964458E-5,0.0,4.7634974,12559.422,339.9791,779.7679,0.077404685,3823247.2,0.7787203,74.85421
3.0,4.8,305.4065,0.32922098,21220.057,831447.9,2.3060453,9384.142,3.219948E-5,1.829295,70.90306,3683.9219,5646.442,1394.7501,23.468718,4531326.5,0.0,94.82779
3.0,4.9,525.82056,1.3597523,85727.56,2817377.0,1.7309101,17839.615,1.5172904E-5,3.8763657,20.943743,3275.3865,7610.522,2206.1763,238.05412,1.136973E7,1.1140167,161.29439
3.0,5.0,49.68214,0.0,6106.0083,220438.89,0.0,18150.744,0.0,1.9309351E-5,9.2338305E-4,4973.554,95.7618,167.86443,0.0,2193145.5,0.0,40.13447
3.0,5.1,52.480988,0.0,0.4894655,136809.17,0.0,164.99956,0.0,0.0,0.0,4991.233,138.72537,0.0,0.0,408098.5,0.1102198,39.80135
3.0,5.2000003,247.53094,0.0,1533.1104,309251.06,0.0,5068.2935,0.0,0.0,0.0,848.061,420.13016,0.0,0.0,6059497.0,0.0,147.39255
3.0,5.3,37.654617,0.0,3.919789,176279.94,0.0,209.19092,0.0,0.0,0.0,73.3172,131.74394,0.0,0.0,2309646.8,0.0,34.776688
3.0,5.4,25.962276,0.0,1018.9054,420978.66,0.0045780465,103.16472,0.0,0.0,0.0,3.7567956,146.25307,0.0,0.0,1028567.5,0.0,21.151567
3.0,5.5,15.582233,0.0,5.0447044,33432.996,0.0,38.967525,0.0,0.0,0.0,9.029448E-5,44.77547,0.0,0.0,648676.5,0.393414,12.57519
3.0,5.6,11.777519,0.0,802.17474,15247.959,0.0,4383.5156,0.0,0.0,0.0,25.490866,118.91849,374.44308,0.0,329504.62,0.0,16.75419
3.0,5.7000003,54.16916,0.0,622.3253,13853.121,0.0,4426.6914,0.0,0.0,0.0,18.09427,57.503353,0.0,0.0,69437.95,0.0,15.372388
3.0,5.8,12.8515835,0.0,11892.25,85405.76,0.0,4978.978,0.0,0.0,0.0,51.781006,89.14143,0.0,0.0,1962234.8,0.0,18.855623
3.0,5.9,45.482983,0.0,42.92966,431584.5,0.0,15748.722,0.0,0.0,0.0,193.81404,76.82082,0.0,5.8800974,1870624.6,0.0,29.378017
3.0,6.0,9.171959,0.0,7.7956533,130370.33,0.0,235.22255,0.0,0.0,0.0,52.02022,88.06585,0.0,0.0,367230.38,0.0,19.37764
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
