"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.77043,18.813143,6.8178983,2.8279135,NaN,26.38207,NaN,26.021454,12.347898,20.796453,25.812542,6.4938993,1.4216383,1.9593424,7.5791836,49.79979
2.0,38.91272,17.288307,7.5770826,4.244285,NaN,32.02592,NaN,30.61535,22.680555,24.60227,30.133795,9.740927,1.4072434,4.9646077,7.2306185,42.76536
3.0,43.117714,14.018709,7.73259,4.3374386,NaN,38.03098,NaN,32.636635,19.159311,26.310915,27.984655,11.743685,1.5283034,16.366549,6.030302,41.03367
4.0,45.82792,14.737514,8.340755,5.2116365,NaN,43.320583,NaN,31.619476,18.383934,24.767689,25.769499,12.889146,1.7411544,20.311708,7.863619,41.577446
5.0,46.90603,14.1560135,9.387166,6.5079713,NaN,47.452938,NaN,30.516132,18.438469,24.631989,26.047913,14.374793,1.9376814,8.115003,9.4636135,42.93771
6.0,47.386368,16.564201,10.175848,7.1183558,NaN,49.91374,NaN,30.501114,17.920717,25.483328,29.197731,15.741153,1.9385515,10.483656,8.658724,44.666668
7.0,46.311436,15.922478,8.389765,7.743324,NaN,51.96263,NaN,30.471348,18.038092,24.560854,29.150343,16.506218,1.7111378,14.506365,8.755792,46.379986
8.0,45.047333,15.695098,9.193474,8.628167,NaN,53.868294,NaN,31.629488,14.582989,24.191845,29.140198,15.137747,1.7873318,14.590696,7.680783,48.04011
9.0,40.941418,13.49224,10.910298,9.14369,NaN,55.475834,NaN,30.95117,14.813197,24.483145,27.738317,15.945711,1.7346998,16.554987,9.117039,49.580788
10.0,38.940994,15.432668,10.174196,9.770378,NaN,55.629974,NaN,31.432222,13.346823,24.849876,28.102438,15.259289,1.8960329,14.4865265,7.9681597,51.231426
11.0,38.522945,15.508873,7.936654,10.814573,NaN,53.382717,NaN,30.858505,14.812879,24.757671,28.365799,13.154733,1.6850787,16.175053,7.9624653,52.518696
12.0,42.726936,15.8504,8.863079,11.261351,NaN,56.636906,NaN,31.411203,12.73588,25.172642,30.000721,13.35614,1.6753178,13.603439,8.314784,53.931503
13.0,44.30874,16.05922,9.372546,11.492336,NaN,54.997253,NaN,30.34068,13.642381,23.465008,28.319304,13.451752,1.8915645,14.568849,9.931947,54.468925
14.0,45.787052,14.516224,8.478133,11.704487,NaN,54.692604,NaN,30.35899,14.28957,23.30976,28.721088,14.265324,1.9424009,14.664975,8.563543,54.209515
15.0,47.15034,15.0193205,8.330654,11.55141,NaN,53.664555,NaN,30.752373,13.407644,23.240978,27.641785,14.225264,1.8727257,15.103426,8.416639,52.966717
16.0,46.1993,16.195364,8.680176,11.755947,NaN,53.822582,NaN,30.2704,12.32927,24.325663,28.609968,13.667362,1.7635145,12.104676,8.607793,51.312984
17.0,44.544758,15.729608,8.992824,12.298047,NaN,54.54283,NaN,31.895548,11.199997,24.731869,28.522724,14.0000305,2.0381374,15.122088,8.314325,50.267433
18.0,40.969852,14.638833,8.645341,12.919015,NaN,53.429703,NaN,31.371408,10.430604,24.521961,28.215446,13.164941,1.8751441,16.924976,7.8305073,49.435295
19.0,38.984196,15.110006,7.67707,13.91658,NaN,55.43116,NaN,30.342634,11.171423,24.547897,28.182623,13.962396,1.7201909,17.175406,8.776402,48.86153
20.0,40.020885,14.126401,7.8328876,14.432026,NaN,54.9645,NaN,30.729769,10.74335,24.920101,27.05852,13.412746,1.6428825,14.476557,7.931386,48.932987
