"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.620973480166349E-5,0.6268374926507115,0.04251005640735078,0.0,0.01241816367436938,0.0,1.9193050297158811,7.168414787550697E-4,7.164126559771446E-4,9.341804296289308E-5,0.038390737088591836,0.11680627947183449,0.0,0.0,0.0,0.0,0.0,0.0,3.4048609491270154E-5,0.012160964943586148,0.03592894079903807,0.0,0.0,0.03952610180790303,
2.0,0.0019450369671130119,0.5447392371872869,0.018673129513949213,0.0,0.009930251296549408,0.0,1.7459846425066787,7.169104762073259E-4,7.164832179637189E-4,8.834343656389286E-5,0.0307377315793364,0.10941464516460098,0.0,0.0,0.0,0.0,0.0,0.0,3.3801001881859235E-5,0.010196718694463362,0.03572335985368604,0.0,0.0,0.04454365056688981,
3.0,1.38993801183656E-4,0.2907322422743098,0.02131659770263036,0.0,0.011734911201977198,0.0,1.744889036048466,7.161079064515222E-4,7.166937843101015E-4,8.65531204772676E-5,0.03203381588025712,0.09632490291830709,0.0,0.0,0.0,0.0,0.0,0.0,3.295882956679113E-5,0.010492352887635562,0.03444840092824666,0.0,0.0,0.05852792642098034,
4.0,1.6882358069579605E-4,0.3067506657133656,0.022207589626183046,0.0,0.013265129791703908,0.0,1.7448919962317868,7.162689937147882E-4,7.16964118480242E-4,6.857268149536767E-5,0.026117602926564284,0.07452087071533611,0.0,0.0,0.0,0.0,0.0,0.0,2.6058868351774255E-5,0.008287551974607645,0.026955132805444742,0.0,0.0,0.07661931384164697,
5.0,0.0013355275421439384,0.3041295266279922,0.03717867771403726,0.0,0.011358757684350409,2.5845418472124385E-5,1.745593986175108,7.161940953922753E-4,7.171427308046741E-4,6.369788321468122E-5,0.024379090560901907,0.07108482976687103,0.0,0.0,0.0,0.0,0.0,0.0,2.4351452863037764E-5,0.007900143909303419,0.025132931089634197,0.0,0.0,0.08823411114376876,
6.0,0.00105534859809023,0.4180573408073912,0.05206289141015948,0.0,0.016862948977569438,3.7472898024482792E-6,1.7454380352667078,7.163578005504087E-4,7.172094977844235E-4,8.157634090171088E-5,0.029406662224879816,0.09576877671173077,0.0,0.0,0.0,0.0,0.0,0.0,2.921993961385198E-5,0.00924165354428666,0.031098110475554424,0.0,0.0,0.09256101233696315,
7.0,0.0034425171583403183,0.2726244092068066,0.04659462063627101,0.0,0.0076511740894931145,7.122962444729054E-6,1.7468694727559377,7.161078725595138E-4,7.173397497388934E-4,6.304433213415364E-5,0.0241433245473655,0.07658670060428925,0.0,0.0,0.0,0.0,0.0,0.0,2.2751931403008054E-5,0.0073896783568228215,0.024028037024493923,0.0,0.0,0.1013533020386515,
8.0,0.0033992968084521733,0.2925046421062014,0.05323745741357038,0.0,0.005958245551264302,0.0,1.746840220265777,7.163331557472962E-4,7.173225579047876E-4,5.990931889093553E-5,0.023061636164754727,0.07329017161297052,0.0,0.0,0.0,0.0,0.0,0.0,2.0897971093744605E-5,0.00710388568713186,0.022399677058950403,0.0,0.0,0.10006758587716964,
9.0,0.0011808113765309734,0.22678677900426955,0.050879024438989125,0.0,0.004820768894684371,5.1047632853584405E-5,1.7454998706362386,7.162316343699441E-4,7.174819034357969E-4,6.574669008032336E-5,0.026570301984430954,0.08197817389587528,0.0,0.0,0.0,0.0,0.0,0.0,2.3049384467900623E-5,0.008195561617223089,0.024837833895465802,0.0,0.0,0.11086744898269017,
10.0,0.006489584201130232,0.2817377406658054,0.04916940858036695,0.0,0.005923897545842234,1.8647475449803876E-4,1.7487224714280432,7.163104808288343E-4,7.174584908844096E-4,5.9701247032164205E-5,0.024734396917761824,0.07664368924211519,0.0,0.0,0.0,0.0,0.0,0.0,2.0899204659363466E-5,0.007425414698988442,0.022689032807991064,0.0,0.0,0.10913040038012063,
11.0,0.005640348109011753,0.27732766115363117,0.02961888589048288,0.0,0.006408934517745664,1.747819338834309E-5,1.7481921359397692,7.167020440059925E-4,7.161436228434567E-4,4.3492788742923394E-5,0.018132287497252868,0.05483531240540129,0.0,0.0,0.0,0.0,0.0,0.0,1.6288269856583714E-5,0.005543892934350624,0.017194384837315897,0.0,0.0,0.02176812910972609,
12.0,0.0019010545850739436,0.348764301864399,0.022429541553936037,0.0,0.003200007155357698,1.178059041356494E-6,1.745915963550423,7.167712247808827E-4,7.163320012113432E-4,4.0933595605188754E-5,0.01704815550947913,0.04921543565177851,0.0,0.0,0.0,0.0,0.0,0.0,1.5019113793389214E-5,0.005087358015791445,0.01588359156120902,0.0,0.0,0.034541440922191725,
13.0,0.0030668788428098474,0.11997299521239513,0.019580340114583317,0.0,0.005669179672365789,9.394134549074745E-5,1.746621988217907,7.15950653172439E-4,7.1650167364141E-4,4.062480688887948E-5,0.01752979029840073,0.048402911886054674,0.0,0.0,0.0,0.0,0.0,0.0,1.4785442723189347E-5,0.005157134752699925,0.015596358096147117,0.0,0.0,0.04584876019992778,
14.0,0.001151144515219782,0.1960147050734599,0.02091128083768403,0.0,0.0026828959718414643,0.0,1.7454606529598695,7.158306557341948E-4,7.16746296064836E-4,3.9197763706090315E-5,0.01586942336812359,0.047210416315755926,0.0,0.0,0.0,0.0,0.0,0.0,1.4488784256991038E-5,0.004934246607481294,0.015210464711097497,0.0,0.0,0.06219373440754061,
15.0,0.002353245075440773,0.23082605523791308,0.02891699960008074,0.0,0.005343483746538747,0.0,1.746192578020571,7.16392058838239E-4,7.166377988318107E-4,4.422437887258762E-5,0.017089066043223917,0.05387646031538736,0.0,0.0,0.0,0.0,0.0,0.0,1.5672340473542417E-5,0.005291300694997361,0.016754035934819625,0.0,0.0,0.05484127857457248,
16.0,9.639206731473091E-4,0.2761921302343695,0.029352946931898282,0.0,0.003533660264742459,0.0,1.7453491901383387,7.161745465050478E-4,7.169612078497182E-4,4.1309246210208377E-5,0.016423352077739064,0.05067963279192506,0.0,0.0,0.0,0.0,0.0,0.0,1.4772209382749737E-5,0.005127788594542227,0.01574979574136491,0.0,0.0,0.07644777812915708,
17.0,0.0030531005099542832,0.15723049981269127,0.02513873531052488,0.0,0.0052355834411664925,1.4436582512765582E-4,1.7466229041408754,7.16096580677409E-4,7.169856403624029E-4,4.9947481558249726E-5,0.020164517900707758,0.06110914783025663,0.0,0.0,0.0,0.0,0.0,0.0,1.738681579444798E-5,0.006246010152198244,0.018800491872106008,0.0,0.0,0.07806878529372048,
18.0,0.0037532181786735785,0.21313686299053825,0.018123132888599368,0.0,0.006723095660319211,0.0,1.747041873209042,7.164062182470021E-4,7.168882006733374E-4,4.551870142365576E-5,0.0177765595354308,0.05460290884842478,0.0,0.0,0.0,0.0,0.0,0.0,1.60045611009855E-5,0.005654847844517046,0.017278091403571668,0.0,0.0,0.0716141032573142,
19.0,0.002612234086137437,0.18556454492813942,0.018020973872713137,0.0,0.007297371511888534,1.703730533233429E-4,1.7463361905153125,7.16127381394662E-4,7.166100184040828E-4,2.651809595218351E-5,0.010681714060028456,0.0318239662607721,0.0,0.0,0.0,0.0,0.0,0.0,1.016094563351157E-5,0.0035145152986290422,0.010605518656248024,0.0,0.0,0.053108215342570056,
20.0,0.0025218354925440134,0.25966299822022537,0.023824184693274773,0.0,0.002317715362036281,0.0,1.746281203058236,7.162512247741378E-4,7.163549371526653E-4,2.8239800236815765E-5,0.011083713646900422,0.03325661093728622,0.0,0.0,0.0,0.0,0.0,0.0,1.0646236136690755E-5,0.003607489581803938,0.011178837429957516,0.0,0.0,0.03596977639589627,
