"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.018426758137518574,0.07265862501169358,0.006985501329480199,0.0,0.0,0.0,0.5782325970822191,0.006619250253393727,0.006621558692564772,4.041948064000188E-4,0.013916703200757465,0.031125171616600673,0.0,0.0,0.0,0.0,0.0,0.0,1.351363334878182E-4,0.004647991239661756,0.010382851533862071,0.0,0.0,0.017618011227012124,
2.0,0.06352489185549294,0.06376409779917652,0.015198152695902623,0.0,1.2864168735946045E-4,0.0,0.5804434385175788,0.006619392394392373,0.006620405662621135,3.389472951492324E-4,0.011620703065667608,0.024241610916049223,0.0,0.0,0.0,0.0,0.0,0.0,1.1555922292085235E-4,0.00396096118266274,0.008260548581830009,0.0,0.0,0.009135242044870645,
3.0,0.030591335239047994,0.06661278824811472,0.02210443289691541,0.0,0.0,0.0,0.5788243896684538,0.006619308042278722,0.006619800614897128,3.353390636453746E-4,0.011452590674625897,0.023953555919276618,0.0,0.0,0.0,0.0,0.0,0.0,1.1412129014265304E-4,0.00389618111202106,0.008145836351967362,0.0,0.0,0.004623068425477092,
4.0,0.08565657502453514,0.09093182900515621,0.01854187364817957,0.0,0.0,0.0,0.5815307709194588,0.006619314246822098,0.0066196132664520764,2.5586067646588906E-4,0.008781691280416806,0.01846795956491978,0.0,0.0,0.0,0.0,0.0,0.0,8.74363884914177E-5,0.003000702554025741,0.006309740029772214,0.0,0.0,0.003223848433250494,
5.0,0.013339948255564275,0.10665163457940943,0.014417403454595565,0.0,1.0321129718573515E-4,0.0,0.5779753455153774,0.0066188190843659575,0.006619506392178523,2.411406977846498E-4,0.008208495874043481,0.0175818330633069,0.0,0.0,0.0,0.0,0.0,0.0,8.234536549473304E-5,0.0028026530469749088,0.006001950110568136,0.0,0.0,0.0025343643624976104,
6.0,0.08674601756159928,0.14244825770090058,0.011210244090628903,0.0,0.0,0.0,0.5815894045000911,0.006619886269374186,0.006619445160648305,3.6216988861000933E-4,0.01264980846622749,0.027998041703037692,0.0,0.0,0.0,0.0,0.0,0.0,1.2050608352778532E-4,0.004204368070714994,0.00929340654308487,0.0,0.0,0.0021416824178746834,
7.0,0.11175983028442447,0.1037445215518942,0.009504457528178738,0.0,6.798279136747919E-4,5.200845115183543E-5,0.5828213845096335,0.006619603521099839,0.00661940741598201,2.660513921641735E-4,0.00917012237872747,0.020455587013327493,0.0,0.0,0.0,0.0,0.0,0.0,8.904770429878653E-5,0.003066244085783445,0.006831534072038661,0.0,0.0,0.0018877260432156528,
8.0,0.10726598427287816,0.20561675041637495,0.008100464958847012,0.0,1.1821662880675234E-4,4.5640490230254737E-5,0.5825820496191524,0.006620776459891416,0.006619378627621391,2.8172226447429374E-4,0.009867580753616828,0.022240324020453523,0.0,0.0,0.0,0.0,0.0,0.0,9.297364534376036E-5,0.0032526961408035474,0.00732101835978025,0.0,0.0,0.0017066085161212446,
9.0,0.11553498498600416,0.2197999018759283,0.008381304565603707,0.0,0.0,0.0,0.582989582726919,0.006620142043157596,0.006619364958640795,3.071311302972244E-4,0.010692512896350637,0.02429395359258991,0.0,0.0,0.0,0.0,0.0,0.0,1.0146198440702815E-4,0.0035282387312512375,0.008005109079999878,0.0,0.0,0.001591229727395591,
10.0,0.07378607796711428,0.26270256697298766,0.008814900723571441,0.0,3.1251146575570344E-4,0.0,0.5809319778137834,0.006620250182791545,0.006619355887387676,2.7269577768026534E-4,0.009445786234324946,0.021516897536433065,0.0,0.0,0.0,0.0,0.0,0.0,9.027598528179043E-5,0.0031234586208433554,0.00710504843956645,0.0,0.0,0.0015153473706965496,
