"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,12.041752438074111,0.74274705739538,0.07776721940118364,0.0,0.9525345045205363,0.5919132510584201,0.08431847283503568,2.068011536750047E-4,2.0696491340832618E-4,8.496048385311282E-4,0.02589821420055201,0.2676861377091803,0.0,0.2749999999999997,0.2750000000713955,0.0,0.0,0.0,3.47807786109973E-6,1.5111143240866643E-4,0.0022591251282486078,0.0,0.0,0.0036395498012342354,
2.0,14.671861530876942,2.6654209104717355,0.0027293058248515317,0.0,0.9899928325345,1.4526195077925117,0.09424939067466624,1.9728590009231002E-4,2.069452391503995E-4,0.0010925757966348483,0.05061368882364868,0.09721973285282581,0.0,0.2749999999999997,0.2749999999999998,0.0,0.0,0.0,4.2637402893224814E-7,3.041179040718647E-5,6.271635997535894E-5,0.0,0.0,5.215556284750455E-6,
3.0,10.24259037387199,4.266888475625052,0.008291584400887479,0.0,0.7618688664816943,1.4342162335720314,0.07558675261376417,1.9264516191072473E-4,2.0694290735898032E-4,0.0010514099503810548,0.054318420711060744,0.1264763799246915,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.080143866204517E-7,6.013302800908609E-5,1.5226356309787443E-4,0.0,0.0,7.852708268956837E-6,
4.0,10.698803718956254,5.664507761085137,0.021294500780115678,0.0,0.7368411764907429,1.3033405235166127,0.07728504986866176,1.8943707034212216E-4,2.0696584190200922E-4,0.0014917276163177642,0.0937631650476461,0.24212874085189662,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,1.4464825563236755E-7,1.5472370193390808E-5,4.452378173392699E-5,0.0,0.0,9.43880472286365E-6,
5.0,11.722111255515028,5.4335060498946275,0.0544094830096301,0.0,0.6534818772822792,1.004606195666527,0.08144307699607672,1.9638502779827403E-4,2.0694615240996926E-4,0.0010594375678525394,0.06643339087399548,0.20626617394144006,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,2.0361659750136903E-7,2.1990680381029377E-5,7.85912425144373E-5,0.0,0.0,1.208827438964465E-5,
6.0,10.00015186790252,7.2599837917426475,0.07017627681199438,0.0,0.5268756885419044,0.6748683016911817,0.07478290361488997,1.9680062855353782E-4,2.0692129812863115E-4,0.001079977634471187,0.07792319330651523,0.2224915355544264,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,4.176368750784248E-6,5.291915823377126E-4,0.0016712064165548433,0.0,0.0,1.375856538786655E-5,
7.0,10.16064742167217,9.985812076920624,0.08510497719153791,0.0,0.3440352671794852,0.5194494187905352,0.0750956923524425,2.000570873089707E-4,2.069435760921474E-4,0.0010965289009413318,0.060275017814150594,0.2528168618336415,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.5133000977378474E-6,2.3662027720113774E-4,0.0011886683016565636,0.0,0.0,1.2234222142868094E-5,
8.0,9.122165971286089,8.442074901182652,0.09350948023433518,0.0,0.4115856528010517,0.40279246131694424,0.07129088499784868,1.9630489998713168E-4,2.0694670551489272E-4,0.0010720204208100141,0.06016875897277662,0.2732801054289862,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,4.571976516728948E-6,4.393433103484765E-4,0.0023771027317358233,0.0,0.0,1.3438881860715439E-5,
9.0,8.035163310369063,9.714122349602448,0.10174576412959413,0.0,0.3707541430110086,0.4393649631773483,0.06759071552832495,1.9675537071791802E-4,2.0692979398555486E-4,0.0011053715289393935,0.059273473964407686,0.26088206423795396,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.02617745763854E-6,4.6639423065767554E-4,0.002402417604715813,0.0,0.0,1.0213434351111781E-5,
10.0,7.395448278919079,5.847852588557775,0.06995032045974735,0.0,0.47939754322042644,0.5193309456500301,0.06467500851267942,2.001484793968212E-4,2.0695974936289812E-4,0.001047258796726647,0.058345644992247876,0.2609065095651837,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,4.0645801548461374E-6,3.9191588196013996E-4,0.002077935613135327,0.0,0.0,1.1648274488480832E-5,
