"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.805778998012602,6.655188937211264,1.2498476876399702,0.0,0.16042596155228853,4.6478699640924994E-4,0.035450444226975776,0.1583190948358869,0.16070940049076007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518354678094856,
2.0,7.143051867257562,8.556293949286445,0.40341881033457144,0.0,0.30106211509396885,0.27578607721339654,0.030377252204589377,0.15434357384455885,0.16042912173380097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040585935676852807,
3.0,5.195804417017154,6.93990985911488,0.5486790398921844,0.0,0.43218224405780886,0.24273754415575893,0.02724093437554143,0.15869467282928762,0.16027253246379658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393523784356992,
4.0,5.824527741342864,5.814000840479809,1.0418770607053354,0.0,0.5234801069142445,0.25859618885583185,0.02823451841820175,0.15833744859051835,0.1602982279788218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331698357766871,
5.0,5.098463805372003,5.84468367243923,1.4015305939591503,0.0,0.547632111443993,0.24928475920857732,0.0271002061170366,0.15917067365896334,0.1603768686117901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100486966438453E-4,
6.0,5.172094347918019,6.252134620855399,1.743525414888969,0.0,0.5210602821120747,0.23580547366299187,0.02720350885154017,0.15953071878948497,0.1604957155282274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028564865079517075,
7.0,4.078017127124129,5.946199028971631,1.9978949153832137,0.0,0.5073935883574664,0.19877397128181784,0.025526212013397456,0.15929447061934912,0.16043089328371685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009295456626054875,
8.0,4.626634520621829,7.851821559126037,1.938742734292294,0.0,0.42511806040876315,0.23134637989569135,0.026388671147326306,0.1593283228884999,0.1604945723880184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024327920142257223,
9.0,3.7815827266875783,7.884586787278155,1.7762477047573224,0.0,0.4040946894723218,0.15052912134522498,0.025102334386563414,0.1594358995750812,0.16052338842552594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376754646908796,
10.0,5.198742834532135,7.016595716803223,2.1969864441420035,0.0,0.4668095311954894,0.19265952822607874,0.027243580796504754,0.15952103132453732,0.16039473538261417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04822267581358395,
11.0,3.8604850069446206,7.3799317746369315,2.132295979572,0.0,0.47074196326896,0.13282629020501543,0.02521229296350895,0.15885861921640085,0.16054127698252574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783385645050343,
12.0,4.604810187353386,6.664142565665785,1.8351612684605771,0.0,0.4920394506486371,0.2184432414273208,0.02634208833814608,0.15957728559233256,0.16058234431698126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122891681199601,
13.0,3.9340041843978155,7.11585522950817,2.350112758267816,0.0,0.4065639583090745,0.18040600137104204,0.02531968873876421,0.1591439860122451,0.16038036100420405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894072173880616,
14.0,3.8220670700246364,7.109774026909403,1.9089675781683384,0.0,0.44927779452955496,0.19152034035358204,0.02514624052847948,0.15924157164427755,0.16041556228083048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429203439672177,
15.0,3.5832389156931637,6.5406610896986495,2.317766512063973,0.0,0.484962198567691,0.13531841345054335,0.024801277239937636,0.1585824777366396,0.16050892852749274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023407931037959864,
16.0,3.8250797764544857,7.434001182948916,1.8932442063949018,0.0,0.4944109227969922,0.2279487904872079,0.02516378048602361,0.1591017691893222,0.16050260585720139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157745786835241,
17.0,3.3730054607723914,7.421108071654533,2.3759998719898525,0.0,0.3729374219578998,0.140849691704151,0.024487423030830763,0.15926981078689417,0.16034231179561373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208494411604537,
18.0,3.9625491610535115,5.647404137868641,1.6935179261197368,0.0,0.4602861695305796,0.16900702665275588,0.025374231983228707,0.15893283259224014,0.1605410242927437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019720722466655835,
19.0,3.6217237375749187,6.442777064525889,2.4468247280261806,0.0,0.42913609127550445,0.17205727770121287,0.024850956769966872,0.15954225715320353,0.16055410150295313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009032489241462945,
20.0,3.8812649410499542,7.4751194016473725,2.018280303426823,0.0,0.4738116039167738,0.19702931722628436,0.02523553133549349,0.158635614918826,0.16038345226251907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01523293940595224,
